GeographyCode,DC4407NI0001,DC4407NI0002,DC4407NI0003,DC4407NI0004,DC4407NI0005,DC4407NI0006,DC4407NI0007,DC4407NI0008,DC4407NI0009,DC4407NI0010,DC4407NI0011,DC4407NI0012,DC4407NI0013,DC4407NI0014,DC4407NI0015,DC4407NI0016,DC4407NI0017,DC4407NI0018,DC4407NI0019,DC4407NI0020,DC4407NI0021,DC4407NI0022,DC4407NI0023,DC4407NI0024,DC4407NI0025,DC4407NI0026,DC4407NI0027,DC4407NI0028,DC4407NI0029,DC4407NI0030,DC4407NI0031,DC4407NI0032,DC4407NI0033,DC4407NI0034,DC4407NI0035,DC4407NI0036,DC4407NI0037,DC4407NI0038,DC4407NI0039,DC4407NI0040,DC4407NI0041,DC4407NI0042,DC4407NI0043,DC4407NI0044,DC4407NI0045,DC4407NI0046,DC4407NI0047,DC4407NI0048,DC4407NI0049,DC4407NI0050,DC4407NI0051,DC4407NI0052,DC4407NI0053,DC4407NI0054,DC4407NI0055,DC4407NI0056,DC4407NI0057,DC4407NI0058,DC4407NI0059,DC4407NI0060,DC4407NI0061,DC4407NI0062,DC4407NI0063,DC4407NI0064,DC4407NI0065,DC4407NI0066,DC4407NI0067,DC4407NI0068,DC4407NI0069,DC4407NI0070,DC4407NI0071,DC4407NI0072,DC4407NI0073,DC4407NI0074,DC4407NI0075,DC4407NI0076,DC4407NI0077,DC4407NI0078,DC4407NI0079,DC4407NI0080,DC4407NI0081,DC4407NI0082,DC4407NI0083,DC4407NI0084,DC4407NI0085,DC4407NI0086,DC4407NI0087,DC4407NI0088,DC4407NI0089,DC4407NI0090,DC4407NI0091,DC4407NI0092,DC4407NI0093,DC4407NI0094,DC4407NI0095,DC4407NI0096,DC4407NI0097,DC4407NI0098,DC4407NI0099,DC4407NI0100,DC4407NI0101,DC4407NI0102,DC4407NI0103,DC4407NI0104,DC4407NI0105,DC4407NI0106,DC4407NI0107,DC4407NI0108,DC4407NI0109,DC4407NI0110,DC4407NI0111,DC4407NI0112,DC4407NI0113,DC4407NI0114,DC4407NI0115,DC4407NI0116,DC4407NI0117,DC4407NI0118,DC4407NI0119,DC4407NI0120,DC4407NI0121,DC4407NI0122,DC4407NI0123,DC4407NI0124,DC4407NI0125,DC4407NI0126,DC4407NI0127,DC4407NI0128,DC4407NI0129,DC4407NI0130,DC4407NI0131,DC4407NI0132,DC4407NI0133,DC4407NI0134,DC4407NI0135,DC4407NI0136,DC4407NI0137,DC4407NI0138,DC4407NI0139,DC4407NI0140,DC4407NI0141,DC4407NI0142,DC4407NI0143,DC4407NI0144,DC4407NI0145,DC4407NI0146,DC4407NI0147,DC4407NI0148,DC4407NI0149,DC4407NI0150,DC4407NI0151,DC4407NI0152,DC4407NI0153,DC4407NI0154,DC4407NI0155,DC4407NI0156,DC4407NI0157,DC4407NI0158,DC4407NI0159,DC4407NI0160,DC4407NI0161,DC4407NI0162,DC4407NI0163,DC4407NI0164,DC4407NI0165,DC4407NI0166,DC4407NI0167,DC4407NI0168,DC4407NI0169,DC4407NI0170,DC4407NI0171,DC4407NI0172,DC4407NI0173,DC4407NI0174,DC4407NI0175,DC4407NI0176,DC4407NI0177,DC4407NI0178,DC4407NI0179,DC4407NI0180,DC4407NI0181,DC4407NI0182,DC4407NI0183,DC4407NI0184,DC4407NI0185,DC4407NI0186,DC4407NI0187,DC4407NI0188,DC4407NI0189,DC4407NI0190,DC4407NI0191,DC4407NI0192,DC4407NI0193,DC4407NI0194,DC4407NI0195,DC4407NI0196,DC4407NI0197,DC4407NI0198,DC4407NI0199,DC4407NI0200
95GG09,2604,528,1203,611,241,14,7,0,1896,421,892,394,175,9,5,0,669,103,299,199,63,3,2,0,33,3,11,15,3,1,0,0,6,1,1,3,0,1,0,0,1776,474,932,290,69,8,3,0,1360,388,699,211,52,7,3,0,402,84,227,73,17,1,0,0,11,2,5,4,0,0,0,0,3,0,1,2,0,0,0,0,370,18,115,205,30,1,1,0,217,10,76,107,23,1,0,0,141,6,36,91,7,0,1,0,10,1,3,6,0,0,0,0,2,1,0,1,0,0,0,0,117,4,43,39,31,0,0,0,76,1,28,20,27,0,0,0,38,3,14,17,4,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,341,32,113,77,111,5,3,0,243,22,89,56,73,1,2,0,88,10,22,18,35,2,1,0,9,0,2,3,3,1,0,0,1,0,0,0,0,1,0,0
95GG10,2017,78,148,1654,126,11,0,0,1478,51,93,1238,89,7,0,0,491,23,48,383,33,4,0,0,40,4,7,27,2,0,0,0,8,0,0,6,2,0,0,0,667,19,41,597,10,0,0,0,498,14,23,456,5,0,0,0,154,4,16,130,4,0,0,0,11,1,2,8,0,0,0,0,4,0,0,3,1,0,0,0,543,21,51,428,41,2,0,0,397,15,33,316,32,1,0,0,131,4,15,103,8,1,0,0,14,2,3,9,0,0,0,0,1,0,0,0,1,0,0,0,79,3,16,35,25,0,0,0,48,2,8,14,24,0,0,0,29,1,7,20,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,728,35,40,594,50,9,0,0,535,20,29,452,28,6,0,0,177,14,10,130,20,3,0,0,13,1,1,9,2,0,0,0,3,0,0,3,0,0,0,0
95GG11,2686,132,656,1528,324,37,8,1,2096,94,513,1205,248,30,5,1,545,34,137,297,68,6,3,0,28,3,5,17,3,0,0,0,17,1,1,9,5,1,0,0,1453,80,513,823,34,3,0,0,1164,62,407,665,27,3,0,0,274,17,104,146,7,0,0,0,10,0,1,9,0,0,0,0,5,1,1,3,0,0,0,0,154,6,19,94,34,0,1,0,115,2,15,69,29,0,0,0,33,2,1,24,5,0,1,0,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,265,12,29,86,135,1,2,0,215,5,24,61,122,1,2,0,49,7,5,25,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,814,34,95,525,121,33,5,1,602,25,67,410,70,26,3,1,189,8,27,102,44,6,2,0,12,1,1,7,3,0,0,0,11,0,0,6,4,1,0,0
95GG12,3429,107,221,1593,762,721,25,0,1888,51,108,906,411,398,14,0,1376,47,97,622,310,290,10,0,108,8,14,46,23,16,1,0,57,1,2,19,18,17,0,0,584,40,57,388,73,25,1,0,445,31,45,299,52,17,1,0,127,7,12,80,20,8,0,0,8,1,0,7,0,0,0,0,4,1,0,2,1,0,0,0,318,13,18,255,29,2,1,0,195,7,9,161,16,2,0,0,92,4,4,76,8,0,0,0,24,2,5,12,4,0,1,0,7,0,0,6,1,0,0,0,387,12,48,132,156,38,1,0,241,5,10,68,124,33,1,0,120,6,28,57,25,4,0,0,17,1,8,7,1,0,0,0,9,0,2,0,6,1,0,0,2140,42,98,818,504,656,22,0,1007,8,44,378,219,346,12,0,1037,30,53,409,257,278,10,0,59,4,1,20,18,16,0,0,37,0,0,11,10,16,0,0
95GG13,2116,333,763,551,445,22,1,1,1558,261,558,355,367,16,1,0,529,71,200,183,68,6,0,1,23,1,4,10,8,0,0,0,6,0,1,3,2,0,0,0,1272,292,578,291,105,6,0,0,943,232,424,189,94,4,0,0,322,59,151,99,11,2,0,0,6,1,2,3,0,0,0,0,1,0,1,0,0,0,0,0,520,21,98,188,209,3,1,0,394,13,76,121,180,3,1,0,119,8,21,61,29,0,0,0,5,0,1,4,0,0,0,0,2,0,0,2,0,0,0,0,35,3,12,7,13,0,0,0,28,2,10,4,12,0,0,0,5,1,2,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,289,17,75,65,118,13,0,1,193,14,48,41,81,9,0,0,83,3,26,22,27,4,0,1,10,0,1,1,8,0,0,0,3,0,0,1,2,0,0,0
95GG14,1817,914,742,80,67,13,1,0,1326,687,531,51,48,8,1,0,481,220,210,28,18,5,0,0,7,5,1,0,1,0,0,0,3,2,0,1,0,0,0,0,1625,864,687,52,16,5,1,0,1202,656,494,35,13,3,1,0,417,203,193,16,3,2,0,0,4,4,0,0,0,0,0,0,2,1,0,1,0,0,0,0,41,1,7,12,21,0,0,0,22,0,3,6,13,0,0,0,18,0,4,6,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,1,3,9,0,0,0,8,0,0,2,6,0,0,0,5,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,49,47,13,21,8,0,0,94,31,34,8,16,5,0,0,41,17,12,5,4,3,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
95GG15,2544,757,909,454,411,11,2,0,2008,639,673,327,357,10,2,0,517,115,233,119,50,0,0,0,11,2,3,5,1,0,0,0,8,1,0,3,3,1,0,0,1975,708,773,302,190,2,0,0,1588,601,581,228,176,2,0,0,379,105,191,71,12,0,0,0,5,1,1,2,1,0,0,0,3,1,0,1,1,0,0,0,227,3,37,86,100,1,0,0,174,3,24,57,89,1,0,0,48,0,12,25,11,0,0,0,3,0,1,2,0,0,0,0,2,0,0,2,0,0,0,0,33,2,4,5,22,0,0,0,23,2,2,2,17,0,0,0,9,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,309,44,95,61,99,8,2,0,223,33,66,40,75,7,2,0,81,10,28,20,23,0,0,0,3,1,1,1,0,0,0,0,2,0,0,0,1,1,0,0
95GG16,2230,194,667,838,359,168,4,0,1612,140,461,602,283,123,3,0,585,51,201,227,67,38,1,0,24,2,2,8,7,5,0,0,9,1,3,1,2,2,0,0,1342,163,539,518,76,43,3,0,980,117,382,384,63,32,2,0,350,44,155,129,11,10,1,0,8,1,1,4,1,1,0,0,4,1,1,1,1,0,0,0,209,4,19,134,48,4,0,0,138,3,12,89,32,2,0,0,68,1,7,44,14,2,0,0,2,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,195,1,32,25,120,17,0,0,140,1,11,11,104,13,0,0,50,0,18,12,16,4,0,0,3,0,1,2,0,0,0,0,2,0,2,0,0,0,0,0,484,26,77,161,115,104,1,0,354,19,56,118,84,76,1,0,117,6,21,42,26,22,0,0,11,1,0,1,5,4,0,0,2,0,0,0,0,2,0,0
95GG17,2137,298,1211,532,86,9,1,0,1426,212,810,339,56,8,1,0,668,78,384,176,29,1,0,0,33,5,14,13,1,0,0,0,10,3,3,4,0,0,0,0,1274,240,772,250,9,3,0,0,855,172,512,164,4,3,0,0,397,62,254,76,5,0,0,0,19,5,5,9,0,0,0,0,3,1,1,1,0,0,0,0,292,16,155,99,20,2,0,0,200,12,112,59,16,1,0,0,84,3,41,36,3,1,0,0,4,0,2,1,1,0,0,0,4,1,0,3,0,0,0,0,225,12,110,58,45,0,0,0,116,6,58,24,28,0,0,0,100,5,46,32,17,0,0,0,7,0,5,2,0,0,0,0,2,1,1,0,0,0,0,0,346,30,174,125,12,4,1,0,255,22,128,92,8,4,1,0,87,8,43,32,4,0,0,0,3,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0
95GG18,2143,72,294,1459,297,14,6,1,1335,44,158,919,200,9,5,0,721,24,116,487,90,4,0,0,76,4,18,44,7,1,1,1,11,0,2,9,0,0,0,0,855,20,98,710,24,1,1,1,546,13,57,462,14,0,0,0,281,6,35,229,10,1,0,0,27,1,6,18,0,0,1,1,1,0,0,1,0,0,0,0,467,20,95,313,37,2,0,0,279,13,49,188,28,1,0,0,164,6,43,107,7,1,0,0,18,1,2,13,2,0,0,0,6,0,1,5,0,0,0,0,317,8,56,117,135,1,0,0,196,4,22,60,110,0,0,0,104,2,27,52,23,0,0,0,16,2,7,4,2,1,0,0,1,0,0,1,0,0,0,0,504,24,45,319,101,10,5,0,314,14,30,209,48,8,5,0,172,10,11,99,50,2,0,0,15,0,3,9,3,0,0,0,3,0,1,2,0,0,0,0
95GG19,2239,151,501,1252,317,14,4,0,1599,108,300,903,275,11,2,0,602,39,189,330,40,2,2,0,33,3,10,18,2,0,0,0,5,1,2,1,0,1,0,0,513,35,168,281,25,3,1,0,313,26,94,176,14,3,0,0,191,7,73,99,11,0,1,0,7,1,1,5,0,0,0,0,2,1,0,1,0,0,0,0,831,58,95,569,106,2,1,0,640,36,68,435,98,2,1,0,180,22,23,127,8,0,0,0,10,0,3,7,0,0,0,0,1,0,1,0,0,0,0,0,521,34,142,207,131,6,1,0,361,25,76,139,117,4,0,0,150,8,62,63,14,2,1,0,10,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,374,24,96,195,55,3,1,0,285,21,62,153,46,2,1,0,81,2,31,41,7,0,0,0,6,1,2,1,2,0,0,0,2,0,1,0,0,1,0,0
95GG20,2359,123,415,1111,666,32,12,0,1623,84,287,788,435,19,10,0,663,39,122,293,197,10,2,0,41,0,2,20,18,1,0,0,32,0,4,10,16,2,0,0,607,35,176,301,87,3,5,0,419,20,123,214,55,3,4,0,179,15,51,82,30,0,1,0,7,0,1,4,2,0,0,0,2,0,1,1,0,0,0,0,780,45,90,460,183,2,0,0,590,33,63,332,160,2,0,0,167,12,24,112,19,0,0,0,11,0,1,10,0,0,0,0,12,0,2,6,4,0,0,0,382,16,63,160,140,2,1,0,245,14,38,103,88,1,1,0,125,2,25,55,42,1,0,0,6,0,0,2,4,0,0,0,6,0,0,0,6,0,0,0,590,27,86,190,256,25,6,0,369,17,63,139,132,13,5,0,192,10,22,44,106,9,1,0,17,0,0,4,12,1,0,0,12,0,1,3,6,2,0,0
95GG21,2262,130,266,1354,484,21,7,0,1428,84,141,846,340,13,4,0,746,40,115,465,119,4,3,0,69,6,8,36,18,1,0,0,19,0,2,7,7,3,0,0,654,29,87,505,32,0,1,0,404,23,45,315,21,0,0,0,233,5,40,176,11,0,1,0,14,1,1,12,0,0,0,0,3,0,1,2,0,0,0,0,1045,72,105,655,201,11,1,0,669,43,56,402,158,9,1,0,341,25,44,231,40,1,0,0,29,4,4,20,1,0,0,0,6,0,1,2,2,1,0,0,213,8,32,61,110,1,1,0,139,5,10,30,92,1,1,0,67,3,20,28,16,0,0,0,7,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,350,21,42,133,141,9,4,0,216,13,30,99,69,3,2,0,105,7,11,30,52,3,2,0,19,1,1,1,15,1,0,0,10,0,0,3,5,2,0,0
95GG22,2208,161,1156,629,253,8,1,0,1492,109,778,405,193,6,1,0,667,50,356,204,55,2,0,0,41,1,19,18,3,0,0,0,8,1,3,2,2,0,0,0,1566,122,996,410,38,0,0,0,1054,83,670,275,26,0,0,0,483,38,308,126,11,0,0,0,25,1,16,7,1,0,0,0,4,0,2,2,0,0,0,0,167,7,47,89,23,1,0,0,99,4,32,45,18,0,0,0,59,3,14,37,4,1,0,0,8,0,0,7,1,0,0,0,1,0,1,0,0,0,0,0,197,2,21,18,154,2,0,0,142,2,13,8,118,1,0,0,49,0,6,8,34,1,0,0,4,0,2,2,0,0,0,0,2,0,0,0,2,0,0,0,278,30,92,112,38,5,1,0,197,20,63,77,31,5,1,0,76,9,28,33,6,0,0,0,4,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0
95GG23,1821,502,845,320,145,5,4,0,1366,386,638,219,118,4,1,0,433,110,204,90,26,1,2,0,18,4,3,9,1,0,1,0,4,2,0,2,0,0,0,0,1545,475,739,270,60,0,1,0,1175,369,565,191,50,0,0,0,353,101,171,70,10,0,1,0,13,3,3,7,0,0,0,0,4,2,0,2,0,0,0,0,66,3,19,13,31,0,0,0,54,2,16,10,26,0,0,0,11,1,3,3,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,1,2,2,12,1,0,0,10,0,1,1,7,1,0,0,8,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,23,85,35,42,4,3,0,127,15,56,17,35,3,1,0,61,7,29,16,7,1,1,0,4,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0
95GG24,1945,318,549,874,178,22,4,0,1445,238,390,643,156,16,2,0,461,77,146,212,19,5,2,0,30,2,9,16,2,1,0,0,9,1,4,3,1,0,0,0,1425,285,471,603,55,8,3,0,1066,213,345,451,50,6,1,0,340,70,119,142,5,2,2,0,15,1,6,8,0,0,0,0,4,1,1,2,0,0,0,0,87,5,7,18,56,1,0,0,74,4,5,13,51,1,0,0,11,0,2,5,4,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,58,0,6,8,39,5,0,0,42,0,0,4,35,3,0,0,12,0,3,4,3,2,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,375,28,65,245,28,8,1,0,263,21,40,175,20,6,1,0,98,7,22,61,7,1,0,0,13,0,3,8,1,1,0,0,1,0,0,1,0,0,0,0
95GG25,2194,164,674,904,432,18,2,0,1394,100,395,573,311,14,1,0,734,61,255,303,111,3,1,0,50,2,17,23,8,0,0,0,16,1,7,5,2,1,0,0,1464,135,547,639,134,8,1,0,904,84,319,395,99,7,0,0,516,50,209,223,32,1,1,0,35,1,13,18,3,0,0,0,9,0,6,3,0,0,0,0,400,11,65,185,133,5,1,0,252,5,32,118,91,5,1,0,135,5,29,62,39,0,0,0,9,0,3,3,3,0,0,0,4,1,1,2,0,0,0,0,94,5,11,18,60,0,0,0,70,2,7,12,49,0,0,0,19,2,3,5,9,0,0,0,3,1,1,1,0,0,0,0,2,0,0,0,2,0,0,0,236,13,51,62,105,5,0,0,168,9,37,48,72,2,0,0,64,4,14,13,31,2,0,0,3,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0
95GG26,1654,117,524,909,98,6,0,0,1134,78,355,612,85,4,0,0,493,36,160,282,13,2,0,0,24,3,7,14,0,0,0,0,3,0,2,1,0,0,0,0,846,43,377,422,4,0,0,0,572,33,255,281,3,0,0,0,261,10,117,133,1,0,0,0,10,0,3,7,0,0,0,0,3,0,2,1,0,0,0,0,465,35,38,354,34,4,0,0,326,25,26,241,31,3,0,0,133,10,11,108,3,1,0,0,6,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,77,5,23,11,37,1,0,0,59,4,14,6,34,1,0,0,17,1,8,5,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,34,86,122,23,1,0,0,177,16,60,84,17,0,0,0,82,15,24,36,6,1,0,0,7,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
95GG27,2467,195,698,1080,485,6,3,0,1459,116,370,617,350,5,1,0,922,73,302,417,127,1,2,0,65,6,19,35,5,0,0,0,21,0,7,11,3,0,0,0,1550,167,544,701,136,1,1,0,885,99,291,406,87,1,1,0,615,63,234,270,48,0,0,0,40,5,13,21,1,0,0,0,10,0,6,4,0,0,0,0,606,19,100,254,230,2,1,0,381,11,52,134,182,2,0,0,197,7,45,102,42,0,1,0,20,1,3,13,3,0,0,0,8,0,0,5,3,0,0,0,87,1,5,46,35,0,0,0,52,0,2,22,28,0,0,0,33,1,2,23,7,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,224,8,49,79,84,3,1,0,141,6,25,55,53,2,0,0,77,2,21,22,30,1,1,0,3,0,2,0,1,0,0,0,3,0,1,2,0,0,0,0
95GG28,2325,219,986,919,191,10,0,0,1534,147,664,568,146,9,0,0,757,69,310,336,41,1,0,0,29,1,10,14,4,0,0,0,5,2,2,1,0,0,0,0,1435,166,774,423,70,2,0,0,945,109,525,262,47,2,0,0,473,55,241,155,22,0,0,0,13,1,6,5,1,0,0,0,4,1,2,1,0,0,0,0,607,30,112,382,75,8,0,0,400,21,73,235,64,7,0,0,196,8,37,141,9,1,0,0,10,0,2,6,2,0,0,0,1,1,0,0,0,0,0,0,24,2,9,12,1,0,0,0,13,2,3,7,1,0,0,0,9,0,5,4,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,259,21,91,102,45,0,0,0,176,15,63,64,34,0,0,0,79,6,27,36,10,0,0,0,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
95GG29,2430,86,407,1312,591,29,5,0,1641,53,224,967,371,21,5,0,725,32,167,327,193,6,0,0,53,1,12,13,25,2,0,0,11,0,4,5,2,0,0,0,834,24,176,528,98,8,0,0,630,18,118,415,72,7,0,0,194,6,53,110,25,0,0,0,7,0,3,2,1,1,0,0,3,0,2,1,0,0,0,0,300,16,31,179,71,3,0,0,215,9,16,124,64,2,0,0,80,7,14,51,7,1,0,0,4,0,1,3,0,0,0,0,1,0,0,1,0,0,0,0,521,26,124,241,126,4,0,0,315,12,51,154,95,3,0,0,191,13,64,83,30,1,0,0,13,1,8,3,1,0,0,0,2,0,1,1,0,0,0,0,775,20,76,364,296,14,5,0,481,14,39,274,140,9,5,0,260,6,36,83,131,4,0,0,29,0,0,5,23,1,0,0,5,0,1,2,2,0,0,0
95GG30,2083,367,1090,324,270,30,2,0,1567,296,783,226,238,23,1,0,498,69,295,95,32,6,1,0,14,1,10,3,0,0,0,0,4,1,2,0,0,1,0,0,1586,341,965,220,54,6,0,0,1193,280,692,165,51,5,0,0,380,59,265,52,3,1,0,0,11,1,7,3,0,0,0,0,2,1,1,0,0,0,0,0,244,2,40,63,135,2,2,0,189,2,27,38,119,2,1,0,53,0,11,25,16,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,38,2,0,1,33,2,0,0,33,1,0,0,30,2,0,0,5,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,22,85,40,48,20,0,0,152,13,64,23,38,14,0,0,60,9,19,17,10,5,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0
95GG31,2463,118,1288,779,266,11,1,0,1524,73,805,441,198,6,1,0,888,40,463,317,64,4,0,0,37,4,17,13,3,0,0,0,14,1,3,8,1,1,0,0,1653,81,1095,419,54,3,1,0,1035,54,692,247,40,1,1,0,589,25,390,161,11,2,0,0,20,2,10,6,2,0,0,0,9,0,3,5,1,0,0,0,405,14,67,194,126,4,0,0,261,9,40,109,101,2,0,0,134,5,25,77,25,2,0,0,8,0,2,6,0,0,0,0,2,0,0,2,0,0,0,0,171,9,38,86,38,0,0,0,86,4,20,36,26,0,0,0,79,4,15,49,11,0,0,0,4,0,3,0,1,0,0,0,2,1,0,1,0,0,0,0,234,14,88,80,48,4,0,0,142,6,53,49,31,3,0,0,86,6,33,30,17,0,0,0,5,2,2,1,0,0,0,0,1,0,0,0,0,1,0,0
95GG32,2649,365,1146,997,124,7,1,9,1765,273,698,689,94,3,1,7,824,85,421,286,28,3,0,1,44,6,21,14,2,0,0,1,16,1,6,8,0,1,0,0,1487,259,774,429,17,0,1,7,1007,207,494,291,9,0,1,5,451,51,265,126,8,0,0,1,21,1,12,7,0,0,0,1,8,0,3,5,0,0,0,0,512,48,95,342,25,2,0,0,352,31,65,236,19,1,0,0,143,14,26,97,6,0,0,0,10,2,2,6,0,0,0,0,7,1,2,3,0,1,0,0,182,14,87,28,53,0,0,0,102,10,29,17,46,0,0,0,71,3,53,10,5,0,0,0,9,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,468,44,190,198,29,5,0,2,304,25,110,145,20,2,0,2,159,17,77,53,9,3,0,0,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
95GG33,2195,982,451,329,359,54,20,0,1760,814,365,259,261,45,16,0,414,161,83,65,94,8,3,0,14,6,2,3,2,1,0,0,7,1,1,2,2,0,1,0,1651,917,388,149,177,15,5,0,1370,761,312,126,154,13,4,0,272,151,74,21,23,2,1,0,6,4,1,1,0,0,0,0,3,1,1,1,0,0,0,0,21,1,0,14,5,1,0,0,10,0,0,7,2,1,0,0,10,1,0,6,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,2,1,3,29,1,1,0,26,2,1,1,21,0,1,0,9,0,0,1,7,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,486,62,62,163,148,37,14,0,354,51,52,125,84,31,11,0,123,9,9,37,61,5,2,0,6,2,1,0,2,1,0,0,3,0,0,1,1,0,1,0
95GG34,1999,230,1004,482,274,7,2,0,1395,167,694,332,194,6,2,0,581,61,305,141,73,1,0,0,16,2,4,8,2,0,0,0,7,0,1,1,5,0,0,0,1453,204,880,294,70,3,2,0,1014,150,606,200,53,3,2,0,428,53,270,89,16,0,0,0,10,1,3,5,1,0,0,0,1,0,1,0,0,0,0,0,188,3,12,101,72,0,0,0,143,1,9,67,66,0,0,0,40,1,3,31,5,0,0,0,3,1,0,2,0,0,0,0,2,0,0,1,1,0,0,0,30,0,5,17,8,0,0,0,26,0,5,14,7,0,0,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,23,107,70,124,4,0,0,212,16,74,51,68,3,0,0,109,7,32,18,51,1,0,0,3,0,1,1,1,0,0,0,4,0,0,0,4,0,0,0
95GG35,2244,98,229,1253,636,24,4,0,1504,60,128,780,516,16,4,0,677,36,91,439,104,7,0,0,51,1,9,28,12,1,0,0,12,1,1,6,4,0,0,0,650,28,69,506,45,1,1,0,409,18,34,320,35,1,1,0,217,9,30,171,7,0,0,0,17,0,4,10,3,0,0,0,7,1,1,5,0,0,0,0,1033,33,90,461,442,5,2,0,726,20,52,272,377,3,2,0,285,13,34,177,60,1,0,0,18,0,4,11,2,1,0,0,4,0,0,1,3,0,0,0,259,19,54,130,54,2,0,0,155,13,33,69,39,1,0,0,98,6,21,57,13,1,0,0,5,0,0,4,1,0,0,0,1,0,0,0,1,0,0,0,302,18,16,156,95,16,1,0,214,9,9,119,65,11,1,0,77,8,6,34,24,5,0,0,11,1,1,3,6,0,0,0,0,0,0,0,0,0,0,0
95GG36,2481,146,1752,407,166,5,5,0,1820,95,1287,306,125,3,4,0,635,50,450,95,37,2,1,0,21,1,14,4,2,0,0,0,5,0,1,2,2,0,0,0,1949,120,1528,260,39,1,1,0,1433,81,1118,203,29,1,1,0,503,38,401,54,10,0,0,0,11,1,8,2,0,0,0,0,2,0,1,1,0,0,0,0,49,1,14,23,11,0,0,0,35,1,11,16,7,0,0,0,14,0,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,9,48,33,80,1,2,0,129,3,42,19,64,0,1,0,41,6,4,14,15,1,1,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,310,16,162,91,36,3,2,0,223,10,116,68,25,2,2,0,77,6,42,20,8,1,0,0,8,0,4,2,2,0,0,0,2,0,0,1,1,0,0,0
95GG37,2687,271,951,987,437,36,5,0,2032,211,720,790,281,25,5,0,633,57,226,188,151,11,0,0,15,3,4,5,3,0,0,0,7,0,1,4,2,0,0,0,1719,239,720,618,138,2,2,0,1389,190,559,525,112,1,2,0,323,48,160,88,26,1,0,0,6,1,1,4,0,0,0,0,1,0,0,1,0,0,0,0,60,3,11,32,12,2,0,0,29,1,7,16,5,0,0,0,31,2,4,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2,29,16,28,3,0,0,60,1,23,10,24,2,0,0,17,1,5,6,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,830,27,191,321,259,29,3,0,554,19,131,239,140,22,3,0,262,6,57,78,114,7,0,0,8,2,2,1,3,0,0,0,6,0,1,3,2,0,0,0
