GeographyCode,DC2111NI0001,DC2111NI0002,DC2111NI0003,DC2111NI0004,DC2111NI0005,DC2111NI0006,DC2111NI0007,DC2111NI0008,DC2111NI0009,DC2111NI0010,DC2111NI0011,DC2111NI0012,DC2111NI0013,DC2111NI0014,DC2111NI0015,DC2111NI0016,DC2111NI0017,DC2111NI0018,DC2111NI0019,DC2111NI0020,DC2111NI0021,DC2111NI0022,DC2111NI0023,DC2111NI0024,DC2111NI0025,DC2111NI0026,DC2111NI0027,DC2111NI0028,DC2111NI0029,DC2111NI0030,DC2111NI0031,DC2111NI0032,DC2111NI0033,DC2111NI0034,DC2111NI0035,DC2111NI0036,DC2111NI0037,DC2111NI0038,DC2111NI0039,DC2111NI0040,DC2111NI0041,DC2111NI0042,DC2111NI0043,DC2111NI0044,DC2111NI0045,DC2111NI0046,DC2111NI0047,DC2111NI0048,DC2111NI0049,DC2111NI0050,DC2111NI0051,DC2111NI0052,DC2111NI0053,DC2111NI0054,DC2111NI0055,DC2111NI0056,DC2111NI0057,DC2111NI0058,DC2111NI0059,DC2111NI0060,DC2111NI0061,DC2111NI0062,DC2111NI0063,DC2111NI0064,DC2111NI0065,DC2111NI0066,DC2111NI0067,DC2111NI0068,DC2111NI0069,DC2111NI0070,DC2111NI0071,DC2111NI0072,DC2111NI0073,DC2111NI0074,DC2111NI0075,DC2111NI0076,DC2111NI0077,DC2111NI0078,DC2111NI0079,DC2111NI0080,DC2111NI0081,DC2111NI0082,DC2111NI0083,DC2111NI0084,DC2111NI0085,DC2111NI0086,DC2111NI0087,DC2111NI0088,DC2111NI0089,DC2111NI0090,DC2111NI0091,DC2111NI0092,DC2111NI0093,DC2111NI0094,DC2111NI0095,DC2111NI0096,DC2111NI0097,DC2111NI0098,DC2111NI0099,DC2111NI0100,DC2111NI0101,DC2111NI0102,DC2111NI0103,DC2111NI0104,DC2111NI0105,DC2111NI0106,DC2111NI0107,DC2111NI0108,DC2111NI0109,DC2111NI0110,DC2111NI0111,DC2111NI0112,DC2111NI0113,DC2111NI0114,DC2111NI0115,DC2111NI0116,DC2111NI0117,DC2111NI0118,DC2111NI0119,DC2111NI0120,DC2111NI0121,DC2111NI0122,DC2111NI0123,DC2111NI0124,DC2111NI0125,DC2111NI0126,DC2111NI0127,DC2111NI0128,DC2111NI0129,DC2111NI0130,DC2111NI0131,DC2111NI0132,DC2111NI0133,DC2111NI0134,DC2111NI0135,DC2111NI0136,DC2111NI0137,DC2111NI0138,DC2111NI0139,DC2111NI0140,DC2111NI0141,DC2111NI0142,DC2111NI0143,DC2111NI0144,DC2111NI0145,DC2111NI0146,DC2111NI0147,DC2111NI0148,DC2111NI0149,DC2111NI0150,DC2111NI0151,DC2111NI0152,DC2111NI0153,DC2111NI0154,DC2111NI0155,DC2111NI0156,DC2111NI0157,DC2111NI0158,DC2111NI0159,DC2111NI0160,DC2111NI0161,DC2111NI0162,DC2111NI0163,DC2111NI0164,DC2111NI0165,DC2111NI0166,DC2111NI0167,DC2111NI0168,DC2111NI0169,DC2111NI0170,DC2111NI0171,DC2111NI0172,DC2111NI0173,DC2111NI0174,DC2111NI0175,DC2111NI0176,DC2111NI0177,DC2111NI0178,DC2111NI0179,DC2111NI0180,DC2111NI0181,DC2111NI0182,DC2111NI0183,DC2111NI0184,DC2111NI0185,DC2111NI0186,DC2111NI0187,DC2111NI0188,DC2111NI0189,DC2111NI0190,DC2111NI0191,DC2111NI0192,DC2111NI0193,DC2111NI0194,DC2111NI0195,DC2111NI0196,DC2111NI0197,DC2111NI0198,DC2111NI0199,DC2111NI0200,DC2111NI0201,DC2111NI0202,DC2111NI0203,DC2111NI0204,DC2111NI0205,DC2111NI0206,DC2111NI0207,DC2111NI0208,DC2111NI0209,DC2111NI0210,DC2111NI0211,DC2111NI0212,DC2111NI0213,DC2111NI0214,DC2111NI0215,DC2111NI0216,DC2111NI0217,DC2111NI0218,DC2111NI0219,DC2111NI0220,DC2111NI0221,DC2111NI0222,DC2111NI0223,DC2111NI0224,DC2111NI0225,DC2111NI0226,DC2111NI0227,DC2111NI0228,DC2111NI0229,DC2111NI0230,DC2111NI0231,DC2111NI0232,DC2111NI0233,DC2111NI0234,DC2111NI0235,DC2111NI0236,DC2111NI0237,DC2111NI0238,DC2111NI0239,DC2111NI0240,DC2111NI0241,DC2111NI0242,DC2111NI0243,DC2111NI0244,DC2111NI0245,DC2111NI0246,DC2111NI0247,DC2111NI0248,DC2111NI0249,DC2111NI0250,DC2111NI0251,DC2111NI0252,DC2111NI0253,DC2111NI0254,DC2111NI0255,DC2111NI0256,DC2111NI0257,DC2111NI0258,DC2111NI0259,DC2111NI0260,DC2111NI0261,DC2111NI0262,DC2111NI0263,DC2111NI0264,DC2111NI0265,DC2111NI0266,DC2111NI0267,DC2111NI0268,DC2111NI0269,DC2111NI0270,DC2111NI0271,DC2111NI0272,DC2111NI0273,DC2111NI0274,DC2111NI0275,DC2111NI0276,DC2111NI0277,DC2111NI0278,DC2111NI0279,DC2111NI0280,DC2111NI0281,DC2111NI0282,DC2111NI0283,DC2111NI0284,DC2111NI0285,DC2111NI0286,DC2111NI0287,DC2111NI0288,DC2111NI0289,DC2111NI0290,DC2111NI0291,DC2111NI0292,DC2111NI0293,DC2111NI0294,DC2111NI0295,DC2111NI0296,DC2111NI0297,DC2111NI0298,DC2111NI0299,DC2111NI0300,DC2111NI0301,DC2111NI0302,DC2111NI0303,DC2111NI0304,DC2111NI0305,DC2111NI0306,DC2111NI0307,DC2111NI0308,DC2111NI0309,DC2111NI0310,DC2111NI0311,DC2111NI0312,DC2111NI0313,DC2111NI0314,DC2111NI0315,DC2111NI0316,DC2111NI0317,DC2111NI0318,DC2111NI0319,DC2111NI0320,DC2111NI0321,DC2111NI0322,DC2111NI0323,DC2111NI0324,DC2111NI0325,DC2111NI0326,DC2111NI0327,DC2111NI0328,DC2111NI0329,DC2111NI0330,DC2111NI0331,DC2111NI0332,DC2111NI0333,DC2111NI0334,DC2111NI0335,DC2111NI0336,DC2111NI0337,DC2111NI0338,DC2111NI0339,DC2111NI0340,DC2111NI0341,DC2111NI0342,DC2111NI0343,DC2111NI0344,DC2111NI0345,DC2111NI0346,DC2111NI0347,DC2111NI0348,DC2111NI0349,DC2111NI0350,DC2111NI0351,DC2111NI0352,DC2111NI0353,DC2111NI0354,DC2111NI0355,DC2111NI0356,DC2111NI0357,DC2111NI0358,DC2111NI0359,DC2111NI0360,DC2111NI0361,DC2111NI0362,DC2111NI0363,DC2111NI0364,DC2111NI0365,DC2111NI0366,DC2111NI0367,DC2111NI0368,DC2111NI0369,DC2111NI0370,DC2111NI0371,DC2111NI0372,DC2111NI0373,DC2111NI0374,DC2111NI0375,DC2111NI0376,DC2111NI0377,DC2111NI0378,DC2111NI0379,DC2111NI0380,DC2111NI0381,DC2111NI0382,DC2111NI0383,DC2111NI0384,DC2111NI0385,DC2111NI0386,DC2111NI0387,DC2111NI0388,DC2111NI0389,DC2111NI0390,DC2111NI0391,DC2111NI0392,DC2111NI0393,DC2111NI0394,DC2111NI0395,DC2111NI0396,DC2111NI0397,DC2111NI0398,DC2111NI0399,DC2111NI0400,DC2111NI0401,DC2111NI0402,DC2111NI0403,DC2111NI0404,DC2111NI0405,DC2111NI0406,DC2111NI0407,DC2111NI0408,DC2111NI0409,DC2111NI0410,DC2111NI0411,DC2111NI0412,DC2111NI0413,DC2111NI0414,DC2111NI0415,DC2111NI0416,DC2111NI0417,DC2111NI0418,DC2111NI0419,DC2111NI0420,DC2111NI0421,DC2111NI0422,DC2111NI0423,DC2111NI0424,DC2111NI0425,DC2111NI0426,DC2111NI0427,DC2111NI0428,DC2111NI0429,DC2111NI0430,DC2111NI0431,DC2111NI0432,DC2111NI0433,DC2111NI0434,DC2111NI0435,DC2111NI0436,DC2111NI0437,DC2111NI0438,DC2111NI0439,DC2111NI0440,DC2111NI0441,DC2111NI0442,DC2111NI0443,DC2111NI0444,DC2111NI0445,DC2111NI0446,DC2111NI0447,DC2111NI0448,DC2111NI0449,DC2111NI0450,DC2111NI0451,DC2111NI0452,DC2111NI0453,DC2111NI0454,DC2111NI0455,DC2111NI0456,DC2111NI0457,DC2111NI0458,DC2111NI0459,DC2111NI0460,DC2111NI0461,DC2111NI0462
95MM11,2188,2170,0,0,16,0,0,0,0,0,1,0,0,1,310,308,0,0,2,0,0,0,0,0,0,0,0,0,142,141,0,0,1,0,0,0,0,0,0,0,0,0,353,350,0,0,2,0,0,0,0,0,1,0,0,0,281,278,0,0,2,0,0,0,0,0,0,0,0,1,298,294,0,0,4,0,0,0,0,0,0,0,0,0,338,336,0,0,2,0,0,0,0,0,0,0,0,0,189,187,0,0,2,0,0,0,0,0,0,0,0,0,135,134,0,0,1,0,0,0,0,0,0,0,0,0,123,123,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,1019,1009,0,0,9,0,0,0,0,0,0,0,0,1,153,153,0,0,0,0,0,0,0,0,0,0,0,0,73,72,0,0,1,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,134,133,0,0,0,0,0,0,0,0,0,0,0,1,135,131,0,0,4,0,0,0,0,0,0,0,0,0,155,154,0,0,1,0,0,0,0,0,0,0,0,0,86,84,0,0,2,0,0,0,0,0,0,0,0,0,56,55,0,0,1,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1169,1161,0,0,7,0,0,0,0,0,1,0,0,0,157,155,0,0,2,0,0,0,0,0,0,0,0,0,69,69,0,0,0,0,0,0,0,0,0,0,0,0,182,179,0,0,2,0,0,0,0,0,1,0,0,0,147,145,0,0,2,0,0,0,0,0,0,0,0,0,163,163,0,0,0,0,0,0,0,0,0,0,0,0,183,182,0,0,1,0,0,0,0,0,0,0,0,0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0
95MM12,5563,5518,4,6,13,0,0,0,1,0,0,0,3,18,917,908,1,2,4,0,0,0,0,0,0,0,1,1,473,469,0,0,2,0,0,0,0,0,0,0,0,2,943,938,0,0,4,0,0,0,0,0,0,0,0,1,840,826,2,2,2,0,0,0,1,0,0,0,1,6,783,779,0,1,0,0,0,0,0,0,0,0,1,2,851,845,0,1,1,0,0,0,0,0,0,0,0,4,436,434,0,0,0,0,0,0,0,0,0,0,0,2,228,227,1,0,0,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,2628,2602,1,4,6,0,0,0,0,0,0,0,2,13,486,481,0,1,2,0,0,0,0,0,0,0,1,1,227,224,0,0,1,0,0,0,0,0,0,0,0,2,460,456,0,0,3,0,0,0,0,0,0,0,0,1,373,368,1,1,0,0,0,0,0,0,0,0,1,2,327,324,0,1,0,0,0,0,0,0,0,0,0,2,382,378,0,1,0,0,0,0,0,0,0,0,0,3,210,208,0,0,0,0,0,0,0,0,0,0,0,2,114,114,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2935,2916,3,2,7,0,0,0,1,0,0,0,1,5,431,427,1,1,2,0,0,0,0,0,0,0,0,0,246,245,0,0,1,0,0,0,0,0,0,0,0,0,483,482,0,0,1,0,0,0,0,0,0,0,0,0,467,458,1,1,2,0,0,0,1,0,0,0,0,4,456,455,0,0,0,0,0,0,0,0,0,0,1,0,469,467,0,0,1,0,0,0,0,0,0,0,0,1,226,226,0,0,0,0,0,0,0,0,0,0,0,0,114,113,1,0,0,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
95MM13,8451,8357,12,0,44,0,0,0,7,0,6,0,0,25,1476,1462,3,0,9,0,0,0,0,0,0,0,0,2,755,745,2,0,7,0,0,0,0,0,0,0,0,1,1183,1173,0,0,5,0,0,0,1,0,0,0,0,4,1055,1037,3,0,9,0,0,0,2,0,1,0,0,3,1451,1433,3,0,3,0,0,0,2,0,2,0,0,8,1141,1125,1,0,5,0,0,0,2,0,3,0,0,5,747,741,0,0,4,0,0,0,0,0,0,0,0,2,455,453,0,0,2,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,4047,3998,7,0,22,0,0,0,3,0,5,0,0,12,772,763,2,0,5,0,0,0,0,0,0,0,0,2,382,379,2,0,1,0,0,0,0,0,0,0,0,0,614,608,0,0,3,0,0,0,1,0,0,0,0,2,455,451,0,0,2,0,0,0,0,0,1,0,0,1,646,636,2,0,2,0,0,0,1,0,1,0,0,4,509,498,1,0,4,0,0,0,1,0,3,0,0,2,355,351,0,0,3,0,0,0,0,0,0,0,0,1,227,225,0,0,2,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4404,4359,5,0,22,0,0,0,4,0,1,0,0,13,704,699,1,0,4,0,0,0,0,0,0,0,0,0,373,366,0,0,6,0,0,0,0,0,0,0,0,1,569,565,0,0,2,0,0,0,0,0,0,0,0,2,600,586,3,0,7,0,0,0,2,0,0,0,0,2,805,797,1,0,1,0,0,0,1,0,1,0,0,4,632,627,0,0,1,0,0,0,1,0,0,0,0,3,392,390,0,0,1,0,0,0,0,0,0,0,0,1,228,228,0,0,0,0,0,0,0,0,0,0,0,0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0
95MM14,2459,2296,60,12,3,4,2,4,9,0,0,36,0,33,255,228,10,5,0,0,0,0,0,0,0,7,0,5,107,97,4,1,0,1,0,0,2,0,0,2,0,0,278,266,7,1,0,0,0,0,0,0,0,1,0,3,375,337,23,1,0,2,1,1,1,0,0,2,0,7,377,328,7,4,0,0,1,1,5,0,0,20,0,11,260,246,2,0,2,1,0,2,1,0,0,4,0,2,244,239,2,0,0,0,0,0,0,0,0,0,0,3,236,229,5,0,1,0,0,0,0,0,0,0,0,1,211,211,0,0,0,0,0,0,0,0,0,0,0,0,116,115,0,0,0,0,0,0,0,0,0,0,0,1,1139,1060,31,2,2,1,2,3,5,0,0,17,0,16,120,112,2,2,0,0,0,0,0,0,0,3,0,1,48,44,2,0,0,0,0,0,2,0,0,0,0,0,125,120,2,0,0,0,0,0,0,0,0,1,0,2,190,171,14,0,0,1,1,1,0,0,0,0,0,2,197,172,3,0,0,0,1,1,3,0,0,10,0,7,132,123,2,0,1,0,0,1,0,0,0,3,0,2,126,124,1,0,0,0,0,0,0,0,0,0,0,1,113,106,5,0,1,0,0,0,0,0,0,0,0,1,71,71,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,1320,1236,29,10,1,3,0,1,4,0,0,19,0,17,135,116,8,3,0,0,0,0,0,0,0,4,0,4,59,53,2,1,0,1,0,0,0,0,0,2,0,0,153,146,5,1,0,0,0,0,0,0,0,0,0,1,185,166,9,1,0,1,0,0,1,0,0,2,0,5,180,156,4,4,0,0,0,0,2,0,0,10,0,4,128,123,0,0,1,1,0,1,1,0,0,1,0,0,118,115,1,0,0,0,0,0,0,0,0,0,0,2,123,123,0,0,0,0,0,0,0,0,0,0,0,0,140,140,0,0,0,0,0,0,0,0,0,0,0,0,99,98,0,0,0,0,0,0,0,0,0,0,0,1
95MM15,4234,4181,30,0,3,0,0,1,1,0,0,0,0,18,616,613,3,0,0,0,0,0,0,0,0,0,0,0,260,257,2,0,0,0,0,0,0,0,0,0,0,1,509,504,4,0,1,0,0,0,0,0,0,0,0,0,422,414,5,0,0,0,0,0,0,0,0,0,0,3,713,698,7,0,0,0,0,0,1,0,0,0,0,7,691,683,5,0,1,0,0,0,0,0,0,0,0,2,482,475,4,0,0,0,0,1,0,0,0,0,0,2,313,310,0,0,0,0,0,0,0,0,0,0,0,3,154,153,0,0,1,0,0,0,0,0,0,0,0,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,2119,2089,19,0,1,0,0,0,0,0,0,0,0,10,335,332,3,0,0,0,0,0,0,0,0,0,0,0,133,132,0,0,0,0,0,0,0,0,0,0,0,1,284,283,1,0,0,0,0,0,0,0,0,0,0,0,200,194,4,0,0,0,0,0,0,0,0,0,0,2,321,315,3,0,0,0,0,0,0,0,0,0,0,3,357,350,4,0,1,0,0,0,0,0,0,0,0,2,255,250,4,0,0,0,0,0,0,0,0,0,0,1,153,152,0,0,0,0,0,0,0,0,0,0,0,1,56,56,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,2115,2092,11,0,2,0,0,1,1,0,0,0,0,8,281,281,0,0,0,0,0,0,0,0,0,0,0,0,127,125,2,0,0,0,0,0,0,0,0,0,0,0,225,221,3,0,1,0,0,0,0,0,0,0,0,0,222,220,1,0,0,0,0,0,0,0,0,0,0,1,392,383,4,0,0,0,0,0,1,0,0,0,0,4,334,333,1,0,0,0,0,0,0,0,0,0,0,0,227,225,0,0,0,0,0,1,0,0,0,0,0,1,160,158,0,0,0,0,0,0,0,0,0,0,0,2,98,97,0,0,1,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0
95MM16,5397,5181,117,0,15,1,0,15,1,0,3,4,2,58,810,779,21,0,2,0,0,1,0,0,2,0,0,5,378,368,6,0,0,0,0,1,0,0,0,0,0,3,651,638,10,0,3,0,0,0,0,0,0,0,0,0,922,845,50,0,2,0,0,3,1,0,0,1,1,19,970,913,24,0,2,1,0,8,0,0,1,3,1,17,691,673,5,0,4,0,0,2,0,0,0,0,0,7,487,484,1,0,0,0,0,0,0,0,0,0,0,2,320,315,0,0,1,0,0,0,0,0,0,0,0,4,138,136,0,0,1,0,0,0,0,0,0,0,0,1,30,30,0,0,0,0,0,0,0,0,0,0,0,0,2640,2534,63,0,4,1,0,7,0,0,0,2,1,28,415,403,10,0,0,0,0,1,0,0,0,0,0,1,212,206,3,0,0,0,0,1,0,0,0,0,0,2,319,310,7,0,2,0,0,0,0,0,0,0,0,0,415,382,26,0,0,0,0,1,0,0,0,0,1,5,454,423,14,0,0,1,0,3,0,0,0,2,0,11,349,339,3,0,1,0,0,1,0,0,0,0,0,5,243,242,0,0,0,0,0,0,0,0,0,0,0,1,160,158,0,0,0,0,0,0,0,0,0,0,0,2,65,63,0,0,1,0,0,0,0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,2757,2647,54,0,11,0,0,8,1,0,3,2,1,30,395,376,11,0,2,0,0,0,0,0,2,0,0,4,166,162,3,0,0,0,0,0,0,0,0,0,0,1,332,328,3,0,1,0,0,0,0,0,0,0,0,0,507,463,24,0,2,0,0,2,1,0,0,1,0,14,516,490,10,0,2,0,0,5,0,0,1,1,1,6,342,334,2,0,3,0,0,1,0,0,0,0,0,2,244,242,1,0,0,0,0,0,0,0,0,0,0,1,160,157,0,0,1,0,0,0,0,0,0,0,0,2,73,73,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
95MM17,3622,3591,5,1,6,0,1,0,0,0,0,0,0,18,374,369,0,0,0,0,0,0,0,0,0,0,0,5,219,218,1,0,0,0,0,0,0,0,0,0,0,0,549,546,1,0,2,0,0,0,0,0,0,0,0,0,513,505,1,0,2,0,1,0,0,0,0,0,0,4,459,450,2,0,1,0,0,0,0,0,0,0,0,6,635,632,0,1,1,0,0,0,0,0,0,0,0,1,478,477,0,0,0,0,0,0,0,0,0,0,0,1,251,251,0,0,0,0,0,0,0,0,0,0,0,0,110,109,0,0,0,0,0,0,0,0,0,0,0,1,34,34,0,0,0,0,0,0,0,0,0,0,0,0,1815,1800,1,0,5,0,1,0,0,0,0,0,0,8,188,185,0,0,0,0,0,0,0,0,0,0,0,3,126,126,0,0,0,0,0,0,0,0,0,0,0,0,266,264,0,0,2,0,0,0,0,0,0,0,0,0,281,277,0,0,1,0,1,0,0,0,0,0,0,2,228,224,1,0,1,0,0,0,0,0,0,0,0,2,296,294,0,0,1,0,0,0,0,0,0,0,0,1,242,242,0,0,0,0,0,0,0,0,0,0,0,0,124,124,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,1807,1791,4,1,1,0,0,0,0,0,0,0,0,10,186,184,0,0,0,0,0,0,0,0,0,0,0,2,93,92,1,0,0,0,0,0,0,0,0,0,0,0,283,282,1,0,0,0,0,0,0,0,0,0,0,0,232,228,1,0,1,0,0,0,0,0,0,0,0,2,231,226,1,0,0,0,0,0,0,0,0,0,0,4,339,338,0,1,0,0,0,0,0,0,0,0,0,0,236,235,0,0,0,0,0,0,0,0,0,0,0,1,127,127,0,0,0,0,0,0,0,0,0,0,0,0,59,58,0,0,0,0,0,0,0,0,0,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,0,0
95MM18,4932,4868,14,0,6,0,1,9,0,0,0,0,0,34,733,725,2,0,0,0,0,1,0,0,0,0,0,5,349,344,2,0,1,0,0,0,0,0,0,0,0,2,619,617,0,0,0,0,0,1,0,0,0,0,0,1,749,728,5,0,4,0,1,5,0,0,0,0,0,6,930,916,4,0,0,0,0,1,0,0,0,0,0,9,674,665,0,0,1,0,0,1,0,0,0,0,0,7,447,445,1,0,0,0,0,0,0,0,0,0,0,1,283,281,0,0,0,0,0,0,0,0,0,0,0,2,126,125,0,0,0,0,0,0,0,0,0,0,0,1,22,22,0,0,0,0,0,0,0,0,0,0,0,0,2461,2427,7,0,2,0,1,4,0,0,0,0,0,20,379,377,1,0,0,0,0,0,0,0,0,0,0,1,198,195,2,0,0,0,0,0,0,0,0,0,0,1,297,295,0,0,0,0,0,1,0,0,0,0,0,1,359,345,2,0,2,0,1,3,0,0,0,0,0,6,455,448,2,0,0,0,0,0,0,0,0,0,0,5,329,324,0,0,0,0,0,0,0,0,0,0,0,5,228,228,0,0,0,0,0,0,0,0,0,0,0,0,144,144,0,0,0,0,0,0,0,0,0,0,0,0,59,58,0,0,0,0,0,0,0,0,0,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,0,0,2471,2441,7,0,4,0,0,5,0,0,0,0,0,14,354,348,1,0,0,0,0,1,0,0,0,0,0,4,151,149,0,0,1,0,0,0,0,0,0,0,0,1,322,322,0,0,0,0,0,0,0,0,0,0,0,0,390,383,3,0,2,0,0,2,0,0,0,0,0,0,475,468,2,0,0,0,0,1,0,0,0,0,0,4,345,341,0,0,1,0,0,1,0,0,0,0,0,2,219,217,1,0,0,0,0,0,0,0,0,0,0,1,139,137,0,0,0,0,0,0,0,0,0,0,0,2,67,67,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
95MM19,2904,2813,46,0,2,0,0,0,6,0,0,4,0,33,287,275,6,0,0,0,0,0,2,0,0,0,0,4,139,136,2,0,0,0,0,0,0,0,0,0,0,1,345,336,5,0,0,0,0,0,0,0,0,0,0,4,488,448,28,0,1,0,0,0,0,0,0,3,0,8,465,447,3,0,1,0,0,0,4,0,0,1,0,9,400,396,1,0,0,0,0,0,0,0,0,0,0,3,425,422,1,0,0,0,0,0,0,0,0,0,0,2,240,238,0,0,0,0,0,0,0,0,0,0,0,2,89,89,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,1422,1372,28,0,0,0,0,0,3,0,0,2,0,17,151,141,6,0,0,0,0,0,1,0,0,0,0,3,70,68,2,0,0,0,0,0,0,0,0,0,0,0,176,171,3,0,0,0,0,0,0,0,0,0,0,2,220,200,15,0,0,0,0,0,0,0,0,2,0,3,232,224,1,0,0,0,0,0,2,0,0,0,0,5,192,190,0,0,0,0,0,0,0,0,0,0,0,2,218,216,1,0,0,0,0,0,0,0,0,0,0,1,116,115,0,0,0,0,0,0,0,0,0,0,0,1,37,37,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,1482,1441,18,0,2,0,0,0,3,0,0,2,0,16,136,134,0,0,0,0,0,0,1,0,0,0,0,1,69,68,0,0,0,0,0,0,0,0,0,0,0,1,169,165,2,0,0,0,0,0,0,0,0,0,0,2,268,248,13,0,1,0,0,0,0,0,0,1,0,5,233,223,2,0,1,0,0,0,2,0,0,1,0,4,208,206,1,0,0,0,0,0,0,0,0,0,0,1,207,206,0,0,0,0,0,0,0,0,0,0,0,1,124,123,0,0,0,0,0,0,0,0,0,0,0,1,52,52,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0
95MM20,3259,3174,28,0,3,0,2,5,23,0,2,7,0,15,349,332,7,0,2,0,0,0,2,0,0,3,0,3,156,156,0,0,0,0,0,0,0,0,0,0,0,0,336,331,2,0,0,0,0,0,3,0,0,0,0,0,421,399,12,0,0,0,2,0,4,0,2,1,0,1,471,445,3,0,1,0,0,1,10,0,0,3,0,8,451,440,4,0,0,0,0,3,3,0,0,0,0,1,373,370,0,0,0,0,0,1,0,0,0,0,0,2,373,372,0,0,0,0,0,0,1,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,1558,1517,15,0,2,0,1,2,10,0,0,3,0,8,182,173,4,0,1,0,0,0,2,0,0,1,0,1,87,87,0,0,0,0,0,0,0,0,0,0,0,0,164,162,0,0,0,0,0,0,2,0,0,0,0,0,208,199,7,0,0,0,1,0,1,0,0,0,0,0,224,211,1,0,1,0,0,0,4,0,0,2,0,5,226,220,3,0,0,0,0,2,1,0,0,0,0,0,183,181,0,0,0,0,0,0,0,0,0,0,0,2,158,158,0,0,0,0,0,0,0,0,0,0,0,0,94,94,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,1701,1657,13,0,1,0,1,3,13,0,2,4,0,7,167,159,3,0,1,0,0,0,0,0,0,2,0,2,69,69,0,0,0,0,0,0,0,0,0,0,0,0,172,169,2,0,0,0,0,0,1,0,0,0,0,0,213,200,5,0,0,0,1,0,3,0,2,1,0,1,247,234,2,0,0,0,0,1,6,0,0,1,0,3,225,220,1,0,0,0,0,1,2,0,0,0,0,1,190,189,0,0,0,0,0,1,0,0,0,0,0,0,215,214,0,0,0,0,0,0,1,0,0,0,0,0,161,161,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0
