GeographyCode,DC4406NI0001,DC4406NI0002,DC4406NI0003,DC4406NI0004,DC4406NI0005,DC4406NI0006,DC4406NI0007,DC4406NI0008,DC4406NI0009,DC4406NI0010,DC4406NI0011,DC4406NI0012,DC4406NI0013,DC4406NI0014,DC4406NI0015,DC4406NI0016,DC4406NI0017,DC4406NI0018,DC4406NI0019,DC4406NI0020,DC4406NI0021,DC4406NI0022,DC4406NI0023,DC4406NI0024,DC4406NI0025,DC4406NI0026,DC4406NI0027,DC4406NI0028,DC4406NI0029,DC4406NI0030,DC4406NI0031,DC4406NI0032,DC4406NI0033,DC4406NI0034,DC4406NI0035,DC4406NI0036,DC4406NI0037,DC4406NI0038,DC4406NI0039,DC4406NI0040,DC4406NI0041,DC4406NI0042,DC4406NI0043,DC4406NI0044,DC4406NI0045,DC4406NI0046,DC4406NI0047,DC4406NI0048,DC4406NI0049,DC4406NI0050,DC4406NI0051,DC4406NI0052,DC4406NI0053,DC4406NI0054,DC4406NI0055,DC4406NI0056,DC4406NI0057,DC4406NI0058,DC4406NI0059,DC4406NI0060,DC4406NI0061,DC4406NI0062,DC4406NI0063,DC4406NI0064,DC4406NI0065,DC4406NI0066,DC4406NI0067,DC4406NI0068,DC4406NI0069,DC4406NI0070,DC4406NI0071,DC4406NI0072,DC4406NI0073,DC4406NI0074,DC4406NI0075,DC4406NI0076,DC4406NI0077,DC4406NI0078,DC4406NI0079,DC4406NI0080,DC4406NI0081,DC4406NI0082,DC4406NI0083,DC4406NI0084,DC4406NI0085,DC4406NI0086,DC4406NI0087,DC4406NI0088,DC4406NI0089,DC4406NI0090,DC4406NI0091,DC4406NI0092,DC4406NI0093,DC4406NI0094,DC4406NI0095,DC4406NI0096,DC4406NI0097,DC4406NI0098,DC4406NI0099,DC4406NI0100,DC4406NI0101,DC4406NI0102,DC4406NI0103,DC4406NI0104,DC4406NI0105,DC4406NI0106,DC4406NI0107,DC4406NI0108,DC4406NI0109,DC4406NI0110,DC4406NI0111,DC4406NI0112,DC4406NI0113,DC4406NI0114,DC4406NI0115,DC4406NI0116,DC4406NI0117,DC4406NI0118,DC4406NI0119,DC4406NI0120,DC4406NI0121,DC4406NI0122,DC4406NI0123,DC4406NI0124,DC4406NI0125,DC4406NI0126,DC4406NI0127,DC4406NI0128,DC4406NI0129,DC4406NI0130,DC4406NI0131,DC4406NI0132,DC4406NI0133,DC4406NI0134,DC4406NI0135,DC4406NI0136,DC4406NI0137,DC4406NI0138,DC4406NI0139,DC4406NI0140,DC4406NI0141,DC4406NI0142,DC4406NI0143,DC4406NI0144,DC4406NI0145,DC4406NI0146,DC4406NI0147,DC4406NI0148,DC4406NI0149,DC4406NI0150,DC4406NI0151,DC4406NI0152,DC4406NI0153,DC4406NI0154,DC4406NI0155,DC4406NI0156,DC4406NI0157,DC4406NI0158,DC4406NI0159,DC4406NI0160,DC4406NI0161,DC4406NI0162,DC4406NI0163,DC4406NI0164,DC4406NI0165,DC4406NI0166,DC4406NI0167,DC4406NI0168,DC4406NI0169,DC4406NI0170,DC4406NI0171,DC4406NI0172,DC4406NI0173,DC4406NI0174,DC4406NI0175,DC4406NI0176,DC4406NI0177,DC4406NI0178,DC4406NI0179,DC4406NI0180,DC4406NI0181,DC4406NI0182,DC4406NI0183,DC4406NI0184,DC4406NI0185,DC4406NI0186,DC4406NI0187,DC4406NI0188,DC4406NI0189,DC4406NI0190,DC4406NI0191,DC4406NI0192,DC4406NI0193,DC4406NI0194,DC4406NI0195,DC4406NI0196,DC4406NI0197,DC4406NI0198,DC4406NI0199,DC4406NI0200,DC4406NI0201,DC4406NI0202,DC4406NI0203,DC4406NI0204,DC4406NI0205,DC4406NI0206,DC4406NI0207,DC4406NI0208,DC4406NI0209,DC4406NI0210,DC4406NI0211,DC4406NI0212,DC4406NI0213,DC4406NI0214,DC4406NI0215,DC4406NI0216,DC4406NI0217,DC4406NI0218,DC4406NI0219,DC4406NI0220,DC4406NI0221,DC4406NI0222,DC4406NI0223,DC4406NI0224,DC4406NI0225,DC4406NI0226,DC4406NI0227,DC4406NI0228,DC4406NI0229,DC4406NI0230,DC4406NI0231,DC4406NI0232,DC4406NI0233,DC4406NI0234,DC4406NI0235,DC4406NI0236,DC4406NI0237,DC4406NI0238,DC4406NI0239,DC4406NI0240,DC4406NI0241,DC4406NI0242,DC4406NI0243,DC4406NI0244,DC4406NI0245,DC4406NI0246,DC4406NI0247,DC4406NI0248,DC4406NI0249,DC4406NI0250,DC4406NI0251,DC4406NI0252,DC4406NI0253,DC4406NI0254,DC4406NI0255,DC4406NI0256,DC4406NI0257,DC4406NI0258,DC4406NI0259,DC4406NI0260,DC4406NI0261,DC4406NI0262,DC4406NI0263,DC4406NI0264,DC4406NI0265,DC4406NI0266,DC4406NI0267,DC4406NI0268,DC4406NI0269,DC4406NI0270,DC4406NI0271,DC4406NI0272,DC4406NI0273,DC4406NI0274,DC4406NI0275,DC4406NI0276,DC4406NI0277,DC4406NI0278,DC4406NI0279,DC4406NI0280,DC4406NI0281,DC4406NI0282,DC4406NI0283,DC4406NI0284,DC4406NI0285,DC4406NI0286,DC4406NI0287,DC4406NI0288,DC4406NI0289,DC4406NI0290,DC4406NI0291,DC4406NI0292,DC4406NI0293,DC4406NI0294,DC4406NI0295,DC4406NI0296,DC4406NI0297,DC4406NI0298,DC4406NI0299,DC4406NI0300,DC4406NI0301,DC4406NI0302,DC4406NI0303,DC4406NI0304,DC4406NI0305,DC4406NI0306,DC4406NI0307,DC4406NI0308,DC4406NI0309,DC4406NI0310,DC4406NI0311,DC4406NI0312,DC4406NI0313,DC4406NI0314,DC4406NI0315
95LL24,1312,0,7,31,93,342,273,194,372,251,0,5,10,43,82,60,27,24,391,0,1,13,30,125,85,56,81,259,0,0,3,12,69,64,39,72,223,0,1,2,6,38,37,34,105,110,0,0,1,1,17,14,27,50,78,0,0,2,1,11,13,11,40,1016,0,4,16,39,219,211,174,353,161,0,3,7,18,51,40,21,21,304,0,0,6,12,87,70,52,77,205,0,0,1,7,40,49,36,72,190,0,1,2,1,25,29,32,100,96,0,0,0,0,12,13,23,48,60,0,0,0,1,4,10,10,35,38,0,0,3,6,23,6,0,0,11,0,0,2,5,3,1,0,0,12,0,0,1,1,9,1,0,0,8,0,0,0,0,6,2,0,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,6,0,0,0,2,2,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,252,0,3,12,46,98,56,20,17,77,0,2,1,18,28,19,6,3,73,0,1,6,17,27,14,4,4,46,0,0,2,5,23,13,3,0,29,0,0,0,5,10,7,2,5,14,0,0,1,1,5,1,4,2,13,0,0,2,0,5,2,1,3
95LL25,1739,1,8,35,111,483,369,251,481,385,0,4,18,54,149,89,40,31,584,0,2,11,35,186,132,86,132,298,1,1,3,17,82,70,41,83,311,0,1,1,5,52,50,56,146,128,0,0,1,0,12,20,24,71,33,0,0,1,0,2,8,4,18,1440,0,3,17,59,359,319,232,451,288,0,2,11,28,108,73,39,27,490,0,0,5,19,143,119,76,128,232,0,0,0,8,56,57,37,74,289,0,1,1,4,41,48,55,139,113,0,0,0,0,9,17,22,65,28,0,0,0,0,2,5,3,18,69,0,1,7,28,26,5,0,2,28,0,1,3,14,7,1,0,2,26,0,0,2,10,11,3,0,0,12,0,0,2,4,5,1,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,227,1,4,10,24,98,44,19,27,69,0,1,4,12,34,15,1,2,66,0,2,4,6,32,9,10,3,54,1,1,1,5,21,12,4,9,20,0,0,0,1,9,2,1,7,14,0,0,1,0,2,3,2,6,4,0,0,0,0,0,3,1,0
95LL26,1490,3,47,90,175,478,309,145,243,484,2,34,49,109,163,86,19,22,399,1,7,23,41,161,76,39,51,241,0,4,11,13,78,60,29,46,198,0,1,6,8,46,54,30,53,118,0,0,0,4,19,26,22,47,50,0,1,1,0,11,7,6,24,984,1,8,28,65,289,239,131,223,228,0,4,12,37,84,61,14,16,264,1,2,10,17,93,60,37,44,185,0,1,3,5,54,49,28,45,168,0,1,3,4,38,45,27,50,99,0,0,0,2,10,20,21,46,40,0,0,0,0,10,4,4,22,36,0,2,3,12,16,3,0,0,19,0,1,2,9,7,0,0,0,8,0,1,0,2,4,1,0,0,2,0,0,1,0,1,0,0,0,5,0,0,0,1,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,76,2,19,15,24,15,1,0,0,55,2,17,11,16,9,0,0,0,16,0,2,2,6,5,1,0,0,3,0,0,2,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,18,44,74,158,66,14,20,182,0,12,24,47,63,25,5,6,111,0,2,11,16,59,14,2,7,51,0,3,5,7,23,11,1,1,23,0,0,3,2,5,7,3,3,17,0,0,0,2,7,6,1,1,10,0,1,1,0,1,3,2,2
95MM01,1897,1,14,75,268,795,379,206,159,476,1,7,31,117,192,80,33,15,634,0,3,24,102,286,106,66,47,346,0,2,9,35,156,74,45,25,278,0,1,5,13,97,84,41,37,112,0,1,4,1,45,27,14,20,51,0,0,2,0,19,8,7,15,1151,0,3,18,89,436,279,181,145,252,0,2,6,39,105,60,26,14,370,0,0,4,31,156,79,58,42,202,0,0,3,13,70,51,41,24,208,0,0,2,6,62,65,39,34,79,0,1,1,0,31,17,12,17,40,0,0,2,0,12,7,5,14,333,1,8,26,81,188,23,2,4,103,1,3,11,39,39,9,1,0,117,0,3,7,33,68,4,1,1,61,0,1,4,6,46,4,0,0,32,0,1,2,2,21,4,0,2,16,0,0,2,1,10,2,0,1,4,0,0,0,0,4,0,0,0,13,0,0,0,10,3,0,0,0,3,0,0,0,2,1,0,0,0,6,0,0,0,5,1,0,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,3,31,88,168,77,23,10,118,0,2,14,37,47,11,6,1,141,0,0,13,33,61,23,7,4,79,0,1,2,13,39,19,4,1,38,0,0,1,5,14,15,2,1,17,0,0,1,0,4,8,2,2,7,0,0,0,0,3,1,2,1
95MM02,1144,1,6,20,71,156,259,179,452,245,0,5,7,37,42,62,43,49,320,1,0,8,23,41,80,55,112,239,0,1,5,5,36,55,25,112,182,0,0,0,3,20,35,31,93,106,0,0,0,2,13,22,15,54,52,0,0,0,1,4,5,10,32,982,1,3,8,36,121,210,166,437,193,0,3,1,19,36,49,39,46,278,1,0,3,13,32,67,54,108,200,0,0,4,0,25,38,23,110,174,0,0,0,3,18,33,29,91,90,0,0,0,1,8,18,12,51,47,0,0,0,0,2,5,9,31,48,0,1,2,21,14,9,0,1,17,0,1,0,13,2,1,0,0,16,0,0,2,6,5,3,0,0,8,0,0,0,2,4,2,0,0,2,0,0,0,0,0,1,0,1,4,0,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,0,4,0,0,1,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,110,0,2,9,14,20,38,13,14,34,0,1,5,5,4,12,4,3,26,0,0,3,4,4,10,1,4,29,0,1,1,3,7,13,2,2,6,0,0,0,0,2,1,2,1,12,0,0,0,1,3,2,3,3,3,0,0,0,1,0,0,1,1
95MM03,1155,0,4,31,84,211,269,234,322,238,0,4,13,45,62,46,28,40,264,0,0,9,20,51,66,60,58,218,0,0,5,10,35,56,52,60,212,0,0,3,2,35,59,43,70,139,0,0,0,5,21,24,33,56,84,0,0,1,2,7,18,18,38,918,0,1,20,41,130,202,216,308,145,0,1,7,15,32,31,26,33,216,0,0,7,12,37,51,54,55,185,0,0,4,7,24,42,50,58,180,0,0,1,1,22,48,40,68,121,0,0,0,4,10,21,30,56,71,0,0,1,2,5,9,16,38,75,0,0,5,20,35,13,2,0,36,0,0,3,17,13,2,1,0,13,0,0,2,1,9,1,0,0,9,0,0,0,1,5,3,0,0,6,0,0,0,0,4,2,0,0,5,0,0,0,1,2,2,0,0,6,0,0,0,0,2,3,1,0,6,0,0,0,1,3,2,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,156,0,3,6,22,43,52,16,14,56,0,3,3,13,16,13,1,7,33,0,0,0,7,3,14,6,3,24,0,0,1,2,6,11,2,2,24,0,0,2,0,9,8,3,2,13,0,0,0,0,9,1,3,0,6,0,0,0,0,0,5,1,0
95MM04,890,6,17,80,76,357,230,76,48,302,4,9,52,38,116,56,17,10,249,2,7,20,26,104,60,21,9,143,0,0,4,7,55,56,14,7,102,0,1,1,5,48,28,11,8,58,0,0,1,0,23,19,6,9,36,0,0,2,0,11,11,7,5,550,0,2,18,32,220,167,73,38,154,0,0,5,16,71,38,17,7,154,0,1,8,10,62,44,20,9,95,0,0,1,3,31,41,12,7,74,0,1,1,3,31,22,11,5,48,0,0,1,0,18,15,6,8,25,0,0,2,0,7,7,7,2,149,3,7,23,19,67,27,1,2,63,1,6,16,12,19,7,0,2,38,2,1,4,6,21,4,0,0,25,0,0,3,0,12,9,1,0,14,0,0,0,1,9,4,0,0,6,0,0,0,0,4,2,0,0,3,0,0,0,0,2,1,0,0,57,3,7,28,9,4,4,0,2,35,3,3,24,2,0,3,0,0,15,0,4,4,3,3,1,0,0,4,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,134,0,1,11,16,66,32,2,6,50,0,0,7,8,26,8,0,1,42,0,1,4,7,18,11,1,0,19,0,0,0,1,11,6,1,0,13,0,0,0,0,8,2,0,3,3,0,0,0,0,1,2,0,0,7,0,0,0,0,2,3,0,2
95MM05,1062,13,54,164,181,470,102,30,48,426,11,40,121,83,113,27,7,24,252,2,13,28,58,119,21,5,6,155,0,0,7,27,91,21,4,5,119,0,1,5,5,82,11,10,5,77,0,0,3,7,45,17,1,4,33,0,0,0,1,20,5,3,4,358,0,3,28,34,203,48,23,19,104,0,1,18,12,47,17,6,3,90,0,2,5,10,54,9,4,6,63,0,0,4,5,34,11,4,5,57,0,0,1,4,41,4,7,0,28,0,0,0,3,19,4,0,2,16,0,0,0,0,8,3,2,3,379,5,17,83,85,147,35,5,2,172,4,12,63,42,44,6,1,0,98,1,5,15,30,36,11,0,0,47,0,0,2,9,31,5,0,0,27,0,0,2,1,16,5,2,1,24,0,0,1,2,13,7,1,0,11,0,0,0,1,7,1,1,1,175,2,23,19,35,63,9,2,22,69,1,17,14,14,3,0,0,20,28,1,5,3,9,9,0,1,0,32,0,0,0,11,19,2,0,0,23,0,1,1,0,18,1,1,1,17,0,0,1,1,9,5,0,1,6,0,0,0,0,5,1,0,0,150,6,11,34,27,57,10,0,5,81,6,10,26,15,19,4,0,1,36,0,1,5,9,20,1,0,0,13,0,0,1,2,7,3,0,0,12,0,0,1,0,7,1,0,3,8,0,0,1,1,4,1,0,1,0,0,0,0,0,0,0,0,0
95MM06,949,4,17,74,93,577,130,34,20,246,4,14,39,29,135,17,5,3,258,0,1,20,41,157,28,8,3,186,0,1,7,15,124,28,7,4,132,0,0,6,6,81,30,5,4,83,0,0,1,1,59,17,2,3,44,0,1,1,1,21,10,7,3,506,1,0,19,31,322,93,28,12,104,1,0,4,5,80,12,1,1,126,0,0,7,12,78,22,6,1,102,0,0,3,10,63,16,7,3,78,0,0,3,3,48,17,5,2,62,0,0,1,0,40,16,2,3,34,0,0,1,1,13,10,7,2,250,3,10,37,47,136,13,1,3,79,3,7,24,19,23,2,1,0,77,0,1,7,23,41,4,0,1,46,0,1,4,4,34,2,0,1,27,0,0,2,0,19,5,0,1,16,0,0,0,1,15,0,0,0,5,0,1,0,0,4,0,0,0,30,0,0,0,1,24,5,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,7,1,0,0,9,0,0,0,0,8,1,0,0,9,0,0,0,1,5,3,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,163,0,7,18,14,95,19,5,5,62,0,7,11,5,31,3,3,2,47,0,0,6,6,31,1,2,1,29,0,0,0,1,19,9,0,0,18,0,0,1,2,9,5,0,1,3,0,0,0,0,2,1,0,0,4,0,0,0,0,3,0,0,1
95MM07,1201,7,17,85,224,486,182,82,118,460,6,14,54,145,149,51,15,26,365,1,1,16,58,153,64,27,45,192,0,0,10,13,101,29,20,19,128,0,2,4,7,56,25,15,19,39,0,0,1,1,22,8,2,5,17,0,0,0,0,5,5,3,4,594,0,3,9,43,236,127,68,108,191,0,2,2,25,83,44,13,22,197,0,1,4,14,66,47,22,43,95,0,0,2,3,46,14,13,17,80,0,0,1,1,30,15,15,18,20,0,0,0,0,9,5,2,4,11,0,0,0,0,2,2,3,4,379,1,5,30,150,168,16,8,1,160,0,5,16,99,38,0,1,1,121,1,0,8,38,66,5,3,0,53,0,0,2,7,37,3,4,0,30,0,0,3,5,15,7,0,0,11,0,0,1,1,9,0,0,0,4,0,0,0,0,3,1,0,0,59,4,4,36,1,6,7,0,1,44,4,4,32,0,3,0,0,1,6,0,0,3,1,0,2,0,0,6,0,0,1,0,3,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,169,2,5,10,30,76,32,6,8,65,2,3,4,21,25,7,1,2,41,0,0,1,5,21,10,2,2,38,0,0,5,3,15,10,3,2,17,0,2,0,1,11,2,0,1,6,0,0,0,0,4,1,0,1,2,0,0,0,0,0,2,0,0
95MM08,1238,8,34,122,181,351,247,134,161,429,4,25,97,100,107,59,21,16,345,3,7,18,50,103,81,44,39,193,0,2,6,19,58,50,24,34,154,1,0,0,11,56,31,27,28,87,0,0,1,1,21,22,16,26,30,0,0,0,0,6,4,2,18,716,2,3,11,39,198,198,119,146,157,0,2,3,17,61,45,18,11,224,1,0,5,10,64,67,41,36,128,0,1,2,7,25,40,21,32,109,1,0,0,5,33,24,21,25,71,0,0,1,0,10,18,16,26,27,0,0,0,0,5,4,2,16,161,1,2,17,60,65,15,1,0,65,1,0,9,32,17,6,0,0,36,0,1,5,15,11,4,0,0,34,0,1,3,8,21,1,0,0,20,0,0,0,5,12,2,1,0,6,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,164,1,24,76,46,11,4,1,1,127,1,21,73,31,0,0,0,1,20,0,3,3,12,2,0,0,0,9,0,0,0,3,3,3,0,0,2,0,0,0,0,1,0,1,0,6,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,197,4,5,18,36,77,30,13,14,80,2,2,12,20,29,8,3,4,65,2,3,5,13,26,10,3,3,22,0,0,1,1,9,6,3,2,23,0,0,0,1,10,5,4,3,4,0,0,0,1,2,1,0,0,3,0,0,0,0,1,0,0,2
95MM09,1220,3,17,47,85,365,217,167,319,267,2,13,27,40,94,43,14,34,310,1,1,10,34,113,55,43,53,219,0,3,4,4,81,51,26,50,210,0,0,4,5,44,33,36,88,130,0,0,2,1,21,22,32,52,84,0,0,0,1,12,13,16,42,931,0,2,19,40,241,178,149,302,142,0,0,6,16,52,29,11,28,233,0,0,6,15,75,46,41,50,176,0,2,3,2,57,41,22,49,185,0,0,2,5,33,29,31,85,121,0,0,2,1,17,21,31,49,74,0,0,0,1,7,12,13,41,75,1,3,9,22,33,4,2,1,31,1,3,6,11,8,2,0,0,29,0,0,3,10,16,0,0,0,7,0,0,0,1,4,2,0,0,3,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,1,3,0,0,0,0,2,0,1,0,32,0,6,9,3,11,2,0,1,16,0,5,9,2,0,0,0,0,5,0,0,0,0,5,0,0,0,3,0,1,0,1,1,0,0,0,4,0,0,0,0,2,1,0,1,3,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,182,2,6,10,20,80,33,16,15,78,1,5,6,11,34,12,3,6,43,1,1,1,9,17,9,2,3,33,0,0,1,0,19,8,4,1,18,0,0,2,0,6,3,5,2,4,0,0,0,0,2,0,0,2,6,0,0,0,0,2,1,2,1
95MM10,987,3,19,89,106,523,173,55,19,240,3,12,52,44,85,33,6,5,271,0,4,18,35,141,56,14,3,182,0,0,8,20,107,27,17,3,141,0,2,7,6,92,21,8,5,85,0,0,2,0,53,21,7,2,68,0,1,2,1,45,15,3,1,377,0,3,17,27,198,91,31,10,81,0,1,4,13,37,20,5,1,109,0,0,5,7,54,33,8,2,66,0,0,4,4,36,9,11,2,58,0,1,3,3,35,10,3,3,38,0,0,1,0,22,12,2,1,25,0,1,0,0,14,7,2,1,347,0,6,34,48,197,38,19,5,81,0,3,23,16,29,7,1,2,94,0,2,6,20,49,11,5,1,63,0,0,1,8,43,6,5,0,53,0,1,3,3,35,5,5,1,32,0,0,1,0,21,7,2,1,24,0,0,0,1,20,2,1,0,132,0,5,10,21,67,27,2,0,27,0,5,4,8,7,3,0,0,29,0,0,3,5,13,7,1,0,33,0,0,1,8,16,8,0,0,19,0,0,1,0,15,3,0,0,10,0,0,0,0,8,1,1,0,14,0,0,1,0,8,5,0,0,131,3,5,28,10,61,17,3,4,51,3,3,21,7,12,3,0,2,39,0,2,4,3,25,5,0,0,20,0,0,2,0,12,4,1,1,11,0,0,0,0,7,3,0,1,5,0,0,0,0,2,1,2,0,5,0,0,1,0,3,1,0,0
95MM11,855,3,16,59,115,492,141,17,12,217,2,9,39,49,94,20,3,1,247,1,4,9,33,156,37,4,3,152,0,1,6,21,89,27,6,2,140,0,2,3,6,92,29,4,4,60,0,0,2,3,37,17,0,1,39,0,0,0,3,24,11,0,1,348,0,1,7,25,221,83,7,4,64,0,0,2,6,42,13,1,0,102,0,0,2,5,68,24,3,0,65,0,0,0,6,41,15,3,0,66,0,1,1,3,43,16,0,2,27,0,0,2,3,14,7,0,1,24,0,0,0,2,13,8,0,1,369,3,10,42,66,200,34,8,6,118,2,7,31,37,35,4,2,0,102,1,2,4,18,69,6,0,2,54,0,0,5,7,34,4,2,2,58,0,1,2,3,35,11,4,2,26,0,0,0,0,18,8,0,0,11,0,0,0,1,9,1,0,0,50,0,1,0,13,33,3,0,0,5,0,0,0,3,2,0,0,0,13,0,0,0,4,9,0,0,0,15,0,1,0,6,8,0,0,0,12,0,0,0,0,10,2,0,0,4,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,88,0,4,10,11,38,21,2,2,30,0,2,6,3,15,3,0,1,30,0,2,3,6,10,7,1,1,18,0,0,1,2,6,8,1,0,4,0,0,0,0,4,0,0,0,3,0,0,0,0,1,2,0,0,3,0,0,0,0,2,1,0,0
95MM12,1976,5,36,94,347,806,291,182,215,381,3,18,36,140,123,39,11,11,525,2,13,23,130,223,66,31,37,380,0,3,16,44,182,57,33,45,357,0,0,8,24,166,64,50,45,210,0,1,9,5,67,38,41,49,123,0,1,2,4,45,27,16,28,918,1,3,20,47,330,162,156,199,122,0,0,9,23,50,21,9,10,193,1,0,1,11,92,31,23,34,172,0,1,6,5,64,29,26,41,210,0,0,2,3,74,40,48,43,150,0,1,2,2,33,26,38,48,71,0,1,0,3,17,15,12,23,461,3,13,26,150,218,37,9,5,130,3,7,11,64,39,6,0,0,142,0,5,7,55,61,7,6,1,88,0,1,3,20,52,9,1,2,64,0,0,2,9,48,5,0,0,22,0,0,3,2,11,5,1,0,15,0,0,0,0,7,5,1,2,278,0,0,8,99,132,28,8,3,46,0,0,2,32,10,1,1,0,76,0,0,0,42,25,9,0,0,62,0,0,1,14,41,3,3,0,53,0,0,4,10,32,4,2,1,25,0,0,1,0,16,6,1,1,16,0,0,0,1,8,5,1,1,319,1,20,40,51,126,64,9,8,83,0,11,14,21,24,11,1,1,114,1,8,15,22,45,19,2,2,58,0,1,6,5,25,16,3,2,30,0,0,0,2,12,15,0,1,13,0,0,3,1,7,1,1,0,21,0,0,2,0,13,2,2,2
95MM13,2990,9,32,138,428,1036,535,282,530,567,7,23,81,152,168,78,29,29,786,1,4,27,200,295,116,60,83,555,1,1,11,45,247,105,57,88,576,0,2,9,22,206,128,64,145,319,0,2,6,6,83,72,36,114,187,0,0,4,3,37,36,36,71,1673,1,6,37,53,537,331,232,476,223,1,1,18,18,97,43,22,23,329,0,1,7,21,127,57,47,69,316,0,0,5,6,112,71,45,77,426,0,2,4,4,133,92,58,133,241,0,2,2,3,50,48,30,106,138,0,0,1,1,18,20,30,68,539,8,9,70,137,240,53,14,8,145,6,7,44,43,38,4,3,0,170,1,2,13,60,76,14,2,2,101,1,0,4,21,61,9,4,1,68,0,0,5,9,38,12,2,2,40,0,0,3,2,19,10,3,3,15,0,0,1,2,8,4,0,0,245,0,7,7,64,77,79,4,7,36,0,5,5,14,4,8,0,0,75,0,1,1,37,16,19,0,1,58,0,1,1,9,30,15,0,2,42,0,0,0,4,17,19,1,1,19,0,0,0,0,5,11,0,3,15,0,0,0,0,5,7,3,0,533,0,10,24,174,182,72,32,39,163,0,10,14,77,29,23,4,6,212,0,0,6,82,76,26,11,11,80,0,0,1,9,44,10,8,8,40,0,0,0,5,18,5,3,9,19,0,0,1,1,9,3,3,2,19,0,0,2,0,6,5,3,3
95MM14,1176,12,65,185,212,385,165,62,90,517,10,45,128,117,136,50,10,21,335,2,15,41,62,117,48,25,25,147,0,2,8,17,67,28,11,14,108,0,2,8,10,42,21,11,14,46,0,1,0,5,17,8,2,13,23,0,0,0,1,6,10,3,3,487,0,4,14,58,182,104,49,76,160,0,0,11,34,62,32,7,14,139,0,3,2,13,47,32,20,22,83,0,1,0,6,36,17,9,14,64,0,0,1,5,24,14,8,12,30,0,0,0,0,11,5,2,12,11,0,0,0,0,2,4,3,2,222,4,14,59,49,68,21,5,2,118,4,7,49,28,24,4,1,1,64,0,7,9,14,25,6,2,1,15,0,0,0,2,10,1,2,0,10,0,0,1,1,4,4,0,0,9,0,0,0,4,3,2,0,0,6,0,0,0,0,2,4,0,0,77,5,19,30,15,4,0,0,4,56,4,18,21,7,2,0,0,4,16,1,1,8,6,0,0,0,0,4,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,3,28,82,90,131,40,8,8,183,2,20,47,48,48,14,2,2,116,1,4,22,29,45,10,3,2,45,0,1,8,7,19,10,0,0,33,0,2,5,4,14,3,3,2,7,0,1,0,1,3,1,0,1,6,0,0,0,1,2,2,0,1
