GeographyCode,DC4405NI0001,DC4405NI0002,DC4405NI0003,DC4405NI0004,DC4405NI0005,DC4405NI0006,DC4405NI0007,DC4405NI0008,DC4405NI0009,DC4405NI0010,DC4405NI0011,DC4405NI0012,DC4405NI0013,DC4405NI0014,DC4405NI0015,DC4405NI0016,DC4405NI0017,DC4405NI0018,DC4405NI0019,DC4405NI0020,DC4405NI0021,DC4405NI0022,DC4405NI0023,DC4405NI0024,DC4405NI0025,DC4405NI0026,DC4405NI0027,DC4405NI0028,DC4405NI0029,DC4405NI0030,DC4405NI0031,DC4405NI0032,DC4405NI0033,DC4405NI0034,DC4405NI0035,DC4405NI0036,DC4405NI0037,DC4405NI0038,DC4405NI0039,DC4405NI0040,DC4405NI0041,DC4405NI0042,DC4405NI0043,DC4405NI0044,DC4405NI0045,DC4405NI0046,DC4405NI0047,DC4405NI0048,DC4405NI0049,DC4405NI0050,DC4405NI0051,DC4405NI0052,DC4405NI0053,DC4405NI0054,DC4405NI0055,DC4405NI0056,DC4405NI0057,DC4405NI0058,DC4405NI0059,DC4405NI0060,DC4405NI0061,DC4405NI0062,DC4405NI0063,DC4405NI0064,DC4405NI0065,DC4405NI0066,DC4405NI0067,DC4405NI0068,DC4405NI0069,DC4405NI0070,DC4405NI0071,DC4405NI0072,DC4405NI0073,DC4405NI0074,DC4405NI0075,DC4405NI0076,DC4405NI0077,DC4405NI0078,DC4405NI0079,DC4405NI0080,DC4405NI0081,DC4405NI0082,DC4405NI0083,DC4405NI0084,DC4405NI0085,DC4405NI0086,DC4405NI0087,DC4405NI0088,DC4405NI0089,DC4405NI0090,DC4405NI0091,DC4405NI0092,DC4405NI0093,DC4405NI0094,DC4405NI0095,DC4405NI0096,DC4405NI0097,DC4405NI0098,DC4405NI0099,DC4405NI0100,DC4405NI0101,DC4405NI0102,DC4405NI0103,DC4405NI0104,DC4405NI0105,DC4405NI0106,DC4405NI0107,DC4405NI0108,DC4405NI0109,DC4405NI0110,DC4405NI0111,DC4405NI0112,DC4405NI0113,DC4405NI0114,DC4405NI0115,DC4405NI0116,DC4405NI0117,DC4405NI0118,DC4405NI0119,DC4405NI0120,DC4405NI0121,DC4405NI0122,DC4405NI0123,DC4405NI0124,DC4405NI0125,DC4405NI0126,DC4405NI0127,DC4405NI0128,DC4405NI0129,DC4405NI0130,DC4405NI0131,DC4405NI0132,DC4405NI0133,DC4405NI0134,DC4405NI0135,DC4405NI0136,DC4405NI0137,DC4405NI0138,DC4405NI0139,DC4405NI0140,DC4405NI0141,DC4405NI0142,DC4405NI0143,DC4405NI0144,DC4405NI0145,DC4405NI0146,DC4405NI0147,DC4405NI0148,DC4405NI0149,DC4405NI0150,DC4405NI0151,DC4405NI0152,DC4405NI0153,DC4405NI0154,DC4405NI0155,DC4405NI0156,DC4405NI0157,DC4405NI0158,DC4405NI0159,DC4405NI0160,DC4405NI0161,DC4405NI0162,DC4405NI0163,DC4405NI0164,DC4405NI0165,DC4405NI0166,DC4405NI0167,DC4405NI0168,DC4405NI0169,DC4405NI0170,DC4405NI0171,DC4405NI0172,DC4405NI0173,DC4405NI0174,DC4405NI0175,DC4405NI0176,DC4405NI0177,DC4405NI0178,DC4405NI0179,DC4405NI0180,DC4405NI0181,DC4405NI0182,DC4405NI0183,DC4405NI0184,DC4405NI0185,DC4405NI0186,DC4405NI0187,DC4405NI0188,DC4405NI0189,DC4405NI0190,DC4405NI0191,DC4405NI0192,DC4405NI0193,DC4405NI0194,DC4405NI0195,DC4405NI0196,DC4405NI0197,DC4405NI0198,DC4405NI0199,DC4405NI0200,DC4405NI0201,DC4405NI0202,DC4405NI0203,DC4405NI0204,DC4405NI0205,DC4405NI0206,DC4405NI0207,DC4405NI0208,DC4405NI0209,DC4405NI0210,DC4405NI0211,DC4405NI0212,DC4405NI0213,DC4405NI0214,DC4405NI0215,DC4405NI0216
95GG12,3429,2,1286,999,491,651,1798,2,870,482,220,224,1050,0,365,382,145,158,364,0,30,109,81,144,155,0,13,15,43,84,62,0,8,11,2,41,107,0,24,39,13,31,43,0,14,13,6,10,33,0,8,16,3,6,22,0,2,7,2,11,8,0,0,2,2,4,1,0,0,1,0,0,221,0,69,63,35,54,92,0,44,19,16,13,77,0,21,27,8,21,42,0,3,15,9,15,6,0,0,1,2,3,4,0,1,1,0,2,1593,2,518,430,229,414,783,2,333,210,98,140,495,0,158,167,76,94,170,0,9,38,35,88,104,0,11,9,19,65,41,0,7,6,1,27,1508,0,675,467,214,152,880,0,479,240,100,61,445,0,178,172,58,37,130,0,16,49,35,30,37,0,2,3,20,12,16,0,0,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG13,2116,0,980,787,246,103,711,0,533,146,23,9,927,0,430,364,99,34,400,0,14,260,95,31,64,0,1,13,29,21,14,0,2,4,0,8,333,0,77,164,62,30,47,0,33,13,0,1,103,0,40,48,12,3,145,0,4,94,37,10,30,0,0,7,13,10,8,0,0,2,0,6,763,0,291,322,108,42,178,0,124,45,8,1,369,0,159,152,43,15,184,0,7,118,42,17,27,0,0,5,15,7,5,0,1,2,0,2,551,0,263,194,66,28,239,0,163,58,12,6,257,0,98,106,38,15,51,0,1,30,16,4,4,0,1,0,0,3,0,0,0,0,0,0,468,0,349,106,10,3,247,0,213,30,3,1,198,0,133,58,6,1,19,0,2,17,0,0,3,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG14,1817,0,514,839,280,184,231,0,167,54,5,5,787,0,327,354,73,33,649,0,19,409,155,66,121,0,1,19,39,62,29,0,0,3,8,18,914,0,209,435,154,116,75,0,60,13,0,2,332,0,137,152,31,12,397,0,12,252,91,42,87,0,0,15,25,47,23,0,0,3,7,13,742,0,222,356,105,59,95,0,64,28,2,1,374,0,150,178,29,17,234,0,7,146,59,22,33,0,1,4,14,14,6,0,0,0,1,5,80,0,37,20,15,8,34,0,20,9,3,2,37,0,17,8,8,4,8,0,0,3,4,1,1,0,0,0,0,1,0,0,0,0,0,0,81,0,46,28,6,1,27,0,23,4,0,0,44,0,23,16,5,0,10,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG15,2544,0,970,1236,231,107,419,0,303,92,18,6,1167,0,648,433,69,17,816,0,18,663,90,45,111,0,0,43,47,21,31,0,1,5,7,18,757,0,171,464,79,43,48,0,37,8,1,2,257,0,129,116,9,3,371,0,5,315,38,13,64,0,0,23,28,13,17,0,0,2,3,12,909,0,306,470,91,42,110,0,77,29,3,1,436,0,224,171,32,9,314,0,5,251,38,20,39,0,0,17,15,7,10,0,0,2,3,5,454,0,192,194,50,18,132,0,78,41,11,2,221,0,111,85,21,4,90,0,3,64,13,10,8,0,0,3,4,1,3,0,0,1,1,1,424,0,301,108,11,4,129,0,111,14,3,1,253,0,184,61,7,1,41,0,5,33,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG16,2230,0,977,802,271,180,783,0,534,173,56,20,1014,0,421,408,122,63,368,0,19,213,71,65,52,0,2,5,21,24,13,0,1,3,1,8,194,0,42,84,38,30,30,0,21,6,2,1,70,0,17,34,12,7,74,0,4,40,18,12,15,0,0,1,6,8,5,0,0,3,0,2,667,0,200,294,104,69,156,0,96,38,16,6,323,0,97,157,45,24,159,0,7,97,30,25,23,0,0,2,13,8,6,0,0,0,0,6,838,0,356,309,100,73,285,0,181,76,20,8,418,0,166,166,56,30,119,0,6,65,21,27,14,0,2,2,2,8,2,0,1,0,1,0,531,0,379,115,29,8,312,0,236,53,18,5,203,0,141,51,9,2,16,0,2,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG17,2137,1,939,770,270,157,878,1,597,205,57,18,877,0,322,384,117,54,313,0,18,169,79,47,57,0,2,12,15,28,12,0,0,0,2,10,298,0,93,114,47,44,71,0,50,17,4,0,116,0,40,53,14,9,78,0,3,40,20,15,27,0,0,4,8,15,6,0,0,0,1,5,1211,0,505,471,159,76,451,0,307,105,34,5,537,0,185,248,73,31,196,0,11,111,48,26,23,0,2,7,4,10,4,0,0,0,0,4,532,1,268,166,60,37,292,1,187,73,18,13,196,0,78,76,28,14,35,0,3,16,10,6,7,0,0,1,3,3,2,0,0,0,1,1,96,0,73,19,4,0,64,0,53,10,1,0,28,0,19,7,2,0,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG18,2143,0,1082,686,241,134,1304,0,806,346,110,42,728,0,265,295,105,63,93,0,6,42,22,23,8,0,0,2,3,3,10,0,5,1,1,3,72,0,33,23,10,6,45,0,28,13,4,0,18,0,5,7,4,2,6,0,0,2,1,3,1,0,0,1,0,0,2,0,0,0,1,1,294,0,135,96,44,19,179,0,99,48,24,8,98,0,36,39,15,8,15,0,0,9,5,1,1,0,0,0,0,1,1,0,0,0,0,1,1459,0,694,485,179,101,862,0,508,245,79,30,525,0,177,216,81,51,61,0,6,22,16,17,6,0,0,1,3,2,5,0,3,1,0,1,317,0,220,82,8,7,218,0,171,40,3,4,87,0,47,33,5,2,10,0,0,9,0,1,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95GG19,2239,1,1328,651,193,66,1412,0,1004,315,72,21,712,1,314,286,80,31,94,0,7,43,38,6,14,0,2,5,2,5,7,0,1,2,1,3,151,0,85,49,10,7,102,0,68,28,2,4,37,0,16,15,5,1,8,0,1,4,2,1,2,0,0,2,0,0,2,0,0,0,1,1,501,1,240,183,53,24,258,0,162,76,17,3,200,1,75,88,20,16,36,0,2,17,15,2,6,0,1,1,1,3,1,0,0,1,0,0,1252,0,727,367,125,33,813,0,557,191,51,14,388,0,165,158,52,13,43,0,4,16,21,2,5,0,1,1,1,2,3,0,0,1,0,2,335,0,276,52,5,2,239,0,217,20,2,0,87,0,58,25,3,1,7,0,0,6,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG20,2359,0,1268,805,215,71,1321,0,866,329,100,26,890,0,390,383,92,25,134,0,12,90,18,14,10,0,0,2,3,5,4,0,0,1,2,1,123,0,60,44,14,5,66,0,41,17,8,0,41,0,18,16,5,2,16,0,1,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,415,0,209,159,36,11,201,0,139,50,9,3,176,0,66,88,20,2,33,0,4,21,5,3,5,0,0,0,2,3,0,0,0,0,0,0,1111,0,577,386,110,38,662,0,418,180,49,15,387,0,154,172,48,13,55,0,5,32,11,7,4,0,0,2,0,2,3,0,0,0,2,1,710,0,422,216,55,17,392,0,268,82,34,8,286,0,152,107,19,8,30,0,2,26,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG21,2262,1,1163,681,272,145,1612,1,961,419,171,60,550,0,194,225,79,52,81,0,7,32,17,25,15,0,1,4,5,5,4,0,0,1,0,3,130,0,58,50,15,7,97,0,52,36,6,3,21,0,5,10,5,1,7,0,0,4,1,2,5,0,1,0,3,1,0,0,0,0,0,0,266,0,117,77,47,25,180,0,95,46,31,8,72,0,22,26,13,11,10,0,0,4,2,4,2,0,0,1,1,0,2,0,0,0,0,2,1354,0,635,430,188,101,936,0,525,252,116,43,354,0,104,156,57,37,55,0,6,19,14,16,8,0,0,3,1,4,1,0,0,0,0,1,512,1,353,124,22,12,399,1,289,85,18,6,103,0,63,33,4,3,9,0,1,5,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG22,2208,0,932,764,318,194,837,0,560,197,65,15,1011,0,356,425,159,71,297,0,13,135,75,74,48,0,1,7,17,23,15,0,2,0,2,11,161,0,55,52,26,28,44,0,32,6,5,1,69,0,21,25,12,11,34,0,2,19,5,8,10,0,0,2,2,6,4,0,0,0,2,2,1156,0,391,446,196,123,302,0,191,80,22,9,610,0,191,276,104,39,202,0,7,87,56,52,32,0,1,3,14,14,10,0,1,0,0,9,629,0,300,197,91,41,316,0,196,80,36,4,252,0,102,90,40,20,56,0,2,26,14,14,5,0,0,1,1,3,0,0,0,0,0,0,262,0,186,69,5,2,175,0,141,31,2,1,80,0,42,34,3,1,5,0,2,3,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG23,1821,0,550,884,246,141,289,0,209,67,12,1,838,0,328,418,67,25,558,0,11,380,118,49,107,0,1,13,46,47,29,0,1,6,3,19,502,0,88,245,99,70,30,0,19,8,2,1,162,0,63,76,17,6,226,0,5,152,47,22,63,0,1,6,31,25,21,0,0,3,2,16,845,0,258,430,103,54,115,0,84,26,5,0,434,0,168,219,33,14,255,0,5,177,52,21,36,0,0,7,13,16,5,0,1,1,0,3,320,0,98,166,39,17,61,0,39,18,4,0,181,0,58,104,14,5,68,0,1,43,18,6,8,0,0,0,2,6,2,0,0,1,1,0,154,0,106,43,5,0,83,0,67,15,1,0,61,0,39,19,3,0,9,0,0,8,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG24,1945,0,837,798,194,116,589,0,411,145,28,5,897,0,413,404,61,19,370,0,10,238,78,44,78,0,1,11,24,42,11,0,2,0,3,6,318,0,87,155,37,39,33,0,26,7,0,0,128,0,58,58,10,2,121,0,2,85,16,18,32,0,0,5,10,17,4,0,1,0,1,2,549,0,175,257,82,35,115,0,75,32,6,2,246,0,95,119,26,6,153,0,4,102,39,8,30,0,1,4,9,16,5,0,0,0,2,3,874,0,426,335,74,39,336,0,218,93,22,3,432,0,204,194,25,9,90,0,4,46,22,18,15,0,0,2,5,8,1,0,0,0,0,1,204,0,149,51,1,3,105,0,92,13,0,0,91,0,56,33,0,2,6,0,0,5,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG25,2194,1,873,782,322,216,921,1,564,252,76,28,942,0,301,417,151,73,269,0,8,109,76,76,50,0,0,3,16,31,12,0,0,1,3,8,164,0,40,63,35,26,32,0,16,8,8,0,73,0,23,33,13,4,42,0,1,21,9,11,15,0,0,1,5,9,2,0,0,0,0,2,674,0,191,251,131,101,211,0,114,64,20,13,313,0,73,144,64,32,121,0,4,41,40,36,22,0,0,1,6,15,7,0,0,1,1,5,904,0,338,348,135,83,410,0,230,128,40,12,389,0,107,182,66,34,91,0,1,37,24,29,11,0,0,1,3,7,3,0,0,0,2,1,452,1,304,120,21,6,268,1,204,52,8,3,167,0,98,58,8,3,15,0,2,10,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG26,1654,1,775,622,186,70,807,1,511,242,43,10,695,0,252,320,91,32,131,0,10,57,45,19,18,0,1,3,6,8,3,0,1,0,1,1,117,0,52,45,18,2,61,0,38,17,5,1,39,0,14,19,6,0,14,0,0,8,6,0,2,0,0,1,0,1,1,0,0,0,1,0,524,0,196,239,62,27,191,0,107,72,9,3,258,0,84,133,28,13,63,0,3,32,22,6,10,0,1,2,3,4,2,0,1,0,0,1,909,0,438,327,103,41,466,0,288,145,27,6,384,0,143,165,57,19,53,0,7,17,16,13,6,0,0,0,3,3,0,0,0,0,0,0,104,1,89,11,3,0,89,1,78,8,2,0,14,0,11,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG27,2467,0,966,920,351,230,964,0,573,283,75,33,1080,0,382,450,157,91,363,0,11,182,99,71,49,0,0,3,16,30,11,0,0,2,4,5,195,0,42,84,37,32,34,0,20,12,2,0,81,0,22,39,11,9,60,0,0,32,16,12,16,0,0,1,6,9,4,0,0,0,2,2,698,0,197,302,117,82,183,0,92,61,19,11,331,0,102,151,51,27,158,0,3,87,38,30,20,0,0,1,8,11,6,0,0,2,1,3,1080,0,366,421,180,113,433,0,210,154,48,21,509,0,149,217,89,54,124,0,7,49,40,28,13,0,0,1,2,10,1,0,0,0,1,0,494,0,361,113,17,3,314,0,251,56,6,1,159,0,109,43,6,1,21,0,1,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG28,2325,0,895,1030,283,117,817,0,522,236,46,13,1041,0,354,536,117,34,393,0,18,245,96,34,63,0,1,9,24,29,11,0,0,4,0,7,219,0,58,105,32,24,49,0,28,18,3,0,85,0,27,47,5,6,59,0,2,35,15,7,23,0,1,4,9,9,3,0,0,1,0,2,986,0,305,504,123,54,245,0,156,73,12,4,491,0,143,282,53,13,221,0,6,144,48,23,22,0,0,3,10,9,7,0,0,2,0,5,919,0,402,357,122,38,423,0,257,129,28,9,385,0,138,176,57,14,93,0,7,50,32,4,17,0,0,1,5,11,1,0,0,1,0,0,201,0,130,64,6,1,100,0,81,16,3,0,80,0,46,31,2,1,20,0,3,16,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG29,2430,0,1267,902,197,64,1079,0,725,274,64,16,1087,0,527,447,83,30,238,0,14,172,42,10,18,0,1,6,6,5,8,0,0,3,2,3,86,0,37,36,10,3,45,0,28,14,3,0,28,0,8,15,4,1,12,0,1,6,3,2,0,0,0,0,0,0,1,0,0,1,0,0,407,0,177,164,52,14,146,0,91,40,14,1,197,0,85,84,21,7,58,0,1,38,15,4,5,0,0,2,1,2,1,0,0,0,1,0,1312,0,693,474,105,40,598,0,410,141,36,11,575,0,272,237,47,19,124,0,10,93,17,4,10,0,1,2,4,3,5,0,0,1,1,3,625,0,360,228,30,7,290,0,196,79,11,4,287,0,162,111,11,3,44,0,2,35,7,0,3,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG30,2083,0,733,1024,220,106,459,0,319,121,16,3,952,0,395,464,73,20,570,0,16,413,100,41,86,0,3,23,31,29,16,0,0,3,0,13,367,0,67,222,48,30,20,0,12,6,2,0,141,0,53,73,11,4,170,0,2,130,25,13,29,0,0,12,10,7,7,0,0,1,0,6,1090,0,330,572,126,62,180,0,124,49,6,1,536,0,199,284,43,10,315,0,4,229,58,24,51,0,3,8,19,21,8,0,0,2,0,6,324,0,132,142,41,9,115,0,68,40,7,0,145,0,59,65,16,5,58,0,5,35,16,2,5,0,0,2,2,1,1,0,0,0,0,1,302,0,204,88,5,5,144,0,115,26,1,2,130,0,84,42,3,1,27,0,5,19,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG31,2463,0,861,985,391,226,786,0,464,227,78,17,1170,0,376,558,152,84,405,0,18,185,131,71,80,0,3,13,27,37,22,0,0,2,3,17,118,0,30,48,32,8,36,0,18,14,4,0,41,0,11,19,8,3,32,0,1,12,18,1,6,0,0,3,2,1,3,0,0,0,0,3,1288,0,348,562,224,154,266,0,152,82,27,5,686,0,187,355,87,57,265,0,8,118,87,52,58,0,1,6,20,31,13,0,0,1,3,9,779,0,299,292,126,62,317,0,172,92,42,11,343,0,117,148,55,23,98,0,8,47,25,18,15,0,2,4,4,5,6,0,0,1,0,5,278,0,184,83,9,2,167,0,122,39,5,1,100,0,61,36,2,1,10,0,1,8,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG32,2649,0,1184,982,321,162,989,0,708,206,55,20,1203,0,445,553,144,61,370,0,30,208,90,42,70,0,0,10,30,30,17,0,1,5,2,9,365,0,136,149,53,27,105,0,72,23,8,2,153,0,57,74,17,5,84,0,7,48,19,10,17,0,0,1,8,8,6,0,0,3,1,2,1146,0,414,481,170,81,296,0,198,69,23,6,592,0,204,278,77,33,210,0,12,125,53,20,40,0,0,7,16,17,8,0,0,2,1,5,997,0,532,321,93,51,491,0,355,104,23,9,419,0,166,184,46,23,72,0,11,31,18,12,13,0,0,2,6,5,2,0,0,0,0,2,132,0,96,30,3,3,93,0,79,10,1,3,34,0,16,16,2,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,0,6,1,2,0,4,0,4,0,0,0,5,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG33,2195,0,684,1069,285,157,291,0,191,78,17,5,887,0,456,371,51,9,762,0,31,556,121,54,195,0,4,59,76,56,60,0,2,5,20,33,982,0,184,539,161,98,46,0,35,11,0,0,295,0,132,143,19,1,468,0,16,344,75,33,127,0,0,36,54,37,46,0,1,5,13,27,451,0,102,238,73,38,28,0,16,8,4,0,174,0,76,77,16,5,189,0,8,134,33,14,52,0,2,19,14,17,8,0,0,0,6,2,329,0,152,129,33,15,97,0,53,31,9,4,173,0,97,62,13,1,46,0,1,34,6,5,9,0,1,2,4,2,4,0,0,0,1,3,433,0,246,163,18,6,120,0,87,28,4,1,245,0,151,89,3,2,59,0,6,44,7,2,7,0,1,2,4,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG34,1999,0,692,883,268,156,434,0,282,125,22,5,980,0,389,451,95,45,479,0,20,288,114,57,89,0,1,16,35,37,17,0,0,3,2,12,230,0,50,111,47,22,20,0,11,6,2,1,100,0,35,53,8,4,86,0,4,48,27,7,18,0,0,2,9,7,6,0,0,2,1,3,1004,0,264,471,160,109,139,0,79,50,9,1,507,0,176,242,59,30,293,0,8,168,74,43,56,0,1,10,18,27,9,0,0,1,0,8,482,0,212,201,47,22,172,0,107,52,10,3,239,0,100,109,21,9,59,0,5,37,10,7,11,0,0,3,6,2,1,0,0,0,0,1,283,0,166,100,14,3,103,0,85,17,1,0,134,0,78,47,7,2,41,0,3,35,3,0,4,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG35,2244,0,1226,655,239,124,1529,0,963,402,124,40,629,0,257,223,96,53,72,0,4,30,15,23,8,0,0,0,3,5,6,0,2,0,1,3,98,0,42,33,16,7,64,0,33,21,7,3,24,0,9,8,6,1,6,0,0,4,1,1,2,0,0,0,2,0,2,0,0,0,0,2,229,0,101,83,30,15,150,0,82,45,18,5,60,0,18,32,8,2,16,0,1,6,4,5,2,0,0,0,0,2,1,0,0,0,0,1,1253,0,579,412,173,89,787,0,420,254,88,25,418,0,154,144,74,46,42,0,3,14,10,15,3,0,0,0,0,3,3,0,2,0,1,0,664,0,504,127,20,13,528,0,428,82,11,7,127,0,76,39,8,4,8,0,0,6,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG36,2481,0,933,1143,288,117,487,0,345,121,14,7,1254,0,571,537,111,35,642,0,17,452,127,46,75,0,0,27,33,15,23,0,0,6,3,14,146,0,37,62,27,20,19,0,16,1,1,1,56,0,20,21,10,5,63,0,1,38,14,10,5,0,0,2,1,2,3,0,0,0,1,2,1752,0,594,857,221,80,270,0,183,77,7,3,901,0,398,401,78,24,502,0,13,354,105,30,63,0,0,21,29,13,16,0,0,4,2,10,407,0,185,171,35,16,106,0,72,27,4,3,228,0,111,90,21,6,63,0,2,49,7,5,7,0,0,4,3,0,3,0,0,1,0,2,176,0,117,53,5,1,92,0,74,16,2,0,69,0,42,25,2,0,14,0,1,11,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG37,2687,0,1016,1265,283,123,573,0,355,160,44,14,1343,0,640,585,91,27,652,0,19,490,104,39,95,0,2,27,38,28,24,0,0,3,6,15,271,0,40,156,46,29,18,0,10,7,1,0,96,0,28,52,11,5,136,0,2,89,30,15,16,0,0,7,2,7,5,0,0,1,2,2,951,0,303,478,116,54,155,0,94,41,16,4,468,0,200,220,37,11,273,0,8,210,42,13,41,0,1,6,18,16,14,0,0,1,3,10,987,0,435,436,83,33,272,0,161,85,18,8,539,0,270,226,35,8,147,0,3,114,19,11,25,0,1,10,10,4,4,0,0,1,1,2,478,0,238,195,38,7,128,0,90,27,9,2,240,0,142,87,8,3,96,0,6,77,13,0,13,0,0,4,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG38,2915,0,1218,1234,309,154,581,0,427,117,25,12,1380,0,749,502,96,33,800,0,37,583,126,54,115,0,3,24,53,35,39,0,2,8,9,20,278,0,74,134,49,21,30,0,26,4,0,0,98,0,42,37,12,7,122,0,6,86,22,8,18,0,0,4,12,2,10,0,0,3,3,4,1144,0,405,540,132,67,170,0,123,36,8,3,563,0,268,233,50,12,362,0,14,259,56,33,38,0,0,10,14,14,11,0,0,2,4,5,623,0,206,273,87,57,120,0,67,33,12,8,259,0,129,96,23,11,186,0,6,136,32,12,41,0,2,5,18,16,17,0,2,3,2,10,869,0,533,286,41,9,261,0,211,44,5,1,459,0,310,135,11,3,130,0,11,102,16,1,18,0,1,5,9,3,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
