GeographyCode,DC5101NI0001,DC5101NI0002,DC5101NI0003,DC5101NI0004,DC5101NI0005,DC5101NI0006,DC5101NI0007,DC5101NI0008,DC5101NI0009,DC5101NI0010,DC5101NI0011,DC5101NI0012,DC5101NI0013,DC5101NI0014,DC5101NI0015,DC5101NI0016,DC5101NI0017,DC5101NI0018,DC5101NI0019,DC5101NI0020,DC5101NI0021,DC5101NI0022,DC5101NI0023,DC5101NI0024,DC5101NI0025,DC5101NI0026,DC5101NI0027,DC5101NI0028,DC5101NI0029,DC5101NI0030,DC5101NI0031,DC5101NI0032,DC5101NI0033,DC5101NI0034,DC5101NI0035,DC5101NI0036,DC5101NI0037,DC5101NI0038,DC5101NI0039,DC5101NI0040,DC5101NI0041,DC5101NI0042,DC5101NI0043,DC5101NI0044,DC5101NI0045,DC5101NI0046,DC5101NI0047,DC5101NI0048,DC5101NI0049,DC5101NI0050,DC5101NI0051,DC5101NI0052,DC5101NI0053,DC5101NI0054,DC5101NI0055,DC5101NI0056,DC5101NI0057,DC5101NI0058,DC5101NI0059,DC5101NI0060,DC5101NI0061,DC5101NI0062,DC5101NI0063,DC5101NI0064,DC5101NI0065,DC5101NI0066,DC5101NI0067,DC5101NI0068,DC5101NI0069,DC5101NI0070,DC5101NI0071,DC5101NI0072,DC5101NI0073,DC5101NI0074,DC5101NI0075,DC5101NI0076,DC5101NI0077,DC5101NI0078,DC5101NI0079,DC5101NI0080,DC5101NI0081,DC5101NI0082,DC5101NI0083,DC5101NI0084,DC5101NI0085,DC5101NI0086,DC5101NI0087,DC5101NI0088,DC5101NI0089,DC5101NI0090,DC5101NI0091,DC5101NI0092,DC5101NI0093,DC5101NI0094,DC5101NI0095,DC5101NI0096,DC5101NI0097,DC5101NI0098,DC5101NI0099,DC5101NI0100,DC5101NI0101,DC5101NI0102,DC5101NI0103,DC5101NI0104,DC5101NI0105,DC5101NI0106,DC5101NI0107,DC5101NI0108,DC5101NI0109,DC5101NI0110,DC5101NI0111,DC5101NI0112,DC5101NI0113,DC5101NI0114,DC5101NI0115,DC5101NI0116,DC5101NI0117,DC5101NI0118,DC5101NI0119,DC5101NI0120,DC5101NI0121,DC5101NI0122,DC5101NI0123,DC5101NI0124,DC5101NI0125,DC5101NI0126,DC5101NI0127,DC5101NI0128,DC5101NI0129,DC5101NI0130,DC5101NI0131,DC5101NI0132,DC5101NI0133,DC5101NI0134,DC5101NI0135,DC5101NI0136,DC5101NI0137,DC5101NI0138,DC5101NI0139,DC5101NI0140,DC5101NI0141,DC5101NI0142,DC5101NI0143,DC5101NI0144,DC5101NI0145,DC5101NI0146,DC5101NI0147,DC5101NI0148,DC5101NI0149,DC5101NI0150,DC5101NI0151,DC5101NI0152,DC5101NI0153,DC5101NI0154,DC5101NI0155,DC5101NI0156,DC5101NI0157,DC5101NI0158,DC5101NI0159,DC5101NI0160,DC5101NI0161,DC5101NI0162,DC5101NI0163,DC5101NI0164,DC5101NI0165,DC5101NI0166,DC5101NI0167,DC5101NI0168,DC5101NI0169,DC5101NI0170,DC5101NI0171,DC5101NI0172,DC5101NI0173,DC5101NI0174,DC5101NI0175,DC5101NI0176,DC5101NI0177,DC5101NI0178,DC5101NI0179,DC5101NI0180,DC5101NI0181,DC5101NI0182,DC5101NI0183,DC5101NI0184,DC5101NI0185,DC5101NI0186,DC5101NI0187,DC5101NI0188,DC5101NI0189,DC5101NI0190,DC5101NI0191,DC5101NI0192,DC5101NI0193,DC5101NI0194,DC5101NI0195,DC5101NI0196,DC5101NI0197,DC5101NI0198,DC5101NI0199,DC5101NI0200,DC5101NI0201,DC5101NI0202,DC5101NI0203,DC5101NI0204,DC5101NI0205,DC5101NI0206,DC5101NI0207,DC5101NI0208,DC5101NI0209,DC5101NI0210,DC5101NI0211,DC5101NI0212,DC5101NI0213,DC5101NI0214,DC5101NI0215,DC5101NI0216,DC5101NI0217,DC5101NI0218,DC5101NI0219,DC5101NI0220,DC5101NI0221,DC5101NI0222,DC5101NI0223,DC5101NI0224,DC5101NI0225,DC5101NI0226,DC5101NI0227,DC5101NI0228,DC5101NI0229,DC5101NI0230,DC5101NI0231,DC5101NI0232,DC5101NI0233,DC5101NI0234,DC5101NI0235,DC5101NI0236,DC5101NI0237,DC5101NI0238,DC5101NI0239,DC5101NI0240,DC5101NI0241,DC5101NI0242,DC5101NI0243,DC5101NI0244,DC5101NI0245,DC5101NI0246,DC5101NI0247,DC5101NI0248,DC5101NI0249,DC5101NI0250,DC5101NI0251,DC5101NI0252,DC5101NI0253,DC5101NI0254,DC5101NI0255,DC5101NI0256,DC5101NI0257,DC5101NI0258,DC5101NI0259,DC5101NI0260,DC5101NI0261,DC5101NI0262,DC5101NI0263,DC5101NI0264,DC5101NI0265,DC5101NI0266,DC5101NI0267,DC5101NI0268,DC5101NI0269,DC5101NI0270,DC5101NI0271,DC5101NI0272,DC5101NI0273,DC5101NI0274,DC5101NI0275,DC5101NI0276,DC5101NI0277,DC5101NI0278,DC5101NI0279,DC5101NI0280,DC5101NI0281,DC5101NI0282,DC5101NI0283,DC5101NI0284,DC5101NI0285,DC5101NI0286,DC5101NI0287,DC5101NI0288,DC5101NI0289,DC5101NI0290,DC5101NI0291,DC5101NI0292,DC5101NI0293,DC5101NI0294,DC5101NI0295,DC5101NI0296,DC5101NI0297,DC5101NI0298,DC5101NI0299,DC5101NI0300,DC5101NI0301,DC5101NI0302,DC5101NI0303,DC5101NI0304,DC5101NI0305,DC5101NI0306,DC5101NI0307,DC5101NI0308,DC5101NI0309,DC5101NI0310,DC5101NI0311,DC5101NI0312,DC5101NI0313,DC5101NI0314,DC5101NI0315,DC5101NI0316,DC5101NI0317,DC5101NI0318,DC5101NI0319,DC5101NI0320,DC5101NI0321,DC5101NI0322,DC5101NI0323,DC5101NI0324,DC5101NI0325,DC5101NI0326,DC5101NI0327,DC5101NI0328,DC5101NI0329,DC5101NI0330,DC5101NI0331,DC5101NI0332,DC5101NI0333,DC5101NI0334,DC5101NI0335,DC5101NI0336,DC5101NI0337,DC5101NI0338,DC5101NI0339,DC5101NI0340,DC5101NI0341,DC5101NI0342,DC5101NI0343,DC5101NI0344,DC5101NI0345,DC5101NI0346,DC5101NI0347,DC5101NI0348,DC5101NI0349,DC5101NI0350,DC5101NI0351,DC5101NI0352,DC5101NI0353,DC5101NI0354,DC5101NI0355,DC5101NI0356,DC5101NI0357,DC5101NI0358,DC5101NI0359,DC5101NI0360,DC5101NI0361,DC5101NI0362,DC5101NI0363,DC5101NI0364,DC5101NI0365,DC5101NI0366,DC5101NI0367,DC5101NI0368,DC5101NI0369,DC5101NI0370,DC5101NI0371,DC5101NI0372,DC5101NI0373,DC5101NI0374,DC5101NI0375,DC5101NI0376,DC5101NI0377,DC5101NI0378,DC5101NI0379,DC5101NI0380,DC5101NI0381,DC5101NI0382,DC5101NI0383,DC5101NI0384,DC5101NI0385,DC5101NI0386,DC5101NI0387,DC5101NI0388,DC5101NI0389,DC5101NI0390,DC5101NI0391,DC5101NI0392,DC5101NI0393,DC5101NI0394,DC5101NI0395,DC5101NI0396,DC5101NI0397,DC5101NI0398,DC5101NI0399,DC5101NI0400,DC5101NI0401,DC5101NI0402,DC5101NI0403,DC5101NI0404,DC5101NI0405,DC5101NI0406,DC5101NI0407,DC5101NI0408
95GG17,4048,1339,609,672,151,455,698,124,78,43,20,11,0,1,0,3,81,8,17,49,1,5,1,0,88,14,20,39,1,13,1,0,77,11,11,22,3,26,3,1,393,44,69,88,14,101,70,7,362,54,67,74,2,47,111,7,356,51,50,76,7,49,108,15,339,77,67,55,6,42,84,8,313,73,61,62,14,35,58,10,410,134,83,63,21,35,64,10,345,115,63,39,21,36,52,19,273,102,27,33,18,23,56,14,241,129,17,23,10,18,36,8,239,149,20,18,11,9,24,8,162,115,5,12,3,10,10,7,291,220,12,8,19,5,20,7,1893,596,277,284,139,237,300,60,34,21,6,5,0,1,0,1,49,5,13,27,1,3,0,0,49,10,11,22,1,4,1,0,44,5,5,15,2,14,2,1,207,22,45,44,12,55,27,2,159,20,39,26,2,27,40,5,159,22,24,26,7,25,49,6,169,42,30,23,6,21,41,6,138,34,27,17,12,18,26,4,195,73,29,25,20,17,27,4,155,52,20,14,20,23,16,10,137,42,14,14,17,14,29,7,123,69,7,10,9,6,18,4,98,64,3,6,9,3,10,3,68,48,0,4,3,5,4,4,109,67,4,6,18,1,10,3,2155,743,332,388,12,218,398,64,44,22,14,6,0,0,0,2,32,3,4,22,0,2,1,0,39,4,9,17,0,9,0,0,33,6,6,7,1,12,1,0,186,22,24,44,2,46,43,5,203,34,28,48,0,20,71,2,197,29,26,50,0,24,59,9,170,35,37,32,0,21,43,2,175,39,34,45,2,17,32,6,215,61,54,38,1,18,37,6,190,63,43,25,1,13,36,9,136,60,13,19,1,9,27,7,118,60,10,13,1,12,18,4,141,85,17,12,2,6,14,5,94,67,5,8,0,5,6,3,182,153,8,2,1,4,10,4
95GG18,3841,1604,549,582,110,371,503,122,63,24,21,13,1,4,0,0,67,12,25,26,1,3,0,0,68,10,18,25,2,9,3,1,85,15,19,14,2,31,3,1,458,84,86,95,18,101,63,11,463,94,74,101,17,60,108,9,374,62,57,83,7,44,99,22,274,85,46,46,2,27,56,12,310,111,58,57,10,23,34,17,353,154,65,43,6,21,44,20,325,167,38,33,13,24,43,7,233,157,19,20,8,10,10,9,189,139,9,8,8,6,14,5,171,138,7,6,2,5,12,1,141,121,4,6,4,2,3,1,267,231,3,6,9,1,11,6,1803,771,230,251,103,160,223,65,31,10,12,6,1,2,0,0,25,5,7,11,1,1,0,0,33,4,10,11,2,3,2,1,39,8,8,5,2,14,1,1,211,49,40,41,14,38,20,9,227,50,32,49,16,30,46,4,165,34,21,33,7,14,44,12,131,42,18,15,2,17,31,6,151,61,20,27,10,11,16,6,173,89,26,15,5,7,17,14,165,83,14,16,13,15,21,3,114,76,10,9,8,3,3,5,96,68,4,4,8,4,8,0,85,70,4,3,2,0,5,1,60,49,2,3,3,1,1,1,97,73,2,3,9,0,8,2,2038,833,319,331,7,211,280,57,32,14,9,7,0,2,0,0,42,7,18,15,0,2,0,0,35,6,8,14,0,6,1,0,46,7,11,9,0,17,2,0,247,35,46,54,4,63,43,2,236,44,42,52,1,30,62,5,209,28,36,50,0,30,55,10,143,43,28,31,0,10,25,6,159,50,38,30,0,12,18,11,180,65,39,28,1,14,27,6,160,84,24,17,0,9,22,4,119,81,9,11,0,7,7,4,93,71,5,4,0,2,6,5,86,68,3,3,0,5,7,0,81,72,2,3,1,1,2,0,170,158,1,3,0,1,3,4
95GG19,3619,2062,487,397,101,263,186,123,66,36,16,10,0,3,1,0,67,20,28,11,0,6,1,1,69,15,22,20,1,7,2,2,52,9,17,7,4,14,0,1,320,68,76,77,7,65,18,9,313,101,61,60,5,42,38,6,267,71,46,57,2,45,33,13,249,86,67,37,6,17,23,13,262,118,57,42,3,19,15,8,290,171,41,27,7,16,14,14,278,182,28,23,13,8,8,16,222,170,8,10,7,11,9,7,261,216,9,8,9,4,6,9,237,205,4,3,11,1,5,8,214,185,6,2,10,3,6,2,452,409,1,3,16,2,7,14,1622,884,216,155,92,110,102,63,31,18,7,4,0,1,1,0,35,14,16,3,0,1,1,0,33,9,10,10,1,2,0,1,27,6,9,4,2,5,0,1,138,42,28,28,4,22,7,7,148,54,31,23,5,10,22,3,117,31,21,15,2,28,13,7,115,41,28,13,6,4,15,8,114,43,22,19,3,12,10,5,118,61,20,7,6,9,8,7,133,83,11,11,13,2,6,7,124,90,5,8,7,8,4,2,123,96,2,6,9,2,4,4,122,100,3,1,10,1,3,4,96,75,3,1,10,2,5,0,148,121,0,2,14,1,3,7,1997,1178,271,242,9,153,84,60,35,18,9,6,0,2,0,0,32,6,12,8,0,5,0,1,36,6,12,10,0,5,2,1,25,3,8,3,2,9,0,0,182,26,48,49,3,43,11,2,165,47,30,37,0,32,16,3,150,40,25,42,0,17,20,6,134,45,39,24,0,13,8,5,148,75,35,23,0,7,5,3,172,110,21,20,1,7,6,7,145,99,17,12,0,6,2,9,98,80,3,2,0,3,5,5,138,120,7,2,0,2,2,5,115,105,1,2,1,0,2,4,118,110,3,1,0,1,1,2,304,288,1,1,2,1,4,7
95GG20,3992,1655,511,470,107,377,707,165,61,29,17,9,1,3,1,1,64,18,27,14,0,4,1,0,66,11,19,25,1,9,1,0,65,11,17,14,1,21,1,0,411,59,74,73,5,89,93,18,534,60,77,91,4,80,191,31,410,55,47,71,5,51,151,30,340,79,70,38,4,32,103,14,348,142,56,42,8,33,55,12,320,140,46,38,12,25,47,12,258,161,23,15,10,12,25,12,214,129,17,17,11,11,20,9,215,162,9,13,9,3,10,9,192,166,6,5,4,4,2,5,168,140,3,2,14,0,3,6,326,293,3,3,18,0,3,6,2044,801,242,211,94,213,398,85,32,16,10,3,0,2,0,1,41,13,18,9,0,1,0,0,35,7,13,9,1,5,0,0,29,5,7,6,1,9,1,0,191,31,26,32,3,42,48,9,274,30,32,38,3,48,109,14,223,32,24,36,4,23,86,18,195,42,40,19,4,25,58,7,193,74,29,19,7,21,36,7,157,69,19,15,10,15,24,5,126,76,6,5,10,9,13,7,126,74,9,8,10,8,12,5,122,84,6,8,9,3,8,4,95,81,1,3,4,2,1,3,67,52,0,0,11,0,0,4,138,115,2,1,17,0,2,1,1948,854,269,259,13,164,309,80,29,13,7,6,1,1,1,0,23,5,9,5,0,3,1,0,31,4,6,16,0,4,1,0,36,6,10,8,0,12,0,0,220,28,48,41,2,47,45,9,260,30,45,53,1,32,82,17,187,23,23,35,1,28,65,12,145,37,30,19,0,7,45,7,155,68,27,23,1,12,19,5,163,71,27,23,2,10,23,7,132,85,17,10,0,3,12,5,88,55,8,9,1,3,8,4,93,78,3,5,0,0,2,5,97,85,5,2,0,2,1,2,101,88,3,2,3,0,3,2,188,178,1,2,1,0,1,5
95GG21,4134,2077,548,466,108,336,432,167,73,48,9,13,0,1,0,2,73,23,20,23,0,6,0,1,88,19,25,26,4,13,1,0,87,22,19,22,2,17,2,3,464,111,84,89,8,97,54,21,448,99,81,74,9,52,99,34,370,100,71,47,7,36,79,30,344,119,64,52,12,27,57,13,351,196,40,39,3,21,40,12,336,204,43,25,9,18,25,12,309,183,40,24,11,16,23,12,248,171,20,8,12,15,14,8,244,185,14,7,10,8,13,7,223,185,9,7,3,7,7,5,163,140,4,2,6,0,7,4,313,272,5,8,12,2,11,3,1972,1009,213,211,102,138,208,91,39,25,5,6,0,1,0,2,35,11,12,10,0,1,0,1,47,10,13,13,4,7,0,0,38,13,7,6,2,7,0,3,206,59,32,39,8,34,19,15,206,50,42,29,9,13,46,17,189,56,30,20,7,17,44,15,174,63,17,25,12,15,31,11,183,110,15,21,2,7,21,7,165,106,13,16,9,8,9,4,144,90,12,7,10,9,10,6,120,78,6,3,10,9,11,3,116,86,5,5,9,3,5,3,120,99,2,6,3,5,2,3,64,50,0,1,6,0,6,1,126,103,2,4,11,2,4,0,2162,1068,335,255,6,198,224,76,34,23,4,7,0,0,0,0,38,12,8,13,0,5,0,0,41,9,12,13,0,6,1,0,49,9,12,16,0,10,2,0,258,52,52,50,0,63,35,6,242,49,39,45,0,39,53,17,181,44,41,27,0,19,35,15,170,56,47,27,0,12,26,2,168,86,25,18,1,14,19,5,171,98,30,9,0,10,16,8,165,93,28,17,1,7,13,6,128,93,14,5,2,6,3,5,128,99,9,2,1,5,8,4,103,86,7,1,0,2,5,2,99,90,4,1,0,0,1,3,187,169,3,4,1,0,7,3
95GG22,4400,1468,561,657,193,503,900,118,75,39,18,16,0,2,0,0,69,6,17,38,0,5,3,0,89,4,14,50,1,18,2,0,70,3,17,19,1,28,2,0,404,49,54,87,11,112,90,1,370,38,37,59,15,58,156,7,274,34,36,51,4,48,91,10,263,44,40,37,11,31,94,6,348,76,53,67,17,41,90,4,443,117,102,58,22,48,82,14,377,136,49,47,14,41,82,8,320,106,37,35,29,31,65,17,265,140,25,26,18,10,28,18,257,166,18,21,14,5,25,8,233,149,13,16,10,10,30,5,543,361,31,30,26,15,60,20,2002,632,240,292,181,227,370,60,40,20,9,9,0,2,0,0,31,4,7,15,0,3,2,0,47,2,8,27,1,9,0,0,29,1,9,10,1,8,0,0,207,27,28,45,11,56,39,1,180,22,18,30,14,28,67,1,138,19,23,26,4,23,37,6,129,22,17,20,11,14,42,3,162,44,23,23,16,13,41,2,211,60,42,23,22,21,31,12,164,59,16,20,13,15,36,5,152,51,12,13,27,14,27,8,127,65,7,11,17,3,15,9,117,74,6,5,13,4,10,5,88,51,4,5,9,7,9,3,180,111,11,10,22,7,14,5,2398,836,321,365,12,276,530,58,35,19,9,7,0,0,0,0,38,2,10,23,0,2,1,0,42,2,6,23,0,9,2,0,41,2,8,9,0,20,2,0,197,22,26,42,0,56,51,0,190,16,19,29,1,30,89,6,136,15,13,25,0,25,54,4,134,22,23,17,0,17,52,3,186,32,30,44,1,28,49,2,232,57,60,35,0,27,51,2,213,77,33,27,1,26,46,3,168,55,25,22,2,17,38,9,138,75,18,15,1,7,13,9,140,92,12,16,1,1,15,3,145,98,9,11,1,3,21,2,363,250,20,20,4,8,46,15
95GG23,3766,768,323,477,158,476,1432,132,58,28,14,16,0,0,0,0,56,0,10,41,1,4,0,0,55,2,1,32,0,20,0,0,61,1,8,12,0,40,0,0,261,5,16,31,6,114,86,3,267,9,14,31,4,49,154,6,228,9,17,19,1,28,141,13,273,18,20,29,2,34,159,11,324,23,43,28,10,38,170,12,310,33,36,50,13,29,142,7,340,49,28,42,16,43,155,7,320,50,34,37,21,26,141,11,290,72,21,40,13,20,109,15,267,106,25,22,24,12,67,11,228,110,16,14,26,7,43,12,428,253,20,33,21,12,65,24,1733,315,138,161,142,222,694,61,32,19,5,8,0,0,0,0,24,0,7,15,0,2,0,0,20,1,1,12,0,6,0,0,28,0,6,7,0,15,0,0,125,2,10,13,5,52,42,1,138,5,7,14,4,22,82,4,120,5,9,12,1,18,67,8,125,11,9,10,2,14,73,6,152,17,16,9,9,13,79,9,140,18,19,13,13,11,61,5,162,22,12,9,15,24,78,2,151,25,14,7,21,15,65,4,135,31,7,8,9,13,62,5,122,40,6,8,20,6,38,4,99,38,5,7,23,2,17,7,160,81,5,9,20,9,30,6,2033,453,185,316,16,254,738,71,26,9,9,8,0,0,0,0,32,0,3,26,1,2,0,0,35,1,0,20,0,14,0,0,33,1,2,5,0,25,0,0,136,3,6,18,1,62,44,2,129,4,7,17,0,27,72,2,108,4,8,7,0,10,74,5,148,7,11,19,0,20,86,5,172,6,27,19,1,25,91,3,170,15,17,37,0,18,81,2,178,27,16,33,1,19,77,5,169,25,20,30,0,11,76,7,155,41,14,32,4,7,47,10,145,66,19,14,4,6,29,7,129,72,11,7,3,5,26,5,268,172,15,24,1,3,35,18
95GG24,3756,1123,395,487,160,405,1022,164,48,25,11,12,0,0,0,0,58,6,15,33,0,4,0,0,42,3,10,17,0,12,0,0,56,6,4,13,3,26,3,1,284,24,37,62,8,87,60,6,271,30,30,36,2,57,101,15,273,17,27,47,4,42,119,17,289,25,40,49,9,28,123,15,334,45,50,42,8,39,136,14,337,81,55,42,14,25,105,15,313,94,39,38,19,32,79,12,267,91,20,28,21,16,75,16,242,112,11,22,12,18,58,9,244,121,17,14,17,8,58,9,197,111,14,12,15,2,29,14,501,332,15,20,28,9,76,21,1672,432,184,197,151,196,430,82,20,11,5,4,0,0,0,0,29,2,7,19,0,1,0,0,20,2,6,7,0,5,0,0,30,2,4,5,2,13,3,1,130,12,19,25,7,42,23,2,121,18,15,13,2,32,32,9,127,11,14,27,4,18,44,9,132,10,20,19,9,12,54,8,158,17,24,17,7,17,68,8,162,34,25,10,14,17,50,12,153,46,16,10,19,16,38,8,132,39,8,18,21,8,31,7,112,47,3,7,10,8,31,6,107,56,5,5,16,4,18,3,82,44,6,5,14,1,7,5,157,81,7,6,26,2,31,4,2084,691,211,290,9,209,592,82,28,14,6,8,0,0,0,0,29,4,8,14,0,3,0,0,22,1,4,10,0,7,0,0,26,4,0,8,1,13,0,0,154,12,18,37,1,45,37,4,150,12,15,23,0,25,69,6,146,6,13,20,0,24,75,8,157,15,20,30,0,16,69,7,176,28,26,25,1,22,68,6,175,47,30,32,0,8,55,3,160,48,23,28,0,16,41,4,135,52,12,10,0,8,44,9,130,65,8,15,2,10,27,3,137,65,12,9,1,4,40,6,115,67,8,7,1,1,22,9,344,251,8,14,2,7,45,17
95GG25,4483,1562,604,759,183,572,703,100,95,47,19,23,2,3,0,1,110,10,26,65,3,5,1,0,96,4,21,49,2,19,1,0,101,5,18,34,3,37,3,1,471,53,69,96,30,132,86,5,380,41,59,80,14,65,120,1,299,47,32,64,5,52,95,4,253,59,49,44,8,33,50,10,351,88,80,73,8,44,49,9,474,156,88,61,17,55,82,15,455,182,56,71,27,50,58,11,344,147,36,44,16,30,55,16,227,116,24,16,12,15,38,6,193,129,6,11,12,9,16,10,159,103,8,13,7,11,13,4,475,375,13,15,17,12,36,7,2137,719,267,337,169,259,320,66,61,32,14,12,2,0,0,1,59,6,16,32,3,1,1,0,53,3,13,26,2,8,1,0,60,2,14,18,3,20,2,1,241,29,34,45,27,60,42,4,183,23,29,36,13,28,53,1,125,20,11,29,5,25,31,4,127,38,20,18,8,15,20,8,151,47,28,23,8,19,20,6,232,84,40,22,16,21,42,7,224,99,14,34,26,20,24,7,186,78,13,24,16,14,30,11,97,46,7,5,11,9,17,2,90,51,4,5,11,5,9,5,72,43,0,4,5,9,7,4,176,118,10,4,13,5,21,5,2346,843,337,422,14,313,383,34,34,15,5,11,0,3,0,0,51,4,10,33,0,4,0,0,43,1,8,23,0,11,0,0,41,3,4,16,0,17,1,0,230,24,35,51,3,72,44,1,197,18,30,44,1,37,67,0,174,27,21,35,0,27,64,0,126,21,29,26,0,18,30,2,200,41,52,50,0,25,29,3,242,72,48,39,1,34,40,8,231,83,42,37,1,30,34,4,158,69,23,20,0,16,25,5,130,70,17,11,1,6,21,4,103,78,2,6,1,4,7,5,87,60,8,9,2,2,6,0,299,257,3,11,4,7,15,2
95GG26,2990,1436,392,428,137,262,227,108,46,25,8,10,0,2,0,1,65,17,23,18,2,3,2,0,51,11,19,14,1,5,1,0,53,11,9,17,1,14,0,1,237,35,43,60,12,62,22,3,294,54,49,66,6,49,55,15,245,56,55,49,4,38,34,9,204,61,47,38,10,21,23,4,242,104,48,41,9,15,19,6,251,129,40,36,9,11,14,12,202,108,16,32,11,4,17,14,160,83,8,20,14,15,13,7,204,143,11,6,12,10,10,12,209,168,1,9,14,4,5,8,182,150,6,3,11,5,4,3,345,281,9,9,21,4,8,13,1380,603,169,193,129,130,99,57,20,13,3,4,0,0,0,0,40,12,11,14,2,1,0,0,22,7,9,5,1,0,0,0,30,8,6,9,0,7,0,0,109,15,19,28,12,23,10,2,143,26,28,32,6,25,17,9,110,25,25,20,4,18,13,5,102,30,23,14,10,12,11,2,112,42,16,22,8,10,10,4,111,60,10,11,9,6,6,9,94,41,5,17,10,4,11,6,78,40,2,4,14,8,7,3,96,62,4,5,11,6,6,2,97,71,0,2,14,4,2,4,73,54,3,1,8,3,2,2,143,97,5,5,20,3,4,9,1610,833,223,235,8,132,128,51,26,12,5,6,0,2,0,1,25,5,12,4,0,2,2,0,29,4,10,9,0,5,1,0,23,3,3,8,1,7,0,1,128,20,24,32,0,39,12,1,151,28,21,34,0,24,38,6,135,31,30,29,0,20,21,4,102,31,24,24,0,9,12,2,130,62,32,19,1,5,9,2,140,69,30,25,0,5,8,3,108,67,11,15,1,0,6,8,82,43,6,16,0,7,6,4,108,81,7,1,1,4,4,10,112,97,1,7,0,0,3,4,109,96,3,2,3,2,2,1,202,184,4,4,1,1,4,4
95GG27,5057,1845,762,815,199,619,706,111,114,51,32,27,1,2,1,0,117,11,23,70,1,11,1,0,124,12,30,53,5,23,1,0,95,11,19,22,4,37,1,1,544,61,96,118,33,142,88,6,438,75,62,89,15,80,111,6,443,53,65,96,10,87,123,9,411,71,88,75,19,52,97,9,539,169,101,103,14,52,85,15,454,163,86,58,18,58,58,13,379,162,60,45,17,37,49,9,302,164,41,31,15,15,27,9,287,202,20,15,14,16,12,8,270,214,10,6,15,3,12,10,217,167,13,6,8,2,14,7,323,259,16,1,10,2,26,9,2448,885,349,352,184,289,316,73,55,24,15,14,1,1,0,0,63,8,14,36,1,4,0,0,70,8,17,30,5,10,0,0,45,8,11,9,3,12,1,1,282,34,48,54,32,65,43,6,235,50,26,42,13,49,49,6,208,34,34,43,8,33,51,5,200,42,41,24,19,22,45,7,254,95,46,38,13,20,33,9,232,92,36,19,16,32,29,8,188,75,31,13,17,22,26,4,152,86,13,11,14,8,13,7,124,79,3,9,14,6,9,4,122,88,3,4,14,3,4,6,97,68,7,5,7,1,7,2,121,94,4,1,7,1,6,8,2609,960,413,463,15,330,390,38,59,27,17,13,0,1,1,0,54,3,9,34,0,7,1,0,54,4,13,23,0,13,1,0,50,3,8,13,1,25,0,0,262,27,48,64,1,77,45,0,203,25,36,47,2,31,62,0,235,19,31,53,2,54,72,4,211,29,47,51,0,30,52,2,285,74,55,65,1,32,52,6,222,71,50,39,2,26,29,5,191,87,29,32,0,15,23,5,150,78,28,20,1,7,14,2,163,123,17,6,0,10,3,4,148,126,7,2,1,0,8,4,120,99,6,1,1,1,7,5,202,165,12,0,3,1,20,1
95GG28,4393,1662,624,635,223,514,585,150,75,48,16,8,0,2,0,1,74,9,26,30,1,6,1,1,75,9,19,23,2,21,1,0,92,14,17,23,2,31,2,3,352,49,59,80,13,95,44,12,389,55,61,75,9,89,88,12,426,63,59,93,14,84,103,10,392,72,59,80,16,48,112,5,403,110,117,63,12,30,64,7,378,153,70,53,18,26,40,18,370,160,63,41,24,29,33,20,315,154,24,33,30,28,26,20,272,190,15,11,13,11,20,12,219,161,6,9,12,6,10,15,207,144,5,7,25,4,14,8,354,271,8,6,32,4,27,6,2060,723,289,231,204,238,292,83,31,21,7,1,0,2,0,0,38,3,13,14,1,5,1,1,31,5,8,9,1,8,0,0,58,11,9,12,2,20,1,3,161,29,29,31,10,34,22,6,175,35,29,24,9,38,34,6,191,32,22,33,13,42,42,7,203,35,30,36,13,23,64,2,189,50,56,23,11,8,35,6,173,69,32,10,18,12,21,11,166,59,22,14,23,15,20,13,164,73,15,13,28,14,12,9,134,86,8,7,13,6,8,6,106,68,4,1,12,4,8,9,95,56,2,1,22,4,7,3,145,91,3,2,28,3,17,1,2333,939,335,404,19,276,293,67,44,27,9,7,0,0,0,1,36,6,13,16,0,1,0,0,44,4,11,14,1,13,1,0,34,3,8,11,0,11,1,0,191,20,30,49,3,61,22,6,214,20,32,51,0,51,54,6,235,31,37,60,1,42,61,3,189,37,29,44,3,25,48,3,214,60,61,40,1,22,29,1,205,84,38,43,0,14,19,7,204,101,41,27,1,14,13,7,151,81,9,20,2,14,14,11,138,104,7,4,0,5,12,6,113,93,2,8,0,2,2,6,112,88,3,6,3,0,7,5,209,180,5,4,4,1,10,5
