GeographyCode,DC2110NI0001,DC2110NI0002,DC2110NI0003,DC2110NI0004,DC2110NI0005,DC2110NI0006,DC2110NI0007,DC2110NI0008,DC2110NI0009,DC2110NI0010,DC2110NI0011,DC2110NI0012,DC2110NI0013,DC2110NI0014,DC2110NI0015,DC2110NI0016,DC2110NI0017,DC2110NI0018,DC2110NI0019,DC2110NI0020,DC2110NI0021,DC2110NI0022,DC2110NI0023,DC2110NI0024,DC2110NI0025,DC2110NI0026,DC2110NI0027,DC2110NI0028,DC2110NI0029,DC2110NI0030,DC2110NI0031,DC2110NI0032,DC2110NI0033,DC2110NI0034,DC2110NI0035,DC2110NI0036,DC2110NI0037,DC2110NI0038,DC2110NI0039,DC2110NI0040,DC2110NI0041,DC2110NI0042,DC2110NI0043,DC2110NI0044,DC2110NI0045,DC2110NI0046,DC2110NI0047,DC2110NI0048,DC2110NI0049,DC2110NI0050,DC2110NI0051,DC2110NI0052,DC2110NI0053,DC2110NI0054,DC2110NI0055,DC2110NI0056,DC2110NI0057,DC2110NI0058,DC2110NI0059,DC2110NI0060,DC2110NI0061,DC2110NI0062,DC2110NI0063,DC2110NI0064,DC2110NI0065,DC2110NI0066,DC2110NI0067,DC2110NI0068,DC2110NI0069,DC2110NI0070,DC2110NI0071,DC2110NI0072,DC2110NI0073,DC2110NI0074,DC2110NI0075,DC2110NI0076,DC2110NI0077,DC2110NI0078,DC2110NI0079,DC2110NI0080,DC2110NI0081,DC2110NI0082,DC2110NI0083,DC2110NI0084,DC2110NI0085,DC2110NI0086,DC2110NI0087,DC2110NI0088,DC2110NI0089,DC2110NI0090,DC2110NI0091,DC2110NI0092,DC2110NI0093,DC2110NI0094,DC2110NI0095,DC2110NI0096,DC2110NI0097,DC2110NI0098,DC2110NI0099,DC2110NI0100,DC2110NI0101,DC2110NI0102,DC2110NI0103,DC2110NI0104,DC2110NI0105,DC2110NI0106,DC2110NI0107,DC2110NI0108,DC2110NI0109,DC2110NI0110,DC2110NI0111,DC2110NI0112,DC2110NI0113,DC2110NI0114,DC2110NI0115,DC2110NI0116,DC2110NI0117,DC2110NI0118,DC2110NI0119,DC2110NI0120,DC2110NI0121,DC2110NI0122,DC2110NI0123,DC2110NI0124,DC2110NI0125,DC2110NI0126,DC2110NI0127,DC2110NI0128,DC2110NI0129,DC2110NI0130,DC2110NI0131,DC2110NI0132,DC2110NI0133,DC2110NI0134,DC2110NI0135,DC2110NI0136,DC2110NI0137,DC2110NI0138,DC2110NI0139,DC2110NI0140,DC2110NI0141,DC2110NI0142,DC2110NI0143,DC2110NI0144,DC2110NI0145,DC2110NI0146,DC2110NI0147,DC2110NI0148,DC2110NI0149,DC2110NI0150,DC2110NI0151,DC2110NI0152,DC2110NI0153,DC2110NI0154,DC2110NI0155,DC2110NI0156,DC2110NI0157,DC2110NI0158,DC2110NI0159,DC2110NI0160,DC2110NI0161,DC2110NI0162,DC2110NI0163,DC2110NI0164,DC2110NI0165,DC2110NI0166,DC2110NI0167,DC2110NI0168,DC2110NI0169,DC2110NI0170,DC2110NI0171,DC2110NI0172,DC2110NI0173,DC2110NI0174,DC2110NI0175,DC2110NI0176,DC2110NI0177,DC2110NI0178,DC2110NI0179,DC2110NI0180,DC2110NI0181,DC2110NI0182,DC2110NI0183,DC2110NI0184,DC2110NI0185,DC2110NI0186,DC2110NI0187,DC2110NI0188,DC2110NI0189,DC2110NI0190,DC2110NI0191,DC2110NI0192,DC2110NI0193,DC2110NI0194,DC2110NI0195,DC2110NI0196,DC2110NI0197,DC2110NI0198,DC2110NI0199,DC2110NI0200,DC2110NI0201,DC2110NI0202,DC2110NI0203,DC2110NI0204,DC2110NI0205,DC2110NI0206,DC2110NI0207,DC2110NI0208,DC2110NI0209,DC2110NI0210,DC2110NI0211,DC2110NI0212,DC2110NI0213,DC2110NI0214,DC2110NI0215,DC2110NI0216,DC2110NI0217,DC2110NI0218,DC2110NI0219,DC2110NI0220,DC2110NI0221,DC2110NI0222,DC2110NI0223,DC2110NI0224,DC2110NI0225,DC2110NI0226,DC2110NI0227,DC2110NI0228,DC2110NI0229,DC2110NI0230,DC2110NI0231,DC2110NI0232,DC2110NI0233,DC2110NI0234,DC2110NI0235,DC2110NI0236,DC2110NI0237,DC2110NI0238,DC2110NI0239,DC2110NI0240,DC2110NI0241,DC2110NI0242,DC2110NI0243,DC2110NI0244,DC2110NI0245,DC2110NI0246,DC2110NI0247,DC2110NI0248,DC2110NI0249,DC2110NI0250,DC2110NI0251,DC2110NI0252,DC2110NI0253,DC2110NI0254,DC2110NI0255,DC2110NI0256,DC2110NI0257,DC2110NI0258,DC2110NI0259,DC2110NI0260,DC2110NI0261,DC2110NI0262,DC2110NI0263,DC2110NI0264,DC2110NI0265,DC2110NI0266,DC2110NI0267,DC2110NI0268,DC2110NI0269,DC2110NI0270
95NN20,3001,599,1672,630,71,4,3,17,5,634,201,300,118,9,0,2,4,0,353,35,209,100,4,0,0,5,0,340,26,224,74,11,1,1,3,0,422,40,268,97,10,1,0,2,4,457,77,271,94,11,1,0,2,1,370,54,229,76,11,0,0,0,0,251,69,120,46,14,1,0,1,0,118,64,37,17,0,0,0,0,0,56,33,14,8,1,0,0,0,0,1554,327,823,348,36,3,2,12,3,335,116,143,68,4,0,1,3,0,211,21,122,63,2,0,0,3,0,177,15,114,38,5,1,1,3,0,204,22,121,53,5,1,0,0,2,234,44,133,47,7,0,0,2,1,182,34,109,35,4,0,0,0,0,134,32,62,29,9,1,0,1,0,53,30,13,10,0,0,0,0,0,24,13,6,5,0,0,0,0,0,1447,272,849,282,35,1,1,5,2,299,85,157,50,5,0,1,1,0,142,14,87,37,2,0,0,2,0,163,11,110,36,6,0,0,0,0,218,18,147,44,5,0,0,2,2,223,33,138,47,4,1,0,0,0,188,20,120,41,7,0,0,0,0,117,37,58,17,5,0,0,0,0,65,34,24,7,0,0,0,0,0,32,20,8,3,1,0,0,0,0
95NN21,2687,418,1502,630,57,1,10,50,19,506,123,235,131,5,0,1,8,3,301,27,191,73,2,0,2,6,0,291,27,166,70,4,0,0,20,4,307,32,190,62,11,0,1,6,5,368,37,223,91,6,0,3,5,3,362,38,220,93,6,1,1,1,2,259,40,143,52,20,0,0,3,1,219,61,103,48,3,0,2,1,1,74,33,31,10,0,0,0,0,0,1247,200,688,291,30,1,7,23,7,243,61,121,53,2,0,0,5,1,148,18,88,37,2,0,1,2,0,133,10,75,36,2,0,0,9,1,159,21,95,29,6,0,1,5,2,173,21,101,42,3,0,3,1,2,175,21,102,46,3,1,0,1,1,116,21,58,26,11,0,0,0,0,80,17,40,20,1,0,2,0,0,20,10,8,2,0,0,0,0,0,1440,218,814,339,27,0,3,27,12,263,62,114,78,3,0,1,3,2,153,9,103,36,0,0,1,4,0,158,17,91,34,2,0,0,11,3,148,11,95,33,5,0,0,1,3,195,16,122,49,3,0,0,4,1,187,17,118,47,3,0,1,0,1,143,19,85,26,9,0,0,3,1,139,44,63,28,2,0,0,1,1,54,23,23,8,0,0,0,0,0
95NN22,2686,530,1252,788,79,8,2,11,16,541,191,180,160,3,1,0,2,4,307,28,147,123,9,0,0,0,0,325,27,174,102,15,2,0,4,1,355,53,183,101,12,0,0,3,3,362,44,171,131,14,1,0,0,1,370,54,201,95,12,2,2,1,3,249,55,125,54,11,2,0,1,1,131,51,57,19,3,0,0,0,1,46,27,14,3,0,0,0,0,2,1348,295,605,393,38,4,1,3,9,276,105,85,81,2,1,0,1,1,147,17,68,58,4,0,0,0,0,170,20,88,53,7,1,0,0,1,172,26,83,55,5,0,0,1,2,188,25,94,60,7,1,0,0,1,182,30,92,51,6,0,1,0,2,131,36,62,24,6,1,0,1,1,59,23,25,10,1,0,0,0,0,23,13,8,1,0,0,0,0,1,1338,235,647,395,41,4,1,8,7,265,86,95,79,1,0,0,1,3,160,11,79,65,5,0,0,0,0,155,7,86,49,8,1,0,4,0,183,27,100,46,7,0,0,2,1,174,19,77,71,7,0,0,0,0,188,24,109,44,6,2,1,1,1,118,19,63,30,5,1,0,0,0,72,28,32,9,2,0,0,0,1,23,14,6,2,0,0,0,0,1
95NN23,3387,691,1451,1135,64,6,6,23,11,740,248,254,222,3,5,4,3,1,463,64,208,181,7,0,0,3,0,464,34,227,186,9,1,0,5,2,417,38,218,136,11,0,2,9,3,474,78,206,176,10,0,0,1,3,402,78,189,121,12,0,0,2,0,240,52,99,80,8,0,0,0,1,132,61,39,28,3,0,0,0,1,55,38,11,5,1,0,0,0,0,1689,340,712,578,36,3,2,14,4,363,120,126,111,0,3,2,1,0,245,36,110,94,3,0,0,2,0,228,18,108,93,5,0,0,3,1,217,19,106,79,6,0,0,6,1,236,35,104,89,7,0,0,0,1,207,43,93,62,7,0,0,2,0,108,27,39,35,7,0,0,0,0,67,31,21,13,1,0,0,0,1,18,11,5,2,0,0,0,0,0,1698,351,739,557,28,3,4,9,7,377,128,128,111,3,2,2,2,1,218,28,98,87,4,0,0,1,0,236,16,119,93,4,1,0,2,1,200,19,112,57,5,0,2,3,2,238,43,102,87,3,0,0,1,2,195,35,96,59,5,0,0,0,0,132,25,60,45,1,0,0,0,1,65,30,18,15,2,0,0,0,0,37,27,6,3,1,0,0,0,0
95OO01,2592,676,752,1061,43,2,9,40,9,656,270,111,250,9,0,3,13,0,330,42,98,174,6,1,1,5,3,343,32,137,156,7,0,0,8,3,356,35,139,158,10,0,2,9,3,307,65,103,126,6,1,3,3,0,263,75,75,107,5,0,0,1,0,186,59,63,63,0,0,0,1,0,99,55,22,22,0,0,0,0,0,52,43,4,5,0,0,0,0,0,1339,334,389,565,22,1,4,21,3,351,133,64,141,5,0,2,6,0,175,24,47,97,3,0,0,3,1,172,12,70,81,3,0,0,5,1,184,18,74,83,4,0,0,4,1,162,35,51,67,4,1,2,2,0,138,43,39,53,3,0,0,0,0,99,37,28,33,0,0,0,1,0,45,24,14,7,0,0,0,0,0,13,8,2,3,0,0,0,0,0,1253,342,363,496,21,1,5,19,6,305,137,47,109,4,0,1,7,0,155,18,51,77,3,1,1,2,2,171,20,67,75,4,0,0,3,2,172,17,65,75,6,0,2,5,2,145,30,52,59,2,0,1,1,0,125,32,36,54,2,0,0,1,0,87,22,35,30,0,0,0,0,0,54,31,8,15,0,0,0,0,0,39,35,2,2,0,0,0,0,0
95OO02,2166,540,920,626,33,4,1,35,7,435,190,138,96,2,0,0,8,1,322,43,129,143,1,0,1,4,1,316,22,170,102,12,1,0,8,1,269,49,136,63,11,1,0,6,3,324,60,146,108,0,2,0,8,0,239,53,103,77,4,0,0,1,1,147,53,63,28,3,0,0,0,0,77,43,28,6,0,0,0,0,0,37,27,7,3,0,0,0,0,0,1109,275,480,318,16,1,0,17,2,225,96,76,49,0,0,0,3,1,159,28,59,71,0,0,0,1,0,168,14,94,52,4,0,0,4,0,149,29,73,33,8,1,0,4,1,165,33,75,53,0,0,0,4,0,125,28,56,38,2,0,0,1,0,79,29,32,16,2,0,0,0,0,29,12,12,5,0,0,0,0,0,10,6,3,1,0,0,0,0,0,1057,265,440,308,17,3,1,18,5,210,94,62,47,2,0,0,5,0,163,15,70,72,1,0,1,3,1,148,8,76,50,8,1,0,4,1,120,20,63,30,3,0,0,2,2,159,27,71,55,0,2,0,4,0,114,25,47,39,2,0,0,0,1,68,24,31,12,1,0,0,0,0,48,31,16,1,0,0,0,0,0,27,21,4,2,0,0,0,0,0
95OO03,2651,724,1310,419,23,3,2,162,8,623,246,216,103,2,0,1,52,3,326,64,199,51,1,1,0,10,0,399,31,225,74,5,0,0,63,1,373,51,227,63,6,1,1,21,3,315,69,182,45,6,1,0,12,0,250,81,139,26,2,0,0,2,0,187,62,79,43,1,0,0,2,0,127,81,34,11,0,0,0,0,1,51,39,9,3,0,0,0,0,0,1329,373,645,207,15,0,2,85,2,302,129,99,50,1,0,1,20,2,165,39,94,27,0,0,0,5,0,215,19,123,35,3,0,0,35,0,186,25,112,31,4,0,1,13,0,172,37,97,24,5,0,0,9,0,134,47,72,13,1,0,0,1,0,90,36,29,22,1,0,0,2,0,48,28,16,4,0,0,0,0,0,17,13,3,1,0,0,0,0,0,1322,351,665,212,8,3,0,77,6,321,117,117,53,1,0,0,32,1,161,25,105,24,1,1,0,5,0,184,12,102,39,2,0,0,28,1,187,26,115,32,2,1,0,8,3,143,32,85,21,1,1,0,3,0,116,34,67,13,1,0,0,1,0,97,26,50,21,0,0,0,0,0,79,53,18,7,0,0,0,0,1,34,26,6,2,0,0,0,0,0
95OO04,2515,625,958,802,41,2,1,82,4,610,241,182,165,2,0,0,18,2,291,29,115,134,4,0,0,9,0,340,27,148,121,16,1,0,25,2,377,48,182,121,11,1,1,13,0,334,49,149,120,2,0,0,14,0,233,68,92,72,1,0,0,0,0,188,75,60,48,4,0,0,1,0,115,67,26,19,1,0,0,2,0,27,21,4,2,0,0,0,0,0,1260,339,457,387,25,2,1,46,3,309,129,93,73,2,0,0,11,1,149,17,56,69,2,0,0,5,0,167,15,68,58,8,1,0,15,2,182,24,90,53,7,1,1,6,0,180,33,72,65,2,0,0,8,0,118,39,44,34,1,0,0,0,0,90,36,26,25,2,0,0,1,0,53,36,8,8,1,0,0,0,0,12,10,0,2,0,0,0,0,0,1255,286,501,415,16,0,0,36,1,301,112,89,92,0,0,0,7,1,142,12,59,65,2,0,0,4,0,173,12,80,63,8,0,0,10,0,195,24,92,68,4,0,0,7,0,154,16,77,55,0,0,0,6,0,115,29,48,38,0,0,0,0,0,98,39,34,23,2,0,0,0,0,62,31,18,11,0,0,0,2,0,15,11,4,0,0,0,0,0,0
95OO05,2730,641,710,610,30,1,1,701,36,630,236,95,150,2,0,0,138,9,338,69,82,96,1,0,0,89,1,567,55,157,91,10,0,0,241,13,354,36,94,80,7,1,0,130,6,328,63,104,81,4,0,1,71,4,243,53,92,63,3,0,0,29,3,147,52,58,33,2,0,0,2,0,87,46,25,14,1,0,0,1,0,36,31,3,2,0,0,0,0,0,1359,300,324,325,18,1,1,377,13,301,114,44,83,0,0,0,57,3,169,35,38,55,1,0,0,39,1,304,27,72,53,4,0,0,144,4,195,16,46,44,7,1,0,79,2,155,25,47,36,3,0,1,41,2,120,33,39,29,1,0,0,17,1,73,28,27,17,1,0,0,0,0,32,15,10,6,1,0,0,0,0,10,7,1,2,0,0,0,0,0,1371,341,386,285,12,0,0,324,23,329,122,51,67,2,0,0,81,6,169,34,44,41,0,0,0,50,0,263,28,85,38,6,0,0,97,9,159,20,48,36,0,0,0,51,4,173,38,57,45,1,0,0,30,2,123,20,53,34,2,0,0,12,2,74,24,31,16,1,0,0,2,0,55,31,15,8,0,0,0,1,0,26,24,2,0,0,0,0,0,0
95OO06,2860,576,1254,769,45,5,9,194,8,670,220,215,180,1,0,7,46,1,365,48,165,123,2,4,1,20,2,431,37,189,119,13,0,0,71,2,421,32,236,113,14,1,0,24,1,365,50,179,94,6,0,1,33,2,286,64,155,65,2,0,0,0,0,206,66,77,57,6,0,0,0,0,90,45,30,14,1,0,0,0,0,26,14,8,4,0,0,0,0,0,1473,295,664,387,28,1,5,89,4,352,113,124,87,0,0,4,23,1,193,28,92,63,1,0,1,7,1,222,16,99,68,6,0,0,32,1,218,16,126,52,12,1,0,11,0,187,26,93,46,5,0,0,16,1,149,36,81,31,1,0,0,0,0,106,35,37,31,3,0,0,0,0,37,21,8,8,0,0,0,0,0,9,4,4,1,0,0,0,0,0,1387,281,590,382,17,4,4,105,4,318,107,91,93,1,0,3,23,0,172,20,73,60,1,4,0,13,1,209,21,90,51,7,0,0,39,1,203,16,110,61,2,0,0,13,1,178,24,86,48,1,0,1,17,1,137,28,74,34,1,0,0,0,0,100,31,40,26,3,0,0,0,0,53,24,22,6,1,0,0,0,0,17,10,4,3,0,0,0,0,0
95OO07,2510,617,1118,663,24,8,13,47,20,560,227,172,131,2,4,5,9,10,311,43,146,109,2,1,3,5,2,377,23,215,128,2,1,0,6,2,331,36,177,89,6,1,1,16,5,342,67,170,89,4,0,2,9,1,246,59,126,53,3,1,2,2,0,196,68,78,46,4,0,0,0,0,115,66,31,17,1,0,0,0,0,32,28,3,1,0,0,0,0,0,1269,331,546,330,16,3,7,25,11,275,110,88,63,1,1,3,3,6,159,25,68,57,1,0,2,4,2,188,12,108,64,1,0,0,3,0,162,18,82,46,4,1,0,8,3,180,42,86,43,3,0,0,6,0,139,38,68,26,3,1,2,1,0,97,39,32,24,2,0,0,0,0,56,35,13,7,1,0,0,0,0,13,12,1,0,0,0,0,0,0,1241,286,572,333,8,5,6,22,9,285,117,84,68,1,3,2,6,4,152,18,78,52,1,1,1,1,0,189,11,107,64,1,1,0,3,2,169,18,95,43,2,0,1,8,2,162,25,84,46,1,0,2,3,1,107,21,58,27,0,0,0,1,0,99,29,46,22,2,0,0,0,0,59,31,18,10,0,0,0,0,0,19,16,2,1,0,0,0,0,0
95OO08,2713,574,1277,756,32,6,7,55,6,602,197,207,176,0,4,2,14,2,366,45,192,122,1,1,0,5,0,332,18,185,93,11,1,0,22,2,386,37,213,114,10,0,2,8,2,404,52,218,122,7,0,1,4,0,246,46,129,67,1,0,2,1,0,208,68,94,45,0,0,0,1,0,121,72,30,17,2,0,0,0,0,48,39,9,0,0,0,0,0,0,1377,292,643,390,13,3,4,28,4,306,102,109,81,0,3,1,8,2,195,24,98,71,0,0,0,2,0,170,11,92,51,3,0,0,12,1,197,17,114,57,4,0,2,2,1,206,25,109,63,5,0,1,3,0,123,25,61,36,1,0,0,0,0,110,39,47,23,0,0,0,1,0,52,34,10,8,0,0,0,0,0,18,15,3,0,0,0,0,0,0,1336,282,634,366,19,3,3,27,2,296,95,98,95,0,1,1,6,0,171,21,94,51,1,1,0,3,0,162,7,93,42,8,1,0,10,1,189,20,99,57,6,0,0,6,1,198,27,109,59,2,0,0,1,0,123,21,68,31,0,0,2,1,0,98,29,47,22,0,0,0,0,0,69,38,20,9,2,0,0,0,0,30,24,6,0,0,0,0,0,0
95OO09,2252,653,947,554,27,1,4,56,10,513,226,141,124,2,0,3,16,1,286,41,145,92,1,0,0,5,2,340,23,188,97,6,0,0,23,3,262,42,141,69,3,1,0,4,2,272,69,118,70,6,0,0,8,1,250,81,114,50,4,0,0,0,1,175,65,75,32,3,0,0,0,0,98,65,19,11,2,0,1,0,0,56,41,6,9,0,0,0,0,0,1111,347,455,264,15,0,3,22,5,249,112,76,55,0,0,2,3,1,142,28,60,50,0,0,0,2,2,168,10,95,50,3,0,0,9,1,130,21,68,37,3,0,0,1,0,153,48,59,36,2,0,0,7,1,126,50,56,17,3,0,0,0,0,87,37,33,14,3,0,0,0,0,47,34,6,5,1,0,1,0,0,9,7,2,0,0,0,0,0,0,1141,306,492,290,12,1,1,34,5,264,114,65,69,2,0,1,13,0,144,13,85,42,1,0,0,3,0,172,13,93,47,3,0,0,14,2,132,21,73,32,0,1,0,3,2,119,21,59,34,4,0,0,1,0,124,31,58,33,1,0,0,0,1,88,28,42,18,0,0,0,0,0,51,31,13,6,1,0,0,0,0,47,34,4,9,0,0,0,0,0
95OO10,3530,745,1068,1452,72,2,7,167,17,881,310,208,310,2,0,2,41,8,474,52,141,255,1,1,0,23,1,615,28,238,258,28,0,0,58,5,478,63,153,212,18,1,2,26,3,421,69,152,172,10,0,1,17,0,273,55,84,125,5,0,2,2,0,192,54,58,75,5,0,0,0,0,131,66,22,40,3,0,0,0,0,65,48,12,5,0,0,0,0,0,1729,358,491,730,43,1,4,91,11,432,139,99,168,0,0,2,19,5,245,35,64,135,0,0,0,10,1,302,13,114,122,17,0,0,34,2,237,38,75,95,11,1,0,14,3,212,36,70,85,8,0,1,12,0,138,28,33,72,2,0,1,2,0,93,32,19,39,3,0,0,0,0,54,27,11,14,2,0,0,0,0,16,10,6,0,0,0,0,0,0,1801,387,577,722,29,1,3,76,6,449,171,109,142,2,0,0,22,3,229,17,77,120,1,1,0,13,0,313,15,124,136,11,0,0,24,3,241,25,78,117,7,0,2,12,0,209,33,82,87,2,0,0,5,0,135,27,51,53,3,0,1,0,0,99,22,39,36,2,0,0,0,0,77,39,11,26,1,0,0,0,0,49,38,6,5,0,0,0,0,0
95OO11,2485,586,896,746,34,2,4,211,6,596,241,139,157,0,2,2,53,2,342,53,136,122,5,0,0,26,0,393,40,149,119,11,0,1,71,2,364,54,150,113,9,0,0,37,1,302,57,132,92,4,0,0,17,0,241,50,102,78,3,0,1,6,1,157,51,52,51,2,0,0,1,0,68,29,27,12,0,0,0,0,0,22,11,9,2,0,0,0,0,0,1232,297,434,368,22,1,3,104,3,315,130,66,86,0,1,2,28,2,159,30,67,49,4,0,0,9,0,189,19,73,59,5,0,0,32,1,182,19,73,60,8,0,0,22,0,158,35,64,47,3,0,0,9,0,119,23,55,35,1,0,1,4,0,74,26,21,26,1,0,0,0,0,29,13,11,5,0,0,0,0,0,7,2,4,1,0,0,0,0,0,1253,289,462,378,12,1,1,107,3,281,111,73,71,0,1,0,25,0,183,23,69,73,1,0,0,17,0,204,21,76,60,6,0,1,39,1,182,35,77,53,1,0,0,15,1,144,22,68,45,1,0,0,8,0,122,27,47,43,2,0,0,2,1,83,25,31,25,1,0,0,1,0,39,16,16,7,0,0,0,0,0,15,9,5,1,0,0,0,0,0
95OO12,2803,538,1182,838,50,3,8,179,5,722,236,247,189,1,0,2,47,0,328,40,137,119,5,0,2,25,0,369,18,186,115,9,0,0,40,1,464,44,219,135,12,1,1,50,2,321,45,161,94,7,2,2,10,0,268,43,126,87,7,0,1,2,2,196,39,79,65,8,0,0,5,0,104,50,24,29,1,0,0,0,0,31,23,3,5,0,0,0,0,0,1374,269,566,421,24,2,4,85,3,365,121,113,110,1,0,1,19,0,160,17,70,60,2,0,1,10,0,167,11,84,52,2,0,0,17,1,234,20,108,65,10,0,1,29,1,166,22,80,51,5,2,1,5,0,122,26,58,36,1,0,0,0,1,103,26,41,29,2,0,0,5,0,49,20,12,16,1,0,0,0,0,8,6,0,2,0,0,0,0,0,1429,269,616,417,26,1,4,94,2,357,115,134,79,0,0,1,28,0,168,23,67,59,3,0,1,15,0,202,7,102,63,7,0,0,23,0,230,24,111,70,2,1,0,21,1,155,23,81,43,2,0,1,5,0,146,17,68,51,6,0,1,2,1,93,13,38,36,6,0,0,0,0,55,30,12,13,0,0,0,0,0,23,17,3,3,0,0,0,0,0
95OO13,2716,407,1283,263,21,10,1,697,34,579,142,228,57,0,4,1,131,16,370,34,177,39,4,4,0,108,4,483,28,163,39,5,0,0,243,5,427,45,200,42,1,2,0,131,6,345,51,188,33,5,0,0,65,3,241,41,151,26,4,0,0,19,0,166,39,112,13,2,0,0,0,0,72,15,45,12,0,0,0,0,0,33,12,19,2,0,0,0,0,0,1349,183,600,126,13,4,1,403,19,277,65,111,23,0,1,1,67,9,190,13,94,14,3,3,0,60,3,270,17,84,23,3,0,0,142,1,243,19,97,28,0,0,0,94,5,150,20,82,13,3,0,0,31,1,119,21,73,13,3,0,0,9,0,60,17,37,5,1,0,0,0,0,32,8,19,5,0,0,0,0,0,8,3,3,2,0,0,0,0,0,1367,224,683,137,8,6,0,294,15,302,77,117,34,0,3,0,64,7,180,21,83,25,1,1,0,48,1,213,11,79,16,2,0,0,101,4,184,26,103,14,1,2,0,37,1,195,31,106,20,2,0,0,34,2,122,20,78,13,1,0,0,10,0,106,22,75,8,1,0,0,0,0,40,7,26,7,0,0,0,0,0,25,9,16,0,0,0,0,0,0
95OO14,2588,535,1127,763,49,4,8,87,15,627,200,211,190,1,0,2,19,4,338,32,156,129,3,0,2,15,1,306,24,167,80,10,0,0,22,3,425,39,218,123,19,3,1,18,4,314,46,152,95,5,1,3,12,0,276,61,132,73,6,0,0,1,3,178,59,57,58,4,0,0,0,0,97,55,30,11,1,0,0,0,0,27,19,4,4,0,0,0,0,0,1288,275,543,371,33,3,2,52,9,319,105,108,91,0,0,1,11,3,169,22,73,63,2,0,0,8,1,140,9,74,35,5,0,0,15,2,218,22,108,63,14,2,0,8,1,165,23,79,49,3,1,1,9,0,137,30,65,34,5,0,0,1,2,88,32,23,30,3,0,0,0,0,41,24,12,4,1,0,0,0,0,11,8,1,2,0,0,0,0,0,1300,260,584,392,16,1,6,35,6,308,95,103,99,1,0,1,8,1,169,10,83,66,1,0,2,7,0,166,15,93,45,5,0,0,7,1,207,17,110,60,5,1,1,10,3,149,23,73,46,2,0,2,3,0,139,31,67,39,1,0,0,0,1,90,27,34,28,1,0,0,0,0,56,31,18,7,0,0,0,0,0,16,11,3,2,0,0,0,0,0
95OO15,2357,503,695,618,32,3,10,483,13,583,190,104,152,2,2,4,121,8,298,40,92,89,2,0,0,74,1,409,31,109,92,6,0,0,169,2,328,50,104,87,7,1,2,76,1,273,46,93,94,6,0,1,33,0,207,40,104,46,6,0,1,9,1,124,39,54,30,1,0,0,0,0,110,52,27,27,2,0,2,0,0,25,15,8,1,0,0,0,1,0,1183,258,328,307,17,0,4,265,4,318,102,54,89,2,0,0,68,3,151,19,51,40,0,0,0,41,0,206,13,48,47,4,0,0,94,0,162,24,54,42,4,0,1,37,0,138,30,40,45,4,0,1,18,0,103,22,47,23,3,0,1,6,1,60,23,25,12,0,0,0,0,0,37,21,7,8,0,0,1,0,0,8,4,2,1,0,0,0,1,0,1174,245,367,311,15,3,6,218,9,265,88,50,63,0,2,4,53,5,147,21,41,49,2,0,0,33,1,203,18,61,45,2,0,0,75,2,166,26,50,45,3,1,1,39,1,135,16,53,49,2,0,0,15,0,104,18,57,23,3,0,0,3,0,64,16,29,18,1,0,0,0,0,73,31,20,19,2,0,1,0,0,17,11,6,0,0,0,0,0,0
95OO16,2114,557,1295,156,24,1,4,72,5,419,160,202,37,0,1,2,17,0,242,29,161,26,1,0,0,23,2,275,27,199,21,5,0,0,20,3,306,45,231,21,2,0,1,6,0,286,55,206,13,5,0,1,6,0,224,58,148,16,2,0,0,0,0,211,80,110,13,8,0,0,0,0,114,70,34,9,1,0,0,0,0,37,33,4,0,0,0,0,0,0,1064,301,635,74,16,1,3,31,3,213,87,96,19,0,1,2,8,0,131,14,96,13,1,0,0,6,1,130,17,85,11,4,0,0,11,2,151,26,111,9,2,0,0,3,0,150,27,108,7,4,0,1,3,0,111,32,71,7,1,0,0,0,0,105,46,51,4,4,0,0,0,0,56,37,15,4,0,0,0,0,0,17,15,2,0,0,0,0,0,0,1050,256,660,82,8,0,1,41,2,206,73,106,18,0,0,0,9,0,111,15,65,13,0,0,0,17,1,145,10,114,10,1,0,0,9,1,155,19,120,12,0,0,1,3,0,136,28,98,6,1,0,0,3,0,113,26,77,9,1,0,0,0,0,106,34,59,9,4,0,0,0,0,58,33,19,5,1,0,0,0,0,20,18,2,0,0,0,0,0,0
95OO17,2724,619,1757,244,39,0,3,60,2,619,206,340,55,5,0,0,13,0,304,35,217,41,3,0,0,8,0,381,19,290,49,4,0,2,17,0,411,43,308,32,10,0,1,16,1,349,61,247,30,5,0,0,6,0,289,72,190,20,6,0,0,0,1,232,90,126,11,5,0,0,0,0,106,67,32,6,1,0,0,0,0,33,26,7,0,0,0,0,0,0,1387,318,884,133,22,0,1,27,2,339,109,189,34,1,0,0,6,0,146,20,101,20,3,0,0,2,0,189,9,142,27,4,0,0,7,0,215,23,160,16,5,0,1,9,1,182,38,122,16,3,0,0,3,0,144,42,89,10,2,0,0,0,1,117,43,63,7,4,0,0,0,0,45,27,15,3,0,0,0,0,0,10,7,3,0,0,0,0,0,0,1337,301,873,111,17,0,2,33,0,280,97,151,21,4,0,0,7,0,158,15,116,21,0,0,0,6,0,192,10,148,22,0,0,2,10,0,196,20,148,16,5,0,0,7,0,167,23,125,14,2,0,0,3,0,145,30,101,10,4,0,0,0,0,115,47,63,4,1,0,0,0,0,61,40,17,3,1,0,0,0,0,23,19,4,0,0,0,0,0,0
