GeographyCode,LC2608NI0001,LC2608NI0002,LC2608NI0003,LC2608NI0004,LC2608NI0005,LC2608NI0006,LC2608NI0007,LC2608NI0008,LC2608NI0009,LC2608NI0010,LC2608NI0011,LC2608NI0012,LC2608NI0013,LC2608NI0014,LC2608NI0015,LC2608NI0016,LC2608NI0017,LC2608NI0018,LC2608NI0019,LC2608NI0020
95OO20W1,1525,435,1022,68,388,141,230,17,300,71,219,10,632,164,434,34,205,59,139,7
95OO21W1,1729,1495,175,59,373,336,30,7,291,261,26,4,735,607,91,37,330,291,28,11
95OO22W1,2247,2137,101,9,531,507,22,2,532,510,22,0,708,669,34,5,476,451,23,2
95PP01W1,1850,389,1408,53,448,76,354,18,531,106,414,11,626,127,484,15,245,80,156,9
95PP02W1,1809,1515,246,48,401,333,54,14,490,399,76,15,616,507,96,13,302,276,20,6
95PP03W1,1847,1338,468,41,368,262,95,11,470,323,141,6,657,482,157,18,352,271,75,6
95PP04W1,2258,1226,974,58,542,280,247,15,653,353,291,9,769,422,325,22,294,171,111,12
95PP05W1,1685,706,939,40,338,135,196,7,506,181,317,8,602,263,324,15,239,127,102,10
95PP06S1,1420,791,550,79,306,191,107,8,251,131,114,6,645,336,259,50,218,133,70,15
95PP06S2,1383,689,645,49,433,235,192,6,352,146,189,17,426,216,189,21,172,92,75,5
95PP07W1,1988,1188,723,77,516,298,198,20,533,293,226,14,636,397,207,32,303,200,92,11
95PP08W1,1933,1577,323,33,410,341,62,7,469,347,114,8,785,671,102,12,269,218,45,6
95PP09W1,1199,986,177,36,151,116,24,11,175,137,31,7,657,549,93,15,216,184,29,3
95PP10W1,1733,1365,342,26,336,261,65,10,378,276,96,6,695,564,123,8,324,264,58,2
95PP11W1,1904,1398,447,59,388,282,91,15,361,243,112,6,796,605,160,31,359,268,84,7
95PP12W1,1841,1244,574,23,380,262,109,9,457,293,161,3,681,465,210,6,323,224,94,5
95PP13W1,1811,1350,416,45,394,289,95,10,327,235,84,8,771,570,187,14,319,256,50,13
95PP14S1,1091,550,518,23,193,96,94,3,270,119,142,9,420,212,205,3,208,123,77,8
95PP14S2,1525,449,1042,34,337,105,223,9,444,114,320,10,513,159,346,8,231,71,153,7
95PP15W1,2237,702,1463,72,505,167,325,13,626,200,410,16,810,237,547,26,296,98,181,17
95PP16W1,1414,436,938,40,360,123,230,7,394,115,271,8,474,134,323,17,186,64,114,8
95PP17W1,1863,1424,409,30,292,190,95,7,292,203,86,3,898,723,160,15,381,308,68,5
95PP18W1,2286,969,1254,63,470,205,251,14,636,223,396,17,840,366,453,21,340,175,154,11
95PP19W1,1792,1397,367,28,293,227,60,6,374,263,106,5,763,612,140,11,362,295,61,6
95PP20W1,2346,1371,846,129,604,377,204,23,494,265,210,19,910,521,327,62,338,208,105,25
95PP21W1,1583,1328,235,20,264,215,47,2,412,333,73,6,621,536,79,6,286,244,36,6
95PP22W1,1793,1025,697,71,465,297,152,16,411,230,166,15,668,350,295,23,249,148,84,17
95PP23W1,1874,918,922,34,418,218,197,3,518,249,252,17,660,297,356,7,278,154,117,7
95QQ01W1,1093,257,773,63,201,59,132,10,187,35,140,12,557,134,393,30,148,29,108,11
95QQ02W1,1938,92,1703,143,571,32,508,31,512,25,456,31,656,26,574,56,199,9,165,25
95QQ03W1,788,177,563,48,91,24,64,3,139,38,90,11,447,95,334,18,111,20,75,16
95QQ04W1,1208,311,838,59,202,50,141,11,215,55,152,8,611,156,431,24,180,50,114,16
95QQ05W1,2128,610,1417,101,794,246,523,25,528,147,354,27,578,135,418,25,228,82,122,24
95QQ06W1,1467,1127,315,25,241,176,60,5,362,270,85,7,640,498,132,10,224,183,38,3
95QQ07W1,1362,396,876,90,253,79,162,12,281,85,177,19,635,178,414,43,193,54,123,16
95QQ08W1,1070,284,731,55,167,52,105,10,174,41,125,8,578,147,405,26,151,44,96,11
95QQ09W1,1363,493,802,68,355,131,209,15,299,102,183,14,528,197,306,25,181,63,104,14
95QQ10W1,1326,549,734,43,316,136,168,12,368,143,218,7,485,186,282,17,157,84,66,7
95QQ11W1,1481,116,1279,86,416,34,363,19,404,28,352,24,492,33,434,25,169,21,130,18
95QQ12W1,1321,290,956,75,320,73,228,19,304,56,236,12,506,119,359,28,191,42,133,16
95QQ13W1,1949,104,1642,203,601,37,495,69,550,23,478,49,601,32,526,43,197,12,143,42
95QQ14S1,2578,583,1824,171,725,143,543,39,620,142,446,32,963,221,677,65,270,77,158,35
95QQ14S2,1314,102,1134,78,325,23,287,15,408,26,364,18,435,36,376,23,146,17,107,22
95QQ15W1,1179,392,723,64,202,75,118,9,238,80,148,10,607,190,387,30,132,47,70,15
95RR01S1,1724,677,994,53,417,158,248,11,440,171,252,17,562,209,339,14,305,139,155,11
95RR01S2,1354,553,764,37,341,120,211,10,360,127,226,7,443,199,237,7,210,107,90,13
95RR02W1,1321,653,638,30,227,98,122,7,290,134,152,4,529,266,249,14,275,155,115,5
95RR03W1,1089,697,362,30,105,71,34,0,147,102,44,1,517,314,186,17,320,210,98,12
95RR04W1,1467,1389,60,18,265,253,10,2,351,333,13,5,495,463,26,6,356,340,11,5
95RR05S1,973,391,552,30,221,91,129,1,241,83,149,9,348,148,186,14,163,69,88,6
95RR05S2,857,321,487,49,119,52,58,9,128,54,70,4,397,141,237,19,213,74,122,17
95RR06W1,1603,1399,194,10,266,224,39,3,463,401,60,2,548,483,61,4,326,291,34,1
95RR07W1,1828,944,830,54,359,159,184,16,462,217,229,16,687,386,289,12,320,182,128,10
95RR08W1,1545,970,540,35,298,159,128,11,418,238,173,7,583,392,179,12,246,181,60,5
95RR09S1,1585,1414,151,20,333,293,38,2,363,316,41,6,568,523,40,5,321,282,32,7
95RR09S2,1123,631,436,56,271,147,114,10,255,143,102,10,424,241,158,25,173,100,62,11
95RR10W1,982,493,463,26,109,61,46,2,105,48,55,2,486,237,240,9,282,147,122,13
95RR11W1,1823,1016,754,53,329,147,169,13,442,241,189,12,735,426,291,18,317,202,105,10
95RR12W1,1151,429,704,18,293,110,181,2,276,107,164,5,408,134,266,8,174,78,93,3
95RR13W1,1042,428,582,32,216,65,146,5,211,83,123,5,401,171,217,13,214,109,96,9
95RR14W1,1427,685,719,23,259,138,113,8,380,176,199,5,500,237,259,4,288,134,148,6
95RR15W1,1716,1457,250,9,386,325,59,2,477,402,75,0,522,447,72,3,331,283,44,4
95SS01S1,1792,404,1316,72,556,118,421,17,479,81,386,12,521,129,368,24,236,76,141,19
95SS01S2,2029,418,1454,157,714,161,508,45,514,114,366,34,571,92,435,44,230,51,145,34
95SS02S1,1555,189,1258,108,490,49,411,30,366,48,298,20,481,55,396,30,218,37,153,28
95SS02S2,1511,476,971,64,683,231,431,21,344,106,229,9,272,70,183,19,212,69,128,15
95SS03S1,1154,83,1003,68,460,41,399,20,379,22,345,12,186,12,156,18,129,8,103,18
95SS03S2,1351,144,1145,62,514,62,431,21,416,35,362,19,266,24,234,8,155,23,118,14
95SS04S1,1604,252,1194,158,384,82,275,27,339,40,269,30,611,90,460,61,270,40,190,40
95SS04S2,1450,235,1090,125,394,95,273,26,306,57,224,25,561,63,451,47,189,20,142,27
95SS04S3,2487,574,1730,183,804,208,543,53,661,151,471,39,736,134,536,66,286,81,180,25
95SS05S1,1190,177,884,129,276,45,201,30,251,34,196,21,537,77,401,59,126,21,86,19
95SS05S2,1348,254,1006,88,571,114,426,31,335,50,263,22,320,69,235,16,122,21,82,19
95SS06S1,1073,991,68,14,128,114,13,1,184,165,16,3,387,362,20,5,374,350,19,5
95SS06S2,1505,1392,78,35,127,106,16,5,190,180,8,2,588,544,33,11,600,562,21,17
95SS06S3,1364,1267,77,20,152,132,16,4,193,173,13,7,567,535,25,7,452,427,23,2
95SS07S1,2348,2170,133,45,586,534,37,15,533,503,25,5,776,720,45,11,453,413,26,14
95SS07S2,1141,1079,45,17,234,221,10,3,301,289,9,3,359,342,11,6,247,227,15,5
95SS07S3,2814,1201,1390,223,923,529,341,53,600,269,288,43,929,263,599,67,362,140,162,60
95SS08S1,1427,144,1211,72,595,70,506,19,364,25,323,16,291,26,245,20,177,23,137,17
95SS08S2,1936,282,1544,110,592,80,484,28,590,71,478,41,532,91,415,26,222,40,167,15
95SS09S1,1261,318,854,89,710,194,468,48,279,54,204,21,146,32,103,11,126,38,79,9
95SS09S2,1193,177,943,73,477,86,369,22,320,33,271,16,259,31,210,18,137,27,93,17
95SS10S1,1611,1135,371,105,627,473,124,30,364,253,89,22,382,243,109,30,238,166,49,23
95SS10S2,1646,1519,99,28,627,579,35,13,385,358,21,6,314,289,23,2,320,293,20,7
95SS11S1,1987,1470,464,53,670,488,175,7,480,374,92,14,555,384,150,21,282,224,47,11
95SS11S2,1991,833,1062,96,561,246,287,28,533,195,319,19,627,258,338,31,270,134,118,18
95SS12W1,2225,671,1413,141,830,269,514,47,477,149,300,28,633,150,447,36,285,103,152,30
95SS13S1,1159,315,730,114,238,66,148,24,205,54,132,19,560,158,356,46,156,37,94,25
95SS13S2,999,232,679,88,182,51,112,19,163,44,109,10,505,104,363,38,149,33,95,21
95SS14S1,1051,109,844,98,139,17,108,14,169,15,141,13,572,62,468,42,171,15,127,29
95SS14S2,1067,138,855,74,389,66,305,18,241,24,194,23,313,34,256,23,124,14,100,10
95SS15S1,1327,127,1135,65,606,63,519,24,305,25,266,14,268,21,237,10,148,18,113,17
95SS15S2,1398,176,1158,64,618,81,505,32,373,46,317,10,260,38,211,11,147,11,125,11
95SS16S1,1135,1060,49,26,352,329,15,8,262,247,13,2,300,278,10,12,221,206,11,4
95SS16S2,1262,1157,83,22,224,205,15,4,207,193,13,1,504,461,35,8,327,298,20,9
95SS17S1,2001,549,1292,160,543,131,373,39,448,139,278,31,807,223,519,65,203,56,122,25
95SS17S2,1188,194,879,115,230,37,171,22,253,40,191,22,551,88,410,53,154,29,107,18
95SS18S1,1017,186,735,96,175,35,128,12,182,37,132,13,496,81,373,42,164,33,102,29
95SS18S2,1045,257,709,79,261,67,176,18,191,36,145,10,457,119,294,44,136,35,94,7
95SS19S1,1017,139,777,101,290,53,201,36,216,33,164,19,390,40,317,33,121,13,95,13
95SS19S2,1008,67,849,92,204,22,162,20,190,17,155,18,475,20,419,36,139,8,113,18
95SS20W1,1978,311,1509,158,606,94,474,38,480,70,378,32,695,110,539,46,197,37,118,42
95SS21S1,1676,119,1418,139,530,41,454,35,502,34,425,43,487,31,415,41,157,13,124,20
95SS21S2,1741,257,1392,92,550,69,461,20,539,70,445,24,466,83,345,38,186,35,141,10
95SS22S1,1105,203,727,175,382,84,244,54,273,46,177,50,346,55,245,46,104,18,61,25
95SS22S2,1226,454,701,71,457,184,249,24,299,102,183,14,323,111,195,17,147,57,74,16
95SS23S1,1581,162,1276,143,691,71,550,70,390,43,323,24,372,34,306,32,128,14,97,17
95SS23S2,1237,84,1059,94,345,29,288,28,310,20,269,21,427,21,384,22,155,14,118,23
95SS24S1,1962,386,1460,116,875,184,638,53,484,78,383,23,424,89,314,21,179,35,125,19
95SS24S2,1671,313,1248,110,703,163,502,38,357,54,282,21,417,59,330,28,194,37,134,23
95SS25W1,1773,489,1106,178,207,68,118,21,240,62,153,25,990,276,633,81,336,83,202,51
95SS26S1,1380,1277,77,26,150,129,13,8,243,223,16,4,611,571,30,10,376,354,18,4
95SS26S2,1340,1269,54,17,315,299,14,2,336,320,9,7,429,407,17,5,260,243,14,3
95SS27W1,1851,219,1480,152,445,91,312,42,327,39,265,23,801,69,683,49,278,20,220,38
95SS28W1,1827,735,957,135,319,134,162,23,327,126,174,27,935,388,495,52,246,87,126,33
95SS29S1,881,772,91,18,95,77,17,1,148,133,11,4,378,337,36,5,260,225,27,8
95SS29S2,956,877,59,20,96,82,7,7,168,147,18,3,441,416,20,5,251,232,14,5
95SS30S1,909,190,591,128,352,60,251,41,322,51,206,65,155,52,90,13,80,27,44,9
95SS30S2,1610,342,1132,136,735,142,542,51,361,76,259,26,355,86,236,33,159,38,95,26
95TT01W1,1920,1468,422,30,469,348,115,6,519,398,114,7,613,470,133,10,319,252,60,7
95TT02W1,1876,1545,314,17,419,338,76,5,452,358,92,2,680,574,101,5,325,275,45,5
95TT03S1,1129,529,560,40,253,144,99,10,207,89,111,7,490,215,257,18,179,81,93,5
95TT03S2,1218,718,474,26,322,197,117,8,297,176,118,3,411,222,178,11,188,123,61,4
95TT04W1,2059,1916,118,25,493,466,25,2,499,460,34,5,740,679,48,13,327,311,11,5
95TT05S1,1282,850,391,41,453,294,146,13,285,182,92,11,329,226,94,9,215,148,59,8
95TT05S2,938,644,279,15,101,76,25,0,133,96,37,0,495,327,159,9,209,145,58,6
95TT06W1,1917,1280,608,29,493,376,111,6,500,358,138,4,641,364,268,9,283,182,91,10
95TT07W1,1959,952,958,49,506,298,203,5,492,230,249,13,657,249,380,28,304,175,126,3
95TT08W1,1981,932,999,50,452,234,208,10,545,234,298,13,679,290,370,19,305,174,123,8
95TT09S1,1039,978,54,7,200,181,19,0,275,258,14,3,413,392,19,2,151,147,2,2
95TT09S2,1042,956,79,7,312,293,17,2,241,224,14,3,316,279,35,2,173,160,13,0
95TT10W1,2104,1649,401,54,381,316,57,8,408,320,83,5,940,704,205,31,375,309,56,10
95TT11S1,1149,1002,142,5,299,257,37,5,312,270,42,0,340,288,52,0,198,187,11,0
95TT11S2,1097,980,109,8,244,223,21,0,349,315,34,0,341,297,38,6,163,145,16,2
95TT12W1,1824,667,1117,40,402,166,231,5,431,160,263,8,734,217,503,14,257,124,120,13
95TT13S1,1142,549,540,53,287,171,107,9,232,115,108,9,431,167,234,30,192,96,91,5
95TT13S2,1000,590,354,56,168,106,51,11,152,98,45,9,479,270,183,26,201,116,75,10
95TT14W1,1627,869,697,61,417,244,160,13,303,160,128,15,657,328,304,25,250,137,105,8
95TT15W1,1695,537,1121,37,327,128,195,4,456,152,293,11,649,154,485,10,263,103,148,12
95TT16W1,1961,1377,562,22,427,320,99,8,491,331,156,4,691,467,220,4,352,259,87,6
95UU06W1,1094,876,178,40,315,244,63,8,264,207,48,9,316,249,52,15,199,176,15,8
95UU09W1,1191,1080,91,20,277,251,23,3,333,300,29,4,381,344,28,9,200,185,11,4
95UU14W1,1285,978,274,33,263,200,58,5,268,210,48,10,496,370,116,10,258,198,52,8
95UU99C1,1505,467,966,72,272,90,167,15,404,131,261,12,586,175,379,32,243,71,159,13
95UU99C2,1270,69,1161,40,255,21,225,9,250,16,230,4,564,22,527,15,201,10,179,12
95UU99C3,1335,1060,239,36,402,300,91,11,373,300,67,6,328,264,50,14,232,196,31,5
95UU99C4,1305,122,1134,49,282,31,241,10,400,31,354,15,449,44,393,12,174,16,146,12
95UU99C5,1773,1649,102,22,460,418,34,8,452,427,21,4,580,537,36,7,281,267,11,3
95UU99C6,1617,1048,523,46,333,218,99,16,403,247,148,8,620,390,216,14,261,193,60,8
95VV01S1,1198,638,528,32,246,127,116,3,364,180,176,8,433,238,183,12,155,93,53,9
95VV01S2,1115,373,698,44,191,47,137,7,277,67,198,12,482,179,286,17,165,80,77,8
95VV02W1,1570,1396,97,77,233,192,18,23,199,172,21,6,793,721,43,29,345,311,15,19
95VV03W1,1790,1194,540,56,275,176,88,11,347,226,114,7,786,517,252,17,382,275,86,21
95VV04W1,2183,1005,1135,43,421,193,217,11,662,301,356,5,799,344,438,17,301,167,124,10
95VV05S1,1371,1238,112,21,382,340,35,7,301,274,22,5,418,371,40,7,270,253,15,2
95VV05S2,1701,1577,100,24,565,520,34,11,441,416,22,3,449,412,32,5,246,229,12,5
95VV06W1,2422,2312,76,34,521,488,23,10,580,564,14,2,837,792,28,17,484,468,11,5
95VV07S1,1498,1300,156,42,319,279,34,6,271,235,32,4,609,530,60,19,299,256,30,13
95VV07S2,1663,1468,167,28,506,442,53,11,376,328,43,5,450,403,42,5,331,295,29,7
95VV08W1,2119,1980,122,17,430,396,29,5,473,444,28,1,644,595,43,6,572,545,22,5
95VV09W1,1962,1874,73,15,280,257,20,3,400,387,13,0,705,678,18,9,577,552,22,3
95VV10S1,1147,1081,34,32,142,128,8,6,134,120,9,5,552,526,12,14,319,307,5,7
95VV10S2,1150,1045,61,44,192,171,12,9,168,157,8,3,564,518,24,22,226,199,17,10
95VV11S1,1458,1336,108,14,375,344,26,5,304,275,25,4,532,483,45,4,247,234,12,1
95VV11S2,1711,1451,216,44,587,509,64,14,343,280,53,10,505,425,71,9,276,237,28,11
95VV12S1,1160,1064,74,22,226,206,16,4,197,171,21,5,496,466,22,8,241,221,15,5
95VV12S2,1098,962,116,20,213,186,21,6,198,168,23,7,485,428,54,3,202,180,18,4
95VV13S1,1384,778,576,30,340,215,116,9,405,190,211,4,452,244,193,15,187,129,56,2
95VV13S2,1018,759,246,13,283,230,48,5,268,185,81,2,291,206,82,3,176,138,35,3
95VV14S1,1443,1300,100,43,364,338,18,8,269,246,15,8,556,491,46,19,254,225,21,8
95VV14S2,1053,987,32,34,332,312,9,11,201,182,11,8,356,333,10,13,164,160,2,2
95VV15S1,1037,910,86,41,143,114,21,8,132,113,11,8,508,457,33,18,254,226,21,7
95VV15S2,1261,1104,122,35,310,278,18,14,202,179,21,2,498,421,62,15,251,226,21,4
95VV16W1,2274,2171,78,25,521,496,23,2,538,512,20,6,792,758,22,12,423,405,13,5
95VV17S1,1509,1418,65,26,374,343,24,7,332,318,10,4,495,462,23,10,308,295,8,5
95VV17S2,1476,1402,58,16,317,301,12,4,354,326,22,6,481,459,18,4,324,316,6,2
95VV18S1,1347,185,1099,63,253,29,218,6,348,28,303,17,574,110,429,35,172,18,149,5
95VV18S2,1301,510,720,71,177,74,96,7,290,100,182,8,631,254,339,38,203,82,103,18
95VV19S1,909,274,618,17,141,43,92,6,253,65,185,3,389,125,258,6,126,41,83,2
95VV19S2,1198,922,236,40,154,112,35,7,262,199,59,4,558,423,110,25,224,188,32,4
95VV20W1,2105,1350,704,51,429,276,141,12,640,397,228,15,706,448,248,10,330,229,87,14
95VV21S1,1599,1331,230,38,381,318,51,12,405,329,70,6,554,468,74,12,259,216,35,8
95VV21S2,1173,982,172,19,298,249,45,4,357,286,65,6,345,289,50,6,173,158,12,3
95VV22W1,1954,1213,691,50,354,223,120,11,545,302,235,8,681,416,249,16,374,272,87,15
95VV23W1,2100,1822,193,85,624,518,76,30,482,425,44,13,648,574,53,21,346,305,20,21
95VV24S1,1087,893,155,39,395,334,49,12,274,216,50,8,248,195,38,15,170,148,18,4
95VV24S2,1143,1000,108,35,201,177,23,1,212,177,27,8,504,447,43,14,226,199,15,12
95VV25S1,1224,1158,42,24,247,238,6,3,278,264,8,6,415,388,17,10,284,268,11,5
95VV25S2,1316,1238,57,21,369,342,20,7,315,299,8,8,395,376,13,6,237,221,16,0
95VV26W1,2480,2086,367,27,519,454,57,8,687,547,132,8,831,695,126,10,443,390,52,1
95VV27W1,1727,1573,105,49,288,256,25,7,261,234,18,9,854,796,36,22,324,287,26,11
95VV28S1,1615,1405,151,59,431,379,40,12,279,246,25,8,630,539,68,23,275,241,18,16
95VV28S2,975,897,63,15,152,129,18,5,178,164,12,2,453,427,22,4,192,177,11,4
95VV29W1,2285,1336,917,32,532,347,177,8,659,344,307,8,730,393,327,10,364,252,106,6
95VV30S1,1233,1075,128,30,462,402,51,9,264,235,20,9,300,271,22,7,207,167,35,5
95VV30S2,1018,626,330,62,193,121,57,15,211,136,65,10,431,243,163,25,183,126,45,12
95WW01S1,1040,285,643,112,318,78,209,31,201,62,125,14,383,100,246,37,138,45,63,30
95WW01S2,936,161,663,112,200,47,121,32,205,26,150,29,396,64,299,33,135,24,93,18
95WW02S1,1271,81,1106,84,321,17,286,18,238,13,210,15,490,32,422,36,222,19,188,15
95WW02S2,1457,58,1304,95,448,23,404,21,318,12,290,16,474,18,423,33,217,5,187,25
95WW03S1,1182,96,984,102,228,19,192,17,242,19,207,16,569,43,476,50,143,15,109,19
95WW03S2,1424,84,1220,120,442,25,382,35,366,25,313,28,482,29,413,40,134,5,112,17
95WW04S1,1169,92,965,112,265,29,213,23,246,25,202,19,507,28,435,44,151,10,115,26
95WW04S2,961,143,746,72,243,48,179,16,245,30,199,16,379,50,298,31,94,15,70,9
95WW05S1,1172,357,714,101,359,138,198,23,260,84,156,20,420,97,286,37,133,38,74,21
95WW05S2,880,244,581,55,229,75,138,16,210,52,144,14,335,87,232,16,106,30,67,9
95WW06S1,1163,62,1030,71,405,24,356,25,351,18,317,16,295,13,261,21,112,7,96,9
95WW06S2,1159,46,1050,63,433,14,399,20,319,13,284,22,305,14,278,13,102,5,89,8
95WW07S1,1326,73,1156,97,464,21,414,29,377,20,333,24,323,23,279,21,162,9,130,23
95WW07S2,1716,88,1533,95,577,35,516,26,437,22,391,24,539,16,490,33,163,15,136,12
95WW08S1,894,201,627,66,209,67,128,14,210,50,154,6,379,68,281,30,96,16,64,16
95WW08S2,986,172,742,72,278,53,202,23,262,44,203,15,343,56,268,19,103,19,69,15
95WW09S1,897,62,745,90,184,16,151,17,167,14,138,15,404,29,338,37,142,3,118,21
95WW09S2,958,199,712,47,282,79,190,13,257,52,192,13,324,46,264,14,95,22,66,7
95WW10S1,1233,145,980,108,329,67,241,21,263,30,213,20,493,29,418,46,148,19,108,21
95WW10S2,847,28,758,61,182,7,163,12,181,6,165,10,383,11,344,28,101,4,86,11
95WW11S1,1238,954,230,54,440,330,91,19,313,249,54,10,296,222,65,9,189,153,20,16
95WW11S2,1017,781,202,34,329,242,80,7,284,222,57,5,255,199,45,11,149,118,20,11
95WW12W1,1687,72,1438,177,204,12,170,22,334,13,285,36,903,39,780,84,246,8,203,35
95WW13S1,1387,41,1246,100,482,18,436,28,368,9,332,27,380,9,346,25,157,5,132,20
95WW13S2,1323,49,1176,98,393,15,348,30,389,12,351,26,420,16,373,31,121,6,104,11
95WW14W1,1578,48,1369,161,194,1,170,23,233,9,203,21,884,27,776,81,267,11,220,36
95WW15S1,1131,873,196,62,331,250,60,21,267,210,46,11,382,292,72,18,151,121,18,12
95WW15S2,1270,643,541,86,418,238,165,15,286,140,124,22,410,182,198,30,156,83,54,19
95WW16S1,1162,777,326,59,319,220,85,14,281,182,84,15,403,265,121,17,159,110,36,13
95WW16S2,922,152,680,90,167,45,108,14,181,32,129,20,434,56,343,35,140,19,100,21
95WW17W1,1702,155,1428,119,392,39,324,29,421,35,357,29,700,60,597,43,189,21,150,18
95WW18W1,1573,514,943,116,426,162,235,29,392,132,237,23,605,173,384,48,150,47,87,16
95WW19S1,1365,55,1218,92,370,17,333,20,335,15,309,11,488,15,429,44,172,8,147,17
95WW19S2,1456,249,1079,128,694,134,518,42,327,58,239,30,233,28,182,23,202,29,140,33
95WW19S3,1646,334,1123,189,869,198,600,71,365,61,267,37,183,29,122,32,229,46,134,49
95WW20S1,1357,236,1038,83,431,88,325,18,382,60,303,19,381,48,312,21,163,40,98,25
95WW20S2,3257,1991,1081,185,1308,787,457,64,797,492,263,42,791,476,261,54,361,236,100,25
95WW20S3,1470,437,907,126,566,196,337,33,374,101,241,32,335,79,222,34,195,61,107,27
95WW21S1,1100,35,961,104,135,3,120,12,192,10,162,20,598,15,534,49,175,7,145,23
95WW21S2,1406,210,1026,170,345,80,222,43,310,42,241,27,560,71,427,62,191,17,136,38
95WW22S1,1065,117,876,72,274,34,226,14,250,30,202,18,413,40,346,27,128,13,102,13
95WW22S2,1157,55,988,114,193,12,158,23,231,12,205,14,544,26,470,48,189,5,155,29
95WW23S1,1656,595,862,199,553,154,331,68,262,90,148,24,442,195,204,43,399,156,179,64
95WW23S2,2197,744,1091,362,564,149,359,56,208,25,162,21,136,24,89,23,1289,546,481,262
95WW24S1,1086,689,339,58,254,129,114,11,210,117,77,16,451,315,120,16,171,128,28,15
95WW24S2,1394,577,711,106,238,98,121,19,225,96,109,20,654,251,359,44,277,132,122,23
95WW25W1,1518,93,1281,144,278,18,238,22,283,21,236,26,734,43,630,61,223,11,177,35
95XX01S1,1362,140,1109,113,566,67,458,41,368,41,306,21,284,20,238,26,144,12,107,25
95XX01S2,1382,129,1124,129,511,49,423,39,371,34,296,41,307,28,256,23,193,18,149,26
95XX01S3,1222,120,984,118,425,38,361,26,303,36,234,33,332,24,273,35,162,22,116,24
95XX02W1,1848,236,1435,177,954,116,773,65,435,58,345,32,251,34,187,30,208,28,130,50
95XX03S1,927,93,749,85,358,38,297,23,237,19,199,19,241,28,188,25,91,8,65,18
95XX03S2,1145,109,922,114,430,43,355,32,297,29,244,24,288,24,228,36,130,13,95,22
95XX04S1,1296,156,1031,109,485,61,383,41,353,50,280,23,328,27,280,21,130,18,88,24
95XX04S2,1435,162,1130,143,431,67,326,38,339,39,278,22,475,42,387,46,190,14,139,37
95XX05W1,1949,223,1489,237,592,71,459,62,492,51,393,48,615,76,456,83,250,25,181,44
95XX06S1,1240,118,970,152,323,39,262,22,261,23,211,27,480,43,378,59,176,13,119,44
95XX06S2,1494,137,1167,190,440,53,342,45,353,26,275,52,505,38,415,52,196,20,135,41
95XX07S1,1087,125,856,106,437,49,348,40,285,33,230,22,256,33,200,23,109,10,78,21
95XX07S2,926,115,716,95,419,39,343,37,246,26,200,20,162,36,110,16,99,14,63,22
95XX08S1,977,379,515,83,410,171,214,25,248,100,132,16,214,58,134,22,105,50,35,20
95XX08S2,899,195,655,49,328,75,233,20,240,50,180,10,231,46,178,7,100,24,64,12
95XX09S1,875,98,717,60,295,37,247,11,241,25,200,16,268,27,218,23,71,9,52,10
95XX09S2,1026,133,807,86,422,61,336,25,262,36,201,25,241,26,195,20,101,10,75,16
95XX10S1,1218,126,961,131,345,36,273,36,267,31,211,25,464,37,375,52,142,22,102,18
95XX10S2,1335,147,1022,166,446,50,356,40,357,39,275,43,385,35,297,53,147,23,94,30
95XX10S3,884,64,725,95,151,11,123,17,197,20,162,15,418,23,356,39,118,10,84,24
95XX11S1,1828,127,1498,203,586,43,500,43,474,46,363,65,577,28,488,61,191,10,147,34
95XX11S2,1641,161,1263,217,583,61,458,64,450,47,342,61,448,36,352,60,160,17,111,32
95XX11S3,1131,95,827,209,181,17,135,29,213,20,164,29,560,46,408,106,177,12,120,45
95XX12W1,1927,285,1438,204,916,145,686,85,437,50,349,38,269,40,200,29,305,50,203,52
95XX13W1,1970,242,1529,199,1042,129,827,86,534,63,425,46,257,36,192,29,137,14,85,38
95XX14W1,1792,398,1235,159,966,206,693,67,419,89,288,42,215,47,146,22,192,56,108,28
95XX15W1,1859,154,1499,206,408,54,321,33,408,26,341,41,811,57,665,89,232,17,172,43
95XX16W1,2296,185,1933,178,871,63,733,75,644,52,552,40,604,57,509,38,177,13,139,25
95XX17S1,1226,339,671,216,302,84,176,42,275,58,168,49,489,171,232,86,160,26,95,39
95XX17S2,1157,192,770,195,481,73,341,67,273,41,195,37,258,58,147,53,145,20,87,38
95XX18W1,2239,648,1273,318,934,255,562,117,536,146,296,94,525,169,290,66,244,78,125,41
95XX19W1,1935,421,1345,169,977,213,680,84,421,82,309,30,310,66,213,31,227,60,143,24
95XX20S1,1405,318,956,131,336,79,227,30,287,58,206,23,581,127,406,48,201,54,117,30
95XX20S2,1043,160,604,279,374,56,224,94,349,48,199,102,252,43,151,58,68,13,30,25
95XX21W1,2007,371,1426,210,964,178,715,71,477,77,347,53,285,45,210,30,281,71,154,56
95XX22W1,1711,218,1319,174,443,63,336,44,392,42,309,41,711,84,570,57,165,29,104,32
95XX23W1,2390,395,1710,285,627,123,430,74,558,70,428,60,905,146,659,100,300,56,193,51
95XX24S1,1020,121,828,71,364,47,296,21,259,32,212,15,300,28,256,16,97,14,64,19
95XX24S2,990,148,738,104,336,56,244,36,254,43,183,28,311,34,256,21,89,15,55,19
95XX25W1,1754,217,1298,239,340,42,254,44,385,62,269,54,759,79,588,92,270,34,187,49
