GeographyCode,LC2304NI0001,LC2304NI0002,LC2304NI0003,LC2304NI0004,LC2304NI0005,LC2304NI0006,LC2304NI0007,LC2304NI0008,LC2304NI0009,LC2304NI0010,LC2304NI0011,LC2304NI0012
95WW21S1,1517,56,1289,172,489,10,457,22,1028,46,832,150
95WW21S2,2026,289,1447,290,305,26,257,22,1721,263,1190,268
95WW22S1,1414,166,1125,123,257,25,212,20,1157,141,913,103
95WW22S2,1571,70,1304,197,414,8,372,34,1157,62,932,163
95WW23S1,2250,776,1169,305,434,125,286,23,1816,651,883,282
95WW23S2,2644,815,1394,435,284,57,213,14,2360,758,1181,421
95WW24S1,1568,949,526,93,459,254,193,12,1109,695,333,81
95WW24S2,1926,820,937,169,449,169,257,23,1477,651,680,146
95WW25W1,2071,114,1742,215,697,32,637,28,1374,82,1105,187
95XX01S1,1730,169,1384,177,235,17,203,15,1495,152,1181,162
95XX01S2,1930,181,1531,218,204,16,172,16,1726,165,1359,202
95XX01S3,1634,159,1269,206,250,18,221,11,1384,141,1048,195
95XX02W1,2652,303,2031,318,466,34,406,26,2186,269,1625,292
95XX03S1,1246,106,989,151,235,16,206,13,1011,90,783,138
95XX03S2,1475,131,1140,204,223,15,186,22,1252,116,954,182
95XX04S1,1748,195,1362,191,324,29,261,34,1424,166,1101,157
95XX04S2,1934,211,1483,240,296,22,239,35,1638,189,1244,205
95XX05W1,2627,273,1989,365,659,48,566,45,1968,225,1423,320
95XX06S1,1724,163,1268,293,339,24,287,28,1385,139,981,265
95XX06S2,2054,176,1560,318,345,22,293,30,1709,154,1267,288
95XX07S1,1420,142,1102,176,293,17,257,19,1127,125,845,157
95XX07S2,1425,159,1087,179,338,36,280,22,1087,123,807,157
95XX08S1,1323,497,700,126,243,69,159,15,1080,428,541,111
95XX08S2,1267,271,907,89,300,38,257,5,967,233,650,84
95XX09S1,1369,133,1125,111,442,29,397,16,927,104,728,95
95XX09S2,1448,152,1123,173,304,22,265,17,1144,130,858,156
95XX10S1,1777,158,1360,259,268,20,223,25,1509,138,1137,234
95XX10S2,1862,202,1365,295,210,14,172,24,1652,188,1193,271
95XX10S3,1255,83,998,174,256,22,220,14,999,61,778,160
95XX11S1,2449,171,1962,316,348,18,305,25,2101,153,1657,291
95XX11S2,2269,219,1691,359,298,18,254,26,1971,201,1437,333
95XX11S3,1545,123,1088,334,370,22,305,43,1175,101,783,291
95XX12W1,2540,368,1866,306,439,61,334,44,2101,307,1532,262
95XX13W1,2770,318,2129,323,512,40,440,32,2258,278,1689,291
95XX14W1,2477,536,1676,265,374,50,300,24,2103,486,1376,241
95XX15W1,2449,190,1948,311,642,33,556,53,1807,157,1392,258
95XX16W1,3005,228,2491,286,688,34,626,28,2317,194,1865,258
95XX17S1,1495,389,821,285,268,60,185,23,1227,329,636,262
95XX17S2,1527,255,981,291,245,31,184,30,1282,224,797,261
95XX18W1,3012,838,1715,459,561,157,373,31,2451,681,1342,428
95XX19W1,2675,606,1790,279,459,83,350,26,2216,523,1440,253
95XX20S1,1981,426,1336,219,505,88,379,38,1476,338,957,181
95XX20S2,1453,210,806,437,130,20,92,18,1323,190,714,419
95XX21W1,2846,516,2022,308,608,90,468,50,2238,426,1554,258
95XX22W1,2215,280,1672,263,468,48,400,20,1747,232,1272,243
95XX23W1,3155,501,2201,453,685,96,530,59,2470,405,1671,394
95XX24S1,1336,147,1073,116,245,23,205,17,1091,124,868,99
95XX24S2,1369,203,1013,153,336,26,290,20,1033,177,723,133
95XX25W1,2469,293,1755,421,582,63,481,38,1887,230,1274,383
95YY01W1,2508,1107,1335,66,508,218,276,14,2000,889,1059,52
95YY02W1,2283,1260,920,103,672,353,301,18,1611,907,619,85
95YY03W1,3177,2092,1000,85,553,334,205,14,2624,1758,795,71
95YY04W1,3489,2894,470,125,737,624,99,14,2752,2270,371,111
95YY05W1,1675,1080,520,75,458,273,170,15,1217,807,350,60
95YY06W1,2394,1938,397,59,528,412,108,8,1866,1526,289,51
95YY07W1,2916,2367,520,29,613,492,114,7,2303,1875,406,22
95YY08W1,2231,1543,652,36,458,317,138,3,1773,1226,514,33
95YY09W1,2315,537,1665,113,641,163,453,25,1674,374,1212,88
95YY10W1,2142,965,1147,30,386,163,218,5,1756,802,929,25
95YY11W1,2046,1473,544,29,517,343,171,3,1529,1130,373,26
95YY12W1,2836,1558,1215,63,547,312,228,7,2289,1246,987,56
95YY13S1,1488,1382,89,17,266,253,13,0,1222,1129,76,17
95YY13S2,1345,1160,157,28,403,374,25,4,942,786,132,24
95YY14S1,1532,1320,186,26,314,254,52,8,1218,1066,134,18
95YY14S2,1564,1412,109,43,290,268,15,7,1274,1144,94,36
95YY15S1,364,203,146,15,128,75,53,0,236,128,93,15
95YY15S2,1669,1349,272,48,406,327,70,9,1263,1022,202,39
95YY16W1,2392,1539,829,24,456,273,172,11,1936,1266,657,13
95YY17W1,2350,2132,195,23,455,418,32,5,1895,1714,163,18
95YY18W1,2374,1840,511,23,464,340,118,6,1910,1500,393,17
95YY19W1,1496,1099,351,46,454,340,111,3,1042,759,240,43
95YY20W1,2330,2229,88,13,496,469,24,3,1834,1760,64,10
95YY21W1,2440,1643,762,35,425,262,155,8,2015,1381,607,27
95ZZ01W1,2760,1296,1409,55,593,227,353,13,2167,1069,1056,42
95ZZ02W1,1827,1726,88,13,548,521,26,1,1279,1205,62,12
95ZZ03W1,2109,1323,768,18,688,411,273,4,1421,912,495,14
95ZZ04W1,2670,676,1960,34,633,208,419,6,2037,468,1541,28
95ZZ05W1,2187,1028,1131,28,513,227,278,8,1674,801,853,20
95ZZ06W1,1714,1606,89,19,544,518,24,2,1170,1088,65,17
95ZZ07W1,2807,2037,734,36,612,424,177,11,2195,1613,557,25
95ZZ08W1,2593,1764,803,26,649,461,180,8,1944,1303,623,18
95ZZ09W1,2269,1046,1185,38,611,292,313,6,1658,754,872,32
95ZZ10W1,3179,2808,329,42,643,557,81,5,2536,2251,248,37
95ZZ11W1,2223,1554,650,19,499,338,158,3,1724,1216,492,16
95ZZ12W1,2190,1331,836,23,640,355,282,3,1550,976,554,20
95ZZ13W1,2533,529,1925,79,528,120,400,8,2005,409,1525,71
95ZZ14S1,1876,1736,120,20,449,384,59,6,1427,1352,61,14
95ZZ14S2,1356,1274,74,8,290,271,17,2,1066,1003,57,6
95ZZ15W1,2288,1188,1065,35,551,282,267,2,1737,906,798,33
95ZZ16S1,1911,1691,176,44,314,270,37,7,1597,1421,139,37
95ZZ16S2,1351,1258,80,13,443,402,41,0,908,856,39,13
