GeographyCode,DC6102NI0001,DC6102NI0002,DC6102NI0003,DC6102NI0004,DC6102NI0005,DC6102NI0006,DC6102NI0007,DC6102NI0008,DC6102NI0009,DC6102NI0010,DC6102NI0011,DC6102NI0012,DC6102NI0013,DC6102NI0014,DC6102NI0015,DC6102NI0016,DC6102NI0017,DC6102NI0018,DC6102NI0019,DC6102NI0020,DC6102NI0021,DC6102NI0022,DC6102NI0023,DC6102NI0024,DC6102NI0025,DC6102NI0026,DC6102NI0027,DC6102NI0028,DC6102NI0029,DC6102NI0030,DC6102NI0031,DC6102NI0032,DC6102NI0033,DC6102NI0034,DC6102NI0035,DC6102NI0036,DC6102NI0037,DC6102NI0038,DC6102NI0039,DC6102NI0040,DC6102NI0041,DC6102NI0042,DC6102NI0043,DC6102NI0044,DC6102NI0045,DC6102NI0046,DC6102NI0047,DC6102NI0048,DC6102NI0049,DC6102NI0050,DC6102NI0051,DC6102NI0052,DC6102NI0053,DC6102NI0054,DC6102NI0055,DC6102NI0056,DC6102NI0057,DC6102NI0058,DC6102NI0059,DC6102NI0060,DC6102NI0061,DC6102NI0062,DC6102NI0063,DC6102NI0064,DC6102NI0065,DC6102NI0066,DC6102NI0067,DC6102NI0068,DC6102NI0069,DC6102NI0070,DC6102NI0071,DC6102NI0072,DC6102NI0073,DC6102NI0074,DC6102NI0075,DC6102NI0076,DC6102NI0077,DC6102NI0078,DC6102NI0079,DC6102NI0080,DC6102NI0081,DC6102NI0082,DC6102NI0083,DC6102NI0084,DC6102NI0085,DC6102NI0086,DC6102NI0087,DC6102NI0088,DC6102NI0089,DC6102NI0090,DC6102NI0091,DC6102NI0092,DC6102NI0093,DC6102NI0094,DC6102NI0095,DC6102NI0096,DC6102NI0097,DC6102NI0098,DC6102NI0099,DC6102NI0100,DC6102NI0101,DC6102NI0102,DC6102NI0103,DC6102NI0104,DC6102NI0105,DC6102NI0106,DC6102NI0107,DC6102NI0108,DC6102NI0109,DC6102NI0110,DC6102NI0111,DC6102NI0112,DC6102NI0113,DC6102NI0114,DC6102NI0115,DC6102NI0116,DC6102NI0117,DC6102NI0118,DC6102NI0119,DC6102NI0120,DC6102NI0121,DC6102NI0122,DC6102NI0123,DC6102NI0124,DC6102NI0125,DC6102NI0126,DC6102NI0127,DC6102NI0128,DC6102NI0129,DC6102NI0130,DC6102NI0131,DC6102NI0132,DC6102NI0133,DC6102NI0134,DC6102NI0135,DC6102NI0136,DC6102NI0137,DC6102NI0138,DC6102NI0139,DC6102NI0140,DC6102NI0141,DC6102NI0142,DC6102NI0143,DC6102NI0144,DC6102NI0145,DC6102NI0146,DC6102NI0147,DC6102NI0148,DC6102NI0149,DC6102NI0150,DC6102NI0151,DC6102NI0152,DC6102NI0153,DC6102NI0154,DC6102NI0155,DC6102NI0156,DC6102NI0157,DC6102NI0158,DC6102NI0159,DC6102NI0160,DC6102NI0161,DC6102NI0162,DC6102NI0163,DC6102NI0164,DC6102NI0165,DC6102NI0166,DC6102NI0167,DC6102NI0168,DC6102NI0169,DC6102NI0170,DC6102NI0171,DC6102NI0172,DC6102NI0173,DC6102NI0174,DC6102NI0175,DC6102NI0176,DC6102NI0177,DC6102NI0178,DC6102NI0179,DC6102NI0180,DC6102NI0181,DC6102NI0182,DC6102NI0183,DC6102NI0184,DC6102NI0185,DC6102NI0186,DC6102NI0187,DC6102NI0188,DC6102NI0189,DC6102NI0190,DC6102NI0191,DC6102NI0192,DC6102NI0193,DC6102NI0194,DC6102NI0195,DC6102NI0196,DC6102NI0197,DC6102NI0198,DC6102NI0199,DC6102NI0200,DC6102NI0201,DC6102NI0202,DC6102NI0203,DC6102NI0204,DC6102NI0205,DC6102NI0206,DC6102NI0207,DC6102NI0208,DC6102NI0209,DC6102NI0210,DC6102NI0211,DC6102NI0212,DC6102NI0213,DC6102NI0214,DC6102NI0215,DC6102NI0216,DC6102NI0217,DC6102NI0218,DC6102NI0219,DC6102NI0220,DC6102NI0221,DC6102NI0222,DC6102NI0223,DC6102NI0224,DC6102NI0225,DC6102NI0226,DC6102NI0227,DC6102NI0228,DC6102NI0229,DC6102NI0230,DC6102NI0231,DC6102NI0232,DC6102NI0233,DC6102NI0234,DC6102NI0235,DC6102NI0236,DC6102NI0237,DC6102NI0238,DC6102NI0239,DC6102NI0240,DC6102NI0241,DC6102NI0242,DC6102NI0243,DC6102NI0244,DC6102NI0245,DC6102NI0246,DC6102NI0247,DC6102NI0248,DC6102NI0249,DC6102NI0250,DC6102NI0251,DC6102NI0252,DC6102NI0253,DC6102NI0254,DC6102NI0255,DC6102NI0256,DC6102NI0257,DC6102NI0258,DC6102NI0259,DC6102NI0260,DC6102NI0261,DC6102NI0262,DC6102NI0263,DC6102NI0264,DC6102NI0265,DC6102NI0266,DC6102NI0267,DC6102NI0268,DC6102NI0269,DC6102NI0270,DC6102NI0271,DC6102NI0272,DC6102NI0273,DC6102NI0274,DC6102NI0275,DC6102NI0276,DC6102NI0277,DC6102NI0278,DC6102NI0279,DC6102NI0280,DC6102NI0281,DC6102NI0282,DC6102NI0283,DC6102NI0284,DC6102NI0285,DC6102NI0286,DC6102NI0287,DC6102NI0288,DC6102NI0289,DC6102NI0290,DC6102NI0291,DC6102NI0292,DC6102NI0293,DC6102NI0294,DC6102NI0295,DC6102NI0296,DC6102NI0297,DC6102NI0298,DC6102NI0299,DC6102NI0300,DC6102NI0301,DC6102NI0302,DC6102NI0303,DC6102NI0304,DC6102NI0305,DC6102NI0306,DC6102NI0307,DC6102NI0308,DC6102NI0309,DC6102NI0310,DC6102NI0311,DC6102NI0312,DC6102NI0313,DC6102NI0314,DC6102NI0315,DC6102NI0316,DC6102NI0317,DC6102NI0318,DC6102NI0319,DC6102NI0320,DC6102NI0321,DC6102NI0322,DC6102NI0323,DC6102NI0324,DC6102NI0325,DC6102NI0326,DC6102NI0327,DC6102NI0328,DC6102NI0329,DC6102NI0330,DC6102NI0331,DC6102NI0332,DC6102NI0333,DC6102NI0334,DC6102NI0335,DC6102NI0336
95GG25S3,1132,339,44,534,9,82,75,49,724,229,38,356,6,49,36,10,204,60,11,93,0,22,12,6,333,131,24,135,6,19,14,4,11,8,1,1,0,1,0,0,40,21,2,9,0,4,4,0,73,8,0,58,0,2,5,0,63,1,0,60,0,1,1,0,408,110,6,178,3,33,39,39,102,52,0,7,2,8,9,24,84,2,0,77,0,2,2,1,66,24,4,27,1,7,2,1,128,31,2,48,0,14,23,10,28,1,0,19,0,2,3,3,533,167,21,272,3,28,30,12,366,125,19,187,2,15,15,3,44,8,1,31,0,1,1,2,189,85,15,69,2,10,7,1,10,7,1,1,0,1,0,0,34,18,2,8,0,2,4,0,55,7,0,44,0,1,3,0,34,0,0,34,0,0,0,0,167,42,2,85,1,13,15,9,45,25,0,5,1,3,5,6,43,1,0,40,0,0,2,0,8,2,1,4,0,1,0,0,56,14,1,25,0,8,6,2,15,0,0,11,0,1,2,1,599,172,23,262,6,54,45,37,358,104,19,169,4,34,21,7,160,52,10,62,0,21,11,4,144,46,9,66,4,9,7,3,1,1,0,0,0,0,0,0,6,3,0,1,0,2,0,0,18,1,0,14,0,1,2,0,29,1,0,26,0,1,1,0,241,68,4,93,2,20,24,30,57,27,0,2,1,5,4,18,41,1,0,37,0,2,0,1,58,22,3,23,1,6,2,1,72,17,1,23,0,6,17,8,13,1,0,8,0,1,1,2
95GG26S1,1387,471,86,561,9,115,96,49,779,249,71,339,6,58,47,9,205,69,15,81,2,26,10,2,392,145,47,148,1,20,26,5,3,0,0,2,0,0,0,1,39,20,2,9,0,5,2,1,103,13,5,67,2,7,9,0,37,2,2,32,1,0,0,0,608,222,15,222,3,57,49,40,206,131,1,13,2,14,16,29,71,0,0,68,0,2,1,0,94,27,8,35,0,17,7,0,174,52,3,71,1,18,20,9,63,12,3,35,0,6,5,2,653,230,44,297,6,36,26,14,405,130,39,192,5,21,15,3,43,11,6,23,1,1,1,0,233,94,25,92,1,10,9,2,2,0,0,1,0,0,0,1,31,17,2,7,0,4,1,0,79,7,5,55,2,6,4,0,17,1,1,14,1,0,0,0,248,100,5,105,1,15,11,11,85,60,0,7,1,5,3,9,38,0,0,38,0,0,0,0,9,3,1,2,0,0,3,0,90,30,3,42,0,8,5,2,26,7,1,16,0,2,0,0,734,241,42,264,3,79,70,35,374,119,32,147,1,37,32,6,162,58,9,58,1,25,9,2,159,51,22,56,0,10,17,3,1,0,0,1,0,0,0,0,8,3,0,2,0,1,1,1,24,6,0,12,0,1,5,0,20,1,1,18,0,0,0,0,360,122,10,117,2,42,38,29,121,71,1,6,1,9,13,20,33,0,0,30,0,2,1,0,85,24,7,33,0,17,4,0,84,22,0,29,1,10,15,7,37,5,2,19,0,4,5,2
95GG26S2,1237,435,82,452,9,88,97,74,716,224,72,302,6,51,49,12,172,61,13,53,2,23,15,5,388,131,50,157,3,17,23,7,6,4,0,1,1,0,0,0,28,19,1,4,0,2,2,0,82,8,8,48,0,9,9,0,40,1,0,39,0,0,0,0,521,211,10,150,3,37,48,62,224,132,2,17,3,16,9,45,56,3,0,53,0,0,0,0,60,20,2,23,0,8,6,1,127,46,1,36,0,9,25,10,54,10,5,21,0,4,8,6,571,212,41,227,4,30,40,17,369,122,36,160,4,18,26,3,31,9,1,15,1,1,4,0,237,85,32,91,2,10,14,3,6,4,0,1,1,0,0,0,25,18,1,3,0,2,1,0,53,6,2,33,0,5,7,0,17,0,0,17,0,0,0,0,202,90,5,67,0,12,14,14,95,61,1,11,0,6,4,12,23,1,0,22,0,0,0,0,11,4,1,4,0,1,1,0,50,21,0,17,0,5,5,2,23,3,3,13,0,0,4,0,666,223,41,225,5,58,57,57,347,102,36,142,2,33,23,9,141,52,12,38,1,22,11,5,151,46,18,66,1,7,9,4,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,29,2,6,15,0,4,2,0,23,1,0,22,0,0,0,0,319,121,5,83,3,25,34,48,129,71,1,6,3,10,5,33,33,2,0,31,0,0,0,0,49,16,1,19,0,7,5,1,77,25,1,19,0,4,20,8,31,7,2,8,0,4,4,6
95GG27S1,1070,412,50,451,4,72,51,30,756,307,45,317,2,53,23,9,197,80,11,63,0,31,8,4,353,168,27,132,2,11,9,4,24,16,4,1,0,1,1,1,50,26,1,19,0,4,0,0,69,16,2,41,0,5,5,0,63,1,0,61,0,1,0,0,314,105,5,134,2,19,28,21,69,41,2,5,1,2,7,11,88,1,0,84,0,2,1,0,52,26,2,17,0,5,1,1,79,30,1,16,0,9,17,6,26,7,0,12,1,1,2,3,513,205,26,244,3,12,15,8,388,168,24,178,1,9,5,3,35,8,2,25,0,0,0,0,215,115,16,74,1,5,2,2,18,12,3,1,0,0,1,1,39,22,1,15,0,1,0,0,50,11,2,32,0,3,2,0,31,0,0,31,0,0,0,0,125,37,2,66,2,3,10,5,22,13,1,3,1,0,2,2,48,1,0,46,0,0,1,0,12,7,0,3,0,1,0,1,32,15,1,7,0,2,6,1,11,1,0,7,1,0,1,1,557,207,24,207,1,60,36,22,368,139,21,139,1,44,18,6,162,72,9,38,0,31,8,4,138,53,11,58,1,6,7,2,6,4,1,0,0,1,0,0,11,4,0,4,0,3,0,0,19,5,0,9,0,2,3,0,32,1,0,30,0,1,0,0,189,68,3,68,0,16,18,16,47,28,1,2,0,2,5,9,40,0,0,38,0,2,0,0,40,19,2,14,0,4,1,0,47,15,0,9,0,7,11,5,15,6,0,5,0,1,1,2
95GG27S2,1159,340,62,517,9,121,59,51,677,220,55,305,5,62,27,3,166,59,10,63,0,25,8,1,316,127,37,116,4,21,9,2,7,5,0,2,0,0,0,0,43,19,4,9,1,7,3,0,85,10,4,58,0,6,7,0,60,0,0,57,0,3,0,0,482,120,7,212,4,59,32,48,121,61,0,9,3,11,5,32,92,1,0,89,0,1,0,1,74,20,5,30,1,10,8,0,150,31,2,62,0,30,16,9,45,7,0,22,0,7,3,6,532,170,33,251,4,39,19,16,323,117,31,145,3,17,9,1,21,5,2,14,0,0,0,0,186,86,23,63,3,7,3,1,5,3,0,2,0,0,0,0,35,16,4,7,0,6,2,0,58,7,2,41,0,4,4,0,18,0,0,18,0,0,0,0,209,53,2,106,1,22,10,15,52,29,0,5,1,5,1,11,44,0,0,43,0,0,0,1,16,7,1,4,0,0,4,0,79,14,1,42,0,15,5,2,18,3,0,12,0,2,0,1,627,170,29,266,5,82,40,35,354,103,24,160,2,45,18,2,145,54,8,49,0,25,8,1,130,41,14,53,1,14,6,1,2,2,0,0,0,0,0,0,8,3,0,2,1,1,1,0,27,3,2,17,0,2,3,0,42,0,0,39,0,3,0,0,273,67,5,106,3,37,22,33,69,32,0,4,2,6,4,21,48,1,0,46,0,1,0,0,58,13,4,26,1,10,4,0,71,17,1,20,0,15,11,7,27,4,0,10,0,5,3,5
95GG27S3,1322,411,60,584,12,104,101,50,800,218,50,409,6,53,52,12,184,49,12,79,1,23,16,4,387,133,28,180,3,15,22,6,6,1,0,4,0,0,1,0,40,18,3,14,2,1,1,1,129,14,6,84,0,12,12,1,54,3,1,48,0,2,0,0,522,193,10,175,6,51,49,38,153,109,0,5,2,11,2,24,74,1,2,68,0,1,2,0,50,18,2,20,1,4,4,1,192,50,4,59,3,29,35,12,53,15,2,23,0,6,6,1,723,202,31,350,10,50,57,23,458,122,27,248,6,22,29,4,46,9,3,26,1,5,2,0,241,83,17,112,3,9,14,3,3,0,0,2,0,0,1,0,35,17,2,13,2,0,1,0,103,11,5,67,0,8,11,1,30,2,0,28,0,0,0,0,265,80,4,102,4,28,28,19,72,49,0,4,2,5,1,11,33,1,0,32,0,0,0,0,11,2,1,6,0,1,1,0,118,21,2,45,2,17,24,7,31,7,1,15,0,5,2,1,599,209,29,234,2,54,44,27,342,96,23,161,0,31,23,8,138,40,9,53,0,18,14,4,146,50,11,68,0,6,8,3,3,1,0,2,0,0,0,0,5,1,1,1,0,1,0,1,26,3,1,17,0,4,1,0,24,1,1,20,0,2,0,0,257,113,6,73,2,23,21,19,81,60,0,1,0,6,1,13,41,0,2,36,0,1,2,0,39,16,1,14,1,3,3,1,74,29,2,14,1,12,11,5,22,8,1,8,0,1,4,0
95GG27S4,1155,321,58,503,23,95,93,62,595,133,42,321,8,42,44,5,154,30,11,80,1,16,14,2,262,77,26,122,4,14,16,3,9,1,0,7,0,0,1,0,31,20,3,3,2,2,1,0,88,4,2,59,1,10,12,0,51,1,0,50,0,0,0,0,560,188,16,182,15,53,49,57,182,104,3,15,8,9,6,37,73,1,0,68,3,0,1,0,57,18,2,15,0,13,5,4,196,53,9,63,3,23,31,14,52,12,2,21,1,8,6,2,543,157,28,265,14,32,36,11,302,76,22,170,6,13,15,0,34,5,3,21,1,3,1,0,159,49,15,81,2,5,7,0,8,1,0,6,0,0,1,0,25,16,3,2,2,2,0,0,56,4,1,41,1,3,6,0,20,1,0,19,0,0,0,0,241,81,6,95,8,19,21,11,68,45,1,3,5,3,2,9,38,0,0,38,0,0,0,0,18,6,0,5,0,5,2,0,94,24,4,38,3,11,12,2,23,6,1,11,0,0,5,0,612,164,30,238,9,63,57,51,293,57,20,151,2,29,29,5,120,25,8,59,0,13,13,2,103,28,11,41,2,9,9,3,1,0,0,1,0,0,0,0,6,4,0,1,0,0,1,0,32,0,1,18,0,7,6,0,31,0,0,31,0,0,0,0,319,107,10,87,7,34,28,46,114,59,2,12,3,6,4,28,35,1,0,30,3,0,1,0,39,12,2,10,0,8,3,4,102,29,5,25,0,12,19,12,29,6,1,10,1,8,1,2
95GG28S1,1534,803,106,449,9,55,63,49,1094,583,95,322,4,34,41,15,266,161,13,63,2,16,11,0,643,346,76,170,2,14,23,12,27,22,2,3,0,0,0,0,66,48,3,11,0,1,2,1,49,5,1,35,0,2,4,2,43,1,0,40,0,1,1,0,440,220,11,127,5,21,22,34,174,119,1,9,4,5,9,27,65,1,2,62,0,0,0,0,64,37,3,20,0,3,1,0,108,51,5,26,0,11,9,6,29,12,0,10,1,2,3,1,757,396,54,243,2,14,29,19,571,303,50,179,0,6,20,13,32,14,0,17,0,0,1,0,412,228,44,112,0,5,13,10,21,16,2,3,0,0,0,0,54,41,3,6,0,1,2,1,31,4,1,21,0,0,3,2,21,0,0,20,0,0,1,0,186,93,4,64,2,8,9,6,66,54,0,1,2,2,4,3,36,1,1,34,0,0,0,0,15,10,1,3,0,0,1,0,54,21,2,19,0,6,4,2,15,7,0,7,0,0,0,1,777,407,52,206,7,41,34,30,523,280,45,143,4,28,21,2,234,147,13,46,2,16,10,0,231,118,32,58,2,9,10,2,6,6,0,0,0,0,0,0,12,7,0,5,0,0,0,0,18,1,0,14,0,2,1,0,22,1,0,20,0,1,0,0,254,127,7,63,3,13,13,28,108,65,1,8,2,3,5,24,29,0,1,28,0,0,0,0,49,27,2,17,0,3,0,0,54,30,3,7,0,5,5,4,14,5,0,3,1,2,3,0
95GG28S2,1235,588,85,405,5,42,71,39,761,350,71,262,2,26,39,11,166,86,13,49,0,9,8,1,434,215,43,134,0,12,21,9,15,11,2,2,0,0,0,0,47,28,5,11,1,0,2,0,70,10,6,42,1,4,6,1,29,0,2,24,0,1,2,0,474,238,14,143,3,16,32,28,185,127,2,17,1,3,14,21,73,1,1,70,0,0,1,0,51,31,4,12,1,2,1,0,122,62,6,26,0,9,15,4,43,17,1,18,1,2,1,3,576,291,41,193,4,13,23,11,383,192,36,127,2,9,12,5,22,11,2,8,0,1,0,0,255,142,24,71,0,6,8,4,10,7,2,1,0,0,0,0,40,24,5,9,1,0,1,0,44,8,2,27,1,2,3,1,12,0,1,11,0,0,0,0,193,99,5,66,2,4,11,6,80,58,1,9,1,1,4,6,33,1,0,32,0,0,0,0,9,7,0,1,0,0,1,0,50,23,4,14,0,3,6,0,21,10,0,10,1,0,0,0,659,297,44,212,1,29,48,28,378,158,35,135,0,17,27,6,144,75,11,41,0,8,8,1,179,73,19,63,0,6,13,5,5,4,0,1,0,0,0,0,7,4,0,2,0,0,1,0,26,2,4,15,0,2,3,0,17,0,1,13,0,1,2,0,281,139,9,77,1,12,21,22,105,69,1,8,0,2,10,15,40,0,1,38,0,0,1,0,42,24,4,11,1,2,0,0,72,39,2,12,0,6,9,4,22,7,1,8,0,2,1,3
95GG28S3,1254,373,110,522,16,104,95,34,746,207,88,324,9,63,46,9,211,59,23,79,2,29,17,2,373,126,53,144,5,24,17,4,5,3,1,0,0,0,1,0,14,6,2,4,1,1,0,0,101,12,9,58,0,8,11,3,42,1,0,39,1,1,0,0,508,166,22,198,7,41,49,25,142,94,4,10,1,7,13,13,59,0,0,58,0,1,0,0,78,21,7,33,2,10,4,1,166,40,3,66,4,16,29,8,63,11,8,31,0,7,3,3,566,183,54,241,9,37,33,9,358,108,44,162,4,19,16,5,38,8,5,18,1,2,3,1,223,84,32,84,2,13,6,2,4,2,1,0,0,0,1,0,11,5,1,4,0,1,0,0,64,8,5,40,0,3,6,2,18,1,0,16,1,0,0,0,208,75,10,79,5,18,17,4,66,45,3,6,1,3,4,4,22,0,0,22,0,0,0,0,15,8,0,6,0,1,0,0,72,16,3,30,4,9,10,0,33,6,4,15,0,5,3,0,688,190,56,281,7,67,62,25,388,99,44,162,5,44,30,4,173,51,18,61,1,27,14,1,150,42,21,60,3,11,11,2,1,1,0,0,0,0,0,0,3,1,1,0,1,0,0,0,37,4,4,18,0,5,5,1,24,0,0,23,0,1,0,0,300,91,12,119,2,23,32,21,76,49,1,4,0,4,9,9,37,0,0,36,0,1,0,0,63,13,7,27,2,9,4,1,94,24,0,36,0,7,19,8,30,5,4,16,0,2,0,3
95GG29S1,1624,460,190,625,21,106,150,72,964,274,150,400,14,50,61,15,185,44,27,77,0,16,17,4,591,189,112,224,10,16,30,10,7,5,0,1,0,0,1,0,41,13,4,15,1,5,3,0,110,21,7,58,2,13,9,0,30,2,0,25,1,0,1,1,660,186,40,225,7,56,89,57,189,62,13,22,3,11,35,43,72,1,5,65,1,0,0,0,112,54,11,36,1,7,3,0,220,49,6,72,1,34,47,11,67,20,5,30,1,4,4,3,787,229,98,320,16,42,61,21,521,159,85,213,12,21,26,5,40,12,6,19,0,1,2,0,361,122,71,130,9,8,16,5,5,3,0,1,0,0,1,0,33,12,3,13,1,3,1,0,76,10,5,45,1,9,6,0,6,0,0,5,1,0,0,0,266,70,13,107,4,21,35,16,83,34,6,11,2,4,12,14,41,0,4,37,0,0,0,0,18,10,1,5,0,2,0,0,95,20,1,37,1,14,21,1,29,6,1,17,1,1,2,1,837,231,92,305,5,64,89,51,443,115,65,187,2,29,35,10,145,32,21,58,0,15,15,4,230,67,41,94,1,8,14,5,2,2,0,0,0,0,0,0,8,1,1,2,0,2,2,0,34,11,2,13,1,4,3,0,24,2,0,20,0,0,1,1,394,116,27,118,3,35,54,41,106,28,7,11,1,7,23,29,31,1,1,28,1,0,0,0,94,44,10,31,1,5,3,0,125,29,5,35,0,20,26,10,38,14,4,13,0,3,2,2
95GG29S2,2080,649,290,816,25,86,150,64,1525,471,257,618,22,66,78,13,250,89,26,89,7,16,20,3,1024,328,196,402,9,39,44,6,14,4,1,7,1,1,0,0,77,29,17,19,1,3,7,1,103,17,10,56,3,7,7,3,57,4,7,45,1,0,0,0,555,178,33,198,3,20,72,51,203,100,6,31,2,8,19,37,65,3,3,58,0,1,0,0,81,31,6,36,0,3,4,1,149,34,12,53,0,5,38,7,57,10,6,20,1,3,11,6,988,322,154,381,16,39,58,18,772,251,139,300,15,33,29,5,46,14,3,24,2,1,2,0,571,204,116,198,7,24,21,1,11,4,1,5,1,0,0,0,44,19,11,7,1,3,2,1,71,9,6,41,3,5,4,3,29,1,2,25,1,0,0,0,216,71,15,81,1,6,29,13,84,51,3,10,1,3,5,11,32,1,1,30,0,0,0,0,6,1,0,5,0,0,0,0,75,17,7,29,0,2,20,0,19,1,4,7,0,1,4,2,1092,327,136,435,9,47,92,46,753,220,118,318,7,33,49,8,204,75,23,65,5,15,18,3,453,124,80,204,2,15,23,5,3,0,0,2,0,1,0,0,33,10,6,12,0,0,5,0,32,8,4,15,0,2,3,0,28,3,5,20,0,0,0,0,339,107,18,117,2,14,43,38,119,49,3,21,1,5,14,26,33,2,2,28,0,1,0,0,75,30,6,31,0,3,4,1,74,17,5,24,0,3,18,7,38,9,2,13,1,2,7,4
95GG30S1,1123,488,94,350,6,56,87,42,741,342,81,232,2,35,41,8,161,74,13,42,1,16,10,5,417,196,55,122,1,14,26,3,29,25,2,2,0,0,0,0,50,38,3,7,0,1,1,0,49,9,4,30,0,2,4,0,35,0,4,29,0,2,0,0,382,146,13,118,4,21,46,34,162,88,1,17,3,6,19,28,50,2,2,43,0,1,1,1,46,23,4,15,0,1,3,0,99,28,5,33,1,10,20,2,25,5,1,10,0,3,3,3,545,239,49,181,3,22,38,13,401,189,43,132,1,14,20,2,28,7,3,15,0,1,2,0,270,134,30,77,1,10,16,2,18,14,2,2,0,0,0,0,36,27,3,5,0,1,0,0,36,7,4,21,0,2,2,0,13,0,1,12,0,0,0,0,144,50,6,49,2,8,18,11,67,39,0,5,1,4,10,8,23,0,0,20,0,1,1,1,3,1,1,1,0,0,0,0,41,9,5,16,1,2,7,1,10,1,0,7,0,1,0,1,578,249,45,169,3,34,49,29,340,153,38,100,1,21,21,6,133,67,10,27,1,15,8,5,147,62,25,45,0,4,10,1,11,11,0,0,0,0,0,0,14,11,0,2,0,0,1,0,13,2,0,9,0,0,2,0,22,0,3,17,0,2,0,0,238,96,7,69,2,13,28,23,95,49,1,12,2,2,9,20,27,2,2,23,0,0,0,0,43,22,3,14,0,1,3,0,58,19,0,17,0,8,13,1,15,4,1,3,0,2,3,2
95GG30S2,1202,707,84,289,12,31,52,27,879,523,81,196,8,24,38,9,171,119,10,23,2,7,6,4,507,296,60,107,3,11,27,3,42,34,3,2,0,2,1,0,86,63,4,10,1,3,3,2,32,9,2,17,2,1,1,0,41,2,2,37,0,0,0,0,323,184,3,93,4,7,14,18,178,131,0,15,3,1,11,17,72,3,0,68,0,1,0,0,35,29,2,1,1,2,0,0,28,17,0,6,0,2,2,1,10,4,1,3,0,1,1,0,568,347,43,135,6,9,23,5,447,281,43,94,4,8,15,2,24,15,2,7,0,0,0,0,303,196,31,57,2,4,12,1,32,25,3,1,0,2,1,0,51,37,4,5,1,2,1,1,26,7,2,15,1,0,1,0,11,1,1,9,0,0,0,0,121,66,0,41,2,1,8,3,75,58,0,7,2,0,5,3,30,0,0,30,0,0,0,0,1,1,0,0,0,0,0,0,10,5,0,2,0,1,2,0,5,2,0,2,0,0,1,0,634,360,41,154,6,22,29,22,432,242,38,102,4,16,23,7,147,104,8,16,2,7,6,4,204,100,29,50,1,7,15,2,10,9,0,1,0,0,0,0,35,26,0,5,0,1,2,1,6,2,0,2,1,1,0,0,30,1,1,28,0,0,0,0,202,118,3,52,2,6,6,15,103,73,0,8,1,1,6,14,42,3,0,38,0,1,0,0,34,28,2,1,1,2,0,0,18,12,0,4,0,1,0,1,5,2,1,1,0,1,0,0
95GG30S3,1142,647,68,306,8,24,39,50,788,435,62,227,6,17,30,11,181,119,9,29,1,6,14,3,494,274,49,137,4,11,14,5,6,3,0,3,0,0,0,0,46,33,3,6,1,0,1,2,16,4,0,11,0,0,0,1,45,2,1,41,0,0,1,0,354,212,6,79,2,7,9,39,208,157,0,4,2,4,7,34,56,0,0,56,0,0,0,0,30,20,3,6,0,0,1,0,43,28,2,8,0,1,1,3,17,7,1,5,0,2,0,2,540,321,36,155,6,5,12,5,398,224,34,119,6,3,9,3,28,13,1,9,1,0,4,0,298,182,29,75,4,3,3,2,3,1,0,2,0,0,0,0,37,26,3,5,1,0,1,1,12,2,0,10,0,0,0,0,20,0,1,18,0,0,1,0,142,97,2,36,0,2,3,2,83,77,0,1,0,1,2,2,27,0,0,27,0,0,0,0,6,4,0,1,0,0,1,0,19,13,1,4,0,1,0,0,7,3,1,3,0,0,0,0,602,326,32,151,2,19,27,45,390,211,28,108,0,14,21,8,153,106,8,20,0,6,10,3,196,92,20,62,0,8,11,3,3,2,0,1,0,0,0,0,9,7,0,1,0,0,0,1,4,2,0,1,0,0,0,1,25,2,0,23,0,0,0,0,212,115,4,43,2,5,6,37,125,80,0,3,2,3,5,32,29,0,0,29,0,0,0,0,24,16,3,5,0,0,0,0,24,15,1,4,0,0,1,3,10,4,0,2,0,2,0,2
95GG31S1,1687,809,80,600,18,76,46,58,1161,548,75,424,12,50,33,19,251,117,14,75,5,24,7,9,643,338,51,205,6,13,21,9,32,20,2,5,0,4,1,0,76,52,6,15,0,2,1,0,58,19,2,28,0,7,1,1,101,2,0,96,1,0,2,0,526,261,5,176,6,26,13,39,217,163,1,9,4,8,1,31,125,3,1,119,0,2,0,0,55,31,3,11,0,4,5,1,98,53,0,21,1,10,6,7,31,11,0,16,1,2,1,0,772,402,38,283,8,17,13,11,558,286,36,206,4,11,10,5,35,9,2,23,1,0,0,0,353,204,25,108,2,3,7,4,18,13,1,3,0,1,0,0,66,48,6,10,0,2,0,0,41,10,2,22,0,5,1,1,45,2,0,40,1,0,2,0,214,116,2,77,4,6,3,6,98,82,1,5,3,2,0,5,50,1,0,49,0,0,0,0,10,7,1,1,0,0,1,0,43,24,0,12,1,3,2,1,13,2,0,10,0,1,0,0,915,407,42,317,10,59,33,47,603,262,39,218,8,39,23,14,216,108,12,52,4,24,7,9,290,134,26,97,4,10,14,5,14,7,1,2,0,3,1,0,10,4,0,5,0,0,1,0,17,9,0,6,0,2,0,0,56,0,0,56,0,0,0,0,312,145,3,99,2,20,10,33,119,81,0,4,1,6,1,26,75,2,1,70,0,2,0,0,45,24,2,10,0,4,4,1,55,29,0,9,0,7,4,6,18,9,0,6,1,1,1,0
