GeographyCode,DC6105NI0001,DC6105NI0002,DC6105NI0003,DC6105NI0004,DC6105NI0005,DC6105NI0006,DC6105NI0007,DC6105NI0008,DC6105NI0009,DC6105NI0010,DC6105NI0011,DC6105NI0012,DC6105NI0013,DC6105NI0014,DC6105NI0015,DC6105NI0016,DC6105NI0017,DC6105NI0018,DC6105NI0019,DC6105NI0020,DC6105NI0021,DC6105NI0022,DC6105NI0023,DC6105NI0024,DC6105NI0025,DC6105NI0026,DC6105NI0027,DC6105NI0028,DC6105NI0029,DC6105NI0030,DC6105NI0031,DC6105NI0032,DC6105NI0033,DC6105NI0034,DC6105NI0035,DC6105NI0036,DC6105NI0037,DC6105NI0038,DC6105NI0039,DC6105NI0040,DC6105NI0041,DC6105NI0042,DC6105NI0043,DC6105NI0044,DC6105NI0045,DC6105NI0046,DC6105NI0047,DC6105NI0048,DC6105NI0049,DC6105NI0050,DC6105NI0051,DC6105NI0052,DC6105NI0053,DC6105NI0054,DC6105NI0055,DC6105NI0056,DC6105NI0057,DC6105NI0058,DC6105NI0059,DC6105NI0060,DC6105NI0061,DC6105NI0062,DC6105NI0063,DC6105NI0064,DC6105NI0065,DC6105NI0066,DC6105NI0067,DC6105NI0068,DC6105NI0069,DC6105NI0070,DC6105NI0071,DC6105NI0072,DC6105NI0073,DC6105NI0074,DC6105NI0075,DC6105NI0076,DC6105NI0077,DC6105NI0078,DC6105NI0079,DC6105NI0080,DC6105NI0081,DC6105NI0082,DC6105NI0083,DC6105NI0084,DC6105NI0085,DC6105NI0086,DC6105NI0087,DC6105NI0088,DC6105NI0089,DC6105NI0090,DC6105NI0091,DC6105NI0092,DC6105NI0093,DC6105NI0094,DC6105NI0095,DC6105NI0096,DC6105NI0097,DC6105NI0098,DC6105NI0099,DC6105NI0100,DC6105NI0101,DC6105NI0102,DC6105NI0103,DC6105NI0104,DC6105NI0105,DC6105NI0106,DC6105NI0107,DC6105NI0108,DC6105NI0109,DC6105NI0110,DC6105NI0111,DC6105NI0112,DC6105NI0113,DC6105NI0114,DC6105NI0115,DC6105NI0116,DC6105NI0117,DC6105NI0118,DC6105NI0119,DC6105NI0120,DC6105NI0121,DC6105NI0122,DC6105NI0123,DC6105NI0124,DC6105NI0125,DC6105NI0126,DC6105NI0127,DC6105NI0128,DC6105NI0129,DC6105NI0130,DC6105NI0131,DC6105NI0132,DC6105NI0133,DC6105NI0134,DC6105NI0135,DC6105NI0136,DC6105NI0137,DC6105NI0138,DC6105NI0139,DC6105NI0140,DC6105NI0141,DC6105NI0142,DC6105NI0143,DC6105NI0144,DC6105NI0145,DC6105NI0146,DC6105NI0147,DC6105NI0148,DC6105NI0149,DC6105NI0150,DC6105NI0151,DC6105NI0152,DC6105NI0153,DC6105NI0154,DC6105NI0155,DC6105NI0156,DC6105NI0157,DC6105NI0158,DC6105NI0159,DC6105NI0160,DC6105NI0161,DC6105NI0162,DC6105NI0163,DC6105NI0164,DC6105NI0165,DC6105NI0166,DC6105NI0167,DC6105NI0168,DC6105NI0169,DC6105NI0170,DC6105NI0171,DC6105NI0172,DC6105NI0173,DC6105NI0174,DC6105NI0175,DC6105NI0176,DC6105NI0177,DC6105NI0178,DC6105NI0179,DC6105NI0180,DC6105NI0181,DC6105NI0182,DC6105NI0183,DC6105NI0184,DC6105NI0185,DC6105NI0186,DC6105NI0187,DC6105NI0188,DC6105NI0189,DC6105NI0190,DC6105NI0191,DC6105NI0192,DC6105NI0193,DC6105NI0194,DC6105NI0195,DC6105NI0196,DC6105NI0197,DC6105NI0198,DC6105NI0199,DC6105NI0200,DC6105NI0201,DC6105NI0202,DC6105NI0203,DC6105NI0204,DC6105NI0205,DC6105NI0206,DC6105NI0207,DC6105NI0208,DC6105NI0209,DC6105NI0210,DC6105NI0211,DC6105NI0212,DC6105NI0213,DC6105NI0214,DC6105NI0215,DC6105NI0216,DC6105NI0217,DC6105NI0218,DC6105NI0219,DC6105NI0220,DC6105NI0221,DC6105NI0222,DC6105NI0223,DC6105NI0224,DC6105NI0225,DC6105NI0226,DC6105NI0227,DC6105NI0228,DC6105NI0229,DC6105NI0230,DC6105NI0231,DC6105NI0232,DC6105NI0233,DC6105NI0234,DC6105NI0235,DC6105NI0236,DC6105NI0237,DC6105NI0238,DC6105NI0239,DC6105NI0240,DC6105NI0241,DC6105NI0242,DC6105NI0243,DC6105NI0244,DC6105NI0245,DC6105NI0246,DC6105NI0247,DC6105NI0248,DC6105NI0249,DC6105NI0250,DC6105NI0251,DC6105NI0252,DC6105NI0253,DC6105NI0254,DC6105NI0255,DC6105NI0256,DC6105NI0257,DC6105NI0258,DC6105NI0259,DC6105NI0260,DC6105NI0261,DC6105NI0262,DC6105NI0263,DC6105NI0264,DC6105NI0265,DC6105NI0266,DC6105NI0267,DC6105NI0268,DC6105NI0269,DC6105NI0270,DC6105NI0271,DC6105NI0272,DC6105NI0273
95LL13S1,588,146,35,111,442,398,44,16,13,12,1,3,3,0,49,15,3,12,34,34,0,82,16,3,13,66,61,5,91,23,1,22,68,62,6,79,16,4,12,63,57,6,80,16,2,14,64,54,10,66,18,4,14,48,45,3,59,10,1,9,49,43,6,35,9,3,6,26,19,7,24,6,0,6,18,17,1,6,3,1,2,3,3,0,1,1,1,0,0,0,0,287,32,10,22,255,220,35,5,4,4,0,1,1,0,22,6,2,4,16,16,0,35,1,0,1,34,31,3,42,3,0,3,39,34,5,44,3,1,2,41,35,6,36,2,0,2,34,27,7,33,5,1,4,28,25,3,32,2,0,2,30,24,6,19,1,1,0,18,14,4,14,2,0,2,12,11,1,4,2,0,2,2,2,0,1,1,1,0,0,0,0,301,114,25,89,187,178,9,11,9,8,1,2,2,0,27,9,1,8,18,18,0,47,15,3,12,32,30,2,49,20,1,19,29,28,1,35,13,3,10,22,22,0,44,14,2,12,30,27,3,33,13,3,10,20,20,0,27,8,1,7,19,19,0,16,8,2,6,8,5,3,10,4,0,4,6,6,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0
95LL13S2,488,146,42,104,342,318,24,24,22,12,10,2,2,0,57,24,8,16,33,32,1,56,14,2,12,42,41,1,74,13,3,10,61,56,5,78,18,3,15,60,53,7,66,14,4,10,52,52,0,48,14,1,13,34,32,2,15,6,2,4,9,8,1,28,9,1,8,19,18,1,31,9,4,5,22,18,4,9,2,2,0,7,6,1,2,1,0,1,1,0,1,265,40,11,29,225,203,22,7,5,2,3,2,2,0,35,10,5,5,25,24,1,27,2,0,2,25,24,1,39,2,0,2,37,33,4,50,4,0,4,46,39,7,41,7,1,6,34,34,0,21,2,0,2,19,17,2,10,3,0,3,7,6,1,10,2,1,1,8,7,1,20,3,2,1,17,13,4,4,0,0,0,4,4,0,1,0,0,0,1,0,1,223,106,31,75,117,115,2,17,17,10,7,0,0,0,22,14,3,11,8,8,0,29,12,2,10,17,17,0,35,11,3,8,24,23,1,28,14,3,11,14,14,0,25,7,3,4,18,18,0,27,12,1,11,15,15,0,5,3,2,1,2,2,0,18,7,0,7,11,11,0,11,6,2,4,5,5,0,5,2,2,0,3,2,1,1,1,0,1,0,0,0
95LL14S1,380,152,34,118,228,217,11,24,17,10,7,7,6,1,63,31,10,21,32,29,3,70,19,3,16,51,50,1,46,18,2,16,28,28,0,25,11,0,11,14,14,0,28,11,2,9,17,17,0,41,11,1,10,30,29,1,37,10,1,9,27,25,2,28,15,1,14,13,11,2,14,5,2,3,9,8,1,3,3,2,1,0,0,0,1,1,0,1,0,0,0,185,35,9,26,150,140,10,11,5,2,3,6,5,1,25,9,3,6,16,13,3,36,3,1,2,33,33,0,17,4,1,3,13,13,0,10,2,0,2,8,8,0,19,5,1,4,14,14,0,23,1,0,1,22,21,1,21,1,0,1,20,18,2,15,4,1,3,11,9,2,7,0,0,0,7,6,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,195,117,25,92,78,77,1,13,12,8,4,1,1,0,38,22,7,15,16,16,0,34,16,2,14,18,17,1,29,14,1,13,15,15,0,15,9,0,9,6,6,0,9,6,1,5,3,3,0,18,10,1,9,8,8,0,16,9,1,8,7,7,0,13,11,0,11,2,2,0,7,5,2,3,2,2,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0
95LL14S2,559,188,59,129,371,346,25,31,28,22,6,3,3,0,72,33,15,18,39,37,2,64,13,2,11,51,48,3,71,17,1,16,54,51,3,40,14,2,12,26,26,0,62,19,3,16,43,39,4,73,18,4,14,55,51,4,58,15,0,15,43,39,4,50,20,5,15,30,29,1,21,2,0,2,19,16,3,15,8,4,4,7,6,1,2,1,1,0,1,1,0,298,53,19,34,245,227,18,16,14,11,3,2,2,0,35,12,5,7,23,22,1,35,3,1,2,32,30,2,41,8,0,8,33,31,2,17,1,0,1,16,16,0,29,4,0,4,25,21,4,43,4,1,3,39,37,2,28,1,0,1,27,25,2,30,3,0,3,27,26,1,16,0,0,0,16,13,3,6,2,0,2,4,3,1,2,1,1,0,1,1,0,261,135,40,95,126,119,7,15,14,11,3,1,1,0,37,21,10,11,16,15,1,29,10,1,9,19,18,1,30,9,1,8,21,20,1,23,13,2,11,10,10,0,33,15,3,12,18,18,0,30,14,3,11,16,14,2,30,14,0,14,16,14,2,20,17,5,12,3,3,0,5,2,0,2,3,3,0,9,6,4,2,3,3,0,0,0,0,0,0,0,0
95LL15S1,559,160,49,111,399,353,46,14,8,6,2,6,5,1,68,25,11,14,43,42,1,51,5,2,3,46,43,3,61,14,1,13,47,41,6,56,15,3,12,41,37,4,73,24,3,21,49,45,4,91,24,9,15,67,57,10,69,19,3,16,50,42,8,38,10,5,5,28,22,6,25,8,3,5,17,16,1,7,3,1,2,4,3,1,6,5,2,3,1,0,1,293,47,19,28,246,212,34,8,5,3,2,3,3,0,34,10,5,5,24,23,1,24,2,1,1,22,21,1,33,3,0,3,30,25,5,29,3,0,3,26,24,2,34,2,0,2,32,29,3,49,7,3,4,42,34,8,32,1,0,1,31,25,6,23,3,2,1,20,14,6,16,4,2,2,12,11,1,5,2,1,1,3,3,0,6,5,2,3,1,0,1,266,113,30,83,153,141,12,6,3,3,0,3,2,1,34,15,6,9,19,19,0,27,3,1,2,24,22,2,28,11,1,10,17,16,1,27,12,3,9,15,13,2,39,22,3,19,17,16,1,42,17,6,11,25,23,2,37,18,3,15,19,17,2,15,7,3,4,8,8,0,9,4,1,3,5,5,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0
95LL15S2,743,205,57,148,538,491,47,18,11,10,1,7,7,0,72,34,16,18,38,36,2,96,16,3,13,80,75,5,63,16,5,11,47,44,3,71,12,4,8,59,56,3,79,25,2,23,54,48,6,93,16,3,13,77,66,11,88,20,4,16,68,61,7,74,18,3,15,56,52,4,65,25,4,21,40,36,4,19,10,3,7,9,8,1,5,2,0,2,3,2,1,404,63,22,41,341,300,41,6,3,3,0,3,3,0,43,21,12,9,22,20,2,54,7,2,5,47,42,5,33,3,1,2,30,27,3,37,0,0,0,37,34,3,40,4,0,4,36,32,4,53,1,0,1,52,42,10,46,5,1,4,41,36,5,37,5,2,3,32,29,3,40,8,0,8,32,28,4,12,5,1,4,7,6,1,3,1,0,1,2,1,1,339,142,35,107,197,191,6,12,8,7,1,4,4,0,29,13,4,9,16,16,0,42,9,1,8,33,33,0,30,13,4,9,17,17,0,34,12,4,8,22,22,0,39,21,2,19,18,16,2,40,15,3,12,25,24,1,42,15,3,12,27,25,2,37,13,1,12,24,23,1,25,17,4,13,8,8,0,7,5,2,3,2,2,0,2,1,0,1,1,1,0
95LL16S1,1319,315,84,231,1004,878,126,44,30,21,9,14,12,2,117,38,16,22,79,74,5,187,28,4,24,159,142,17,193,30,2,28,163,147,16,138,27,3,24,111,103,8,178,45,10,35,133,111,22,162,33,5,28,129,118,11,131,31,5,26,100,86,14,85,26,9,17,59,45,14,46,11,3,8,35,27,8,28,13,6,7,15,11,4,10,3,0,3,7,2,5,676,70,23,47,606,503,103,18,10,5,5,8,6,2,64,16,8,8,48,44,4,76,7,2,5,69,57,12,104,2,0,2,102,89,13,79,7,1,6,72,65,7,86,1,0,1,85,68,17,82,3,0,3,79,69,10,58,3,1,2,55,45,10,46,6,2,4,40,28,12,36,5,2,3,31,23,8,18,7,2,5,11,7,4,9,3,0,3,6,2,4,643,245,61,184,398,375,23,26,20,16,4,6,6,0,53,22,8,14,31,30,1,111,21,2,19,90,85,5,89,28,2,26,61,58,3,59,20,2,18,39,38,1,92,44,10,34,48,43,5,80,30,5,25,50,49,1,73,28,4,24,45,41,4,39,20,7,13,19,17,2,10,6,1,5,4,4,0,10,6,4,2,4,4,0,1,0,0,0,1,0,1
95LL16S2,1749,384,90,294,1365,1228,137,50,33,23,10,17,16,1,176,45,17,28,131,123,8,301,52,5,47,249,228,21,308,52,8,44,256,225,31,245,45,8,37,200,186,14,189,39,8,31,150,140,10,165,32,5,27,133,115,18,134,25,1,24,109,98,11,102,34,8,26,68,55,13,57,21,6,15,36,32,4,17,5,1,4,12,7,5,5,1,0,1,4,3,1,888,77,25,52,811,705,106,28,15,10,5,13,12,1,84,21,8,13,63,58,5,140,4,0,4,136,121,15,150,5,1,4,145,121,24,135,7,2,5,128,114,14,101,5,1,4,96,87,9,83,3,0,3,80,71,9,69,4,1,3,65,57,8,52,6,1,5,46,35,11,27,3,0,3,24,20,4,14,3,1,2,11,6,5,5,1,0,1,4,3,1,861,307,65,242,554,523,31,22,18,13,5,4,4,0,92,24,9,15,68,65,3,161,48,5,43,113,107,6,158,47,7,40,111,104,7,110,38,6,32,72,72,0,88,34,7,27,54,53,1,82,29,5,24,53,44,9,65,21,0,21,44,41,3,50,28,7,21,22,20,2,30,18,6,12,12,12,0,3,2,0,2,1,1,0,0,0,0,0,0,0,0
95LL17W1,1097,292,80,212,805,730,75,36,28,20,8,8,8,0,111,35,19,16,76,73,3,105,25,2,23,80,75,5,138,25,4,21,113,109,4,142,29,3,26,113,104,9,131,31,6,25,100,86,14,129,31,3,28,98,91,7,108,25,5,20,83,72,11,97,28,5,23,69,62,7,65,19,5,14,46,36,10,25,12,4,8,13,10,3,10,4,4,0,6,4,2,563,71,25,46,492,425,67,15,10,7,3,5,5,0,49,12,8,4,37,35,2,57,6,0,6,51,46,5,71,6,1,5,65,61,4,74,6,1,5,68,59,9,70,7,1,6,63,52,11,58,4,1,3,54,50,4,55,5,3,2,50,39,11,48,4,0,4,44,37,7,46,7,2,5,39,30,9,14,3,0,3,11,8,3,6,1,1,0,5,3,2,534,221,55,166,313,305,8,21,18,13,5,3,3,0,62,23,11,12,39,38,1,48,19,2,17,29,29,0,67,19,3,16,48,48,0,68,23,2,21,45,45,0,61,24,5,19,37,34,3,71,27,2,25,44,41,3,53,20,2,18,33,33,0,49,24,5,19,25,25,0,19,12,3,9,7,6,1,11,9,4,5,2,2,0,4,3,3,0,1,1,0
95LL18S1,879,238,66,172,641,558,83,28,18,12,6,10,9,1,80,40,12,28,40,35,5,99,19,4,15,80,72,8,104,20,5,15,84,75,9,113,26,2,24,87,77,10,116,28,9,19,88,75,13,118,25,2,23,93,83,10,74,15,3,12,59,47,12,64,16,6,10,48,41,7,48,18,7,11,30,25,5,29,11,4,7,18,15,3,6,2,0,2,4,4,0,450,48,15,33,402,339,63,13,7,5,2,6,5,1,26,7,2,5,19,15,4,53,3,2,1,50,44,6,59,3,0,3,56,47,9,59,6,1,5,53,46,7,56,2,0,2,54,44,10,61,4,0,4,57,51,6,41,2,1,1,39,29,10,29,3,2,1,26,21,5,28,5,1,4,23,21,2,20,5,1,4,15,12,3,5,1,0,1,4,4,0,429,190,51,139,239,219,20,15,11,7,4,4,4,0,54,33,10,23,21,20,1,46,16,2,14,30,28,2,45,17,5,12,28,28,0,54,20,1,19,34,31,3,60,26,9,17,34,31,3,57,21,2,19,36,32,4,33,13,2,11,20,18,2,35,13,4,9,22,20,2,20,13,6,7,7,4,3,9,6,3,3,3,3,0,1,1,0,1,0,0,0
95LL18S2,639,166,41,125,473,420,53,15,11,7,4,4,4,0,57,20,4,16,37,37,0,78,12,3,9,66,61,5,75,7,1,6,68,61,7,77,24,2,22,53,44,9,70,16,5,11,54,43,11,67,13,1,12,54,46,8,74,20,4,16,54,49,5,63,19,3,16,44,37,7,42,14,7,7,28,28,0,19,10,4,6,9,8,1,2,0,0,0,2,2,0,328,36,13,23,292,249,43,12,8,5,3,4,4,0,18,5,1,4,13,13,0,34,3,1,2,31,28,3,45,1,0,1,44,39,5,39,1,0,1,38,30,8,39,3,0,3,36,27,9,38,2,0,2,36,28,8,32,0,0,0,32,29,3,33,3,1,2,30,24,6,24,5,3,2,19,19,0,13,5,2,3,8,7,1,1,0,0,0,1,1,0,311,130,28,102,181,171,10,3,3,2,1,0,0,0,39,15,3,12,24,24,0,44,9,2,7,35,33,2,30,6,1,5,24,22,2,38,23,2,21,15,14,1,31,13,5,8,18,16,2,29,11,1,10,18,18,0,42,20,4,16,22,20,2,30,16,2,14,14,13,1,18,9,4,5,9,9,0,6,5,2,3,1,1,0,1,0,0,0,1,1,0
95LL19S1,1110,311,83,228,799,693,106,30,26,20,6,4,4,0,73,23,11,12,50,46,4,91,22,4,18,69,59,10,140,35,5,30,105,96,9,167,43,5,38,124,109,15,184,47,7,40,137,118,19,153,34,11,23,119,103,16,122,35,3,32,87,76,11,75,16,4,12,59,49,10,42,17,7,10,25,18,7,19,8,3,5,11,8,3,14,5,3,2,9,7,2,569,68,25,43,501,414,87,14,12,9,3,2,2,0,40,11,5,6,29,25,4,36,4,1,3,32,27,5,72,2,1,1,70,61,9,86,3,0,3,83,71,12,93,6,0,6,87,72,15,75,5,1,4,70,57,13,62,10,1,9,52,42,10,42,3,1,2,39,31,8,27,7,3,4,20,14,6,11,2,1,1,9,6,3,11,3,2,1,8,6,2,541,243,58,185,298,279,19,16,14,11,3,2,2,0,33,12,6,6,21,21,0,55,18,3,15,37,32,5,68,33,4,29,35,35,0,81,40,5,35,41,38,3,91,41,7,34,50,46,4,78,29,10,19,49,46,3,60,25,2,23,35,34,1,33,13,3,10,20,18,2,15,10,4,6,5,4,1,8,6,2,4,2,2,0,3,2,1,1,1,1,0
95LL19S2,1425,368,100,268,1057,882,175,66,47,35,12,19,14,5,108,36,13,23,72,65,7,161,22,4,18,139,119,20,135,23,5,18,112,89,23,209,48,10,38,161,135,26,218,51,9,42,167,141,26,193,49,4,45,144,123,21,158,37,8,29,121,97,24,90,27,4,23,63,51,12,54,15,3,12,39,33,6,24,9,3,6,15,12,3,9,4,2,2,5,3,2,749,83,29,54,666,529,137,37,23,16,7,14,9,5,61,14,6,8,47,43,4,88,4,1,3,84,65,19,66,5,0,5,61,44,17,105,3,0,3,102,84,18,102,6,2,4,96,75,21,91,5,1,4,86,74,12,83,5,0,5,78,60,18,55,6,1,5,49,37,12,38,5,0,5,33,27,6,16,4,1,3,12,9,3,7,3,1,2,4,2,2,676,285,71,214,391,353,38,29,24,19,5,5,5,0,47,22,7,15,25,22,3,73,18,3,15,55,54,1,69,18,5,13,51,45,6,104,45,10,35,59,51,8,116,45,7,38,71,66,5,102,44,3,41,58,49,9,75,32,8,24,43,37,6,35,21,3,18,14,14,0,16,10,3,7,6,6,0,8,5,2,3,3,3,0,2,1,1,0,1,1,0
95LL20W1,998,315,82,233,683,640,43,48,36,28,8,12,12,0,99,32,9,23,67,64,3,137,40,9,31,97,89,8,124,34,3,31,90,81,9,93,28,3,25,65,60,5,168,50,10,40,118,111,7,114,25,3,22,89,85,4,90,29,7,22,61,57,4,70,22,7,15,48,46,2,37,13,1,12,24,24,0,13,3,1,2,10,9,1,5,3,1,2,2,2,0,539,69,24,45,470,434,36,25,13,9,4,12,12,0,49,9,3,6,40,38,2,71,10,4,6,61,55,6,63,5,1,4,58,49,9,53,2,1,1,51,49,2,92,7,3,4,85,78,7,72,8,1,7,64,61,3,35,3,0,3,32,28,4,42,5,2,3,37,35,2,24,4,0,4,20,20,0,10,2,0,2,8,7,1,3,1,0,1,2,2,0,459,246,58,188,213,206,7,23,23,19,4,0,0,0,50,23,6,17,27,26,1,66,30,5,25,36,34,2,61,29,2,27,32,32,0,40,26,2,24,14,11,3,76,43,7,36,33,33,0,42,17,2,15,25,24,1,55,26,7,19,29,29,0,28,17,5,12,11,11,0,13,9,1,8,4,4,0,3,1,1,0,2,2,0,2,2,1,1,0,0,0
95LL21W1,1703,447,111,336,1256,1146,110,43,37,27,10,6,5,1,173,54,22,32,119,113,6,259,49,8,41,210,201,9,261,64,9,55,197,177,20,256,62,16,46,194,173,21,210,48,8,40,162,145,17,167,43,5,38,124,117,7,130,31,2,29,99,87,12,109,31,6,25,78,71,7,65,18,3,15,47,44,3,26,8,3,5,18,11,7,4,2,2,0,2,2,0,879,125,30,95,754,666,88,18,16,9,7,2,2,0,81,26,9,17,55,50,5,128,11,3,8,117,109,8,126,12,1,11,114,99,15,136,11,2,9,125,107,18,112,9,1,8,103,90,13,97,15,0,15,82,76,6,70,8,0,8,62,52,10,55,7,2,5,48,42,6,37,7,1,6,30,27,3,15,1,0,1,14,10,4,4,2,2,0,2,2,0,824,322,81,241,502,480,22,25,21,18,3,4,3,1,92,28,13,15,64,63,1,131,38,5,33,93,92,1,135,52,8,44,83,78,5,120,51,14,37,69,66,3,98,39,7,32,59,55,4,70,28,5,23,42,41,1,60,23,2,21,37,35,2,54,24,4,20,30,29,1,28,11,2,9,17,17,0,11,7,3,4,4,1,3,0,0,0,0,0,0,0
95LL22W1,1605,525,137,388,1080,990,90,71,60,45,15,11,11,0,189,83,33,50,106,100,6,293,60,6,54,233,224,9,258,63,6,57,195,188,7,172,41,4,37,131,115,16,188,69,16,53,119,104,15,166,61,10,51,105,88,17,108,32,5,27,76,70,6,81,24,7,17,57,51,6,50,20,4,16,30,23,7,22,10,1,9,12,11,1,7,2,0,2,5,5,0,822,130,42,88,692,618,74,30,21,14,7,9,9,0,84,28,10,18,56,53,3,149,13,3,10,136,130,6,132,7,0,7,125,119,6,98,8,1,7,90,75,15,94,14,6,8,80,68,12,87,15,4,11,72,59,13,58,5,0,5,53,47,6,46,7,2,5,39,34,5,26,4,1,3,22,15,7,13,6,1,5,7,6,1,5,2,0,2,3,3,0,783,395,95,300,388,372,16,41,39,31,8,2,2,0,105,55,23,32,50,47,3,144,47,3,44,97,94,3,126,56,6,50,70,69,1,74,33,3,30,41,40,1,94,55,10,45,39,36,3,79,46,6,40,33,29,4,50,27,5,22,23,23,0,35,17,5,12,18,17,1,24,16,3,13,8,8,0,9,4,0,4,5,5,0,2,0,0,0,2,2,0
95LL23W1,843,236,56,180,607,541,66,22,15,8,7,7,6,1,97,35,12,23,62,60,2,144,44,6,38,100,89,11,112,29,4,25,83,78,5,84,20,5,15,64,53,11,99,16,2,14,83,78,5,104,28,4,24,76,62,14,61,17,5,12,44,39,5,61,16,4,12,45,36,9,43,9,3,6,34,31,3,10,5,3,2,5,5,0,6,2,0,2,4,4,0,463,56,16,40,407,354,53,8,5,2,3,3,2,1,53,8,4,4,45,43,2,71,12,4,8,59,48,11,60,7,1,6,53,50,3,50,4,2,2,46,39,7,55,3,0,3,52,49,3,60,4,0,4,56,44,12,35,3,1,2,32,28,4,35,5,0,5,30,23,7,29,3,1,2,26,23,3,4,2,1,1,2,2,0,3,0,0,0,3,3,0,380,180,40,140,200,187,13,14,10,6,4,4,4,0,44,27,8,19,17,17,0,73,32,2,30,41,41,0,52,22,3,19,30,28,2,34,16,3,13,18,14,4,44,13,2,11,31,29,2,44,24,4,20,20,18,2,26,14,4,10,12,11,1,26,11,4,7,15,13,2,14,6,2,4,8,8,0,6,3,2,1,3,3,0,3,2,0,2,1,1,0
95LL24S1,1061,275,73,202,786,655,131,26,15,11,4,11,11,0,103,32,12,20,71,64,7,133,26,4,22,107,100,7,150,26,0,26,124,113,11,138,35,6,29,103,82,21,95,30,8,22,65,50,15,124,30,9,21,94,78,16,88,31,5,26,57,50,7,95,21,5,16,74,56,18,65,13,4,9,52,35,17,31,11,5,6,20,12,8,13,5,4,1,8,4,4,577,75,25,50,502,385,117,19,12,8,4,7,7,0,58,14,4,10,44,37,7,58,3,0,3,55,49,6,76,7,0,7,69,61,8,74,6,1,5,68,47,21,53,6,3,3,47,34,13,65,3,0,3,62,47,15,42,6,0,6,36,30,6,56,3,0,3,53,36,17,48,4,2,2,44,29,15,16,6,3,3,10,5,5,12,5,4,1,7,3,4,484,200,48,152,284,270,14,7,3,3,0,4,4,0,45,18,8,10,27,27,0,75,23,4,19,52,51,1,74,19,0,19,55,52,3,64,29,5,24,35,35,0,42,24,5,19,18,16,2,59,27,9,18,32,31,1,46,25,5,20,21,20,1,39,18,5,13,21,20,1,17,9,2,7,8,6,2,15,5,2,3,10,7,3,1,0,0,0,1,1,0
95LL24S2,817,192,49,143,625,532,93,22,15,10,5,7,7,0,71,17,8,9,54,52,2,136,18,1,17,118,106,12,117,15,4,11,102,86,16,91,23,5,18,68,59,9,84,22,4,18,62,50,12,82,19,4,15,63,53,10,77,18,4,14,59,47,12,58,20,2,18,38,30,8,50,15,4,11,35,29,6,20,8,3,5,12,7,5,9,2,0,2,7,6,1,449,45,12,33,404,330,74,14,8,4,4,6,6,0,45,4,4,0,41,40,1,65,2,1,1,63,56,7,59,0,0,0,59,45,14,56,6,0,6,50,43,7,42,2,1,1,40,31,9,47,3,0,3,44,36,8,39,5,1,4,34,24,10,32,5,0,5,27,20,7,32,6,1,5,26,20,6,13,4,0,4,9,5,4,5,0,0,0,5,4,1,368,147,37,110,221,202,19,8,7,6,1,1,1,0,26,13,4,9,13,12,1,71,16,0,16,55,50,5,58,15,4,11,43,41,2,35,17,5,12,18,16,2,42,20,3,17,22,19,3,35,16,4,12,19,17,2,38,13,3,10,25,23,2,26,15,2,13,11,10,1,18,9,3,6,9,9,0,7,4,3,1,3,2,1,4,2,0,2,2,2,0
95LL25S1,1303,309,87,222,994,864,130,30,25,22,3,5,5,0,118,36,10,26,82,79,3,203,34,8,26,169,154,15,219,33,4,29,186,157,29,166,40,10,30,126,104,22,144,30,3,27,114,99,15,127,31,8,23,96,82,14,124,26,7,19,98,80,18,79,24,6,18,55,48,7,64,17,6,11,47,42,5,22,11,2,9,11,10,1,7,2,1,1,5,4,1,682,63,20,43,619,508,111,13,9,6,3,4,4,0,55,13,3,10,42,39,3,102,6,1,5,96,83,13,107,3,1,2,104,80,24,89,4,2,2,85,67,18,85,6,0,6,79,67,12,60,3,2,1,57,45,12,72,5,3,2,67,51,16,43,5,0,5,38,32,6,39,3,2,1,36,31,5,13,6,0,6,7,6,1,4,0,0,0,4,3,1,621,246,67,179,375,356,19,17,16,16,0,1,1,0,63,23,7,16,40,40,0,101,28,7,21,73,71,2,112,30,3,27,82,77,5,77,36,8,28,41,37,4,59,24,3,21,35,32,3,67,28,6,22,39,37,2,52,21,4,17,31,29,2,36,19,6,13,17,16,1,25,14,4,10,11,11,0,9,5,2,3,4,4,0,3,2,1,1,1,1,0
