GeographyCode,DC2106NI0001,DC2106NI0002,DC2106NI0003,DC2106NI0004,DC2106NI0005,DC2106NI0006,DC2106NI0007,DC2106NI0008,DC2106NI0009,DC2106NI0010,DC2106NI0011,DC2106NI0012,DC2106NI0013,DC2106NI0014,DC2106NI0015,DC2106NI0016,DC2106NI0017,DC2106NI0018,DC2106NI0019,DC2106NI0020,DC2106NI0021,DC2106NI0022,DC2106NI0023,DC2106NI0024,DC2106NI0025,DC2106NI0026,DC2106NI0027,DC2106NI0028,DC2106NI0029,DC2106NI0030,DC2106NI0031,DC2106NI0032,DC2106NI0033,DC2106NI0034,DC2106NI0035,DC2106NI0036,DC2106NI0037,DC2106NI0038,DC2106NI0039,DC2106NI0040,DC2106NI0041,DC2106NI0042,DC2106NI0043,DC2106NI0044,DC2106NI0045,DC2106NI0046,DC2106NI0047,DC2106NI0048,DC2106NI0049,DC2106NI0050,DC2106NI0051,DC2106NI0052,DC2106NI0053,DC2106NI0054,DC2106NI0055,DC2106NI0056,DC2106NI0057,DC2106NI0058,DC2106NI0059,DC2106NI0060,DC2106NI0061,DC2106NI0062,DC2106NI0063,DC2106NI0064,DC2106NI0065,DC2106NI0066,DC2106NI0067,DC2106NI0068,DC2106NI0069,DC2106NI0070,DC2106NI0071,DC2106NI0072,DC2106NI0073,DC2106NI0074,DC2106NI0075,DC2106NI0076,DC2106NI0077,DC2106NI0078,DC2106NI0079,DC2106NI0080,DC2106NI0081,DC2106NI0082,DC2106NI0083,DC2106NI0084,DC2106NI0085,DC2106NI0086,DC2106NI0087,DC2106NI0088,DC2106NI0089,DC2106NI0090,DC2106NI0091,DC2106NI0092,DC2106NI0093,DC2106NI0094,DC2106NI0095,DC2106NI0096,DC2106NI0097,DC2106NI0098,DC2106NI0099,DC2106NI0100,DC2106NI0101,DC2106NI0102,DC2106NI0103,DC2106NI0104,DC2106NI0105,DC2106NI0106,DC2106NI0107,DC2106NI0108,DC2106NI0109,DC2106NI0110,DC2106NI0111,DC2106NI0112,DC2106NI0113,DC2106NI0114,DC2106NI0115,DC2106NI0116,DC2106NI0117,DC2106NI0118,DC2106NI0119,DC2106NI0120,DC2106NI0121,DC2106NI0122,DC2106NI0123,DC2106NI0124,DC2106NI0125,DC2106NI0126,DC2106NI0127,DC2106NI0128,DC2106NI0129,DC2106NI0130,DC2106NI0131,DC2106NI0132,DC2106NI0133,DC2106NI0134,DC2106NI0135,DC2106NI0136,DC2106NI0137,DC2106NI0138,DC2106NI0139,DC2106NI0140,DC2106NI0141,DC2106NI0142,DC2106NI0143,DC2106NI0144,DC2106NI0145,DC2106NI0146,DC2106NI0147,DC2106NI0148,DC2106NI0149,DC2106NI0150,DC2106NI0151,DC2106NI0152,DC2106NI0153,DC2106NI0154,DC2106NI0155,DC2106NI0156,DC2106NI0157,DC2106NI0158,DC2106NI0159,DC2106NI0160,DC2106NI0161,DC2106NI0162,DC2106NI0163,DC2106NI0164,DC2106NI0165,DC2106NI0166,DC2106NI0167,DC2106NI0168,DC2106NI0169,DC2106NI0170,DC2106NI0171,DC2106NI0172,DC2106NI0173,DC2106NI0174,DC2106NI0175,DC2106NI0176,DC2106NI0177,DC2106NI0178,DC2106NI0179,DC2106NI0180,DC2106NI0181,DC2106NI0182,DC2106NI0183,DC2106NI0184,DC2106NI0185,DC2106NI0186,DC2106NI0187,DC2106NI0188,DC2106NI0189,DC2106NI0190,DC2106NI0191,DC2106NI0192,DC2106NI0193,DC2106NI0194,DC2106NI0195,DC2106NI0196,DC2106NI0197,DC2106NI0198,DC2106NI0199,DC2106NI0200,DC2106NI0201,DC2106NI0202,DC2106NI0203,DC2106NI0204,DC2106NI0205,DC2106NI0206,DC2106NI0207,DC2106NI0208,DC2106NI0209,DC2106NI0210,DC2106NI0211,DC2106NI0212,DC2106NI0213,DC2106NI0214,DC2106NI0215,DC2106NI0216,DC2106NI0217,DC2106NI0218,DC2106NI0219,DC2106NI0220,DC2106NI0221,DC2106NI0222,DC2106NI0223,DC2106NI0224,DC2106NI0225,DC2106NI0226,DC2106NI0227,DC2106NI0228,DC2106NI0229,DC2106NI0230,DC2106NI0231,DC2106NI0232,DC2106NI0233,DC2106NI0234,DC2106NI0235,DC2106NI0236,DC2106NI0237,DC2106NI0238,DC2106NI0239,DC2106NI0240,DC2106NI0241,DC2106NI0242,DC2106NI0243,DC2106NI0244,DC2106NI0245,DC2106NI0246,DC2106NI0247,DC2106NI0248,DC2106NI0249,DC2106NI0250,DC2106NI0251,DC2106NI0252,DC2106NI0253,DC2106NI0254,DC2106NI0255,DC2106NI0256,DC2106NI0257,DC2106NI0258,DC2106NI0259,DC2106NI0260,DC2106NI0261,DC2106NI0262,DC2106NI0263,DC2106NI0264,DC2106NI0265,DC2106NI0266,DC2106NI0267,DC2106NI0268,DC2106NI0269,DC2106NI0270,DC2106NI0271,DC2106NI0272,DC2106NI0273,DC2106NI0274,DC2106NI0275,DC2106NI0276,DC2106NI0277,DC2106NI0278,DC2106NI0279,DC2106NI0280,DC2106NI0281,DC2106NI0282,DC2106NI0283,DC2106NI0284,DC2106NI0285,DC2106NI0286,DC2106NI0287,DC2106NI0288,DC2106NI0289,DC2106NI0290,DC2106NI0291,DC2106NI0292,DC2106NI0293,DC2106NI0294,DC2106NI0295,DC2106NI0296,DC2106NI0297,DC2106NI0298,DC2106NI0299,DC2106NI0300,DC2106NI0301,DC2106NI0302,DC2106NI0303,DC2106NI0304,DC2106NI0305,DC2106NI0306,DC2106NI0307,DC2106NI0308,DC2106NI0309,DC2106NI0310,DC2106NI0311,DC2106NI0312,DC2106NI0313,DC2106NI0314,DC2106NI0315,DC2106NI0316,DC2106NI0317,DC2106NI0318,DC2106NI0319,DC2106NI0320,DC2106NI0321,DC2106NI0322,DC2106NI0323,DC2106NI0324,DC2106NI0325,DC2106NI0326,DC2106NI0327,DC2106NI0328,DC2106NI0329,DC2106NI0330,DC2106NI0331,DC2106NI0332,DC2106NI0333,DC2106NI0334,DC2106NI0335,DC2106NI0336,DC2106NI0337,DC2106NI0338,DC2106NI0339,DC2106NI0340,DC2106NI0341,DC2106NI0342,DC2106NI0343,DC2106NI0344,DC2106NI0345,DC2106NI0346,DC2106NI0347,DC2106NI0348,DC2106NI0349,DC2106NI0350,DC2106NI0351,DC2106NI0352,DC2106NI0353,DC2106NI0354,DC2106NI0355,DC2106NI0356,DC2106NI0357,DC2106NI0358,DC2106NI0359,DC2106NI0360,DC2106NI0361,DC2106NI0362,DC2106NI0363,DC2106NI0364,DC2106NI0365,DC2106NI0366,DC2106NI0367,DC2106NI0368,DC2106NI0369,DC2106NI0370,DC2106NI0371,DC2106NI0372,DC2106NI0373,DC2106NI0374,DC2106NI0375,DC2106NI0376,DC2106NI0377,DC2106NI0378,DC2106NI0379,DC2106NI0380,DC2106NI0381,DC2106NI0382,DC2106NI0383,DC2106NI0384,DC2106NI0385,DC2106NI0386,DC2106NI0387,DC2106NI0388,DC2106NI0389,DC2106NI0390
95GG32S3,1624,965,352,426,17,13,1,4,33,23,4,6,10,267,151,68,68,6,1,0,0,9,7,1,1,0,199,104,64,49,1,1,0,0,4,1,1,2,2,208,122,36,58,0,4,0,1,11,10,0,1,5,188,109,48,40,3,1,0,1,5,2,2,1,1,272,150,66,88,4,3,0,0,1,0,0,1,2,155,101,26,36,3,1,1,1,0,0,0,0,0,173,115,21,56,0,2,0,1,1,1,0,0,0,126,89,16,25,0,0,0,0,2,2,0,0,0,36,24,7,6,0,0,0,0,0,0,0,0,0,774,463,170,206,7,5,0,2,14,8,2,4,6,133,82,35,31,1,0,0,0,3,2,1,0,0,102,50,32,30,0,0,0,0,2,0,0,2,0,105,62,19,29,0,4,0,0,6,5,0,1,3,92,59,18,20,2,0,0,1,2,1,1,0,1,132,68,36,44,2,0,0,0,1,0,0,1,2,76,53,10,17,2,1,0,0,0,0,0,0,0,79,47,13,28,0,0,0,1,0,0,0,0,0,47,35,6,7,0,0,0,0,0,0,0,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,850,502,182,220,10,8,1,2,19,15,2,2,4,134,69,33,37,5,1,0,0,6,5,0,1,0,97,54,32,19,1,1,0,0,2,1,1,0,2,103,60,17,29,0,0,0,1,5,5,0,0,2,96,50,30,20,1,1,0,0,3,1,1,1,0,140,82,30,44,2,3,0,0,0,0,0,0,0,79,48,16,19,1,0,1,1,0,0,0,0,0,94,68,8,28,0,2,0,0,1,1,0,0,0,79,54,10,18,0,0,0,0,2,2,0,0,0,28,17,6,6,0,0,0,0,0,0,0,0,0
95GG33S1,1951,625,1020,564,15,7,0,7,12,12,0,0,46,356,96,228,102,0,1,0,2,0,0,0,0,10,221,49,145,55,1,0,0,0,0,0,0,0,3,244,52,122,79,1,1,0,5,8,8,0,0,8,200,57,103,52,2,2,0,0,4,4,0,0,12,295,81,175,78,4,2,0,0,0,0,0,0,7,284,110,133,86,1,0,0,0,0,0,0,0,4,207,102,73,71,3,1,0,0,0,0,0,0,2,112,59,30,37,3,0,0,0,0,0,0,0,0,32,19,11,4,0,0,0,0,0,0,0,0,0,937,290,487,252,9,4,0,2,11,11,0,0,22,166,43,106,47,0,1,0,1,0,0,0,0,2,112,26,69,26,1,0,0,0,0,0,0,0,1,124,25,57,37,1,1,0,1,7,7,0,0,5,98,29,48,22,2,1,0,0,4,4,0,0,6,152,38,91,36,2,0,0,0,0,0,0,0,6,135,52,64,41,1,0,0,0,0,0,0,0,1,91,46,36,25,1,1,0,0,0,0,0,0,1,51,26,13,17,1,0,0,0,0,0,0,0,0,8,5,3,1,0,0,0,0,0,0,0,0,0,1014,335,533,312,6,3,0,5,1,1,0,0,24,190,53,122,55,0,0,0,1,0,0,0,0,8,109,23,76,29,0,0,0,0,0,0,0,0,2,120,27,65,42,0,0,0,4,1,1,0,0,3,102,28,55,30,0,1,0,0,0,0,0,0,6,143,43,84,42,2,2,0,0,0,0,0,0,1,149,58,69,45,0,0,0,0,0,0,0,0,3,116,56,37,46,2,0,0,0,0,0,0,0,1,61,33,17,20,2,0,0,0,0,0,0,0,0,24,14,8,3,0,0,0,0,0,0,0,0,0
95GG33S2,1639,596,738,531,10,11,5,9,13,11,2,0,41,301,81,148,110,1,1,1,5,4,4,0,0,4,211,72,107,66,0,0,1,0,0,0,0,0,5,138,42,70,36,2,0,0,1,6,5,1,0,9,180,66,71,45,0,3,1,2,3,2,1,0,11,266,95,140,92,2,0,0,1,0,0,0,0,4,242,89,105,93,1,2,0,0,0,0,0,0,5,121,63,46,31,1,0,1,0,0,0,0,0,2,116,54,33,39,2,3,1,0,0,0,0,0,1,64,34,18,19,1,2,0,0,0,0,0,0,0,796,302,367,245,3,7,3,2,8,7,1,0,17,149,44,63,56,0,1,1,2,3,3,0,0,0,108,44,54,29,0,0,0,0,0,0,0,0,5,73,23,40,19,1,0,0,0,3,3,0,0,3,91,37,35,20,0,3,1,0,2,1,1,0,4,131,47,74,41,1,0,0,0,0,0,0,0,2,123,43,60,44,1,1,0,0,0,0,0,0,2,56,29,23,15,0,0,1,0,0,0,0,0,1,48,26,13,14,0,2,0,0,0,0,0,0,0,17,9,5,7,0,0,0,0,0,0,0,0,0,843,294,371,286,7,4,2,7,5,4,1,0,24,152,37,85,54,1,0,0,3,1,1,0,0,4,103,28,53,37,0,0,1,0,0,0,0,0,0,65,19,30,17,1,0,0,1,3,2,1,0,6,89,29,36,25,0,0,0,2,1,1,0,0,7,135,48,66,51,1,0,0,1,0,0,0,0,2,119,46,45,49,0,1,0,0,0,0,0,0,3,65,34,23,16,1,0,0,0,0,0,0,0,1,68,28,20,25,2,1,1,0,0,0,0,0,1,47,25,13,12,1,2,0,0,0,0,0,0,0
95GG33S3,1965,726,796,648,31,13,3,15,14,9,0,5,89,364,106,172,123,3,0,0,1,3,2,0,1,26,252,98,89,91,3,2,0,2,2,1,0,1,15,332,85,148,111,5,4,0,8,8,5,0,3,20,254,77,120,75,5,1,1,1,0,0,0,0,19,285,105,127,95,3,2,1,1,0,0,0,0,5,214,109,74,69,8,2,1,1,1,1,0,0,3,120,62,35,31,3,1,0,1,0,0,0,0,1,98,61,17,32,1,1,0,0,0,0,0,0,0,46,23,14,21,0,0,0,0,0,0,0,0,0,958,362,405,303,18,8,2,5,4,4,0,0,35,204,56,111,69,3,0,0,1,1,1,0,0,8,122,55,42,48,1,1,0,0,0,0,0,0,2,151,39,66,51,1,4,0,1,3,3,0,0,10,118,37,56,31,2,1,0,1,0,0,0,0,10,147,56,61,45,3,1,1,0,0,0,0,0,3,107,55,41,32,6,0,1,1,0,0,0,0,2,56,30,18,11,1,1,0,1,0,0,0,0,0,42,29,6,11,1,0,0,0,0,0,0,0,0,11,5,4,5,0,0,0,0,0,0,0,0,0,1007,364,391,345,13,5,1,10,10,5,0,5,54,160,50,61,54,0,0,0,0,2,1,0,1,18,130,43,47,43,2,1,0,2,2,1,0,1,13,181,46,82,60,4,0,0,7,5,2,0,3,10,136,40,64,44,3,0,1,0,0,0,0,0,9,138,49,66,50,0,1,0,1,0,0,0,0,2,107,54,33,37,2,2,0,0,1,1,0,0,1,64,32,17,20,2,0,0,0,0,0,0,0,1,56,32,11,21,0,1,0,0,0,0,0,0,0,35,18,10,16,0,0,0,0,0,0,0,0,0
95GG34S1,1452,995,167,365,4,5,0,12,12,6,0,6,78,302,198,41,78,0,0,0,3,0,0,0,0,26,145,94,20,46,1,0,0,0,2,2,0,0,7,174,103,20,49,0,0,0,3,3,2,0,1,15,195,124,22,51,0,1,0,4,3,1,0,2,18,213,142,30,50,1,4,0,2,1,1,0,0,8,157,119,18,36,1,0,0,0,3,0,0,3,3,107,86,4,26,0,0,0,0,0,0,0,0,1,107,89,7,19,0,0,0,0,0,0,0,0,0,52,40,5,10,1,0,0,0,0,0,0,0,0,661,440,92,163,3,3,0,5,2,2,0,0,39,155,105,20,33,0,0,0,1,0,0,0,0,14,74,47,13,26,1,0,0,0,0,0,0,0,1,77,46,12,20,0,0,0,1,1,1,0,0,4,82,47,13,18,0,0,0,1,1,1,0,0,12,103,62,17,29,1,3,0,2,0,0,0,0,6,68,52,11,15,0,0,0,0,0,0,0,0,1,46,38,1,9,0,0,0,0,0,0,0,0,1,38,32,3,8,0,0,0,0,0,0,0,0,0,18,11,2,5,1,0,0,0,0,0,0,0,0,791,555,75,202,1,2,0,7,10,4,0,6,39,147,93,21,45,0,0,0,2,0,0,0,0,12,71,47,7,20,0,0,0,0,2,2,0,0,6,97,57,8,29,0,0,0,2,2,1,0,1,11,113,77,9,33,0,1,0,3,2,0,0,2,6,110,80,13,21,0,1,0,0,1,1,0,0,2,89,67,7,21,1,0,0,0,3,0,0,3,2,61,48,3,17,0,0,0,0,0,0,0,0,0,69,57,4,11,0,0,0,0,0,0,0,0,0,34,29,3,5,0,0,0,0,0,0,0,0,0
95GG34S2,1590,144,1110,417,8,5,1,6,10,6,0,4,8,256,13,197,54,0,0,0,3,2,2,0,0,1,232,13,182,50,0,1,0,0,1,1,0,0,0,163,18,107,46,1,1,0,1,5,3,0,2,2,183,10,127,44,2,2,1,2,0,0,0,0,3,260,20,198,55,2,1,0,0,2,0,0,2,0,237,29,154,75,1,0,0,0,0,0,0,0,1,166,17,113,49,0,0,0,0,0,0,0,0,1,73,15,27,36,1,0,0,0,0,0,0,0,0,20,9,5,8,1,0,0,0,0,0,0,0,0,779,66,562,180,7,5,1,3,6,4,0,2,3,138,6,107,25,0,0,0,2,2,2,0,0,1,116,8,89,27,0,1,0,0,0,0,0,0,0,86,8,59,20,1,1,0,0,4,2,0,2,1,96,6,70,19,1,2,1,1,0,0,0,0,0,110,11,81,24,2,1,0,0,0,0,0,0,0,110,13,77,28,1,0,0,0,0,0,0,0,0,83,8,58,23,0,0,0,0,0,0,0,0,1,35,5,18,13,1,0,0,0,0,0,0,0,0,5,1,3,1,1,0,0,0,0,0,0,0,0,811,78,548,237,1,0,0,3,4,2,0,2,5,118,7,90,29,0,0,0,1,0,0,0,0,0,116,5,93,23,0,0,0,0,1,1,0,0,0,77,10,48,26,0,0,0,1,1,1,0,0,1,87,4,57,25,1,0,0,1,0,0,0,0,3,150,9,117,31,0,0,0,0,2,0,0,2,0,127,16,77,47,0,0,0,0,0,0,0,0,1,83,9,55,26,0,0,0,0,0,0,0,0,0,38,10,9,23,0,0,0,0,0,0,0,0,0,15,8,2,7,0,0,0,0,0,0,0,0,0
95GG34S3,1885,555,836,603,11,12,0,16,21,7,3,11,56,312,71,167,93,0,0,0,3,5,0,1,4,10,188,63,83,57,1,0,0,1,0,0,0,0,5,355,73,170,120,2,3,0,9,16,7,2,7,17,274,60,138,86,2,2,0,2,0,0,0,0,13,260,68,119,80,1,3,0,1,0,0,0,0,8,221,76,82,85,3,4,0,0,0,0,0,0,1,114,53,42,31,0,0,0,0,0,0,0,0,2,94,42,27,30,2,0,0,0,0,0,0,0,0,67,49,8,21,0,0,0,0,0,0,0,0,0,941,280,433,283,5,5,0,8,10,4,2,4,27,184,41,108,47,0,0,0,2,2,0,1,1,6,88,36,37,26,0,0,0,0,0,0,0,0,1,182,41,88,57,2,1,0,5,8,4,1,3,9,156,36,73,50,1,2,0,1,0,0,0,0,6,121,32,58,37,0,2,0,0,0,0,0,0,3,100,39,37,35,1,0,0,0,0,0,0,0,1,58,25,23,14,0,0,0,0,0,0,0,0,1,35,16,8,12,1,0,0,0,0,0,0,0,0,17,14,1,5,0,0,0,0,0,0,0,0,0,944,275,403,320,6,7,0,8,11,3,1,7,29,128,30,59,46,0,0,0,1,3,0,0,3,4,100,27,46,31,1,0,0,1,0,0,0,0,4,173,32,82,63,0,2,0,4,8,3,1,4,8,118,24,65,36,1,0,0,1,0,0,0,0,7,139,36,61,43,1,1,0,1,0,0,0,0,5,121,37,45,50,2,4,0,0,0,0,0,0,0,56,28,19,17,0,0,0,0,0,0,0,0,1,59,26,19,18,1,0,0,0,0,0,0,0,0,50,35,7,16,0,0,0,0,0,0,0,0,0
95GG35S1,1970,455,1007,564,14,8,1,3,29,11,2,16,17,364,81,210,79,0,2,0,0,4,1,0,3,1,249,62,128,73,3,2,0,0,1,0,1,0,0,283,73,139,64,5,0,0,1,20,8,1,11,11,216,48,110,62,1,0,0,1,4,2,0,2,4,256,56,133,80,1,1,0,1,0,0,0,0,0,221,43,120,71,1,2,1,0,0,0,0,0,1,199,44,90,67,1,1,0,0,0,0,0,0,0,131,35,56,51,2,0,0,0,0,0,0,0,0,51,13,21,17,0,0,0,0,0,0,0,0,0,950,218,486,268,5,7,1,3,15,6,0,9,12,180,41,106,35,0,2,0,0,1,1,0,0,0,115,29,58,33,0,2,0,0,0,0,0,0,0,146,40,67,34,1,0,0,1,12,4,0,8,8,99,21,41,37,1,0,0,1,2,1,0,1,4,126,26,71,36,1,1,0,1,0,0,0,0,0,114,21,69,30,1,1,1,0,0,0,0,0,0,108,25,44,39,0,1,0,0,0,0,0,0,0,47,11,23,20,1,0,0,0,0,0,0,0,0,15,4,7,4,0,0,0,0,0,0,0,0,0,1020,237,521,296,9,1,0,0,14,5,2,7,5,184,40,104,44,0,0,0,0,3,0,0,3,1,134,33,70,40,3,0,0,0,1,0,1,0,0,137,33,72,30,4,0,0,0,8,4,1,3,3,117,27,69,25,0,0,0,0,2,1,0,1,0,130,30,62,44,0,0,0,0,0,0,0,0,0,107,22,51,41,0,1,0,0,0,0,0,0,1,91,19,46,28,1,0,0,0,0,0,0,0,0,84,24,33,31,1,0,0,0,0,0,0,0,0,36,9,14,13,0,0,0,0,0,0,0,0,0
95GG35S2,1478,225,887,390,4,3,0,2,20,13,1,6,25,272,47,167,68,0,1,0,1,7,3,0,4,2,180,21,110,45,1,0,0,1,3,2,0,1,3,202,34,125,48,0,0,0,0,2,1,0,1,10,201,26,124,46,0,1,0,0,5,5,0,0,8,240,36,150,60,1,0,0,0,3,2,1,0,0,168,23,96,51,1,0,0,0,0,0,0,0,2,138,24,74,46,1,1,0,0,0,0,0,0,0,62,9,34,21,0,0,0,0,0,0,0,0,0,15,5,7,5,0,0,0,0,0,0,0,0,0,729,109,454,176,1,1,0,0,12,7,1,4,15,132,21,83,29,0,0,0,0,5,2,0,3,1,85,11,46,29,0,0,0,0,0,0,0,0,1,88,16,52,22,0,0,0,0,1,0,0,1,6,121,12,81,22,0,1,0,0,4,4,0,0,6,137,18,95,28,0,0,0,0,2,1,1,0,0,84,15,52,20,0,0,0,0,0,0,0,0,1,58,11,30,20,1,0,0,0,0,0,0,0,0,21,5,12,6,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,749,116,433,214,3,2,0,2,8,6,0,2,10,140,26,84,39,0,1,0,1,2,1,0,1,1,95,10,64,16,1,0,0,1,3,2,0,1,2,114,18,73,26,0,0,0,0,1,1,0,0,4,80,14,43,24,0,0,0,0,1,1,0,0,2,103,18,55,32,1,0,0,0,1,1,0,0,0,84,8,44,31,1,0,0,0,0,0,0,0,1,80,13,44,26,0,1,0,0,0,0,0,0,0,41,4,22,15,0,0,0,0,0,0,0,0,0,12,5,4,5,0,0,0,0,0,0,0,0,0
95GG35S3,1502,201,905,404,7,3,0,8,32,32,0,0,22,383,34,250,103,1,1,0,1,4,4,0,0,5,198,23,129,45,0,0,0,3,4,4,0,0,2,264,37,160,58,2,2,0,2,14,14,0,0,8,193,30,116,50,1,0,0,2,5,5,0,0,3,169,26,93,54,1,0,0,0,3,3,0,0,4,129,18,82,34,0,0,0,0,0,0,0,0,0,107,20,46,42,2,0,0,0,1,1,0,0,0,49,10,25,15,0,0,0,0,0,0,0,0,0,10,3,4,3,0,0,0,0,1,1,0,0,0,714,98,419,197,3,3,0,4,20,20,0,0,13,201,16,129,56,0,1,0,1,3,3,0,0,3,88,10,59,18,0,0,0,1,1,1,0,0,2,116,18,68,22,1,2,0,1,10,10,0,0,4,98,16,56,28,1,0,0,1,3,3,0,0,2,83,16,41,30,0,0,0,0,2,2,0,0,2,60,9,37,16,0,0,0,0,0,0,0,0,0,48,7,20,22,1,0,0,0,0,0,0,0,0,17,5,8,5,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,1,1,0,0,0,788,103,486,207,4,0,0,4,12,12,0,0,9,182,18,121,47,1,0,0,0,1,1,0,0,2,110,13,70,27,0,0,0,2,3,3,0,0,0,148,19,92,36,1,0,0,1,4,4,0,0,4,95,14,60,22,0,0,0,1,2,2,0,0,1,86,10,52,24,1,0,0,0,1,1,0,0,2,69,9,45,18,0,0,0,0,0,0,0,0,0,59,13,26,20,1,0,0,0,1,1,0,0,0,32,5,17,10,0,0,0,0,0,0,0,0,0,7,2,3,3,0,0,0,0,0,0,0,0,0
95GG36S1,1794,1147,194,602,12,16,1,10,88,65,1,22,24,313,207,22,124,0,0,0,2,22,20,0,2,3,158,113,15,52,0,3,0,1,3,1,0,2,1,369,163,81,135,4,1,0,4,49,38,1,10,7,281,157,41,116,2,4,0,1,5,1,0,4,7,257,194,15,66,3,4,0,2,5,3,0,2,4,142,105,7,41,2,3,1,0,2,0,0,2,2,126,93,6,36,0,0,0,0,1,1,0,0,0,97,78,3,22,0,1,0,0,1,1,0,0,0,51,37,4,10,1,0,0,0,0,0,0,0,0,868,555,91,295,10,10,1,6,44,34,1,9,17,166,113,7,63,0,0,0,1,11,11,0,0,3,83,60,9,28,0,1,0,1,0,0,0,0,1,176,82,41,60,3,0,0,2,25,20,1,4,5,148,79,20,65,1,3,0,1,4,1,0,3,5,118,88,7,32,3,2,0,1,3,2,0,1,2,73,54,3,22,2,3,1,0,1,0,0,1,1,61,44,2,19,0,0,0,0,0,0,0,0,0,30,26,1,3,0,1,0,0,0,0,0,0,0,13,9,1,3,1,0,0,0,0,0,0,0,0,926,592,103,307,2,6,0,4,44,31,0,13,7,147,94,15,61,0,0,0,1,11,9,0,2,0,75,53,6,24,0,2,0,0,3,1,0,2,0,193,81,40,75,1,1,0,2,24,18,0,6,2,133,78,21,51,1,1,0,0,1,0,0,1,2,139,106,8,34,0,2,0,1,2,1,0,1,2,69,51,4,19,0,0,0,0,1,0,0,1,1,65,49,4,17,0,0,0,0,1,1,0,0,0,67,52,2,19,0,0,0,0,1,1,0,0,0,38,28,3,7,0,0,0,0,0,0,0,0,0
95GG36S2,1926,1394,192,624,10,11,2,0,18,14,4,0,12,344,237,33,132,1,1,0,0,5,5,0,0,2,165,125,12,49,2,0,0,0,2,0,2,0,1,232,142,35,98,2,1,1,0,6,6,0,0,3,329,211,44,120,3,3,0,0,3,2,1,0,5,301,231,27,83,0,3,0,0,2,1,1,0,0,202,169,18,45,0,1,1,0,0,0,0,0,0,136,102,7,49,0,0,0,0,0,0,0,0,1,139,113,10,34,0,1,0,0,0,0,0,0,0,78,64,6,14,2,1,0,0,0,0,0,0,0,922,665,96,303,7,4,2,0,9,7,2,0,6,175,119,13,72,1,0,0,0,3,3,0,0,2,82,62,6,21,2,0,0,0,1,0,1,0,0,115,67,22,52,2,0,1,0,3,3,0,0,2,166,113,21,63,1,2,0,0,1,1,0,0,1,142,111,13,33,0,2,0,0,1,0,1,0,0,98,82,11,20,0,0,1,0,0,0,0,0,0,59,44,1,22,0,0,0,0,0,0,0,0,1,55,43,6,15,0,0,0,0,0,0,0,0,0,30,24,3,5,1,0,0,0,0,0,0,0,0,1004,729,96,321,3,7,0,0,9,7,2,0,6,169,118,20,60,0,1,0,0,2,2,0,0,0,83,63,6,28,0,0,0,0,1,0,1,0,1,117,75,13,46,0,1,0,0,3,3,0,0,1,163,98,23,57,2,1,0,0,2,1,1,0,4,159,120,14,50,0,1,0,0,1,1,0,0,0,104,87,7,25,0,1,0,0,0,0,0,0,0,77,58,6,27,0,0,0,0,0,0,0,0,0,84,70,4,19,0,1,0,0,0,0,0,0,0,48,40,3,9,1,1,0,0,0,0,0,0,0
95GG36S3,1899,1407,157,593,15,7,5,3,24,11,0,13,16,337,232,31,141,1,0,0,1,4,2,0,2,2,204,142,27,74,2,0,0,0,6,4,0,2,2,266,160,34,100,3,4,0,0,10,5,0,5,6,255,174,29,88,2,1,2,1,1,0,0,1,5,294,240,17,69,5,1,1,0,2,0,0,2,0,211,174,13,50,1,0,1,1,1,0,0,1,0,152,134,2,34,0,0,1,0,0,0,0,0,0,132,111,2,29,1,1,0,0,0,0,0,0,1,48,40,2,8,0,0,0,0,0,0,0,0,0,897,664,82,279,13,5,2,1,11,5,0,6,8,171,117,18,74,1,0,0,1,1,0,0,1,1,108,77,15,37,2,0,0,0,3,2,0,1,2,127,77,14,47,2,3,0,0,6,3,0,3,2,122,85,17,40,2,1,0,0,0,0,0,0,3,133,104,10,31,5,1,0,0,1,0,0,1,0,105,89,7,25,1,0,1,0,0,0,0,0,0,65,58,0,12,0,0,1,0,0,0,0,0,0,50,45,0,10,0,0,0,0,0,0,0,0,0,16,12,1,3,0,0,0,0,0,0,0,0,0,1002,743,75,314,2,2,3,2,13,6,0,7,8,166,115,13,67,0,0,0,0,3,2,0,1,1,96,65,12,37,0,0,0,0,3,2,0,1,0,139,83,20,53,1,1,0,0,4,2,0,2,4,133,89,12,48,0,0,2,1,1,0,0,1,2,161,136,7,38,0,0,1,0,1,0,0,1,0,106,85,6,25,0,0,0,1,1,0,0,1,0,87,76,2,22,0,0,0,0,0,0,0,0,0,82,66,2,19,1,1,0,0,0,0,0,0,1,32,28,1,5,0,0,0,0,0,0,0,0,0
