GeographyCode,DC2416NI0001,DC2416NI0002,DC2416NI0003,DC2416NI0004,DC2416NI0005,DC2416NI0006,DC2416NI0007,DC2416NI0008,DC2416NI0009,DC2416NI0010,DC2416NI0011,DC2416NI0012,DC2416NI0013,DC2416NI0014,DC2416NI0015,DC2416NI0016,DC2416NI0017,DC2416NI0018,DC2416NI0019,DC2416NI0020,DC2416NI0021,DC2416NI0022,DC2416NI0023,DC2416NI0024,DC2416NI0025,DC2416NI0026,DC2416NI0027,DC2416NI0028,DC2416NI0029,DC2416NI0030,DC2416NI0031,DC2416NI0032,DC2416NI0033,DC2416NI0034,DC2416NI0035,DC2416NI0036,DC2416NI0037,DC2416NI0038,DC2416NI0039,DC2416NI0040,DC2416NI0041,DC2416NI0042,DC2416NI0043,DC2416NI0044,DC2416NI0045,DC2416NI0046,DC2416NI0047,DC2416NI0048,DC2416NI0049,DC2416NI0050,DC2416NI0051,DC2416NI0052,DC2416NI0053,DC2416NI0054,DC2416NI0055,DC2416NI0056,DC2416NI0057,DC2416NI0058,DC2416NI0059,DC2416NI0060,DC2416NI0061,DC2416NI0062,DC2416NI0063,DC2416NI0064,DC2416NI0065,DC2416NI0066,DC2416NI0067,DC2416NI0068,DC2416NI0069,DC2416NI0070,DC2416NI0071,DC2416NI0072,DC2416NI0073,DC2416NI0074,DC2416NI0075,DC2416NI0076,DC2416NI0077,DC2416NI0078,DC2416NI0079,DC2416NI0080,DC2416NI0081,DC2416NI0082,DC2416NI0083,DC2416NI0084,DC2416NI0085,DC2416NI0086,DC2416NI0087,DC2416NI0088,DC2416NI0089,DC2416NI0090,DC2416NI0091,DC2416NI0092,DC2416NI0093,DC2416NI0094,DC2416NI0095,DC2416NI0096,DC2416NI0097,DC2416NI0098,DC2416NI0099,DC2416NI0100,DC2416NI0101,DC2416NI0102,DC2416NI0103,DC2416NI0104,DC2416NI0105,DC2416NI0106,DC2416NI0107,DC2416NI0108,DC2416NI0109,DC2416NI0110,DC2416NI0111,DC2416NI0112,DC2416NI0113,DC2416NI0114,DC2416NI0115,DC2416NI0116,DC2416NI0117,DC2416NI0118,DC2416NI0119,DC2416NI0120,DC2416NI0121,DC2416NI0122,DC2416NI0123,DC2416NI0124,DC2416NI0125,DC2416NI0126,DC2416NI0127,DC2416NI0128,DC2416NI0129,DC2416NI0130,DC2416NI0131,DC2416NI0132,DC2416NI0133,DC2416NI0134,DC2416NI0135,DC2416NI0136,DC2416NI0137,DC2416NI0138,DC2416NI0139,DC2416NI0140,DC2416NI0141,DC2416NI0142,DC2416NI0143,DC2416NI0144,DC2416NI0145,DC2416NI0146,DC2416NI0147,DC2416NI0148,DC2416NI0149,DC2416NI0150,DC2416NI0151,DC2416NI0152,DC2416NI0153,DC2416NI0154,DC2416NI0155,DC2416NI0156,DC2416NI0157,DC2416NI0158,DC2416NI0159,DC2416NI0160,DC2416NI0161,DC2416NI0162,DC2416NI0163,DC2416NI0164,DC2416NI0165,DC2416NI0166,DC2416NI0167,DC2416NI0168,DC2416NI0169,DC2416NI0170,DC2416NI0171,DC2416NI0172,DC2416NI0173,DC2416NI0174,DC2416NI0175,DC2416NI0176,DC2416NI0177,DC2416NI0178,DC2416NI0179,DC2416NI0180,DC2416NI0181,DC2416NI0182,DC2416NI0183,DC2416NI0184,DC2416NI0185,DC2416NI0186,DC2416NI0187,DC2416NI0188,DC2416NI0189,DC2416NI0190,DC2416NI0191,DC2416NI0192,DC2416NI0193,DC2416NI0194,DC2416NI0195,DC2416NI0196,DC2416NI0197,DC2416NI0198,DC2416NI0199,DC2416NI0200,DC2416NI0201,DC2416NI0202,DC2416NI0203,DC2416NI0204,DC2416NI0205,DC2416NI0206,DC2416NI0207,DC2416NI0208,DC2416NI0209,DC2416NI0210,DC2416NI0211,DC2416NI0212,DC2416NI0213,DC2416NI0214,DC2416NI0215,DC2416NI0216,DC2416NI0217,DC2416NI0218,DC2416NI0219,DC2416NI0220,DC2416NI0221,DC2416NI0222,DC2416NI0223,DC2416NI0224,DC2416NI0225,DC2416NI0226,DC2416NI0227,DC2416NI0228,DC2416NI0229,DC2416NI0230,DC2416NI0231,DC2416NI0232,DC2416NI0233,DC2416NI0234,DC2416NI0235,DC2416NI0236,DC2416NI0237,DC2416NI0238,DC2416NI0239,DC2416NI0240,DC2416NI0241,DC2416NI0242,DC2416NI0243,DC2416NI0244,DC2416NI0245,DC2416NI0246,DC2416NI0247,DC2416NI0248,DC2416NI0249,DC2416NI0250
95CC03W1,2791,2177,137,29,68,4,36,14,169,294,883,691,49,14,23,3,9,1,42,100,721,568,31,4,9,1,17,1,51,70,657,513,33,7,21,0,5,8,36,67,530,405,24,4,15,0,5,4,40,57,1246,1041,36,10,16,2,8,3,33,133,548,430,22,7,8,2,5,1,16,79,248,215,3,1,0,0,2,0,6,24,227,202,7,1,5,0,1,2,8,8,223,194,4,1,3,0,0,0,3,22,580,455,38,8,20,0,10,2,17,68,131,110,12,4,7,0,1,0,5,4,173,138,8,0,2,0,6,0,4,23,200,144,13,3,7,0,3,2,8,33,76,63,5,1,4,0,0,0,0,8,74,33,24,3,17,1,3,1,4,12,4,4,0,0,0,0,0,0,0,0,16,8,6,2,2,1,1,0,1,1,32,14,11,1,9,0,1,1,2,4,22,7,7,0,6,0,1,0,1,7,891,648,39,8,15,1,15,8,115,81,200,147,15,3,8,1,3,0,21,17,284,207,14,1,5,0,8,1,40,22,198,153,2,2,0,0,0,3,18,22,209,141,8,2,2,0,4,4,36,20
95CC04W1,2384,1590,540,354,119,0,67,4,46,204,1413,958,350,230,68,0,52,4,18,83,490,318,113,70,35,0,8,0,15,44,285,186,51,29,16,0,6,0,8,40,196,128,26,25,0,0,1,0,5,37,2051,1396,468,319,88,0,61,4,20,163,1293,881,325,216,58,0,51,4,10,73,399,269,88,56,25,0,7,0,9,33,205,144,32,24,5,0,3,0,0,29,154,102,23,23,0,0,0,0,1,28,96,55,24,13,10,0,1,0,3,14,14,8,4,2,2,0,0,0,2,0,30,16,13,7,6,0,0,0,0,1,28,15,6,3,2,0,1,0,1,6,24,16,1,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,139,48,22,21,0,5,0,23,27,106,69,21,12,8,0,1,0,6,10,61,33,12,7,4,0,1,0,6,10,52,27,13,2,9,0,2,0,7,5,18,10,2,1,0,0,1,0,4,2
95CC05W1,2749,1688,758,200,376,66,116,15,108,180,1694,1001,504,129,256,50,69,2,71,116,573,354,170,47,89,16,18,7,16,26,267,198,42,17,7,0,18,2,8,17,215,135,42,7,24,0,11,4,13,21,2306,1412,669,185,336,54,94,14,64,147,1544,924,457,122,235,40,60,2,53,108,423,247,146,43,77,14,12,6,3,21,200,154,32,13,4,0,15,2,2,10,139,87,34,7,20,0,7,4,6,8,52,35,14,4,8,2,0,0,0,3,6,2,4,0,2,2,0,0,0,0,20,14,3,1,2,0,0,0,0,3,12,9,3,3,0,0,0,0,0,0,14,10,4,0,4,0,0,0,0,0,28,14,2,0,2,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,9,4,2,0,2,0,0,1,1,1,5,5,0,0,0,0,0,0,0,0,14,5,0,0,0,0,0,0,0,9,363,227,73,11,30,10,22,0,43,20,144,75,43,7,19,8,9,0,18,8,121,89,19,3,8,2,6,0,12,1,50,30,7,1,3,0,3,0,6,7,48,33,4,0,0,0,4,0,7,4
95CC06S1,1458,777,455,168,219,8,60,21,96,109,907,451,319,123,146,6,44,15,63,59,298,169,78,21,44,1,12,2,29,20,173,115,34,13,17,1,3,4,4,16,80,42,24,11,12,0,1,0,0,14,1216,623,410,152,193,8,57,15,78,90,823,402,299,114,136,6,43,11,60,51,227,135,64,16,36,1,11,0,15,13,123,70,31,12,15,1,3,4,3,15,43,16,16,10,6,0,0,0,0,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,146,45,16,26,0,3,6,18,19,82,47,20,9,10,0,1,4,3,8,70,33,14,5,8,0,1,2,14,7,45,40,3,1,2,0,0,0,1,1,37,26,8,1,6,0,1,0,0,3
95CC06S2,1292,604,535,211,251,22,51,3,66,84,744,332,336,143,148,19,26,1,35,40,273,131,107,48,49,3,7,2,19,14,193,94,64,13,41,0,10,0,12,23,82,47,28,7,13,0,8,0,0,7,1000,475,412,171,202,18,21,2,46,65,650,290,293,123,136,16,18,1,30,36,174,83,76,35,36,2,3,1,9,5,126,58,43,13,30,0,0,0,7,18,50,44,0,0,0,0,0,0,0,6,91,44,37,16,16,1,4,0,0,10,14,8,5,3,2,0,0,0,0,1,36,18,13,6,4,1,2,0,0,5,24,16,5,0,3,0,2,0,0,3,17,2,14,7,7,0,0,0,0,1,9,5,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,1,6,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,192,80,85,23,33,3,26,1,20,6,80,34,38,17,10,3,8,0,5,3,60,29,17,6,9,0,2,1,10,3,37,16,16,0,8,0,8,0,5,0,15,1,14,0,6,0,8,0,0,0
95CC07W1,3475,2597,457,256,100,7,94,6,68,347,2186,1647,336,171,78,5,82,5,46,152,619,482,65,42,11,2,10,1,10,61,410,319,26,20,4,0,2,0,7,58,260,149,30,23,7,0,0,0,5,76,2837,2117,401,229,84,6,82,5,43,271,1938,1453,309,164,67,4,74,5,33,138,452,346,52,32,10,2,8,0,4,50,263,224,18,18,0,0,0,0,1,20,184,94,22,15,7,0,0,0,5,63,74,50,21,15,5,0,1,0,2,1,10,9,0,0,0,0,0,0,1,0,17,8,8,6,1,0,1,0,0,1,31,25,5,1,4,0,0,0,1,0,16,8,8,8,0,0,0,0,0,0,147,91,11,1,4,1,5,0,8,37,28,10,11,1,4,1,5,0,3,4,34,34,0,0,0,0,0,0,0,0,62,35,0,0,0,0,0,0,5,22,23,12,0,0,0,0,0,0,0,11,417,339,24,11,7,0,6,1,15,38,210,175,16,6,7,0,3,0,9,10,116,94,5,4,0,0,1,1,6,10,54,35,3,1,0,0,2,0,0,16,37,35,0,0,0,0,0,0,0,2
95CC08W1,2511,2143,59,22,15,1,21,4,55,250,1022,882,21,5,8,0,8,1,29,89,712,592,18,7,3,1,7,2,14,86,487,427,11,5,2,0,4,1,1,47,290,242,9,5,2,0,2,0,11,28,1577,1373,30,8,11,0,11,1,24,149,802,707,14,4,7,0,3,0,15,66,379,315,4,0,2,0,2,0,7,53,263,229,10,4,2,0,4,1,1,22,133,122,2,0,0,0,2,0,1,8,288,259,1,0,0,0,1,0,4,24,48,35,0,0,0,0,0,0,3,10,100,88,1,0,0,0,1,0,1,10,101,98,0,0,0,0,0,0,0,3,39,38,0,0,0,0,0,0,0,1,72,61,0,0,0,0,0,0,0,11,8,8,0,0,0,0,0,0,0,0,22,20,0,0,0,0,0,0,0,2,25,16,0,0,0,0,0,0,0,9,17,17,0,0,0,0,0,0,0,0,574,450,28,14,4,1,9,3,27,66,164,132,7,1,1,0,5,1,11,13,211,169,13,7,1,1,4,2,6,21,98,84,1,1,0,0,0,0,0,13,101,65,7,5,2,0,0,0,10,19
95CC09S1,1485,170,1175,540,438,40,157,8,62,70,1142,108,940,433,338,33,136,2,39,53,160,21,119,53,53,6,7,6,8,6,134,38,81,44,30,0,7,0,9,6,49,3,35,10,17,1,7,0,6,5,1372,146,1097,516,404,38,139,8,56,65,1078,94,898,418,319,33,128,2,35,49,140,20,101,48,45,4,4,6,7,6,123,31,79,43,29,0,7,0,8,5,31,1,19,7,11,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,24,78,24,34,2,18,0,6,5,64,14,42,15,19,0,8,0,4,4,20,1,18,5,8,2,3,0,1,0,11,7,2,1,1,0,0,0,1,1,18,2,16,3,6,0,7,0,0,0
95CC09S2,1838,74,1484,587,571,91,235,19,145,116,1259,26,1078,418,383,82,195,15,69,71,357,31,250,110,114,4,22,0,46,30,158,12,106,48,45,1,12,4,26,10,64,5,50,11,29,4,6,0,4,5,1486,20,1266,498,473,84,211,16,106,78,1114,9,977,383,340,76,178,13,57,58,231,10,175,76,78,3,18,0,34,12,91,1,70,28,32,1,9,3,13,4,50,0,44,11,23,4,6,0,2,4,65,2,49,21,23,0,5,0,9,5,12,1,10,4,6,0,0,0,0,1,17,0,14,3,9,0,2,0,1,2,30,1,19,14,2,0,3,0,8,2,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,52,169,68,75,7,19,3,30,33,133,16,91,31,37,6,17,2,12,12,109,21,61,31,27,1,2,0,11,16,37,10,17,6,11,0,0,1,5,4,8,5,0,0,0,0,0,0,2,1
95CC10W1,2495,444,1791,533,703,177,378,16,160,84,1789,302,1318,388,531,137,262,9,104,56,429,75,306,82,115,31,78,5,34,9,180,24,128,46,40,7,35,2,20,6,97,43,39,17,17,2,3,0,2,13,2180,391,1572,465,602,154,351,12,131,74,1644,275,1209,361,481,122,245,9,97,54,307,55,228,58,75,27,68,3,16,5,147,18,108,36,34,3,35,0,16,5,82,43,27,10,12,2,3,0,2,10,51,3,43,14,20,2,7,1,3,1,6,0,5,0,2,1,2,0,0,1,26,3,20,6,8,1,5,1,2,0,7,0,6,1,5,0,0,0,1,0,12,0,12,7,5,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,47,176,54,81,21,20,3,26,9,139,27,104,27,48,14,15,0,7,1,93,14,58,18,32,3,5,1,16,4,26,6,14,9,1,4,0,2,3,1,3,0,0,0,0,0,0,0,0,3
95CC11W1,1787,1480,43,27,6,1,9,0,44,220,758,618,29,19,4,0,6,0,19,92,521,430,7,5,0,0,2,0,18,66,284,251,3,1,0,1,1,0,5,25,224,181,4,2,2,0,0,0,2,37,1141,974,23,19,2,0,2,0,12,132,564,475,17,13,2,0,2,0,5,67,282,239,5,5,0,0,0,0,5,33,187,173,0,0,0,0,0,0,1,13,108,87,1,1,0,0,0,0,1,19,197,172,2,0,0,1,1,0,3,20,24,21,0,0,0,0,0,0,0,3,100,85,1,0,0,0,1,0,1,13,40,35,1,0,0,1,0,0,2,2,33,31,0,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,445,331,18,8,4,0,6,0,29,67,170,122,12,6,2,0,4,0,14,22,139,106,1,0,0,0,1,0,12,20,54,40,2,1,0,0,1,0,2,10,82,63,3,1,2,0,0,0,1,15
95CC12W1,2751,1214,1286,709,400,23,154,8,95,148,1819,753,910,500,281,13,116,6,64,86,451,230,177,86,63,8,20,2,20,22,310,140,142,91,36,2,13,0,7,21,171,91,57,32,20,0,5,0,4,19,2480,1103,1178,655,361,18,144,7,65,127,1690,702,852,470,258,12,112,6,47,83,372,186,155,75,56,4,20,1,10,20,264,125,122,80,33,2,7,0,4,13,154,90,49,30,14,0,5,0,4,11,71,18,31,11,12,4,4,0,5,17,15,9,4,1,3,0,0,0,2,0,25,8,13,4,5,4,0,0,2,2,21,0,13,6,3,0,4,0,1,7,10,1,1,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,93,77,43,27,1,6,1,25,4,114,42,54,29,20,1,4,0,15,3,54,36,9,7,2,0,0,1,8,0,25,15,7,5,0,0,2,0,2,1,7,0,7,2,5,0,0,0,0,0
95CC13W1,2474,1212,1042,480,407,32,123,15,87,118,1545,718,699,331,273,13,82,12,48,68,447,261,156,72,62,8,14,0,16,14,266,129,99,47,37,7,8,0,15,23,216,104,88,30,35,4,19,3,8,13,2164,1079,901,434,327,32,108,14,66,104,1431,680,639,308,243,13,75,12,35,65,345,215,106,62,30,8,6,0,15,9,209,95,85,43,27,7,8,0,11,18,179,89,71,21,27,4,19,2,5,12,69,25,41,13,25,0,3,0,1,2,5,0,5,0,5,0,0,0,0,0,49,16,30,9,18,0,3,0,1,2,10,4,6,4,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,21,16,0,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,14,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,220,92,100,33,55,0,12,1,20,7,105,34,55,23,25,0,7,0,13,3,50,27,20,1,14,0,5,0,0,3,33,21,8,0,8,0,0,0,4,0,32,10,17,9,8,0,0,1,3,1
95CC14W1,3017,262,2323,682,1117,145,379,34,280,118,1910,191,1455,433,702,104,216,22,172,70,676,43,535,136,258,33,108,7,59,32,305,17,229,73,108,4,44,5,40,14,126,11,104,40,49,4,11,0,9,2,2541,218,1970,572,938,125,335,34,221,98,1716,173,1313,398,626,95,194,22,146,62,506,22,417,101,199,25,92,7,37,23,236,12,176,55,79,1,41,5,31,12,83,11,64,18,34,4,8,0,7,1,92,2,78,26,42,2,8,0,6,6,19,0,19,3,14,0,2,0,0,0,28,2,18,5,11,2,0,0,4,4,21,0,18,4,11,0,3,0,1,2,24,0,23,14,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,42,275,84,137,18,36,0,53,14,175,18,123,32,62,9,20,0,26,8,142,19,100,30,48,6,16,0,18,5,48,5,35,14,18,3,0,0,8,0,19,0,17,8,9,0,0,0,1,1
95CC15W1,2893,1060,1517,305,774,177,261,14,158,144,1862,603,1064,216,487,142,219,9,95,91,513,200,241,44,162,10,25,4,44,24,293,126,145,39,79,15,12,0,12,10,225,131,67,6,46,10,5,1,7,19,2406,858,1317,259,658,165,235,13,101,117,1666,542,952,186,436,135,195,9,75,88,386,148,201,36,132,10,23,3,21,13,215,98,106,33,51,10,12,0,4,7,139,70,58,4,39,10,5,1,1,9,117,46,65,13,47,3,2,0,2,4,33,10,22,5,14,1,2,0,1,0,29,12,15,5,10,0,0,0,1,1,39,16,20,1,17,2,0,0,0,3,16,8,8,2,6,0,0,0,0,0,25,22,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,345,134,135,33,69,9,24,1,52,23,160,48,90,25,37,6,22,0,19,3,91,33,25,3,20,0,2,1,22,10,33,9,19,5,11,3,0,0,5,0,61,44,1,0,1,0,0,0,6,10
95CC16W1,2801,369,2072,1084,649,41,298,13,200,147,1637,181,1267,705,370,19,173,8,109,72,658,91,475,218,165,19,73,1,47,44,317,57,209,101,79,3,26,4,32,15,189,40,121,60,35,0,26,0,12,16,2041,256,1574,884,450,29,211,10,102,99,1367,147,1088,630,303,13,142,8,67,57,398,52,292,159,80,13,40,0,24,30,166,31,125,63,44,3,15,2,5,3,110,26,69,32,23,0,14,0,6,9,213,31,151,71,54,6,20,2,9,20,40,5,30,13,15,0,2,0,2,3,86,9,65,26,25,6,8,0,4,8,58,11,36,19,12,0,5,2,3,6,29,6,20,13,2,0,5,0,0,3,13,0,11,8,2,0,1,0,0,2,6,0,6,6,0,0,0,0,0,0,7,0,5,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,82,336,121,143,6,66,1,89,26,224,29,143,56,52,6,29,0,40,12,167,30,113,31,58,0,24,1,19,4,93,15,48,19,23,0,6,0,24,6,50,8,32,15,10,0,7,0,6,4
95CC17W1,2724,1768,708,326,261,12,109,19,79,150,1821,1162,528,244,186,11,87,6,52,73,461,307,109,44,44,0,21,4,11,30,295,201,55,28,27,0,0,4,9,26,147,98,16,10,4,1,1,5,7,21,2421,1573,670,314,242,12,102,8,59,111,1693,1069,509,237,177,11,84,6,49,60,384,251,98,44,37,0,17,2,8,25,241,171,49,24,25,0,0,0,1,20,103,82,14,9,3,1,1,0,1,6,21,4,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,188,38,12,19,0,7,11,19,23,128,93,19,7,9,0,3,0,3,13,73,54,11,0,7,0,4,2,3,3,49,25,6,4,2,0,0,4,8,6,29,16,2,1,1,0,0,5,5,1
95CC18W1,2309,1122,840,260,426,25,129,24,163,160,1487,690,617,209,298,22,88,12,104,64,436,209,150,41,75,3,31,9,28,40,220,122,45,9,27,0,9,1,23,29,166,101,28,1,26,0,1,2,8,27,1627,779,661,229,316,22,94,10,100,77,1266,588,546,190,264,19,73,4,81,47,213,104,77,33,29,3,12,5,5,22,75,29,35,5,21,0,9,1,10,0,73,58,3,1,2,0,0,0,4,8,213,94,77,11,61,1,4,3,18,21,28,6,17,4,11,1,1,3,1,1,92,29,45,7,35,0,3,0,8,10,50,33,4,0,4,0,0,0,7,6,43,26,11,0,11,0,0,0,2,4,51,25,12,1,8,0,3,0,5,9,18,9,4,1,2,0,1,0,3,2,20,9,4,0,3,0,1,0,1,6,5,5,0,0,0,0,0,0,0,0,8,2,4,0,3,0,1,0,1,1,418,224,90,19,41,2,28,11,40,53,175,87,50,14,21,2,13,5,19,14,111,67,24,1,8,0,15,4,14,2,90,55,6,4,2,0,0,0,6,23,42,15,10,0,10,0,0,2,1,14
95CC19W1,2720,877,1535,714,461,19,341,7,157,144,1713,511,1044,460,316,14,254,4,83,71,514,182,261,129,90,3,39,0,41,30,334,125,163,95,35,0,33,2,27,17,159,59,67,30,20,2,15,1,6,26,2248,701,1335,612,397,11,315,6,97,109,1525,434,955,415,292,8,240,3,69,64,359,129,202,100,62,2,38,0,11,17,245,99,120,73,24,0,23,2,16,8,119,39,58,24,19,1,14,1,1,20,137,43,61,33,25,0,3,0,21,12,31,6,22,10,12,0,0,0,2,1,42,12,14,10,4,0,0,0,12,4,50,17,21,9,9,0,3,0,7,5,14,8,4,4,0,0,0,0,0,2,38,9,19,12,6,0,1,0,7,3,5,0,5,4,1,0,0,0,0,0,15,0,6,2,3,0,1,0,6,3,12,3,8,6,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,297,124,120,57,33,8,22,1,32,20,152,71,62,31,11,6,14,1,12,6,98,41,39,17,21,1,0,0,12,6,27,6,14,7,0,0,7,0,3,4,20,6,5,2,1,1,1,0,5,4
95CC20S1,1308,57,1084,409,406,138,131,5,102,60,912,27,763,288,277,103,95,4,74,44,251,21,201,81,74,24,22,1,18,10,85,4,70,18,39,5,8,0,7,4,60,5,50,22,16,6,6,0,3,2,1117,37,949,370,341,126,112,3,77,51,815,21,694,261,253,93,87,3,58,39,192,12,163,70,54,23,16,0,11,6,59,0,48,17,23,5,3,0,7,4,51,4,44,22,11,5,6,0,1,2,39,1,33,10,17,1,5,0,4,1,9,1,4,4,0,0,0,0,4,0,17,0,16,6,9,1,0,0,0,1,8,0,8,0,3,0,5,0,0,0,5,0,5,0,5,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,19,100,29,47,10,14,2,21,8,87,5,64,23,24,9,8,1,12,5,41,9,21,5,10,0,6,1,7,3,18,4,14,1,13,0,0,0,0,0,4,1,1,0,0,1,0,0,2,0
95CC20S2,1658,93,1318,440,597,117,164,14,159,74,844,30,711,236,326,69,80,5,66,32,412,17,326,121,139,30,36,2,58,9,272,18,200,62,97,12,29,4,30,20,130,28,81,21,35,6,19,3,5,13,1265,15,1075,369,490,91,125,11,107,57,764,11,657,214,301,64,78,5,60,31,303,3,263,104,114,20,25,1,29,7,152,1,115,37,57,3,18,2,17,17,46,0,40,14,18,4,4,3,1,2,83,6,57,13,30,7,7,2,11,7,9,2,7,1,6,0,0,0,0,0,21,0,16,3,7,5,1,0,5,0,34,4,22,7,14,1,0,2,5,1,19,0,12,2,3,1,6,0,1,6,39,6,28,5,11,2,10,0,5,0,1,0,1,0,1,0,0,0,0,0,8,0,4,0,2,0,2,0,4,0,7,0,6,0,1,1,4,0,1,0,23,6,17,5,7,1,4,0,0,0,271,66,158,53,66,17,22,1,36,10,70,17,46,21,18,5,2,0,6,1,80,14,43,14,16,5,8,1,20,2,79,13,57,18,25,7,7,0,7,2,42,22,12,0,7,0,5,0,3,5
95CC21W1,2925,333,2161,685,1022,165,289,11,276,144,1783,185,1373,417,656,98,202,3,150,72,600,66,435,159,199,23,54,2,62,35,379,51,260,82,124,32,22,6,37,25,163,31,93,27,43,12,11,0,27,12,2214,257,1682,537,797,131,217,4,178,93,1578,171,1223,368,584,84,187,3,124,57,379,41,290,112,135,19,24,1,24,23,188,30,125,42,59,19,5,0,21,12,69,15,44,15,19,9,1,0,9,1,259,30,176,58,77,10,31,1,31,21,31,2,26,9,13,0,4,0,1,2,107,12,78,25,35,1,17,1,12,4,101,11,67,24,25,9,9,0,12,11,20,5,5,0,4,0,1,0,6,4,6,0,5,1,3,1,0,0,1,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,446,46,298,89,145,23,41,6,66,30,172,12,122,39,59,13,11,0,25,13,114,13,67,22,29,3,13,0,26,8,86,10,65,16,37,4,8,6,3,2,74,11,44,12,20,3,9,0,12,7
