GeographyCode,DC2111NI0001,DC2111NI0002,DC2111NI0003,DC2111NI0004,DC2111NI0005,DC2111NI0006,DC2111NI0007,DC2111NI0008,DC2111NI0009,DC2111NI0010,DC2111NI0011,DC2111NI0012,DC2111NI0013,DC2111NI0014,DC2111NI0015,DC2111NI0016,DC2111NI0017,DC2111NI0018,DC2111NI0019,DC2111NI0020,DC2111NI0021,DC2111NI0022,DC2111NI0023,DC2111NI0024,DC2111NI0025,DC2111NI0026,DC2111NI0027,DC2111NI0028,DC2111NI0029,DC2111NI0030,DC2111NI0031,DC2111NI0032,DC2111NI0033,DC2111NI0034,DC2111NI0035,DC2111NI0036,DC2111NI0037,DC2111NI0038,DC2111NI0039,DC2111NI0040,DC2111NI0041,DC2111NI0042,DC2111NI0043,DC2111NI0044,DC2111NI0045,DC2111NI0046,DC2111NI0047,DC2111NI0048,DC2111NI0049,DC2111NI0050,DC2111NI0051,DC2111NI0052,DC2111NI0053,DC2111NI0054,DC2111NI0055,DC2111NI0056,DC2111NI0057,DC2111NI0058,DC2111NI0059,DC2111NI0060,DC2111NI0061,DC2111NI0062,DC2111NI0063,DC2111NI0064,DC2111NI0065,DC2111NI0066,DC2111NI0067,DC2111NI0068,DC2111NI0069,DC2111NI0070,DC2111NI0071,DC2111NI0072,DC2111NI0073,DC2111NI0074,DC2111NI0075,DC2111NI0076,DC2111NI0077,DC2111NI0078,DC2111NI0079,DC2111NI0080,DC2111NI0081,DC2111NI0082,DC2111NI0083,DC2111NI0084,DC2111NI0085,DC2111NI0086,DC2111NI0087,DC2111NI0088,DC2111NI0089,DC2111NI0090,DC2111NI0091,DC2111NI0092,DC2111NI0093,DC2111NI0094,DC2111NI0095,DC2111NI0096,DC2111NI0097,DC2111NI0098,DC2111NI0099,DC2111NI0100,DC2111NI0101,DC2111NI0102,DC2111NI0103,DC2111NI0104,DC2111NI0105,DC2111NI0106,DC2111NI0107,DC2111NI0108,DC2111NI0109,DC2111NI0110,DC2111NI0111,DC2111NI0112,DC2111NI0113,DC2111NI0114,DC2111NI0115,DC2111NI0116,DC2111NI0117,DC2111NI0118,DC2111NI0119,DC2111NI0120,DC2111NI0121,DC2111NI0122,DC2111NI0123,DC2111NI0124,DC2111NI0125,DC2111NI0126,DC2111NI0127,DC2111NI0128,DC2111NI0129,DC2111NI0130,DC2111NI0131,DC2111NI0132,DC2111NI0133,DC2111NI0134,DC2111NI0135,DC2111NI0136,DC2111NI0137,DC2111NI0138,DC2111NI0139,DC2111NI0140,DC2111NI0141,DC2111NI0142,DC2111NI0143,DC2111NI0144,DC2111NI0145,DC2111NI0146,DC2111NI0147,DC2111NI0148,DC2111NI0149,DC2111NI0150,DC2111NI0151,DC2111NI0152,DC2111NI0153,DC2111NI0154,DC2111NI0155,DC2111NI0156,DC2111NI0157,DC2111NI0158,DC2111NI0159,DC2111NI0160,DC2111NI0161,DC2111NI0162,DC2111NI0163,DC2111NI0164,DC2111NI0165,DC2111NI0166,DC2111NI0167,DC2111NI0168,DC2111NI0169,DC2111NI0170,DC2111NI0171,DC2111NI0172,DC2111NI0173,DC2111NI0174,DC2111NI0175,DC2111NI0176,DC2111NI0177,DC2111NI0178,DC2111NI0179,DC2111NI0180,DC2111NI0181,DC2111NI0182,DC2111NI0183,DC2111NI0184,DC2111NI0185,DC2111NI0186,DC2111NI0187,DC2111NI0188,DC2111NI0189,DC2111NI0190,DC2111NI0191,DC2111NI0192,DC2111NI0193,DC2111NI0194,DC2111NI0195,DC2111NI0196,DC2111NI0197,DC2111NI0198,DC2111NI0199,DC2111NI0200,DC2111NI0201,DC2111NI0202,DC2111NI0203,DC2111NI0204,DC2111NI0205,DC2111NI0206,DC2111NI0207,DC2111NI0208,DC2111NI0209,DC2111NI0210,DC2111NI0211,DC2111NI0212,DC2111NI0213,DC2111NI0214,DC2111NI0215,DC2111NI0216,DC2111NI0217,DC2111NI0218,DC2111NI0219,DC2111NI0220,DC2111NI0221,DC2111NI0222,DC2111NI0223,DC2111NI0224,DC2111NI0225,DC2111NI0226,DC2111NI0227,DC2111NI0228,DC2111NI0229,DC2111NI0230,DC2111NI0231,DC2111NI0232,DC2111NI0233,DC2111NI0234,DC2111NI0235,DC2111NI0236,DC2111NI0237,DC2111NI0238,DC2111NI0239,DC2111NI0240,DC2111NI0241,DC2111NI0242,DC2111NI0243,DC2111NI0244,DC2111NI0245,DC2111NI0246,DC2111NI0247,DC2111NI0248,DC2111NI0249,DC2111NI0250,DC2111NI0251,DC2111NI0252,DC2111NI0253,DC2111NI0254,DC2111NI0255,DC2111NI0256,DC2111NI0257,DC2111NI0258,DC2111NI0259,DC2111NI0260,DC2111NI0261,DC2111NI0262,DC2111NI0263,DC2111NI0264,DC2111NI0265,DC2111NI0266,DC2111NI0267,DC2111NI0268,DC2111NI0269,DC2111NI0270,DC2111NI0271,DC2111NI0272,DC2111NI0273,DC2111NI0274,DC2111NI0275,DC2111NI0276,DC2111NI0277,DC2111NI0278,DC2111NI0279,DC2111NI0280,DC2111NI0281,DC2111NI0282,DC2111NI0283,DC2111NI0284,DC2111NI0285,DC2111NI0286,DC2111NI0287,DC2111NI0288,DC2111NI0289,DC2111NI0290,DC2111NI0291,DC2111NI0292,DC2111NI0293,DC2111NI0294,DC2111NI0295,DC2111NI0296,DC2111NI0297,DC2111NI0298,DC2111NI0299,DC2111NI0300,DC2111NI0301,DC2111NI0302,DC2111NI0303,DC2111NI0304,DC2111NI0305,DC2111NI0306,DC2111NI0307,DC2111NI0308,DC2111NI0309,DC2111NI0310,DC2111NI0311,DC2111NI0312,DC2111NI0313,DC2111NI0314,DC2111NI0315,DC2111NI0316,DC2111NI0317,DC2111NI0318,DC2111NI0319,DC2111NI0320,DC2111NI0321,DC2111NI0322,DC2111NI0323,DC2111NI0324,DC2111NI0325,DC2111NI0326,DC2111NI0327,DC2111NI0328,DC2111NI0329,DC2111NI0330,DC2111NI0331,DC2111NI0332,DC2111NI0333,DC2111NI0334,DC2111NI0335,DC2111NI0336,DC2111NI0337,DC2111NI0338,DC2111NI0339,DC2111NI0340,DC2111NI0341,DC2111NI0342,DC2111NI0343,DC2111NI0344,DC2111NI0345,DC2111NI0346,DC2111NI0347,DC2111NI0348,DC2111NI0349,DC2111NI0350,DC2111NI0351,DC2111NI0352,DC2111NI0353,DC2111NI0354,DC2111NI0355,DC2111NI0356,DC2111NI0357,DC2111NI0358,DC2111NI0359,DC2111NI0360,DC2111NI0361,DC2111NI0362,DC2111NI0363,DC2111NI0364,DC2111NI0365,DC2111NI0366,DC2111NI0367,DC2111NI0368,DC2111NI0369,DC2111NI0370,DC2111NI0371,DC2111NI0372,DC2111NI0373,DC2111NI0374,DC2111NI0375,DC2111NI0376,DC2111NI0377,DC2111NI0378,DC2111NI0379,DC2111NI0380,DC2111NI0381,DC2111NI0382,DC2111NI0383,DC2111NI0384,DC2111NI0385,DC2111NI0386,DC2111NI0387,DC2111NI0388,DC2111NI0389,DC2111NI0390,DC2111NI0391,DC2111NI0392,DC2111NI0393,DC2111NI0394,DC2111NI0395,DC2111NI0396,DC2111NI0397,DC2111NI0398,DC2111NI0399,DC2111NI0400,DC2111NI0401,DC2111NI0402,DC2111NI0403,DC2111NI0404,DC2111NI0405,DC2111NI0406,DC2111NI0407,DC2111NI0408,DC2111NI0409,DC2111NI0410,DC2111NI0411,DC2111NI0412,DC2111NI0413,DC2111NI0414,DC2111NI0415,DC2111NI0416,DC2111NI0417,DC2111NI0418,DC2111NI0419,DC2111NI0420,DC2111NI0421,DC2111NI0422,DC2111NI0423,DC2111NI0424,DC2111NI0425,DC2111NI0426,DC2111NI0427,DC2111NI0428,DC2111NI0429,DC2111NI0430,DC2111NI0431,DC2111NI0432,DC2111NI0433,DC2111NI0434,DC2111NI0435,DC2111NI0436,DC2111NI0437,DC2111NI0438,DC2111NI0439,DC2111NI0440,DC2111NI0441,DC2111NI0442,DC2111NI0443,DC2111NI0444,DC2111NI0445,DC2111NI0446,DC2111NI0447,DC2111NI0448,DC2111NI0449,DC2111NI0450,DC2111NI0451,DC2111NI0452,DC2111NI0453,DC2111NI0454,DC2111NI0455,DC2111NI0456,DC2111NI0457,DC2111NI0458,DC2111NI0459,DC2111NI0460,DC2111NI0461,DC2111NI0462
95GG30S2,1622,1594,7,0,1,0,0,6,0,0,1,0,0,13,178,177,1,0,0,0,0,0,0,0,0,0,0,0,97,95,0,0,0,0,0,2,0,0,0,0,0,0,164,163,0,0,0,0,0,0,0,0,0,0,0,1,158,148,3,0,0,0,0,0,0,0,1,0,0,6,249,245,1,0,1,0,0,0,0,0,0,0,0,2,277,270,2,0,0,0,0,4,0,0,0,0,0,1,194,191,0,0,0,0,0,0,0,0,0,0,0,3,160,160,0,0,0,0,0,0,0,0,0,0,0,0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,764,750,4,0,0,0,0,3,0,0,0,0,0,7,87,86,1,0,0,0,0,0,0,0,0,0,0,0,53,51,0,0,0,0,0,2,0,0,0,0,0,0,77,76,0,0,0,0,0,0,0,0,0,0,0,1,68,63,2,0,0,0,0,0,0,0,0,0,0,3,118,117,0,0,0,0,0,0,0,0,0,0,0,1,128,125,1,0,0,0,0,1,0,0,0,0,0,1,108,107,0,0,0,0,0,0,0,0,0,0,0,1,69,69,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,858,844,3,0,1,0,0,3,0,0,1,0,0,6,91,91,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,90,85,1,0,0,0,0,0,0,0,1,0,0,3,131,128,1,0,1,0,0,0,0,0,0,0,0,1,149,145,1,0,0,0,0,3,0,0,0,0,0,0,86,84,0,0,0,0,0,0,0,0,0,0,0,2,91,91,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0
95GG30S3,1497,1480,5,2,0,0,3,0,1,0,0,0,0,6,134,134,0,0,0,0,0,0,0,0,0,0,0,0,78,77,1,0,0,0,0,0,0,0,0,0,0,0,157,154,1,1,0,0,0,0,0,0,0,0,0,1,188,184,2,1,0,0,1,0,0,0,0,0,0,0,198,193,0,0,0,0,2,0,0,0,0,0,0,3,236,235,1,0,0,0,0,0,0,0,0,0,0,0,181,178,0,0,0,0,0,0,1,0,0,0,0,2,182,182,0,0,0,0,0,0,0,0,0,0,0,0,123,123,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,715,706,2,1,0,0,3,0,0,0,0,0,0,3,76,76,0,0,0,0,0,0,0,0,0,0,0,0,39,38,1,0,0,0,0,0,0,0,0,0,0,0,75,73,0,1,0,0,0,0,0,0,0,0,0,1,98,96,1,0,0,0,1,0,0,0,0,0,0,0,88,85,0,0,0,0,2,0,0,0,0,0,0,1,118,118,0,0,0,0,0,0,0,0,0,0,0,0,80,79,0,0,0,0,0,0,0,0,0,0,0,1,81,81,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,782,774,3,1,0,0,0,0,1,0,0,0,0,3,58,58,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,82,81,1,0,0,0,0,0,0,0,0,0,0,0,90,88,1,1,0,0,0,0,0,0,0,0,0,0,110,108,0,0,0,0,0,0,0,0,0,0,0,2,118,117,1,0,0,0,0,0,0,0,0,0,0,0,101,99,0,0,0,0,0,0,1,0,0,0,0,1,101,101,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
95GG31S1,2138,2108,3,0,22,0,0,0,0,0,0,0,0,5,228,223,0,0,4,0,0,0,0,0,0,0,0,1,150,150,0,0,0,0,0,0,0,0,0,0,0,0,323,318,0,0,5,0,0,0,0,0,0,0,0,0,347,336,3,0,7,0,0,0,0,0,0,0,0,1,287,286,0,0,1,0,0,0,0,0,0,0,0,0,338,334,0,0,2,0,0,0,0,0,0,0,0,2,194,191,0,0,3,0,0,0,0,0,0,0,0,0,198,197,0,0,0,0,0,0,0,0,0,0,0,1,63,63,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,1002,983,1,0,14,0,0,0,0,0,0,0,0,4,125,122,0,0,3,0,0,0,0,0,0,0,0,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,148,147,0,0,1,0,0,0,0,0,0,0,0,0,160,153,1,0,5,0,0,0,0,0,0,0,0,1,125,124,0,0,1,0,0,0,0,0,0,0,0,0,152,148,0,0,2,0,0,0,0,0,0,0,0,2,99,97,0,0,2,0,0,0,0,0,0,0,0,0,88,87,0,0,0,0,0,0,0,0,0,0,0,1,29,29,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1136,1125,2,0,8,0,0,0,0,0,0,0,0,1,103,101,0,0,1,0,0,0,0,0,0,0,0,1,78,78,0,0,0,0,0,0,0,0,0,0,0,0,175,171,0,0,4,0,0,0,0,0,0,0,0,0,187,183,2,0,2,0,0,0,0,0,0,0,0,0,162,162,0,0,0,0,0,0,0,0,0,0,0,0,186,186,0,0,0,0,0,0,0,0,0,0,0,0,95,94,0,0,1,0,0,0,0,0,0,0,0,0,110,110,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
95GG31S2,1970,1910,29,0,12,0,3,0,0,0,0,0,1,15,199,188,3,0,4,0,0,0,0,0,0,0,0,4,119,114,3,0,0,0,0,0,0,0,0,0,0,2,309,305,3,0,1,0,0,0,0,0,0,0,0,0,272,252,12,0,2,0,2,0,0,0,0,0,1,3,219,205,8,0,0,0,0,0,0,0,0,0,0,6,279,276,0,0,2,0,1,0,0,0,0,0,0,0,235,235,0,0,0,0,0,0,0,0,0,0,0,0,232,229,0,0,3,0,0,0,0,0,0,0,0,0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,951,917,19,0,5,0,2,0,0,0,0,0,0,8,97,91,3,0,1,0,0,0,0,0,0,0,0,2,68,64,2,0,0,0,0,0,0,0,0,0,0,2,159,158,1,0,0,0,0,0,0,0,0,0,0,0,145,134,8,0,1,0,1,0,0,0,0,0,0,1,99,91,5,0,0,0,0,0,0,0,0,0,0,3,124,123,0,0,0,0,1,0,0,0,0,0,0,0,112,112,0,0,0,0,0,0,0,0,0,0,0,0,105,102,0,0,3,0,0,0,0,0,0,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1019,993,10,0,7,0,1,0,0,0,0,0,1,7,102,97,0,0,3,0,0,0,0,0,0,0,0,2,51,50,1,0,0,0,0,0,0,0,0,0,0,0,150,147,2,0,1,0,0,0,0,0,0,0,0,0,127,118,4,0,1,0,1,0,0,0,0,0,1,2,120,114,3,0,0,0,0,0,0,0,0,0,0,3,155,153,0,0,2,0,0,0,0,0,0,0,0,0,123,123,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
95GG31S3,2189,2150,4,0,24,1,0,0,2,0,3,0,0,5,323,317,1,0,4,0,0,0,1,0,0,0,0,0,163,160,0,0,3,0,0,0,0,0,0,0,0,0,335,329,1,0,5,0,0,0,0,0,0,0,0,0,284,279,2,0,1,0,0,0,1,0,1,0,0,0,290,280,0,0,4,1,0,0,0,0,1,0,0,4,297,292,0,0,4,0,0,0,0,0,0,0,0,1,227,225,0,0,2,0,0,0,0,0,0,0,0,0,154,153,0,0,0,0,0,0,0,0,1,0,0,0,99,98,0,0,1,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,1025,1003,2,0,12,1,0,0,1,0,1,0,0,5,156,154,0,0,1,0,0,0,1,0,0,0,0,0,90,89,0,0,1,0,0,0,0,0,0,0,0,0,174,171,0,0,3,0,0,0,0,0,0,0,0,0,129,126,2,0,1,0,0,0,0,0,0,0,0,0,125,117,0,0,2,1,0,0,0,0,1,0,0,4,135,132,0,0,2,0,0,0,0,0,0,0,0,1,108,107,0,0,1,0,0,0,0,0,0,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,38,37,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1164,1147,2,0,12,0,0,0,1,0,2,0,0,0,167,163,1,0,3,0,0,0,0,0,0,0,0,0,73,71,0,0,2,0,0,0,0,0,0,0,0,0,161,158,1,0,2,0,0,0,0,0,0,0,0,0,155,153,0,0,0,0,0,0,1,0,1,0,0,0,165,163,0,0,2,0,0,0,0,0,0,0,0,0,162,160,0,0,2,0,0,0,0,0,0,0,0,0,119,118,0,0,1,0,0,0,0,0,0,0,0,0,88,87,0,0,0,0,0,0,0,0,1,0,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
95GG32S1,3017,2834,45,1,18,1,14,9,37,1,1,17,9,30,509,483,6,0,8,0,1,0,3,0,0,1,2,5,200,190,4,0,1,0,0,0,4,0,0,0,0,1,377,363,3,0,3,0,2,1,3,0,0,0,2,0,624,563,23,1,3,0,5,3,3,1,1,7,4,10,432,377,8,0,3,1,5,0,22,0,0,9,0,7,354,343,1,0,0,0,1,4,2,0,0,0,1,2,242,237,0,0,0,0,0,1,0,0,0,0,0,4,163,162,0,0,0,0,0,0,0,0,0,0,0,1,93,93,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,1408,1309,30,0,8,1,6,4,22,1,0,8,2,17,250,237,4,0,5,0,0,0,2,0,0,0,0,2,111,103,4,0,0,0,0,0,3,0,0,0,0,1,171,166,1,0,1,0,0,0,2,0,0,0,1,0,282,250,16,0,1,0,1,2,1,1,0,3,1,6,202,169,5,0,1,1,5,0,13,0,0,5,0,3,164,161,0,0,0,0,0,1,1,0,0,0,0,1,121,117,0,0,0,0,0,1,0,0,0,0,0,3,69,68,0,0,0,0,0,0,0,0,0,0,0,1,36,36,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1609,1525,15,1,10,0,8,5,15,0,1,9,7,13,259,246,2,0,3,0,1,0,1,0,0,1,2,3,89,87,0,0,1,0,0,0,1,0,0,0,0,0,206,197,2,0,2,0,2,1,1,0,0,0,1,0,342,313,7,1,2,0,4,1,2,0,1,4,3,4,230,208,3,0,2,0,0,0,9,0,0,4,0,4,190,182,1,0,0,0,1,3,1,0,0,0,1,1,121,120,0,0,0,0,0,0,0,0,0,0,0,1,94,94,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0
95GG32S2,1488,1438,7,0,0,1,2,0,23,0,0,0,0,17,173,168,0,0,0,0,0,0,4,0,0,0,0,1,65,62,0,0,0,0,0,0,3,0,0,0,0,0,187,184,1,0,0,0,1,0,0,0,0,0,0,1,223,209,4,0,0,1,1,0,1,0,0,0,0,7,184,162,2,0,0,0,0,0,13,0,0,0,0,7,224,223,0,0,0,0,0,0,1,0,0,0,0,0,147,146,0,0,0,0,0,0,1,0,0,0,0,0,161,160,0,0,0,0,0,0,0,0,0,0,0,1,98,98,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,699,676,3,0,0,0,1,0,11,0,0,0,0,8,81,80,0,0,0,0,0,0,1,0,0,0,0,0,28,26,0,0,0,0,0,0,2,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,102,95,1,0,0,0,1,0,1,0,0,0,0,4,99,88,2,0,0,0,0,0,6,0,0,0,0,3,106,106,0,0,0,0,0,0,0,0,0,0,0,0,74,73,0,0,0,0,0,0,1,0,0,0,0,0,73,72,0,0,0,0,0,0,0,0,0,0,0,1,41,41,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,789,762,4,0,0,1,1,0,12,0,0,0,0,9,92,88,0,0,0,0,0,0,3,0,0,0,0,1,37,36,0,0,0,0,0,0,1,0,0,0,0,0,97,94,1,0,0,0,1,0,0,0,0,0,0,1,121,114,3,0,0,1,0,0,0,0,0,0,0,3,85,74,0,0,0,0,0,0,7,0,0,0,0,4,118,117,0,0,0,0,0,0,1,0,0,0,0,0,73,73,0,0,0,0,0,0,0,0,0,0,0,0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0
95GG32S3,1567,1530,20,2,3,0,0,0,5,0,0,0,2,5,146,143,3,0,0,0,0,0,0,0,0,0,0,0,64,62,2,0,0,0,0,0,0,0,0,0,0,0,199,196,1,0,1,0,0,0,1,0,0,0,0,0,208,195,10,0,0,0,0,0,0,0,0,0,0,3,188,180,2,2,1,0,0,0,2,0,0,0,1,0,272,271,0,0,0,0,0,0,0,0,0,0,1,0,155,152,0,0,0,0,0,0,2,0,0,0,0,1,173,170,1,0,1,0,0,0,0,0,0,0,0,1,126,125,1,0,0,0,0,0,0,0,0,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,742,724,8,1,3,0,0,0,3,0,0,0,1,2,70,68,2,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,102,100,0,0,1,0,0,0,1,0,0,0,0,0,105,99,5,0,0,0,0,0,0,0,0,0,0,1,92,88,1,1,1,0,0,0,1,0,0,0,0,0,132,131,0,0,0,0,0,0,0,0,0,0,1,0,76,75,0,0,0,0,0,0,1,0,0,0,0,0,79,77,0,0,1,0,0,0,0,0,0,0,0,1,47,47,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,825,806,12,1,0,0,0,0,2,0,0,0,1,3,76,75,1,0,0,0,0,0,0,0,0,0,0,0,33,31,2,0,0,0,0,0,0,0,0,0,0,0,97,96,1,0,0,0,0,0,0,0,0,0,0,0,103,96,5,0,0,0,0,0,0,0,0,0,0,2,96,92,1,1,0,0,0,0,1,0,0,0,1,0,140,140,0,0,0,0,0,0,0,0,0,0,0,0,79,77,0,0,0,0,0,0,1,0,0,0,0,1,94,93,1,0,0,0,0,0,0,0,0,0,0,0,79,78,1,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0
95GG33S1,1913,1877,14,0,2,0,0,2,2,0,0,0,0,16,208,207,0,0,0,0,0,0,0,0,0,0,0,1,110,110,0,0,0,0,0,0,0,0,0,0,0,0,221,220,0,0,0,0,0,0,0,0,0,0,0,1,244,228,8,0,0,0,0,0,0,0,0,0,0,8,200,186,6,0,0,0,0,2,2,0,0,0,0,4,295,294,0,0,1,0,0,0,0,0,0,0,0,0,284,283,0,0,0,0,0,0,0,0,0,0,0,1,207,205,0,0,1,0,0,0,0,0,0,0,0,1,112,112,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,917,895,13,0,1,0,0,1,1,0,0,0,0,6,96,95,0,0,0,0,0,0,0,0,0,0,0,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,112,112,0,0,0,0,0,0,0,0,0,0,0,0,124,115,7,0,0,0,0,0,0,0,0,0,0,2,98,87,6,0,0,0,0,1,1,0,0,0,0,3,152,152,0,0,0,0,0,0,0,0,0,0,0,0,135,135,0,0,0,0,0,0,0,0,0,0,0,0,91,90,0,0,1,0,0,0,0,0,0,0,0,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,996,982,1,0,1,0,0,1,1,0,0,0,0,10,112,112,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,109,108,0,0,0,0,0,0,0,0,0,0,0,1,120,113,1,0,0,0,0,0,0,0,0,0,0,6,102,99,0,0,0,0,0,1,1,0,0,0,0,1,143,142,0,0,1,0,0,0,0,0,0,0,0,0,149,148,0,0,0,0,0,0,0,0,0,0,0,1,116,115,0,0,0,0,0,0,0,0,0,0,0,1,61,61,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0
95GG33S2,1602,1558,8,2,7,0,0,3,0,0,0,3,0,21,164,161,0,0,2,0,0,0,0,0,0,1,0,0,100,98,1,0,1,0,0,0,0,0,0,0,0,0,211,210,0,0,1,0,0,0,0,0,0,0,0,0,138,127,5,1,0,0,0,1,0,0,0,0,0,4,180,163,2,1,1,0,0,2,0,0,0,2,0,9,266,262,0,0,1,0,0,0,0,0,0,0,0,3,242,239,0,0,1,0,0,0,0,0,0,0,0,2,121,119,0,0,0,0,0,0,0,0,0,0,0,2,116,115,0,0,0,0,0,0,0,0,0,0,0,1,64,64,0,0,0,0,0,0,0,0,0,0,0,0,778,756,5,1,4,0,0,1,0,0,0,2,0,9,81,80,0,0,0,0,0,0,0,0,0,1,0,0,50,48,1,0,1,0,0,0,0,0,0,0,0,0,108,107,0,0,1,0,0,0,0,0,0,0,0,0,73,69,3,0,0,0,0,0,0,0,0,0,0,1,91,82,1,1,0,0,0,1,0,0,0,1,0,5,131,129,0,0,1,0,0,0,0,0,0,0,0,1,123,122,0,0,1,0,0,0,0,0,0,0,0,0,56,55,0,0,0,0,0,0,0,0,0,0,0,1,48,47,0,0,0,0,0,0,0,0,0,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,0,0,824,802,3,1,3,0,0,2,0,0,0,1,0,12,83,81,0,0,2,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,65,58,2,1,0,0,0,1,0,0,0,0,0,3,89,81,1,0,1,0,0,1,0,0,0,1,0,4,135,133,0,0,0,0,0,0,0,0,0,0,0,2,119,117,0,0,0,0,0,0,0,0,0,0,0,2,65,64,0,0,0,0,0,0,0,0,0,0,0,1,68,68,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0
