GeographyCode,DC6402NI0001,DC6402NI0002,DC6402NI0003,DC6402NI0004,DC6402NI0005,DC6402NI0006,DC6402NI0007,DC6402NI0008,DC6402NI0009,DC6402NI0010,DC6402NI0011,DC6402NI0012,DC6402NI0013,DC6402NI0014,DC6402NI0015,DC6402NI0016,DC6402NI0017,DC6402NI0018,DC6402NI0019,DC6402NI0020,DC6402NI0021,DC6402NI0022,DC6402NI0023,DC6402NI0024,DC6402NI0025,DC6402NI0026,DC6402NI0027,DC6402NI0028,DC6402NI0029,DC6402NI0030,DC6402NI0031,DC6402NI0032,DC6402NI0033,DC6402NI0034,DC6402NI0035,DC6402NI0036,DC6402NI0037,DC6402NI0038,DC6402NI0039,DC6402NI0040,DC6402NI0041,DC6402NI0042,DC6402NI0043,DC6402NI0044,DC6402NI0045,DC6402NI0046,DC6402NI0047,DC6402NI0048,DC6402NI0049,DC6402NI0050,DC6402NI0051,DC6402NI0052,DC6402NI0053,DC6402NI0054,DC6402NI0055,DC6402NI0056,DC6402NI0057,DC6402NI0058,DC6402NI0059,DC6402NI0060,DC6402NI0061,DC6402NI0062,DC6402NI0063,DC6402NI0064,DC6402NI0065,DC6402NI0066,DC6402NI0067,DC6402NI0068,DC6402NI0069,DC6402NI0070,DC6402NI0071,DC6402NI0072,DC6402NI0073,DC6402NI0074,DC6402NI0075,DC6402NI0076,DC6402NI0077,DC6402NI0078,DC6402NI0079,DC6402NI0080,DC6402NI0081,DC6402NI0082,DC6402NI0083,DC6402NI0084,DC6402NI0085,DC6402NI0086,DC6402NI0087,DC6402NI0088,DC6402NI0089,DC6402NI0090,DC6402NI0091,DC6402NI0092,DC6402NI0093,DC6402NI0094,DC6402NI0095,DC6402NI0096,DC6402NI0097,DC6402NI0098,DC6402NI0099,DC6402NI0100,DC6402NI0101,DC6402NI0102,DC6402NI0103,DC6402NI0104,DC6402NI0105,DC6402NI0106,DC6402NI0107,DC6402NI0108,DC6402NI0109,DC6402NI0110,DC6402NI0111,DC6402NI0112,DC6402NI0113,DC6402NI0114,DC6402NI0115,DC6402NI0116,DC6402NI0117,DC6402NI0118,DC6402NI0119,DC6402NI0120,DC6402NI0121,DC6402NI0122,DC6402NI0123,DC6402NI0124,DC6402NI0125,DC6402NI0126,DC6402NI0127,DC6402NI0128,DC6402NI0129,DC6402NI0130,DC6402NI0131,DC6402NI0132,DC6402NI0133,DC6402NI0134,DC6402NI0135,DC6402NI0136,DC6402NI0137,DC6402NI0138,DC6402NI0139,DC6402NI0140,DC6402NI0141,DC6402NI0142,DC6402NI0143,DC6402NI0144,DC6402NI0145,DC6402NI0146,DC6402NI0147,DC6402NI0148,DC6402NI0149,DC6402NI0150,DC6402NI0151,DC6402NI0152,DC6402NI0153,DC6402NI0154,DC6402NI0155,DC6402NI0156,DC6402NI0157,DC6402NI0158,DC6402NI0159,DC6402NI0160,DC6402NI0161,DC6402NI0162,DC6402NI0163,DC6402NI0164,DC6402NI0165,DC6402NI0166,DC6402NI0167,DC6402NI0168,DC6402NI0169,DC6402NI0170,DC6402NI0171,DC6402NI0172,DC6402NI0173,DC6402NI0174,DC6402NI0175,DC6402NI0176,DC6402NI0177,DC6402NI0178,DC6402NI0179,DC6402NI0180,DC6402NI0181,DC6402NI0182,DC6402NI0183,DC6402NI0184,DC6402NI0185,DC6402NI0186,DC6402NI0187,DC6402NI0188,DC6402NI0189,DC6402NI0190,DC6402NI0191,DC6402NI0192,DC6402NI0193,DC6402NI0194,DC6402NI0195,DC6402NI0196,DC6402NI0197,DC6402NI0198,DC6402NI0199,DC6402NI0200,DC6402NI0201,DC6402NI0202,DC6402NI0203,DC6402NI0204,DC6402NI0205,DC6402NI0206,DC6402NI0207,DC6402NI0208,DC6402NI0209,DC6402NI0210,DC6402NI0211,DC6402NI0212,DC6402NI0213,DC6402NI0214,DC6402NI0215,DC6402NI0216,DC6402NI0217,DC6402NI0218,DC6402NI0219,DC6402NI0220,DC6402NI0221,DC6402NI0222,DC6402NI0223,DC6402NI0224,DC6402NI0225,DC6402NI0226,DC6402NI0227,DC6402NI0228,DC6402NI0229,DC6402NI0230,DC6402NI0231,DC6402NI0232,DC6402NI0233,DC6402NI0234,DC6402NI0235,DC6402NI0236,DC6402NI0237,DC6402NI0238,DC6402NI0239,DC6402NI0240,DC6402NI0241,DC6402NI0242,DC6402NI0243,DC6402NI0244,DC6402NI0245,DC6402NI0246,DC6402NI0247,DC6402NI0248,DC6402NI0249,DC6402NI0250,DC6402NI0251,DC6402NI0252,DC6402NI0253,DC6402NI0254,DC6402NI0255,DC6402NI0256,DC6402NI0257,DC6402NI0258,DC6402NI0259,DC6402NI0260,DC6402NI0261,DC6402NI0262,DC6402NI0263,DC6402NI0264,DC6402NI0265,DC6402NI0266,DC6402NI0267,DC6402NI0268,DC6402NI0269,DC6402NI0270,DC6402NI0271,DC6402NI0272,DC6402NI0273,DC6402NI0274,DC6402NI0275,DC6402NI0276,DC6402NI0277,DC6402NI0278,DC6402NI0279,DC6402NI0280,DC6402NI0281,DC6402NI0282,DC6402NI0283,DC6402NI0284,DC6402NI0285,DC6402NI0286,DC6402NI0287,DC6402NI0288,DC6402NI0289,DC6402NI0290,DC6402NI0291,DC6402NI0292,DC6402NI0293,DC6402NI0294,DC6402NI0295,DC6402NI0296,DC6402NI0297,DC6402NI0298,DC6402NI0299,DC6402NI0300,DC6402NI0301,DC6402NI0302,DC6402NI0303,DC6402NI0304,DC6402NI0305,DC6402NI0306,DC6402NI0307,DC6402NI0308,DC6402NI0309,DC6402NI0310,DC6402NI0311,DC6402NI0312,DC6402NI0313,DC6402NI0314,DC6402NI0315,DC6402NI0316,DC6402NI0317,DC6402NI0318,DC6402NI0319,DC6402NI0320,DC6402NI0321,DC6402NI0322,DC6402NI0323,DC6402NI0324,DC6402NI0325,DC6402NI0326,DC6402NI0327,DC6402NI0328,DC6402NI0329,DC6402NI0330,DC6402NI0331,DC6402NI0332,DC6402NI0333,DC6402NI0334,DC6402NI0335,DC6402NI0336,DC6402NI0337,DC6402NI0338,DC6402NI0339,DC6402NI0340,DC6402NI0341,DC6402NI0342,DC6402NI0343,DC6402NI0344,DC6402NI0345,DC6402NI0346,DC6402NI0347,DC6402NI0348,DC6402NI0349,DC6402NI0350,DC6402NI0351,DC6402NI0352,DC6402NI0353,DC6402NI0354,DC6402NI0355,DC6402NI0356,DC6402NI0357,DC6402NI0358,DC6402NI0359,DC6402NI0360
95GG06S1,1351,840,652,39,104,45,511,169,67,72,145,58,425,222,147,4,58,13,203,58,19,35,56,35,631,391,319,18,35,19,240,93,31,28,72,16,240,174,142,13,8,11,66,17,16,9,17,7,50,48,39,4,3,2,2,1,1,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,746,525,443,28,32,22,221,118,25,15,49,14,87,54,47,1,5,1,33,22,2,2,4,3,395,260,224,11,17,8,135,78,9,6,34,8,209,158,128,12,7,11,51,17,13,7,11,3,50,48,39,4,3,2,2,1,1,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,396,195,131,7,44,13,201,40,32,41,67,21,224,108,64,3,32,9,116,31,13,22,32,18,151,74,56,3,11,4,77,9,17,19,30,2,21,13,11,1,1,0,8,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,6,0,1,1,6,4,1,0,1,0,8,5,3,0,1,1,3,2,0,0,1,0,6,3,3,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,112,72,4,27,9,83,7,9,16,28,23,106,55,33,0,20,2,51,3,4,11,19,14,79,54,36,4,7,7,25,4,4,3,8,6,10,3,3,0,0,0,7,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG06S2,1328,890,718,47,77,48,438,159,68,57,117,37,334,182,130,6,35,11,152,49,18,19,48,18,701,478,403,26,29,20,223,91,31,29,58,14,251,195,157,13,10,15,56,17,17,7,11,4,42,35,28,2,3,2,7,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,914,651,554,40,33,24,263,126,40,25,58,14,130,74,61,4,7,2,56,29,5,2,15,5,510,359,317,22,13,7,151,78,20,15,33,5,232,183,148,12,10,13,49,17,13,6,10,3,42,35,28,2,3,2,7,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,177,95,66,5,11,13,82,20,16,14,24,8,86,40,29,1,5,5,46,14,8,7,14,3,85,52,36,3,6,7,33,6,6,7,10,4,6,3,1,1,0,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,7,0,1,1,4,1,1,2,0,0,8,5,4,0,0,1,3,1,0,2,0,0,5,4,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,135,91,2,32,10,89,12,11,16,35,15,110,63,36,1,23,3,47,5,5,8,19,10,101,63,47,1,9,6,38,7,4,7,15,5,13,9,8,0,0,1,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG06S3,1371,964,781,75,52,56,407,127,95,52,103,30,225,110,87,4,14,5,115,42,11,22,31,9,584,408,340,24,29,15,176,68,35,17,41,15,444,347,280,34,8,25,97,14,39,12,27,5,97,82,62,11,1,8,15,3,7,1,3,1,21,17,12,2,0,3,4,0,3,0,1,0,1072,788,643,65,29,51,284,105,73,25,62,19,87,42,31,4,4,3,45,28,3,6,6,2,457,325,279,16,17,13,132,61,24,8,28,11,418,328,265,32,7,24,90,13,36,10,26,5,89,76,56,11,1,8,13,3,7,1,1,1,21,17,12,2,0,3,4,0,3,0,1,0,144,81,63,4,11,3,63,14,9,11,25,4,77,37,30,0,5,2,40,10,3,8,16,3,54,34,23,4,6,1,20,4,6,2,7,1,5,4,4,0,0,0,1,0,0,1,0,0,8,6,6,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,9,1,2,1,5,0,2,2,1,0,6,5,4,0,1,0,1,0,0,1,0,0,10,6,4,0,1,1,4,0,2,1,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,82,66,5,10,1,55,8,11,14,15,7,55,26,22,0,4,0,29,4,5,7,9,4,63,43,34,4,5,0,20,3,3,6,5,3,19,13,10,1,1,1,6,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG07S1,1356,852,669,37,88,58,504,156,67,71,160,50,522,267,200,5,42,20,255,74,25,29,90,37,630,424,353,14,32,25,206,69,34,30,61,12,165,128,93,13,11,11,37,10,8,9,9,1,39,33,23,5,3,2,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,523,409,32,46,36,308,133,41,37,77,20,228,107,82,3,12,10,121,60,13,7,29,12,426,277,228,12,20,17,149,62,20,20,39,8,138,106,76,12,11,7,32,8,8,7,9,0,39,33,23,5,3,2,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,49,36,0,7,6,63,10,9,8,30,6,61,27,15,0,7,5,34,6,4,2,17,5,51,22,21,0,0,1,29,4,5,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,29,14,1,12,2,24,1,0,1,16,6,45,23,11,0,12,0,22,1,0,0,16,5,4,4,3,1,0,0,0,0,0,0,0,0,4,2,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,251,210,4,23,14,109,12,17,25,37,18,188,110,92,2,11,5,78,7,8,20,28,15,149,121,101,1,12,7,28,3,9,4,9,3,23,20,17,1,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG07S2,1305,701,513,29,105,54,604,129,78,125,195,77,745,348,232,12,71,33,397,77,52,88,123,57,465,285,229,11,27,18,180,41,23,29,68,19,85,64,50,5,6,3,21,5,3,8,4,1,3,3,1,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,6,6,0,0,0,0,552,357,281,17,35,24,195,74,21,26,55,19,235,133,100,6,16,11,102,35,14,13,30,10,256,180,151,6,13,10,76,31,5,7,25,8,51,40,28,4,5,3,11,2,2,6,0,1,3,3,1,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,6,6,0,0,0,0,123,42,30,3,3,6,81,10,14,17,30,10,86,28,20,2,2,4,58,9,11,10,20,8,36,14,10,1,1,2,22,1,3,6,10,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,104,64,6,23,11,181,30,23,41,71,16,175,58,34,1,14,9,117,21,15,30,40,11,97,40,25,4,9,2,57,6,7,11,28,5,13,6,5,1,0,0,7,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,198,138,3,44,13,147,15,20,41,39,32,249,129,78,3,39,9,120,12,12,35,33,28,76,51,43,0,4,4,25,3,8,5,5,4,20,18,17,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG07S3,1289,735,558,37,70,70,554,137,90,74,190,63,567,286,208,5,41,32,281,62,40,41,98,40,557,327,258,17,25,27,230,69,38,27,80,16,126,90,70,9,4,7,36,6,10,6,9,5,29,25,16,6,0,3,4,0,2,0,2,0,10,7,6,0,0,1,3,0,0,0,1,2,794,507,400,32,28,47,287,93,66,31,69,28,249,143,112,3,11,17,106,31,24,11,30,10,394,250,201,15,13,21,144,56,31,14,32,11,118,86,68,9,4,5,32,6,9,6,6,5,23,21,13,5,0,3,2,0,2,0,0,0,10,7,6,0,0,1,3,0,0,0,1,2,248,111,70,4,20,17,137,27,8,22,65,15,156,71,43,1,16,11,85,20,5,16,30,14,80,33,23,2,4,4,47,7,2,6,31,1,6,3,1,0,0,2,3,0,1,0,2,0,6,4,3,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,72,31,26,0,4,1,41,6,10,5,15,5,32,14,11,0,3,0,18,2,5,3,5,3,40,17,15,0,1,1,23,4,5,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,86,62,1,18,5,89,11,6,16,41,15,130,58,42,1,11,4,72,9,6,11,33,13,43,27,19,0,7,1,16,2,0,5,7,2,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG08S1,996,646,495,77,43,31,350,179,66,37,49,19,102,57,36,1,16,4,45,16,9,6,11,3,398,218,182,16,12,8,180,95,28,16,28,13,388,284,216,44,10,14,104,59,24,11,8,2,89,70,49,13,4,4,19,7,5,4,2,1,19,17,12,3,1,1,2,2,0,0,0,0,810,536,412,75,25,24,274,162,46,28,25,13,31,23,18,1,3,1,8,5,0,2,0,1,306,164,138,15,7,4,142,90,17,11,15,9,365,262,195,43,10,14,103,58,24,11,8,2,89,70,49,13,4,4,19,7,5,4,2,1,19,17,12,3,1,1,2,2,0,0,0,0,96,47,33,0,10,4,49,8,15,7,18,1,38,14,8,0,5,1,24,6,5,4,9,0,58,33,25,0,5,3,25,2,10,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,2,0,1,0,0,0,1,0,3,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,60,49,2,6,3,26,9,5,2,5,5,30,17,9,0,6,2,13,5,4,0,2,2,33,21,19,1,0,1,12,3,1,2,3,3,23,22,21,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG08S2,1254,790,594,61,117,18,464,147,72,67,128,50,448,232,165,3,59,5,216,62,30,29,71,24,554,369,289,29,43,8,185,66,23,31,45,20,204,155,115,25,13,2,49,16,10,6,11,6,41,29,20,4,2,3,12,2,9,1,0,0,7,5,5,0,0,0,2,1,0,0,1,0,726,501,392,49,48,12,225,97,24,28,51,25,133,79,64,1,13,1,54,30,2,4,12,6,379,260,206,24,23,7,119,48,11,17,30,13,179,133,100,21,10,2,46,16,10,6,8,6,28,24,17,3,2,2,4,2,1,1,0,0,7,5,5,0,0,0,2,1,0,0,1,0,200,92,57,4,30,1,108,31,11,13,43,10,131,54,33,0,21,0,77,21,5,8,34,9,58,29,18,3,7,1,29,10,5,5,8,1,8,7,4,1,2,0,1,0,0,0,1,0,3,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,33,21,2,9,1,41,8,9,14,9,1,32,11,8,0,2,1,21,3,5,9,4,0,40,20,12,1,7,0,20,5,4,5,5,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,164,124,6,30,4,90,11,28,12,25,14,152,88,60,2,23,3,64,8,18,8,21,9,77,60,53,1,6,0,17,3,3,4,2,5,15,13,10,2,1,0,2,0,0,0,2,0,10,3,1,1,0,1,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG08S3,1298,907,705,74,75,53,391,131,63,62,95,40,277,159,114,9,30,6,118,28,17,20,38,15,644,452,364,29,33,26,192,78,23,31,43,17,332,258,202,31,9,16,74,24,23,10,10,7,33,28,18,5,2,3,5,1,0,1,3,0,12,10,7,0,1,2,2,0,0,0,1,1,793,591,477,51,30,33,202,90,43,21,33,15,83,56,49,3,2,2,27,9,5,1,7,5,397,292,239,18,18,17,105,58,15,14,15,3,272,209,168,25,7,9,63,22,23,5,7,6,29,24,14,5,2,3,5,1,0,1,3,0,12,10,7,0,1,2,2,0,0,0,1,1,233,114,74,6,24,10,119,31,13,20,45,10,110,51,32,2,15,2,59,15,9,9,21,5,105,51,36,3,7,5,54,14,4,8,23,5,18,12,6,1,2,3,6,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,18,11,1,5,1,10,1,0,4,3,2,12,8,3,0,5,0,4,0,0,0,2,2,10,7,7,0,0,0,3,1,0,2,0,0,6,3,1,1,0,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,184,143,16,16,9,60,9,7,17,14,13,72,44,30,4,8,2,28,4,3,10,8,3,132,102,82,8,8,4,30,5,4,7,5,9,36,34,27,4,0,3,2,0,0,0,1,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG09S1,1459,1011,785,146,35,45,448,260,93,44,27,24,54,31,24,4,1,2,23,15,1,2,3,2,447,282,227,33,13,9,165,111,22,12,11,9,735,531,417,79,15,20,204,115,45,26,9,9,149,110,84,13,3,10,39,12,17,3,3,4,74,57,33,17,3,4,17,7,8,1,1,0,1295,900,697,132,29,42,395,232,84,39,21,19,30,18,14,2,1,1,12,10,0,1,1,0,354,220,183,22,7,8,134,93,20,8,7,6,693,499,385,79,15,20,194,110,40,26,9,9,145,107,83,12,3,9,38,12,16,3,3,4,73,56,32,17,3,4,17,7,8,1,1,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,5,1,2,0,16,10,1,2,2,1,4,1,1,0,0,0,3,3,0,0,0,0,20,7,4,1,2,0,13,7,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,103,83,13,4,3,35,18,8,2,3,4,18,12,9,2,0,1,6,2,1,0,1,2,73,55,40,10,4,1,18,11,1,2,2,2,42,32,32,0,0,0,10,5,5,0,0,0,4,3,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
95GG09S2,1453,1005,825,78,45,57,448,221,72,42,90,23,168,86,63,5,9,9,82,28,11,12,26,5,624,401,338,23,23,17,223,132,20,19,42,10,491,378,311,36,10,21,113,48,32,8,18,7,126,100,78,12,3,7,26,12,7,3,3,1,44,40,35,2,0,3,4,1,2,0,1,0,1153,812,677,66,33,36,341,204,57,25,40,15,68,38,31,3,3,1,30,21,3,1,4,1,485,309,267,18,18,6,176,122,16,14,17,7,436,331,271,31,9,20,105,48,29,7,15,6,120,94,73,12,3,6,26,12,7,3,3,1,44,40,35,2,0,3,4,1,2,0,1,0,164,91,62,5,9,15,73,9,9,11,40,4,65,30,16,2,5,7,35,4,5,8,16,2,82,47,34,2,3,8,35,5,3,2,23,2,17,14,12,1,1,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,1,3,1,0,0,2,0,3,0,0,0,0,0,3,1,0,0,2,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100,86,6,3,5,31,7,6,6,8,4,32,18,16,0,1,1,14,2,3,3,4,2,55,43,37,2,2,2,12,5,1,3,2,1,38,33,28,4,0,1,5,0,2,0,2,1,6,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG09S3,1534,1058,861,81,85,31,476,171,49,78,138,40,398,200,150,5,39,6,198,54,13,39,69,23,724,507,425,36,31,15,217,97,22,28,53,17,361,308,256,33,12,7,53,20,11,10,12,0,41,36,24,6,3,3,5,0,2,0,3,0,10,7,6,1,0,0,3,0,1,1,1,0,706,573,479,55,28,11,133,68,18,11,27,9,75,49,39,2,7,1,26,14,2,2,5,3,337,273,234,23,13,3,64,37,6,3,12,6,262,226,190,25,6,5,36,17,8,5,6,0,26,22,14,4,2,2,4,0,1,0,3,0,6,3,2,1,0,0,3,0,1,1,1,0,453,220,170,7,30,13,233,59,19,44,89,22,196,82,63,2,14,3,114,20,7,22,53,12,207,101,79,3,12,7,106,37,10,17,32,10,39,26,19,2,3,2,13,2,2,5,4,0,7,7,5,0,1,1,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,109,54,37,5,8,4,55,26,7,11,10,1,35,12,8,0,2,2,23,10,2,6,5,0,57,27,18,3,4,2,30,15,4,5,5,1,17,15,11,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,211,175,14,19,3,55,18,5,12,12,8,92,57,40,1,16,0,35,10,2,9,6,8,123,106,94,7,2,3,17,8,2,3,4,0,43,41,36,4,1,0,2,0,0,0,2,0,8,7,5,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG10S1,1460,995,766,37,120,72,465,154,65,60,133,53,689,423,319,6,76,22,266,88,24,39,86,29,593,417,324,19,40,34,176,62,30,18,46,20,134,115,91,10,4,10,19,4,7,3,1,4,44,40,32,2,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,369,311,20,18,20,188,97,24,16,34,17,179,94,80,3,7,4,85,49,7,6,16,7,284,190,160,11,8,11,94,45,15,8,18,8,78,69,58,5,3,3,9,3,2,2,0,2,16,16,13,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,173,130,2,35,6,155,42,10,25,61,17,217,104,74,0,25,5,113,31,7,19,42,14,102,62,49,2,10,1,40,11,2,6,18,3,9,7,7,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2,0,2,0,3,1,0,1,1,0,2,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,449,323,15,65,46,119,14,31,18,37,19,291,223,164,3,43,13,68,8,10,14,28,8,205,165,115,6,22,22,40,6,13,3,9,9,44,37,25,5,0,7,7,0,4,1,0,2,28,24,19,1,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG10S2,1710,1130,844,41,142,103,580,138,127,86,185,44,770,467,336,10,91,30,303,74,36,58,104,31,667,447,351,17,43,36,220,61,54,23,72,10,204,169,134,10,5,20,35,2,22,1,8,2,39,25,14,3,3,5,14,1,8,3,1,1,30,22,9,1,0,12,8,0,7,1,0,0,479,330,283,16,18,13,149,75,18,12,40,4,159,101,87,2,8,4,58,33,4,6,12,3,226,144,123,8,9,4,82,42,8,4,27,1,73,70,64,3,1,2,3,0,2,0,1,0,17,12,8,2,0,2,5,0,4,1,0,0,4,3,1,1,0,1,1,0,0,1,0,0,468,268,188,7,61,12,200,40,26,36,81,17,264,135,85,1,41,8,129,25,13,26,52,13,162,101,79,3,17,2,61,13,10,9,25,4,42,32,24,3,3,2,10,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,43,29,1,9,4,54,8,3,16,21,6,58,27,18,1,5,3,31,5,2,11,9,4,36,15,10,0,4,1,21,3,1,5,11,1,3,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,489,344,17,54,74,177,15,80,22,43,17,289,204,146,6,37,15,85,11,17,15,31,11,243,187,139,6,13,29,56,3,35,5,9,4,86,66,45,4,1,16,20,0,17,0,2,1,22,13,6,1,3,3,9,1,4,2,1,1,26,19,8,0,0,11,7,0,7,0,0,0
