GeographyCode,DC2614NI0001,DC2614NI0002,DC2614NI0003,DC2614NI0004,DC2614NI0005,DC2614NI0006,DC2614NI0007,DC2614NI0008,DC2614NI0009,DC2614NI0010,DC2614NI0011,DC2614NI0012,DC2614NI0013,DC2614NI0014,DC2614NI0015,DC2614NI0016,DC2614NI0017,DC2614NI0018,DC2614NI0019,DC2614NI0020,DC2614NI0021,DC2614NI0022,DC2614NI0023,DC2614NI0024,DC2614NI0025,DC2614NI0026,DC2614NI0027,DC2614NI0028,DC2614NI0029,DC2614NI0030,DC2614NI0031,DC2614NI0032,DC2614NI0033,DC2614NI0034,DC2614NI0035,DC2614NI0036,DC2614NI0037,DC2614NI0038,DC2614NI0039,DC2614NI0040,DC2614NI0041,DC2614NI0042,DC2614NI0043,DC2614NI0044,DC2614NI0045,DC2614NI0046,DC2614NI0047,DC2614NI0048,DC2614NI0049,DC2614NI0050,DC2614NI0051,DC2614NI0052,DC2614NI0053,DC2614NI0054,DC2614NI0055,DC2614NI0056,DC2614NI0057,DC2614NI0058,DC2614NI0059,DC2614NI0060,DC2614NI0061,DC2614NI0062,DC2614NI0063,DC2614NI0064,DC2614NI0065,DC2614NI0066,DC2614NI0067,DC2614NI0068,DC2614NI0069,DC2614NI0070,DC2614NI0071,DC2614NI0072,DC2614NI0073,DC2614NI0074,DC2614NI0075,DC2614NI0076,DC2614NI0077,DC2614NI0078,DC2614NI0079,DC2614NI0080,DC2614NI0081,DC2614NI0082,DC2614NI0083,DC2614NI0084,DC2614NI0085,DC2614NI0086,DC2614NI0087,DC2614NI0088,DC2614NI0089,DC2614NI0090,DC2614NI0091,DC2614NI0092,DC2614NI0093,DC2614NI0094,DC2614NI0095,DC2614NI0096,DC2614NI0097,DC2614NI0098,DC2614NI0099,DC2614NI0100,DC2614NI0101,DC2614NI0102,DC2614NI0103,DC2614NI0104,DC2614NI0105,DC2614NI0106,DC2614NI0107,DC2614NI0108,DC2614NI0109,DC2614NI0110,DC2614NI0111,DC2614NI0112,DC2614NI0113,DC2614NI0114,DC2614NI0115,DC2614NI0116,DC2614NI0117,DC2614NI0118,DC2614NI0119,DC2614NI0120,DC2614NI0121,DC2614NI0122,DC2614NI0123,DC2614NI0124,DC2614NI0125,DC2614NI0126,DC2614NI0127,DC2614NI0128,DC2614NI0129,DC2614NI0130,DC2614NI0131,DC2614NI0132,DC2614NI0133,DC2614NI0134,DC2614NI0135,DC2614NI0136,DC2614NI0137,DC2614NI0138,DC2614NI0139,DC2614NI0140,DC2614NI0141,DC2614NI0142,DC2614NI0143,DC2614NI0144,DC2614NI0145,DC2614NI0146,DC2614NI0147,DC2614NI0148,DC2614NI0149,DC2614NI0150,DC2614NI0151,DC2614NI0152,DC2614NI0153,DC2614NI0154,DC2614NI0155,DC2614NI0156,DC2614NI0157,DC2614NI0158,DC2614NI0159,DC2614NI0160,DC2614NI0161,DC2614NI0162,DC2614NI0163,DC2614NI0164,DC2614NI0165,DC2614NI0166,DC2614NI0167,DC2614NI0168,DC2614NI0169,DC2614NI0170,DC2614NI0171,DC2614NI0172,DC2614NI0173,DC2614NI0174,DC2614NI0175,DC2614NI0176,DC2614NI0177,DC2614NI0178,DC2614NI0179,DC2614NI0180,DC2614NI0181,DC2614NI0182,DC2614NI0183,DC2614NI0184,DC2614NI0185,DC2614NI0186,DC2614NI0187,DC2614NI0188,DC2614NI0189,DC2614NI0190,DC2614NI0191,DC2614NI0192,DC2614NI0193,DC2614NI0194,DC2614NI0195,DC2614NI0196,DC2614NI0197,DC2614NI0198,DC2614NI0199,DC2614NI0200,DC2614NI0201,DC2614NI0202,DC2614NI0203,DC2614NI0204,DC2614NI0205,DC2614NI0206,DC2614NI0207,DC2614NI0208,DC2614NI0209,DC2614NI0210,DC2614NI0211,DC2614NI0212,DC2614NI0213,DC2614NI0214,DC2614NI0215,DC2614NI0216,DC2614NI0217,DC2614NI0218,DC2614NI0219,DC2614NI0220,DC2614NI0221,DC2614NI0222,DC2614NI0223,DC2614NI0224,DC2614NI0225,DC2614NI0226,DC2614NI0227,DC2614NI0228,DC2614NI0229,DC2614NI0230,DC2614NI0231,DC2614NI0232,DC2614NI0233,DC2614NI0234,DC2614NI0235,DC2614NI0236,DC2614NI0237,DC2614NI0238,DC2614NI0239,DC2614NI0240,DC2614NI0241,DC2614NI0242,DC2614NI0243,DC2614NI0244,DC2614NI0245,DC2614NI0246,DC2614NI0247,DC2614NI0248,DC2614NI0249,DC2614NI0250,DC2614NI0251,DC2614NI0252,DC2614NI0253,DC2614NI0254,DC2614NI0255,DC2614NI0256,DC2614NI0257,DC2614NI0258,DC2614NI0259,DC2614NI0260,DC2614NI0261,DC2614NI0262,DC2614NI0263,DC2614NI0264,DC2614NI0265,DC2614NI0266,DC2614NI0267,DC2614NI0268,DC2614NI0269,DC2614NI0270,DC2614NI0271,DC2614NI0272,DC2614NI0273,DC2614NI0274,DC2614NI0275,DC2614NI0276,DC2614NI0277,DC2614NI0278,DC2614NI0279,DC2614NI0280,DC2614NI0281,DC2614NI0282,DC2614NI0283,DC2614NI0284,DC2614NI0285,DC2614NI0286,DC2614NI0287,DC2614NI0288,DC2614NI0289,DC2614NI0290,DC2614NI0291,DC2614NI0292,DC2614NI0293,DC2614NI0294,DC2614NI0295,DC2614NI0296,DC2614NI0297,DC2614NI0298,DC2614NI0299,DC2614NI0300,DC2614NI0301,DC2614NI0302,DC2614NI0303,DC2614NI0304,DC2614NI0305,DC2614NI0306,DC2614NI0307,DC2614NI0308,DC2614NI0309,DC2614NI0310,DC2614NI0311,DC2614NI0312,DC2614NI0313,DC2614NI0314,DC2614NI0315,DC2614NI0316,DC2614NI0317,DC2614NI0318,DC2614NI0319,DC2614NI0320,DC2614NI0321,DC2614NI0322,DC2614NI0323,DC2614NI0324,DC2614NI0325,DC2614NI0326,DC2614NI0327,DC2614NI0328,DC2614NI0329,DC2614NI0330,DC2614NI0331,DC2614NI0332,DC2614NI0333,DC2614NI0334,DC2614NI0335,DC2614NI0336,DC2614NI0337,DC2614NI0338,DC2614NI0339,DC2614NI0340,DC2614NI0341,DC2614NI0342,DC2614NI0343,DC2614NI0344,DC2614NI0345,DC2614NI0346,DC2614NI0347,DC2614NI0348,DC2614NI0349,DC2614NI0350,DC2614NI0351,DC2614NI0352,DC2614NI0353,DC2614NI0354,DC2614NI0355,DC2614NI0356,DC2614NI0357,DC2614NI0358,DC2614NI0359,DC2614NI0360,DC2614NI0361,DC2614NI0362,DC2614NI0363,DC2614NI0364,DC2614NI0365,DC2614NI0366,DC2614NI0367,DC2614NI0368,DC2614NI0369,DC2614NI0370,DC2614NI0371,DC2614NI0372,DC2614NI0373,DC2614NI0374,DC2614NI0375,DC2614NI0376,DC2614NI0377,DC2614NI0378,DC2614NI0379,DC2614NI0380,DC2614NI0381,DC2614NI0382,DC2614NI0383,DC2614NI0384,DC2614NI0385,DC2614NI0386,DC2614NI0387,DC2614NI0388,DC2614NI0389,DC2614NI0390,DC2614NI0391,DC2614NI0392,DC2614NI0393,DC2614NI0394,DC2614NI0395,DC2614NI0396,DC2614NI0397,DC2614NI0398,DC2614NI0399,DC2614NI0400,DC2614NI0401,DC2614NI0402,DC2614NI0403,DC2614NI0404,DC2614NI0405,DC2614NI0406,DC2614NI0407,DC2614NI0408,DC2614NI0409,DC2614NI0410,DC2614NI0411,DC2614NI0412,DC2614NI0413,DC2614NI0414,DC2614NI0415,DC2614NI0416,DC2614NI0417,DC2614NI0418,DC2614NI0419,DC2614NI0420
95MM13S2,878,773,14,3,4,1,6,1,22,68,415,357,7,3,0,1,3,0,12,39,136,119,2,1,0,1,0,0,1,14,126,101,4,1,0,0,3,0,9,12,8,6,0,0,0,0,0,0,0,2,13,13,0,0,0,0,0,0,0,0,90,80,1,1,0,0,0,0,2,7,42,38,0,0,0,0,0,0,0,4,463,416,7,0,4,0,3,1,10,29,83,76,0,0,0,0,0,1,2,4,70,61,1,0,1,0,0,0,3,5,87,79,0,0,0,0,0,0,1,7,176,154,6,0,3,0,3,0,4,12,47,46,0,0,0,0,0,0,0,1,387,334,8,1,2,0,5,0,12,33,196,168,4,1,0,0,3,0,6,18,30,27,0,0,0,0,0,0,0,3,82,67,4,1,0,0,3,0,5,6,6,5,0,0,0,0,0,0,0,1,11,11,0,0,0,0,0,0,0,0,51,44,0,0,0,0,0,0,1,6,16,14,0,0,0,0,0,0,0,2,191,166,4,0,2,0,2,0,6,15,39,35,0,0,0,0,0,0,2,2,34,28,1,0,1,0,0,0,2,3,16,14,0,0,0,0,0,0,0,2,83,71,3,0,1,0,2,0,2,7,19,18,0,0,0,0,0,0,0,1,491,439,6,2,2,1,1,1,10,35,219,189,3,2,0,1,0,0,6,21,106,92,2,1,0,1,0,0,1,11,44,34,0,0,0,0,0,0,4,6,2,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,39,36,1,1,0,0,0,0,1,1,26,24,0,0,0,0,0,0,0,2,272,250,3,0,2,0,1,1,4,14,44,41,0,0,0,0,0,1,0,2,36,33,0,0,0,0,0,0,1,2,71,65,0,0,0,0,0,0,1,5,93,83,3,0,2,0,1,0,2,5,28,28,0,0,0,0,0,0,0,0
95MM13S3,1080,938,19,4,9,0,6,5,27,91,645,561,11,4,4,0,3,4,14,55,143,124,5,0,4,0,1,2,2,10,280,250,5,3,0,0,2,1,4,20,15,13,0,0,0,0,0,0,0,2,40,35,0,0,0,0,0,0,1,4,106,87,0,0,0,0,0,1,6,12,61,52,1,1,0,0,0,0,1,7,435,377,8,0,5,0,3,1,13,36,87,78,1,0,1,0,0,0,2,6,71,61,0,0,0,0,0,0,2,8,100,86,3,0,1,0,2,0,2,9,143,128,1,0,0,0,1,1,5,8,34,24,3,0,3,0,0,0,2,5,511,439,9,3,3,0,3,3,16,44,345,297,6,3,1,0,2,2,8,32,31,27,1,0,1,0,0,0,0,3,176,156,4,2,0,0,2,1,3,12,13,11,0,0,0,0,0,0,0,2,31,26,0,0,0,0,0,0,1,4,66,54,0,0,0,0,0,1,3,8,28,23,1,1,0,0,0,0,1,3,166,142,3,0,2,0,1,1,8,12,35,32,0,0,0,0,0,0,1,2,34,29,0,0,0,0,0,0,1,4,17,16,0,0,0,0,0,0,1,0,70,57,1,0,0,0,1,1,5,6,10,8,2,0,2,0,0,0,0,0,569,499,10,1,6,0,3,2,11,47,300,264,5,1,3,0,1,2,6,23,112,97,4,0,3,0,1,2,2,7,104,94,1,1,0,0,0,0,1,8,2,2,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,40,33,0,0,0,0,0,0,3,4,33,29,0,0,0,0,0,0,0,4,269,235,5,0,3,0,2,0,5,24,52,46,1,0,1,0,0,0,1,4,37,32,0,0,0,0,0,0,1,4,83,70,3,0,1,0,2,0,1,9,73,71,0,0,0,0,0,0,0,2,24,16,1,0,1,0,0,0,2,5
95MM13S4,1677,1453,38,7,15,1,15,8,44,134,988,845,23,7,8,1,7,5,27,88,237,209,5,2,1,0,2,1,2,20,474,396,9,3,2,1,3,4,20,45,35,31,1,0,0,0,1,0,1,2,60,50,2,1,1,0,0,0,2,6,109,94,4,0,3,0,1,0,2,9,73,65,2,1,1,0,0,0,0,6,689,608,15,0,7,0,8,3,17,46,191,173,3,0,0,0,3,0,4,11,143,128,3,0,2,0,1,0,4,8,121,104,3,0,2,0,1,2,3,9,173,150,5,0,2,0,3,0,4,14,61,53,1,0,1,0,0,1,2,4,774,664,21,3,10,1,7,5,23,61,509,435,15,3,6,1,5,3,16,40,50,44,1,0,0,0,1,0,1,4,278,237,7,2,2,1,2,3,10,21,26,22,1,0,0,0,1,0,1,2,49,41,2,1,1,0,0,0,2,4,70,59,3,0,2,0,1,0,2,6,36,32,1,0,1,0,0,0,0,3,265,229,6,0,4,0,2,2,7,21,89,77,1,0,0,0,1,0,3,8,75,67,2,0,1,0,1,0,2,4,23,17,2,0,2,0,0,1,0,3,61,54,1,0,1,0,0,0,1,5,17,14,0,0,0,0,0,1,1,1,903,789,17,4,5,0,8,3,21,73,479,410,8,4,2,0,2,2,11,48,187,165,4,2,1,0,1,1,1,16,196,159,2,1,0,0,1,1,10,24,9,9,0,0,0,0,0,0,0,0,11,9,0,0,0,0,0,0,0,2,39,35,1,0,1,0,0,0,0,3,37,33,1,1,0,0,0,0,0,3,424,379,9,0,3,0,6,1,10,25,102,96,2,0,0,0,2,0,1,3,68,61,1,0,1,0,0,0,2,4,98,87,1,0,0,0,1,1,3,6,112,96,4,0,1,0,3,0,3,9,44,39,1,0,1,0,0,0,1,3
95MM13S5,1521,1279,74,28,23,2,21,7,68,93,1130,957,54,19,14,2,19,3,55,61,219,195,7,2,4,0,1,0,6,11,659,556,37,12,9,1,15,2,29,35,34,28,0,0,0,0,0,1,5,0,105,88,3,0,1,1,1,0,8,6,51,36,5,4,0,0,1,0,5,5,62,54,2,1,0,0,1,0,2,4,391,322,20,9,9,0,2,4,13,32,94,73,12,5,6,0,1,0,2,7,140,128,0,0,0,0,0,2,4,6,66,57,2,1,0,0,1,0,3,4,60,43,3,0,3,0,0,1,4,9,31,21,3,3,0,0,0,1,0,6,706,570,43,18,13,1,11,4,48,41,561,460,31,11,8,1,11,2,41,27,51,45,1,0,1,0,0,0,3,2,339,278,23,7,6,0,10,1,23,14,22,18,0,0,0,0,0,1,3,0,88,74,2,0,1,1,0,0,6,6,37,24,4,4,0,0,0,0,5,4,24,21,1,0,0,0,1,0,1,1,145,110,12,7,5,0,0,2,7,14,35,25,6,3,3,0,0,0,1,3,66,58,0,0,0,0,0,1,3,4,10,7,1,1,0,0,0,0,0,2,23,13,2,0,2,0,0,1,3,4,11,7,3,3,0,0,0,0,0,1,815,709,31,10,10,1,10,3,20,52,569,497,23,8,6,1,8,1,14,34,168,150,6,2,3,0,1,0,3,9,320,278,14,5,3,1,5,1,6,21,12,10,0,0,0,0,0,0,2,0,17,14,1,0,0,0,1,0,2,0,14,12,1,0,0,0,1,0,0,1,38,33,1,1,0,0,0,0,1,3,246,212,8,2,4,0,2,2,6,18,59,48,6,2,3,0,1,0,1,4,74,70,0,0,0,0,0,1,1,2,56,50,1,0,0,0,1,0,3,2,37,30,1,0,1,0,0,0,1,5,20,14,0,0,0,0,0,1,0,5
95MM14S1,542,188,279,133,98,25,23,10,43,22,303,102,158,75,54,15,14,6,26,11,69,17,42,21,16,2,3,1,2,7,163,51,89,44,27,10,8,3,18,2,9,6,1,0,1,0,0,0,2,0,33,18,12,5,6,1,0,1,2,0,20,7,10,3,3,2,2,0,2,1,9,3,4,2,1,0,1,1,0,1,239,86,121,58,44,10,9,4,17,11,118,45,60,32,20,5,3,1,6,6,33,18,11,3,4,3,1,1,2,1,24,5,15,5,7,1,2,1,3,0,47,15,25,14,9,1,1,1,2,4,17,3,10,4,4,0,2,0,4,0,271,85,142,74,45,11,12,6,27,11,169,52,88,47,27,7,7,6,17,6,25,5,14,10,3,1,0,1,2,3,101,26,59,30,19,5,5,3,11,2,1,1,0,0,0,0,0,0,0,0,25,15,7,4,3,0,0,1,2,0,15,4,8,3,2,1,2,0,2,1,2,1,0,0,0,0,0,1,0,0,102,33,54,27,18,4,5,0,10,5,52,19,27,14,10,2,1,0,3,3,17,9,6,2,2,1,1,0,2,0,2,0,2,1,1,0,0,0,0,0,20,4,13,7,4,1,1,0,1,2,11,1,6,3,1,0,2,0,4,0,271,103,137,59,53,14,11,4,16,11,134,50,70,28,27,8,7,0,9,5,44,12,28,11,13,1,3,0,0,4,62,25,30,14,8,5,3,0,7,0,8,5,1,0,1,0,0,0,2,0,8,3,5,1,3,1,0,0,0,0,5,3,2,0,1,1,0,0,0,0,7,2,4,2,1,0,1,0,0,1,137,53,67,31,26,6,4,4,7,6,66,26,33,18,10,3,2,1,3,3,16,9,5,1,2,2,0,1,0,1,22,5,13,4,6,1,2,1,3,0,27,11,12,7,5,0,0,1,1,2,6,2,4,1,3,0,0,0,0,0
95MM14S2,1228,487,500,206,220,20,54,25,91,125,713,270,278,112,126,6,34,17,71,77,142,55,57,26,24,2,5,1,11,18,358,136,144,54,67,4,19,8,31,39,13,6,4,2,2,0,0,0,2,1,36,16,12,5,7,0,0,1,5,2,130,44,48,22,17,0,9,5,17,16,34,13,13,3,9,0,1,2,5,1,515,217,222,94,94,14,20,8,20,48,151,62,82,35,34,3,10,0,4,3,79,32,29,16,8,3,2,1,7,10,59,19,28,11,13,4,0,2,4,6,146,67,54,20,26,3,5,4,4,17,80,37,29,12,13,1,3,1,1,12,612,233,235,97,106,8,24,16,60,68,365,131,134,57,62,3,12,12,47,41,39,15,14,6,5,0,3,1,6,3,205,71,84,33,39,3,9,5,20,25,6,3,2,1,1,0,0,0,1,0,28,10,11,4,7,0,0,0,5,2,69,25,20,12,8,0,0,4,10,10,18,7,3,1,2,0,0,2,5,1,247,102,101,40,44,5,12,4,13,27,78,29,44,18,19,1,6,0,3,2,35,13,13,6,6,0,1,1,6,2,15,4,9,2,3,4,0,0,1,1,73,34,20,7,10,0,3,3,3,13,46,22,15,7,6,0,2,0,0,9,616,254,265,109,114,12,30,9,31,57,348,139,144,55,64,3,22,5,24,36,103,40,43,20,19,2,2,0,5,15,153,65,60,21,28,1,10,3,11,14,7,3,2,1,1,0,0,0,1,1,8,6,1,1,0,0,0,1,0,0,61,19,28,10,9,0,9,1,7,6,16,6,10,2,7,0,1,0,0,0,268,115,121,54,50,9,8,4,7,21,73,33,38,17,15,2,4,0,1,1,44,19,16,10,2,3,1,0,1,8,44,15,19,9,10,0,0,2,3,5,73,33,34,13,16,3,2,1,1,4,34,15,14,5,7,1,1,1,1,3
95MM15S1,1299,544,600,293,246,14,47,4,80,71,810,334,372,186,150,6,30,3,60,41,158,60,82,45,31,0,6,0,11,5,422,168,203,99,85,3,16,2,29,20,26,8,10,4,4,0,2,0,7,1,100,48,43,27,13,0,3,0,6,3,62,30,20,4,13,1,2,0,4,8,42,20,14,7,4,2,1,1,3,4,489,210,228,107,96,8,17,1,20,30,201,78,103,51,41,5,6,0,9,11,92,35,49,27,18,0,4,0,5,3,46,24,19,7,10,0,2,0,0,3,112,57,37,14,17,2,4,0,6,12,38,16,20,8,10,1,1,1,0,1,664,268,303,152,122,6,23,2,51,40,444,177,201,107,77,2,15,2,39,25,44,14,24,14,9,0,1,0,4,2,247,97,118,62,44,2,10,1,21,10,17,5,6,3,2,0,1,0,5,1,79,36,36,25,9,0,2,0,5,2,41,18,13,2,11,0,0,0,2,8,16,7,4,1,2,0,1,1,2,2,220,91,102,45,45,4,8,0,12,15,103,39,51,22,21,3,5,0,6,7,45,15,25,12,10,0,3,0,4,1,8,4,4,2,2,0,0,0,0,0,49,27,13,6,7,0,0,0,2,7,15,6,9,3,5,1,0,0,0,0,635,276,297,141,124,8,24,2,29,31,366,157,171,79,73,4,15,1,21,16,114,46,58,31,22,0,5,0,7,3,175,71,85,37,41,1,6,1,8,10,9,3,4,1,2,0,1,0,2,0,21,12,7,2,4,0,1,0,1,1,21,12,7,2,2,1,2,0,2,0,26,13,10,6,2,2,0,0,1,2,269,119,126,62,51,4,9,1,8,15,98,39,52,29,20,2,1,0,3,4,47,20,24,15,8,0,1,0,1,2,38,20,15,5,8,0,2,0,0,3,63,30,24,8,10,2,4,0,4,5,23,10,11,5,5,0,1,1,0,1
95MM15S2,1831,903,697,326,307,13,51,11,140,80,1255,633,472,228,202,11,31,6,93,51,237,113,99,54,41,0,4,0,13,12,706,350,274,133,116,7,18,3,54,25,40,20,9,6,3,0,0,2,6,3,119,66,39,15,17,3,4,1,7,6,88,44,32,15,13,0,4,0,8,4,65,40,19,5,12,1,1,0,5,1,576,270,225,98,105,2,20,5,47,29,192,74,97,42,45,2,8,0,13,8,146,63,58,28,25,0,5,2,15,8,87,48,25,9,13,0,3,0,10,4,102,58,29,14,13,0,2,2,8,5,49,27,16,5,9,0,2,1,1,4,906,427,344,169,146,3,26,8,83,44,644,313,246,127,100,2,17,4,54,27,49,18,24,16,7,0,1,0,3,4,391,182,156,80,64,2,10,2,38,13,26,15,5,3,2,0,0,1,3,2,89,50,29,15,12,0,2,1,5,4,55,27,22,11,8,0,3,0,3,3,34,21,10,2,7,0,1,0,2,1,262,114,98,42,46,1,9,4,29,17,92,30,47,20,22,1,4,0,10,5,87,37,31,13,16,0,2,2,11,6,9,7,1,1,0,0,0,0,1,0,44,24,10,5,4,0,1,2,6,2,30,16,9,3,4,0,2,0,1,4,925,476,353,157,161,10,25,3,57,36,611,320,226,101,102,9,14,2,39,24,188,95,75,38,34,0,3,0,10,8,315,168,118,53,52,5,8,1,16,12,14,5,4,3,1,0,0,1,3,1,30,16,10,0,5,3,2,0,2,2,33,17,10,4,5,0,1,0,5,1,31,19,9,3,5,1,0,0,3,0,314,156,127,56,59,1,11,1,18,12,100,44,50,22,23,1,4,0,3,3,59,26,27,15,9,0,3,0,4,2,78,41,24,8,13,0,3,0,9,4,58,34,19,9,9,0,1,0,2,3,19,11,7,2,5,0,0,1,0,0
95MM16S1,1692,1230,225,133,64,3,25,14,74,149,1088,803,125,73,34,1,17,9,48,103,222,166,19,13,3,0,3,0,10,27,606,458,69,41,19,1,8,5,25,49,23,13,5,3,0,0,2,0,1,4,72,46,14,7,5,0,2,3,6,3,119,86,13,6,5,0,2,1,5,14,46,34,5,3,2,0,0,0,1,6,604,427,100,60,30,2,8,5,26,46,142,87,46,30,10,2,4,0,1,8,119,79,14,10,2,0,2,2,9,15,101,87,8,4,3,0,1,0,3,3,172,123,24,12,11,0,1,2,9,14,70,51,8,4,4,0,0,1,4,6,829,582,113,71,27,2,13,7,46,81,583,413,74,45,17,1,11,6,33,57,49,31,5,3,1,0,1,0,5,8,358,260,44,26,11,1,6,4,19,31,10,4,2,2,0,0,0,0,1,3,53,36,10,6,2,0,2,1,4,2,87,62,10,5,3,0,2,1,4,10,26,20,3,3,0,0,0,0,0,3,246,169,39,26,10,1,2,1,13,24,65,38,23,18,2,1,2,0,0,4,58,44,1,0,1,0,0,0,6,7,13,10,1,1,0,0,0,0,2,0,77,54,9,4,5,0,0,1,4,9,33,23,5,3,2,0,0,0,1,4,863,648,112,62,37,1,12,7,28,68,505,390,51,28,17,0,6,3,15,46,173,135,14,10,2,0,2,0,5,19,248,198,25,15,8,0,2,1,6,18,13,9,3,1,0,0,2,0,0,1,19,10,4,1,3,0,0,2,2,1,32,24,3,1,2,0,0,0,1,4,20,14,2,0,2,0,0,0,1,3,358,258,61,34,20,1,6,4,13,22,77,49,23,12,8,1,2,0,1,4,61,35,13,10,1,0,2,2,3,8,88,77,7,3,3,0,1,0,1,3,95,69,15,8,6,0,1,1,5,5,37,28,3,1,2,0,0,1,3,2
95MM16S2,2349,1166,778,435,244,29,70,53,231,121,1656,850,513,293,156,17,47,40,176,77,269,129,92,54,28,3,7,6,25,17,949,519,259,149,78,9,23,31,100,40,51,26,16,6,7,0,3,1,4,4,193,80,78,50,19,1,8,2,26,7,100,46,33,15,14,3,1,0,14,7,94,50,35,19,10,1,5,0,7,2,693,316,265,142,88,12,23,13,55,44,272,106,118,67,36,5,10,8,20,20,141,73,51,32,13,2,4,1,9,7,105,48,40,18,16,2,4,0,14,3,129,68,37,15,17,3,2,3,8,13,46,21,19,10,6,0,3,1,4,1,1111,531,371,206,116,13,36,26,128,55,821,402,261,147,82,9,23,20,103,35,65,30,20,9,9,0,2,2,7,6,482,252,133,73,44,4,12,17,60,20,26,15,9,4,5,0,0,0,2,0,150,61,63,42,13,1,7,1,20,5,54,20,21,11,7,3,0,0,10,3,44,24,15,8,4,1,2,0,4,1,290,129,110,59,34,4,13,6,25,20,129,50,59,33,16,3,7,5,8,7,66,33,24,15,6,0,3,0,6,3,10,3,2,0,2,0,0,0,4,1,69,36,17,8,7,1,1,1,6,9,16,7,8,3,3,0,2,0,1,0,1238,635,407,229,128,16,34,27,103,66,835,448,252,146,74,8,24,20,73,42,204,99,72,45,19,3,5,4,18,11,467,267,126,76,34,5,11,14,40,20,25,11,7,2,2,0,3,1,2,4,43,19,15,8,6,0,1,1,6,2,46,26,12,4,7,0,1,0,4,4,50,26,20,11,6,0,3,0,3,1,403,187,155,83,54,8,10,7,30,24,143,56,59,34,20,2,3,3,12,13,75,40,27,17,7,2,1,1,3,4,95,45,38,18,14,2,4,0,10,2,60,32,20,7,10,2,1,2,2,4,30,14,11,7,3,0,1,1,3,1
95MM17S1,1521,1359,30,9,11,0,10,4,44,84,1089,963,24,8,9,0,7,4,36,62,213,186,8,0,4,0,4,1,2,16,560,500,8,2,4,0,2,2,21,29,39,34,1,1,0,0,0,0,3,1,82,69,5,4,0,0,1,0,3,5,98,87,0,0,0,0,0,1,4,6,97,87,2,1,1,0,0,0,3,5,432,396,6,1,2,0,3,0,8,22,132,122,4,1,2,0,1,0,0,6,131,118,1,0,0,0,1,0,4,8,57,54,1,0,0,0,1,0,0,2,85,76,0,0,0,0,0,0,4,5,27,26,0,0,0,0,0,0,0,1,759,664,15,6,3,0,6,3,31,46,592,516,13,6,2,0,5,3,26,34,62,51,2,0,0,0,2,1,2,6,330,291,5,1,2,0,2,2,15,17,25,23,1,1,0,0,0,0,1,0,62,53,4,3,0,0,1,0,3,2,67,58,0,0,0,0,0,0,3,6,46,40,1,1,0,0,0,0,2,3,167,148,2,0,1,0,1,0,5,12,59,54,2,0,1,0,1,0,0,3,59,51,0,0,0,0,0,0,2,6,7,6,0,0,0,0,0,0,0,1,35,31,0,0,0,0,0,0,3,1,7,6,0,0,0,0,0,0,0,1,762,695,15,3,8,0,4,1,13,38,497,447,11,2,7,0,2,1,10,28,151,135,6,0,4,0,2,0,0,10,230,209,3,1,2,0,0,0,6,12,14,11,0,0,0,0,0,0,2,1,20,16,1,1,0,0,0,0,0,3,31,29,0,0,0,0,0,1,1,0,51,47,1,0,1,0,0,0,1,2,265,248,4,1,1,0,2,0,3,10,73,68,2,1,1,0,0,0,0,3,72,67,1,0,0,0,1,0,2,2,50,48,1,0,0,0,1,0,0,1,50,45,0,0,0,0,0,0,1,4,20,20,0,0,0,0,0,0,0,0
95MM17S2,1364,1094,90,37,31,1,21,5,78,97,792,644,38,12,12,1,13,3,50,57,173,138,10,4,3,1,2,0,13,12,390,329,17,4,7,0,6,1,20,23,24,16,2,1,0,0,1,0,3,3,46,38,2,1,0,0,1,1,2,3,104,78,4,2,1,0,1,1,8,13,55,45,3,0,1,0,2,0,4,3,572,450,52,25,19,0,8,2,28,40,192,146,22,9,10,0,3,0,12,12,93,78,5,0,2,0,3,0,3,7,86,63,11,6,3,0,2,1,3,8,159,133,8,6,2,0,0,0,7,11,42,30,6,4,2,0,0,1,3,2,678,531,43,17,15,1,10,3,48,53,436,351,22,8,6,1,7,3,30,30,52,41,2,1,0,1,0,0,6,3,229,190,12,4,4,0,4,1,12,14,18,13,1,1,0,0,0,0,1,3,38,32,2,1,0,0,1,1,2,1,73,53,3,1,1,0,1,1,7,9,26,22,2,0,1,0,1,0,2,0,242,180,21,9,9,0,3,0,18,23,93,64,11,4,5,0,2,0,9,9,41,35,3,0,2,0,1,0,1,2,11,9,0,0,0,0,0,0,1,1,78,58,5,3,2,0,0,0,5,10,19,14,2,2,0,0,0,0,2,1,686,563,47,20,16,0,11,2,30,44,356,293,16,4,6,0,6,0,20,27,121,97,8,3,3,0,2,0,7,9,161,139,5,0,3,0,2,0,8,9,6,3,1,0,0,0,1,0,2,0,8,6,0,0,0,0,0,0,0,2,31,25,1,1,0,0,0,0,1,4,29,23,1,0,0,0,1,0,2,3,330,270,31,16,10,0,5,2,10,17,99,82,11,5,5,0,1,0,3,3,52,43,2,0,0,0,2,0,2,5,75,54,11,6,3,0,2,1,2,7,81,75,3,3,0,0,0,0,2,1,23,16,4,2,2,0,0,1,1,1
