GeographyCode,DC2413NI0001,DC2413NI0002,DC2413NI0003,DC2413NI0004,DC2413NI0005,DC2413NI0006,DC2413NI0007,DC2413NI0008,DC2413NI0009,DC2413NI0010,DC2413NI0011,DC2413NI0012,DC2413NI0013,DC2413NI0014,DC2413NI0015,DC2413NI0016,DC2413NI0017,DC2413NI0018,DC2413NI0019,DC2413NI0020,DC2413NI0021,DC2413NI0022,DC2413NI0023,DC2413NI0024,DC2413NI0025,DC2413NI0026,DC2413NI0027,DC2413NI0028,DC2413NI0029,DC2413NI0030,DC2413NI0031,DC2413NI0032,DC2413NI0033,DC2413NI0034,DC2413NI0035,DC2413NI0036,DC2413NI0037,DC2413NI0038,DC2413NI0039,DC2413NI0040,DC2413NI0041,DC2413NI0042,DC2413NI0043,DC2413NI0044,DC2413NI0045,DC2413NI0046,DC2413NI0047,DC2413NI0048,DC2413NI0049,DC2413NI0050,DC2413NI0051,DC2413NI0052,DC2413NI0053,DC2413NI0054,DC2413NI0055,DC2413NI0056,DC2413NI0057,DC2413NI0058,DC2413NI0059,DC2413NI0060,DC2413NI0061,DC2413NI0062,DC2413NI0063,DC2413NI0064,DC2413NI0065,DC2413NI0066,DC2413NI0067,DC2413NI0068,DC2413NI0069,DC2413NI0070,DC2413NI0071,DC2413NI0072,DC2413NI0073,DC2413NI0074,DC2413NI0075,DC2413NI0076,DC2413NI0077,DC2413NI0078,DC2413NI0079,DC2413NI0080,DC2413NI0081,DC2413NI0082,DC2413NI0083,DC2413NI0084,DC2413NI0085,DC2413NI0086,DC2413NI0087,DC2413NI0088,DC2413NI0089,DC2413NI0090,DC2413NI0091,DC2413NI0092,DC2413NI0093,DC2413NI0094,DC2413NI0095,DC2413NI0096,DC2413NI0097,DC2413NI0098,DC2413NI0099,DC2413NI0100,DC2413NI0101,DC2413NI0102,DC2413NI0103,DC2413NI0104,DC2413NI0105,DC2413NI0106,DC2413NI0107,DC2413NI0108,DC2413NI0109,DC2413NI0110,DC2413NI0111,DC2413NI0112,DC2413NI0113,DC2413NI0114,DC2413NI0115,DC2413NI0116,DC2413NI0117,DC2413NI0118,DC2413NI0119,DC2413NI0120,DC2413NI0121,DC2413NI0122,DC2413NI0123,DC2413NI0124,DC2413NI0125,DC2413NI0126,DC2413NI0127,DC2413NI0128,DC2413NI0129,DC2413NI0130,DC2413NI0131,DC2413NI0132,DC2413NI0133,DC2413NI0134,DC2413NI0135,DC2413NI0136,DC2413NI0137,DC2413NI0138,DC2413NI0139,DC2413NI0140,DC2413NI0141,DC2413NI0142,DC2413NI0143,DC2413NI0144,DC2413NI0145,DC2413NI0146,DC2413NI0147,DC2413NI0148,DC2413NI0149,DC2413NI0150,DC2413NI0151,DC2413NI0152,DC2413NI0153,DC2413NI0154,DC2413NI0155,DC2413NI0156,DC2413NI0157,DC2413NI0158,DC2413NI0159,DC2413NI0160,DC2413NI0161,DC2413NI0162,DC2413NI0163,DC2413NI0164,DC2413NI0165,DC2413NI0166,DC2413NI0167,DC2413NI0168,DC2413NI0169,DC2413NI0170,DC2413NI0171,DC2413NI0172,DC2413NI0173,DC2413NI0174,DC2413NI0175,DC2413NI0176,DC2413NI0177,DC2413NI0178,DC2413NI0179,DC2413NI0180,DC2413NI0181,DC2413NI0182,DC2413NI0183,DC2413NI0184,DC2413NI0185,DC2413NI0186,DC2413NI0187,DC2413NI0188,DC2413NI0189,DC2413NI0190,DC2413NI0191,DC2413NI0192,DC2413NI0193,DC2413NI0194,DC2413NI0195,DC2413NI0196,DC2413NI0197,DC2413NI0198,DC2413NI0199,DC2413NI0200,DC2413NI0201,DC2413NI0202,DC2413NI0203,DC2413NI0204,DC2413NI0205,DC2413NI0206,DC2413NI0207,DC2413NI0208,DC2413NI0209,DC2413NI0210,DC2413NI0211,DC2413NI0212,DC2413NI0213,DC2413NI0214,DC2413NI0215,DC2413NI0216,DC2413NI0217,DC2413NI0218,DC2413NI0219,DC2413NI0220,DC2413NI0221,DC2413NI0222,DC2413NI0223,DC2413NI0224,DC2413NI0225,DC2413NI0226,DC2413NI0227,DC2413NI0228,DC2413NI0229,DC2413NI0230,DC2413NI0231,DC2413NI0232,DC2413NI0233,DC2413NI0234,DC2413NI0235,DC2413NI0236,DC2413NI0237,DC2413NI0238,DC2413NI0239,DC2413NI0240,DC2413NI0241,DC2413NI0242,DC2413NI0243,DC2413NI0244,DC2413NI0245,DC2413NI0246,DC2413NI0247,DC2413NI0248,DC2413NI0249,DC2413NI0250,DC2413NI0251,DC2413NI0252,DC2413NI0253,DC2413NI0254,DC2413NI0255,DC2413NI0256,DC2413NI0257,DC2413NI0258,DC2413NI0259,DC2413NI0260,DC2413NI0261,DC2413NI0262,DC2413NI0263,DC2413NI0264,DC2413NI0265,DC2413NI0266,DC2413NI0267,DC2413NI0268,DC2413NI0269,DC2413NI0270,DC2413NI0271,DC2413NI0272,DC2413NI0273,DC2413NI0274,DC2413NI0275,DC2413NI0276,DC2413NI0277,DC2413NI0278,DC2413NI0279,DC2413NI0280,DC2413NI0281,DC2413NI0282,DC2413NI0283,DC2413NI0284,DC2413NI0285,DC2413NI0286,DC2413NI0287,DC2413NI0288,DC2413NI0289,DC2413NI0290,DC2413NI0291,DC2413NI0292,DC2413NI0293,DC2413NI0294,DC2413NI0295,DC2413NI0296,DC2413NI0297,DC2413NI0298,DC2413NI0299,DC2413NI0300,DC2413NI0301,DC2413NI0302,DC2413NI0303,DC2413NI0304,DC2413NI0305,DC2413NI0306,DC2413NI0307,DC2413NI0308,DC2413NI0309,DC2413NI0310,DC2413NI0311,DC2413NI0312,DC2413NI0313,DC2413NI0314,DC2413NI0315,DC2413NI0316,DC2413NI0317,DC2413NI0318,DC2413NI0319,DC2413NI0320,DC2413NI0321,DC2413NI0322,DC2413NI0323,DC2413NI0324,DC2413NI0325,DC2413NI0326,DC2413NI0327,DC2413NI0328,DC2413NI0329,DC2413NI0330,DC2413NI0331,DC2413NI0332,DC2413NI0333,DC2413NI0334,DC2413NI0335,DC2413NI0336,DC2413NI0337,DC2413NI0338,DC2413NI0339,DC2413NI0340,DC2413NI0341,DC2413NI0342,DC2413NI0343,DC2413NI0344,DC2413NI0345,DC2413NI0346,DC2413NI0347,DC2413NI0348,DC2413NI0349,DC2413NI0350,DC2413NI0351,DC2413NI0352,DC2413NI0353,DC2413NI0354,DC2413NI0355,DC2413NI0356,DC2413NI0357,DC2413NI0358,DC2413NI0359,DC2413NI0360,DC2413NI0361,DC2413NI0362,DC2413NI0363,DC2413NI0364,DC2413NI0365,DC2413NI0366,DC2413NI0367,DC2413NI0368,DC2413NI0369,DC2413NI0370,DC2413NI0371,DC2413NI0372,DC2413NI0373,DC2413NI0374,DC2413NI0375,DC2413NI0376,DC2413NI0377,DC2413NI0378,DC2413NI0379,DC2413NI0380,DC2413NI0381,DC2413NI0382,DC2413NI0383,DC2413NI0384,DC2413NI0385,DC2413NI0386,DC2413NI0387,DC2413NI0388,DC2413NI0389,DC2413NI0390,DC2413NI0391,DC2413NI0392,DC2413NI0393,DC2413NI0394,DC2413NI0395,DC2413NI0396,DC2413NI0397,DC2413NI0398,DC2413NI0399,DC2413NI0400,DC2413NI0401,DC2413NI0402,DC2413NI0403,DC2413NI0404,DC2413NI0405,DC2413NI0406,DC2413NI0407,DC2413NI0408,DC2413NI0409,DC2413NI0410,DC2413NI0411,DC2413NI0412,DC2413NI0413,DC2413NI0414,DC2413NI0415,DC2413NI0416,DC2413NI0417,DC2413NI0418,DC2413NI0419,DC2413NI0420,DC2413NI0421,DC2413NI0422,DC2413NI0423,DC2413NI0424,DC2413NI0425,DC2413NI0426,DC2413NI0427,DC2413NI0428,DC2413NI0429,DC2413NI0430,DC2413NI0431,DC2413NI0432,DC2413NI0433,DC2413NI0434,DC2413NI0435
95FF,274,56,212,1,5,271,55,212,1,3,30,4,26,0,0,0,0,0,0,0,0,0,0,0,0,30,4,26,0,0,17,5,12,0,0,11,3,8,0,0,6,2,4,0,0,224,46,174,1,3,184,35,148,1,0,7,1,4,0,2,0,0,0,0,0,8,3,4,0,1,0,0,0,0,0,25,7,18,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,16,56,1,3,73,15,56,1,1,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,6,0,6,0,0,3,0,3,0,0,3,0,3,0,0,58,15,41,1,1,47,13,33,1,0,5,1,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,1,4,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,40,156,0,2,198,40,156,0,2,21,4,17,0,0,0,0,0,0,0,0,0,0,0,0,21,4,17,0,0,11,5,6,0,0,8,3,5,0,0,3,2,1,0,0,166,31,133,0,2,137,22,115,0,0,2,0,1,0,1,0,0,0,0,0,7,3,3,0,1,0,0,0,0,0,20,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95GG,4461,1639,2271,130,421,2190,681,1383,26,100,362,124,225,4,9,41,15,23,0,3,11,6,5,0,0,310,103,197,4,6,143,75,60,7,1,39,28,11,0,0,104,47,49,7,1,1685,482,1098,15,90,929,246,614,4,65,640,190,421,6,23,29,13,14,2,0,0,0,0,0,0,0,0,0,0,0,87,33,49,3,2,2271,958,888,104,321,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1829,698,759,86,286,15,11,2,0,2,338,182,108,18,30,0,0,0,0,0,0,0,0,0,0,65,58,6,0,1,0,0,0,0,0,23,8,13,0,2,1821,705,832,61,223,733,278,405,8,42,141,55,80,2,4,20,7,11,0,2,10,5,5,0,0,111,43,64,2,2,65,44,18,2,1,14,11,3,0,0,51,33,15,2,1,527,179,307,4,37,280,75,179,0,26,188,72,104,2,10,20,10,9,1,0,0,0,0,0,0,0,0,0,0,0,39,22,15,1,1,1088,427,427,53,181,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,800,270,326,43,161,6,3,2,0,1,257,139,89,10,19,0,0,0,0,0,0,0,0,0,0,13,10,3,0,0,0,0,0,0,0,11,4,7,0,0,2640,934,1439,69,198,1457,403,978,18,58,221,69,145,2,5,21,8,12,0,1,1,1,0,0,0,199,60,133,2,4,78,31,42,5,0,25,17,8,0,0,53,14,34,5,0,1158,303,791,11,53,649,171,435,4,39,452,118,317,4,13,9,3,5,1,0,0,0,0,0,0,0,0,0,0,0,48,11,34,2,1,1183,531,461,51,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,428,433,43,125,9,8,0,0,1,81,43,19,8,11,0,0,0,0,0,0,0,0,0,0,52,48,3,0,1,0,0,0,0,0,12,4,6,0,2
95HH,326,32,285,1,8,326,32,285,1,8,73,7,64,0,2,0,0,0,0,0,0,0,0,0,0,73,7,64,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,25,221,1,6,234,20,207,1,6,18,5,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,11,86,0,4,101,11,86,0,4,25,2,21,0,2,0,0,0,0,0,0,0,0,0,0,25,2,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,9,65,0,2,68,8,58,0,2,7,1,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,21,199,1,4,225,21,199,1,4,48,5,43,0,0,0,0,0,0,0,0,0,0,0,0,48,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,16,156,1,4,166,12,149,1,4,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95II,636,181,425,9,21,526,122,379,7,18,202,74,114,4,10,0,0,0,0,0,142,58,74,3,7,60,16,40,1,3,9,2,7,0,0,9,2,7,0,0,0,0,0,0,0,315,46,258,3,8,222,37,179,2,4,85,8,72,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,7,0,0,110,59,46,2,3,0,0,0,0,0,95,50,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,13,9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,113,151,8,11,199,66,118,6,9,111,47,57,3,4,0,0,0,0,0,90,40,45,2,3,21,7,12,1,1,2,1,1,0,0,2,1,1,0,0,0,0,0,0,0,86,18,60,3,5,56,16,36,2,2,27,2,21,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,84,47,33,2,2,0,0,0,0,0,75,42,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,7,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,68,274,1,10,327,56,261,1,9,91,27,57,1,6,0,0,0,0,0,52,18,29,1,4,39,9,28,0,2,7,1,6,0,0,7,1,6,0,0,0,0,0,0,0,229,28,198,0,3,166,21,143,0,2,58,6,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,26,12,13,0,1,0,0,0,0,0,20,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95JJ,1204,405,664,19,116,450,107,330,4,9,58,17,39,0,2,0,0,0,0,0,53,15,38,0,0,5,2,1,0,2,106,17,85,2,2,66,11,53,2,0,40,6,32,0,2,286,73,206,2,5,185,50,134,0,1,89,18,70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,2,3,754,298,334,15,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,287,320,15,101,10,4,4,0,2,20,7,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,442,157,214,8,63,142,33,104,0,5,16,7,8,0,1,0,0,0,0,0,14,6,8,0,0,2,1,0,0,1,34,4,29,0,1,18,2,16,0,0,16,2,13,0,1,92,22,67,0,3,54,11,43,0,0,30,7,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,0,2,300,124,110,8,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,121,101,8,54,6,1,4,0,1,9,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,762,248,450,11,53,308,74,226,4,4,42,10,31,0,1,0,0,0,0,0,39,9,30,0,0,3,1,1,0,1,72,13,56,2,1,48,9,37,2,0,24,4,19,0,1,194,51,139,2,2,131,39,91,0,1,59,11,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,1,454,174,224,7,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,166,219,7,47,4,3,0,0,1,11,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95KK,285,145,132,1,7,209,111,97,1,0,21,9,12,0,0,0,0,0,0,0,0,0,0,0,0,21,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,102,85,1,0,188,102,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,34,35,0,7,0,0,0,0,0,0,0,0,0,0,17,12,3,0,2,0,0,0,0,0,47,12,30,0,5,0,0,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,61,42,0,4,75,47,28,0,0,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,40,25,0,0,65,40,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,14,0,4,0,0,0,0,0,0,0,0,0,0,14,10,3,0,1,0,0,0,0,0,17,3,11,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,84,90,1,3,134,64,69,1,0,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,62,60,1,0,123,62,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,21,0,3,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,30,9,19,0,2,0,0,0,0,0,11,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95LL,460,143,311,0,6,424,124,297,0,3,63,14,48,0,1,0,0,0,0,0,0,0,0,0,0,63,14,48,0,1,41,17,24,0,0,41,17,24,0,0,0,0,0,0,0,320,93,225,0,2,293,88,203,0,2,27,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,19,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,16,7,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,5,0,1,148,50,94,0,4,120,36,83,0,1,16,2,13,0,1,0,0,0,0,0,0,0,0,0,0,16,2,13,0,1,11,6,5,0,0,11,6,5,0,0,0,0,0,0,0,93,28,65,0,0,81,25,56,0,0,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,16,7,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,2,0,1,312,93,217,0,2,304,88,214,0,2,47,12,35,0,0,0,0,0,0,0,0,0,0,0,0,47,12,35,0,0,30,11,19,0,0,30,11,19,0,0,0,0,0,0,0,227,65,160,0,2,212,63,147,0,2,15,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,0,0
95MM,1280,814,377,33,56,647,400,238,2,7,184,116,64,2,2,26,17,8,1,0,75,52,20,1,2,83,47,36,0,0,97,65,31,0,1,94,63,30,0,1,3,2,1,0,0,366,219,143,0,4,203,107,94,0,2,162,111,49,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,633,414,139,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,300,129,30,44,10,7,2,0,1,113,100,8,1,4,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,530,339,131,27,33,246,162,77,2,5,76,57,15,2,2,12,10,1,1,0,44,33,8,1,2,20,14,6,0,0,33,24,9,0,0,31,23,8,0,0,2,1,1,0,0,137,81,53,0,3,82,48,33,0,1,55,33,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,177,54,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,104,45,25,24,6,3,2,0,1,80,70,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,475,246,6,23,401,238,161,0,2,108,59,49,0,0,14,7,7,0,0,31,19,12,0,0,63,33,30,0,0,64,41,22,0,1,63,40,22,0,1,1,1,0,0,0,229,138,90,0,1,121,59,61,0,1,107,78,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,349,237,85,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,196,84,5,20,4,4,0,0,0,33,30,1,1,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
95NN,920,340,491,7,82,692,292,388,2,10,156,81,70,0,5,0,0,0,0,0,48,15,32,0,1,108,66,38,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,211,318,2,5,362,141,216,1,4,163,64,97,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,5,0,0,228,48,103,5,72,216,44,99,4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,497,165,253,5,74,281,120,155,1,5,86,36,46,0,4,0,0,0,0,0,35,8,26,0,1,51,28,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,84,109,1,1,127,52,74,0,1,62,30,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,216,45,98,4,69,208,42,95,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,423,175,238,2,8,411,172,233,1,5,70,45,24,0,1,0,0,0,0,0,13,7,6,0,0,57,38,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,127,209,1,4,235,89,142,1,3,101,34,66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,12,3,5,1,3,8,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95OO,361,166,156,4,35,314,163,148,2,1,79,49,30,0,0,0,0,0,0,0,0,0,0,0,0,79,49,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,114,118,2,1,208,96,109,2,1,27,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3,8,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3,8,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,41,46,3,22,81,40,40,1,0,19,11,8,0,0,0,0,0,0,0,0,0,0,0,0,19,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,29,32,1,0,53,23,29,1,0,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,6,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,6,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,125,110,1,13,233,123,108,1,1,60,38,22,0,0,0,0,0,0,0,0,0,0,0,0,60,38,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,85,86,1,1,155,73,80,1,1,18,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95PP,643,341,289,4,9,561,300,252,2,7,87,54,30,0,3,1,1,0,0,0,0,0,0,0,0,86,53,30,0,3,26,14,12,0,0,5,3,2,0,0,21,11,10,0,0,448,232,210,2,4,369,184,181,2,2,79,48,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,41,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,66,31,32,2,1,250,137,106,3,4,213,117,91,2,3,40,25,15,0,0,1,1,0,0,0,0,0,0,0,0,39,24,15,0,0,8,5,3,0,0,2,1,1,0,0,6,4,2,0,0,165,87,73,2,3,127,66,57,2,2,38,21,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,20,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,18,14,1,1,393,204,183,1,5,348,183,161,0,4,47,29,15,0,3,0,0,0,0,0,0,0,0,0,0,47,29,15,0,3,18,9,9,0,0,3,2,1,0,0,15,7,8,0,0,283,145,137,0,1,242,118,124,0,0,41,27,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,21,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,32,13,18,1,0
