ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2511NI0549,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Males, Other religions "
DC2511NI0550,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Males, None"
DC2511NI0551,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, Religion brought up in: Total"
DC2511NI0552,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, Catholic"
DC2511NI0553,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0554,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, Other religions "
DC2511NI0555,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, None"
DC2511NI0556,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, Religion brought up in: Total"
DC2511NI0557,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, Catholic"
DC2511NI0558,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0559,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, Other religions "
DC2511NI0560,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, None"
DC2511NI0561,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, Religion brought up in: Total"
DC2511NI0562,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, Catholic"
DC2511NI0563,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, Protestant and other Christian (including Christian related)"
DC2511NI0564,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, Other religions "
DC2511NI0565,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, None"
DC2511NI0566,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, Religion brought up in: Total"
DC2511NI0567,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, Catholic"
DC2511NI0568,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, Protestant and other Christian (including Christian related)"
DC2511NI0569,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, Other religions "
DC2511NI0570,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, None"
DC2511NI0571,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0572,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, Catholic"
DC2511NI0573,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0574,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, Other religions "
DC2511NI0575,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, None"
DC2511NI0576,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, Religion brought up in: Total"
DC2511NI0577,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, Catholic"
DC2511NI0578,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0579,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, Other religions "
DC2511NI0580,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, None"
DC2511NI0581,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, Religion brought up in: Total"
DC2511NI0582,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, Catholic"
DC2511NI0583,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0584,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, Other religions "
DC2511NI0585,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, None"
DC2511NI0586,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, Religion brought up in: Total"
DC2511NI0587,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, Catholic"
DC2511NI0588,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0589,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, Other religions "
DC2511NI0590,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, None"
DC2511NI0591,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, Religion brought up in: Total"
DC2511NI0592,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, Catholic"
DC2511NI0593,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, Protestant and other Christian (including Christian related)"
DC2511NI0594,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, Other religions "
DC2511NI0595,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, None"
DC2511NI0596,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, Religion brought up in: Total"
DC2511NI0597,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, Catholic"
DC2511NI0598,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, Protestant and other Christian (including Christian related)"
DC2511NI0599,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, Other religions "
DC2511NI0600,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, None"
DC2511NI0601,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0602,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, Catholic"
DC2511NI0603,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0604,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, Other religions "
DC2511NI0605,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, None"
DC2511NI0606,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, Religion brought up in: Total"
DC2511NI0607,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, Catholic"
DC2511NI0608,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0609,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, Other religions "
DC2511NI0610,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, None"
DC2511NI0611,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, Religion brought up in: Total"
DC2511NI0612,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, Catholic"
DC2511NI0613,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0614,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, Other religions "
DC2511NI0615,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, None"
DC2511NI0616,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, Religion brought up in: Total"
DC2511NI0617,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, Catholic"
DC2511NI0618,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0619,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, Other religions "
DC2511NI0620,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, None"
DC2511NI0621,Count,PERSONS,"Aged 60 to 64: Total, Males, Religion brought up in: Total"
DC2511NI0622,Count,PERSONS,"Aged 60 to 64: Total, Males, Catholic"
DC2511NI0623,Count,PERSONS,"Aged 60 to 64: Total, Males, Protestant and other Christian (including Christian related)"
DC2511NI0624,Count,PERSONS,"Aged 60 to 64: Total, Males, Other religions "
DC2511NI0625,Count,PERSONS,"Aged 60 to 64: Total, Males, None"
DC2511NI0626,Count,PERSONS,"Aged 60 to 64: Total, Females, Religion brought up in: Total"
DC2511NI0627,Count,PERSONS,"Aged 60 to 64: Total, Females, Catholic"
DC2511NI0628,Count,PERSONS,"Aged 60 to 64: Total, Females, Protestant and other Christian (including Christian related)"
DC2511NI0629,Count,PERSONS,"Aged 60 to 64: Total, Females, Other religions "
DC2511NI0630,Count,PERSONS,"Aged 60 to 64: Total, Females, None"
DC2511NI0631,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0632,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, Catholic"
DC2511NI0633,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0634,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, Other religions "
DC2511NI0635,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, None"
DC2511NI0636,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, Religion brought up in: Total"
DC2511NI0637,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, Catholic"
DC2511NI0638,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0639,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, Other religions "
DC2511NI0640,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, None"
DC2511NI0641,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, Religion brought up in: Total"
DC2511NI0642,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, Catholic"
DC2511NI0643,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0644,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, Other religions "
DC2511NI0645,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, None"
DC2511NI0646,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0647,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, Catholic"
DC2511NI0648,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0649,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, Other religions "
DC2511NI0650,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, None"
DC2511NI0651,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, Religion brought up in: Total"
DC2511NI0652,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, Catholic"
DC2511NI0653,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0654,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, Other religions "
DC2511NI0655,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, None"
DC2511NI0656,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, Religion brought up in: Total"
DC2511NI0657,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, Catholic"
DC2511NI0658,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0659,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, Other religions "
DC2511NI0660,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, None"
DC2511NI0661,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0662,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, Catholic"
DC2511NI0663,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0664,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, Other religions "
DC2511NI0665,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, None"
DC2511NI0666,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, Males, Religion brought up in: Total"
DC2511NI0667,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, Males, Catholic"
DC2511NI0668,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0669,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, Males, Other religions "
DC2511NI0670,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, Males, None"
DC2511NI0671,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, Females, Religion brought up in: Total"
DC2511NI0672,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, Females, Catholic"
DC2511NI0673,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0674,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, Females, Other religions "
DC2511NI0675,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, Females, None"
DC2511NI0676,Count,PERSONS,"Aged 60 to 64: Apprenticeship, All categories: Sex, Religion brought up in: Total"
DC2511NI0677,Count,PERSONS,"Aged 60 to 64: Apprenticeship, All categories: Sex, Catholic"
DC2511NI0678,Count,PERSONS,"Aged 60 to 64: Apprenticeship, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0679,Count,PERSONS,"Aged 60 to 64: Apprenticeship, All categories: Sex, Other religions "
DC2511NI0680,Count,PERSONS,"Aged 60 to 64: Apprenticeship, All categories: Sex, None"
DC2511NI0681,Count,PERSONS,"Aged 60 to 64: Apprenticeship, Males, Religion brought up in: Total"
DC2511NI0682,Count,PERSONS,"Aged 60 to 64: Apprenticeship, Males, Catholic"
DC2511NI0683,Count,PERSONS,"Aged 60 to 64: Apprenticeship, Males, Protestant and other Christian (including Christian related)"
DC2511NI0684,Count,PERSONS,"Aged 60 to 64: Apprenticeship, Males, Other religions "
DC2511NI0685,Count,PERSONS,"Aged 60 to 64: Apprenticeship, Males, None"
DC2511NI0686,Count,PERSONS,"Aged 60 to 64: Apprenticeship, Females, Religion brought up in: Total"
DC2511NI0687,Count,PERSONS,"Aged 60 to 64: Apprenticeship, Females, Catholic"
DC2511NI0688,Count,PERSONS,"Aged 60 to 64: Apprenticeship, Females, Protestant and other Christian (including Christian related)"
DC2511NI0689,Count,PERSONS,"Aged 60 to 64: Apprenticeship, Females, Other religions "
DC2511NI0690,Count,PERSONS,"Aged 60 to 64: Apprenticeship, Females, None"
DC2511NI0691,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0692,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, All categories: Sex, Catholic"
DC2511NI0693,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0694,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, All categories: Sex, Other religions "
DC2511NI0695,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, All categories: Sex, None"
DC2511NI0696,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, Males, Religion brought up in: Total"
DC2511NI0697,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, Males, Catholic"
DC2511NI0698,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0699,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, Males, Other religions "
DC2511NI0700,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, Males, None"
DC2511NI0701,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, Females, Religion brought up in: Total"
DC2511NI0702,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, Females, Catholic"
DC2511NI0703,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0704,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, Females, Other religions "
DC2511NI0705,Count,PERSONS,"Aged 60 to 64: Level 3 qualifications, Females, None"
DC2511NI0706,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, All categories: Sex, Religion brought up in: Total"
DC2511NI0707,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, All categories: Sex, Catholic"
DC2511NI0708,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0709,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, All categories: Sex, Other religions "
DC2511NI0710,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, All categories: Sex, None"
DC2511NI0711,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, Males, Religion brought up in: Total"
DC2511NI0712,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, Males, Catholic"
DC2511NI0713,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, Males, Protestant and other Christian (including Christian related)"
DC2511NI0714,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, Males, Other religions "
DC2511NI0715,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, Males, None"
DC2511NI0716,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, Females, Religion brought up in: Total"
DC2511NI0717,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, Females, Catholic"
DC2511NI0718,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, Females, Protestant and other Christian (including Christian related)"
DC2511NI0719,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, Females, Other religions "
DC2511NI0720,Count,PERSONS,"Aged 60 to 64: Level 4 qualifications and above, Females, None"
DC2511NI0721,Count,PERSONS,"Aged 60 to 64: Other qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0722,Count,PERSONS,"Aged 60 to 64: Other qualifications, All categories: Sex, Catholic"
DC2511NI0723,Count,PERSONS,"Aged 60 to 64: Other qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0724,Count,PERSONS,"Aged 60 to 64: Other qualifications, All categories: Sex, Other religions "
DC2511NI0725,Count,PERSONS,"Aged 60 to 64: Other qualifications, All categories: Sex, None"
DC2511NI0726,Count,PERSONS,"Aged 60 to 64: Other qualifications, Males, Religion brought up in: Total"
DC2511NI0727,Count,PERSONS,"Aged 60 to 64: Other qualifications, Males, Catholic"
DC2511NI0728,Count,PERSONS,"Aged 60 to 64: Other qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0729,Count,PERSONS,"Aged 60 to 64: Other qualifications, Males, Other religions "
DC2511NI0730,Count,PERSONS,"Aged 60 to 64: Other qualifications, Males, None"
DC2511NI0731,Count,PERSONS,"Aged 60 to 64: Other qualifications, Females, Religion brought up in: Total"
DC2511NI0732,Count,PERSONS,"Aged 60 to 64: Other qualifications, Females, Catholic"
DC2511NI0733,Count,PERSONS,"Aged 60 to 64: Other qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0734,Count,PERSONS,"Aged 60 to 64: Other qualifications, Females, Other religions "
DC2511NI0735,Count,PERSONS,"Aged 60 to 64: Other qualifications, Females, None"
DC2511NI0736,Count,PERSONS,"Aged 65 to 74: Total, All categories: Sex, Religion brought up in: Total"
DC2511NI0737,Count,PERSONS,"Aged 65 to 74: Total, All categories: Sex, Catholic"
DC2511NI0738,Count,PERSONS,"Aged 65 to 74: Total, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0739,Count,PERSONS,"Aged 65 to 74: Total, All categories: Sex, Other religions "
DC2511NI0740,Count,PERSONS,"Aged 65 to 74: Total, All categories: Sex, None"
DC2511NI0741,Count,PERSONS,"Aged 65 to 74: Total, Males, Religion brought up in: Total"
DC2511NI0742,Count,PERSONS,"Aged 65 to 74: Total, Males, Catholic"
DC2511NI0743,Count,PERSONS,"Aged 65 to 74: Total, Males, Protestant and other Christian (including Christian related)"
DC2511NI0744,Count,PERSONS,"Aged 65 to 74: Total, Males, Other religions "
DC2511NI0745,Count,PERSONS,"Aged 65 to 74: Total, Males, None"
DC2511NI0746,Count,PERSONS,"Aged 65 to 74: Total, Females, Religion brought up in: Total"
DC2511NI0747,Count,PERSONS,"Aged 65 to 74: Total, Females, Catholic"
DC2511NI0748,Count,PERSONS,"Aged 65 to 74: Total, Females, Protestant and other Christian (including Christian related)"
DC2511NI0749,Count,PERSONS,"Aged 65 to 74: Total, Females, Other religions "
DC2511NI0750,Count,PERSONS,"Aged 65 to 74: Total, Females, None"
DC2511NI0751,Count,PERSONS,"Aged 65 to 74: No qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0752,Count,PERSONS,"Aged 65 to 74: No qualifications, All categories: Sex, Catholic"
DC2511NI0753,Count,PERSONS,"Aged 65 to 74: No qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0754,Count,PERSONS,"Aged 65 to 74: No qualifications, All categories: Sex, Other religions "
DC2511NI0755,Count,PERSONS,"Aged 65 to 74: No qualifications, All categories: Sex, None"
DC2511NI0756,Count,PERSONS,"Aged 65 to 74: No qualifications, Males, Religion brought up in: Total"
DC2511NI0757,Count,PERSONS,"Aged 65 to 74: No qualifications, Males, Catholic"
DC2511NI0758,Count,PERSONS,"Aged 65 to 74: No qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0759,Count,PERSONS,"Aged 65 to 74: No qualifications, Males, Other religions "
DC2511NI0760,Count,PERSONS,"Aged 65 to 74: No qualifications, Males, None"
DC2511NI0761,Count,PERSONS,"Aged 65 to 74: No qualifications, Females, Religion brought up in: Total"
DC2511NI0762,Count,PERSONS,"Aged 65 to 74: No qualifications, Females, Catholic"
DC2511NI0763,Count,PERSONS,"Aged 65 to 74: No qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0764,Count,PERSONS,"Aged 65 to 74: No qualifications, Females, Other religions "
DC2511NI0765,Count,PERSONS,"Aged 65 to 74: No qualifications, Females, None"
DC2511NI0766,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0767,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, Catholic"
DC2511NI0768,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0769,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, Other religions "
DC2511NI0770,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, All categories: Sex, None"
DC2511NI0771,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, Religion brought up in: Total"
DC2511NI0772,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, Catholic"
DC2511NI0773,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0774,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, Other religions "
DC2511NI0775,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Males, None"
DC2511NI0776,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, Religion brought up in: Total"
DC2511NI0777,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, Catholic"
DC2511NI0778,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0779,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, Other religions "
DC2511NI0780,Count,PERSONS,"Aged 65 to 74: Level 1 qualifications, Females, None"
DC2511NI0781,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0782,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, Catholic"
DC2511NI0783,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0784,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, Other religions "
DC2511NI0785,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, All categories: Sex, None"
DC2511NI0786,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, Religion brought up in: Total"
DC2511NI0787,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, Catholic"
DC2511NI0788,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0789,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, Other religions "
DC2511NI0790,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Males, None"
DC2511NI0791,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, Religion brought up in: Total"
DC2511NI0792,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, Catholic"
DC2511NI0793,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, Protestant and other Christian (including Christian related)"
DC2511NI0794,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, Other religions "
DC2511NI0795,Count,PERSONS,"Aged 65 to 74: Level 2 qualifications, Females, None"
DC2511NI0796,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, Religion brought up in: Total"
DC2511NI0797,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, Catholic"
DC2511NI0798,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0799,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, Other religions "
DC2511NI0800,Count,PERSONS,"Aged 65 to 74: Apprenticeship, All categories: Sex, None"
DC2511NI0801,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, Religion brought up in: Total"
DC2511NI0802,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, Catholic"
DC2511NI0803,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, Protestant and other Christian (including Christian related)"
DC2511NI0804,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, Other religions "
DC2511NI0805,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Males, None"
DC2511NI0806,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, Religion brought up in: Total"
DC2511NI0807,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, Catholic"
DC2511NI0808,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, Protestant and other Christian (including Christian related)"
DC2511NI0809,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, Other religions "
DC2511NI0810,Count,PERSONS,"Aged 65 to 74: Apprenticeship, Females, None"
DC2511NI0811,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, Religion brought up in: Total"
DC2511NI0812,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, Catholic"
DC2511NI0813,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, Protestant and other Christian (including Christian related)"
DC2511NI0814,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, Other religions "
DC2511NI0815,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, All categories: Sex, None"
DC2511NI0816,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, Religion brought up in: Total"
DC2511NI0817,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, Catholic"
DC2511NI0818,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, Protestant and other Christian (including Christian related)"
DC2511NI0819,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, Other religions "
DC2511NI0820,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Males, None"
DC2511NI0821,Count,PERSONS,"Aged 65 to 74: Level 3 qualifications, Females, Religion brought up in: Total"
