ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2304NI0282,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Bad health, Day-to-day activities limited a lot"
DC2304NI0283,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Bad health, Day-to-day activities limited a little"
DC2304NI0284,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Bad health, Day-to-day activities not limited"
DC2304NI0285,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Very bad health, All categories: Disability"
DC2304NI0286,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Very bad health, Day-to-day activities limited a lot"
DC2304NI0287,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Very bad health, Day-to-day activities limited a little"
DC2304NI0288,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Very bad health, Day-to-day activities not limited"
DC2304NI0289,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, All categories: Health, All categories: Disability"
DC2304NI0290,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, All categories: Health, Day-to-day activities limited a lot"
DC2304NI0291,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, All categories: Health, Day-to-day activities limited a little"
DC2304NI0292,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, All categories: Health, Day-to-day activities not limited"
DC2304NI0293,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Very good health, All categories: Disability"
DC2304NI0294,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Very good health, Day-to-day activities limited a lot"
DC2304NI0295,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Very good health, Day-to-day activities limited a little"
DC2304NI0296,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Very good health, Day-to-day activities not limited"
DC2304NI0297,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Good health, All categories: Disability"
DC2304NI0298,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Good health, Day-to-day activities limited a lot"
DC2304NI0299,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Good health, Day-to-day activities limited a little"
DC2304NI0300,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Good health, Day-to-day activities not limited"
DC2304NI0301,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Fair health, All categories: Disability"
DC2304NI0302,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Fair health, Day-to-day activities limited a lot"
DC2304NI0303,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Fair health, Day-to-day activities limited a little"
DC2304NI0304,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Fair health, Day-to-day activities not limited"
DC2304NI0305,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Bad health, All categories: Disability"
DC2304NI0306,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Bad health, Day-to-day activities limited a lot"
DC2304NI0307,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Bad health, Day-to-day activities limited a little"
DC2304NI0308,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Bad health, Day-to-day activities not limited"
DC2304NI0309,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Very bad health, All categories: Disability"
DC2304NI0310,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Very bad health, Day-to-day activities limited a lot"
DC2304NI0311,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Very bad health, Day-to-day activities limited a little"
DC2304NI0312,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Very bad health, Day-to-day activities not limited"
DC2304NI0313,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, All categories: Health, All categories: Disability"
DC2304NI0314,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, All categories: Health, Day-to-day activities limited a lot"
DC2304NI0315,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, All categories: Health, Day-to-day activities limited a little"
DC2304NI0316,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, All categories: Health, Day-to-day activities not limited"
DC2304NI0317,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Very good health, All categories: Disability"
DC2304NI0318,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Very good health, Day-to-day activities limited a lot"
DC2304NI0319,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Very good health, Day-to-day activities limited a little"
DC2304NI0320,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Very good health, Day-to-day activities not limited"
DC2304NI0321,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Good health, All categories: Disability"
DC2304NI0322,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Good health, Day-to-day activities limited a lot"
DC2304NI0323,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Good health, Day-to-day activities limited a little"
DC2304NI0324,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Good health, Day-to-day activities not limited"
DC2304NI0325,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Fair health, All categories: Disability"
DC2304NI0326,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Fair health, Day-to-day activities limited a lot"
DC2304NI0327,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Fair health, Day-to-day activities limited a little"
DC2304NI0328,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Fair health, Day-to-day activities not limited"
DC2304NI0329,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Bad health, All categories: Disability"
DC2304NI0330,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Bad health, Day-to-day activities limited a lot"
DC2304NI0331,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Bad health, Day-to-day activities limited a little"
DC2304NI0332,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Bad health, Day-to-day activities not limited"
DC2304NI0333,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Very bad health, All categories: Disability"
DC2304NI0334,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Very bad health, Day-to-day activities limited a lot"
DC2304NI0335,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Very bad health, Day-to-day activities limited a little"
DC2304NI0336,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Very bad health, Day-to-day activities not limited"
DC2304NI0337,Count,PERSONS,"Europe: Accession countries 2004 onwards, All categories: Health, All categories: Disability"
DC2304NI0338,Count,PERSONS,"Europe: Accession countries 2004 onwards, All categories: Health, Day-to-day activities limited a lot"
DC2304NI0339,Count,PERSONS,"Europe: Accession countries 2004 onwards, All categories: Health, Day-to-day activities limited a little"
DC2304NI0340,Count,PERSONS,"Europe: Accession countries 2004 onwards, All categories: Health, Day-to-day activities not limited"
DC2304NI0341,Count,PERSONS,"Europe: Accession countries 2004 onwards, Very good health, All categories: Disability"
DC2304NI0342,Count,PERSONS,"Europe: Accession countries 2004 onwards, Very good health, Day-to-day activities limited a lot"
DC2304NI0343,Count,PERSONS,"Europe: Accession countries 2004 onwards, Very good health, Day-to-day activities limited a little"
DC2304NI0344,Count,PERSONS,"Europe: Accession countries 2004 onwards, Very good health, Day-to-day activities not limited"
DC2304NI0345,Count,PERSONS,"Europe: Accession countries 2004 onwards, Good health, All categories: Disability"
DC2304NI0346,Count,PERSONS,"Europe: Accession countries 2004 onwards, Good health, Day-to-day activities limited a lot"
DC2304NI0347,Count,PERSONS,"Europe: Accession countries 2004 onwards, Good health, Day-to-day activities limited a little"
DC2304NI0348,Count,PERSONS,"Europe: Accession countries 2004 onwards, Good health, Day-to-day activities not limited"
DC2304NI0349,Count,PERSONS,"Europe: Accession countries 2004 onwards, Fair health, All categories: Disability"
DC2304NI0350,Count,PERSONS,"Europe: Accession countries 2004 onwards, Fair health, Day-to-day activities limited a lot"
DC2304NI0351,Count,PERSONS,"Europe: Accession countries 2004 onwards, Fair health, Day-to-day activities limited a little"
DC2304NI0352,Count,PERSONS,"Europe: Accession countries 2004 onwards, Fair health, Day-to-day activities not limited"
DC2304NI0353,Count,PERSONS,"Europe: Accession countries 2004 onwards, Bad health, All categories: Disability"
DC2304NI0354,Count,PERSONS,"Europe: Accession countries 2004 onwards, Bad health, Day-to-day activities limited a lot"
DC2304NI0355,Count,PERSONS,"Europe: Accession countries 2004 onwards, Bad health, Day-to-day activities limited a little"
DC2304NI0356,Count,PERSONS,"Europe: Accession countries 2004 onwards, Bad health, Day-to-day activities not limited"
DC2304NI0357,Count,PERSONS,"Europe: Accession countries 2004 onwards, Very bad health, All categories: Disability"
DC2304NI0358,Count,PERSONS,"Europe: Accession countries 2004 onwards, Very bad health, Day-to-day activities limited a lot"
DC2304NI0359,Count,PERSONS,"Europe: Accession countries 2004 onwards, Very bad health, Day-to-day activities limited a little"
DC2304NI0360,Count,PERSONS,"Europe: Accession countries 2004 onwards, Very bad health, Day-to-day activities not limited"
DC2304NI0361,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, All categories: Health, All categories: Disability"
DC2304NI0362,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, All categories: Health, Day-to-day activities limited a lot"
DC2304NI0363,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, All categories: Health, Day-to-day activities limited a little"
DC2304NI0364,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, All categories: Health, Day-to-day activities not limited"
DC2304NI0365,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Very good health, All categories: Disability"
DC2304NI0366,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Very good health, Day-to-day activities limited a lot"
DC2304NI0367,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Very good health, Day-to-day activities limited a little"
DC2304NI0368,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Very good health, Day-to-day activities not limited"
DC2304NI0369,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Good health, All categories: Disability"
DC2304NI0370,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Good health, Day-to-day activities limited a lot"
DC2304NI0371,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Good health, Day-to-day activities limited a little"
DC2304NI0372,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Good health, Day-to-day activities not limited"
DC2304NI0373,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Fair health, All categories: Disability"
DC2304NI0374,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Fair health, Day-to-day activities limited a lot"
DC2304NI0375,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Fair health, Day-to-day activities limited a little"
DC2304NI0376,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Fair health, Day-to-day activities not limited"
DC2304NI0377,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Bad health, All categories: Disability"
DC2304NI0378,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Bad health, Day-to-day activities limited a lot"
DC2304NI0379,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Bad health, Day-to-day activities limited a little"
DC2304NI0380,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Bad health, Day-to-day activities not limited"
DC2304NI0381,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Very bad health, All categories: Disability"
DC2304NI0382,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Very bad health, Day-to-day activities limited a lot"
DC2304NI0383,Count,PERSONS,"Europe: Accession countries 2004 onwards: Poland, Very bad health, Day-to-day activities limited a little"
