ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6606NI0892,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 51.Skilled agricultural and related trades, Employee: Total"
DC6606NI0893,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 51.Skilled agricultural and related trades, Employee: Part-time"
DC6606NI0894,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 51.Skilled agricultural and related trades, Employee: Full-time"
DC6606NI0895,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 51.Skilled agricultural and related trades, Self-employed - without employees: Total"
DC6606NI0896,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 51.Skilled agricultural and related trades, Self-employed - without employees: Part-time"
DC6606NI0897,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 51.Skilled agricultural and related trades, Self-employed - without employees: Full-time"
DC6606NI0898,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 51.Skilled agricultural and related trades, Self-employed - with employees: Total"
DC6606NI0899,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 51.Skilled agricultural and related trades, Self-employed - with employees: Part-time"
DC6606NI0900,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 51.Skilled agricultural and related trades, Self-employed - with employees: Full-time"
DC6606NI0901,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 52.Skilled metal, electrical and electronic trades, All usual residents aged 16 to 74 in employment"
DC6606NI0902,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 52.Skilled metal, electrical and electronic trades, Employee: Total"
DC6606NI0903,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 52.Skilled metal, electrical and electronic trades, Employee: Part-time"
DC6606NI0904,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 52.Skilled metal, electrical and electronic trades, Employee: Full-time"
DC6606NI0905,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 52.Skilled metal, electrical and electronic trades, Self-employed - without employees: Total"
DC6606NI0906,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 52.Skilled metal, electrical and electronic trades, Self-employed - without employees: Part-time"
DC6606NI0907,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 52.Skilled metal, electrical and electronic trades, Self-employed - without employees: Full-time"
DC6606NI0908,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 52.Skilled metal, electrical and electronic trades, Self-employed - with employees: Total"
DC6606NI0909,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 52.Skilled metal, electrical and electronic trades, Self-employed - with employees: Part-time"
DC6606NI0910,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 52.Skilled metal, electrical and electronic trades, Self-employed - with employees: Full-time"
DC6606NI0911,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 53.Skilled construction and building trades, All usual residents aged 16 to 74 in employment"
DC6606NI0912,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 53.Skilled construction and building trades, Employee: Total"
DC6606NI0913,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 53.Skilled construction and building trades, Employee: Part-time"
DC6606NI0914,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 53.Skilled construction and building trades, Employee: Full-time"
DC6606NI0915,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 53.Skilled construction and building trades, Self-employed - without employees: Total"
DC6606NI0916,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 53.Skilled construction and building trades, Self-employed - without employees: Part-time"
DC6606NI0917,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 53.Skilled construction and building trades, Self-employed - without employees: Full-time"
DC6606NI0918,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 53.Skilled construction and building trades, Self-employed - with employees: Total"
DC6606NI0919,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 53.Skilled construction and building trades, Self-employed - with employees: Part-time"
DC6606NI0920,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 53.Skilled construction and building trades, Self-employed - with employees: Full-time"
DC6606NI0921,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 54.Textiles, printing and other skilled trades, All usual residents aged 16 to 74 in employment"
DC6606NI0922,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 54.Textiles, printing and other skilled trades, Employee: Total"
DC6606NI0923,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 54.Textiles, printing and other skilled trades, Employee: Part-time"
DC6606NI0924,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 54.Textiles, printing and other skilled trades, Employee: Full-time"
DC6606NI0925,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 54.Textiles, printing and other skilled trades, Self-employed - without employees: Total"
DC6606NI0926,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 54.Textiles, printing and other skilled trades, Self-employed - without employees: Part-time"
DC6606NI0927,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 54.Textiles, printing and other skilled trades, Self-employed - without employees: Full-time"
DC6606NI0928,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 54.Textiles, printing and other skilled trades, Self-employed - with employees: Total"
DC6606NI0929,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 54.Textiles, printing and other skilled trades, Self-employed - with employees: Part-time"
DC6606NI0930,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 54.Textiles, printing and other skilled trades, Self-employed - with employees: Full-time"
DC6606NI0931,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 6.Caring, leisure and other service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI0932,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 6.Caring, leisure and other service occupations, Employee: Total"
DC6606NI0933,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 6.Caring, leisure and other service occupations, Employee: Part-time"
DC6606NI0934,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 6.Caring, leisure and other service occupations, Employee: Full-time"
DC6606NI0935,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 6.Caring, leisure and other service occupations, Self-employed - without employees: Total"
DC6606NI0936,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 6.Caring, leisure and other service occupations, Self-employed - without employees: Part-time"
DC6606NI0937,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 6.Caring, leisure and other service occupations, Self-employed - without employees: Full-time"
DC6606NI0938,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 6.Caring, leisure and other service occupations, Self-employed - with employees: Total"
DC6606NI0939,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 6.Caring, leisure and other service occupations, Self-employed - with employees: Part-time"
DC6606NI0940,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 6.Caring, leisure and other service occupations, Self-employed - with employees: Full-time"
DC6606NI0941,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 61.Caring personal service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI0942,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 61.Caring personal service occupations, Employee: Total"
DC6606NI0943,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 61.Caring personal service occupations, Employee: Part-time"
DC6606NI0944,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 61.Caring personal service occupations, Employee: Full-time"
DC6606NI0945,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 61.Caring personal service occupations, Self-employed - without employees: Total"
DC6606NI0946,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 61.Caring personal service occupations, Self-employed - without employees: Part-time"
DC6606NI0947,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 61.Caring personal service occupations, Self-employed - without employees: Full-time"
DC6606NI0948,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 61.Caring personal service occupations, Self-employed - with employees: Total"
DC6606NI0949,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 61.Caring personal service occupations, Self-employed - with employees: Part-time"
DC6606NI0950,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 61.Caring personal service occupations, Self-employed - with employees: Full-time"
DC6606NI0951,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 62.Leisure, travel and related personal service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI0952,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 62.Leisure, travel and related personal service occupations, Employee: Total"
DC6606NI0953,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 62.Leisure, travel and related personal service occupations, Employee: Part-time"
DC6606NI0954,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 62.Leisure, travel and related personal service occupations, Employee: Full-time"
DC6606NI0955,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 62.Leisure, travel and related personal service occupations, Self-employed - without employees: Total"
DC6606NI0956,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 62.Leisure, travel and related personal service occupations, Self-employed - without employees: Part-time"
DC6606NI0957,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 62.Leisure, travel and related personal service occupations, Self-employed - without employees: Full-time"
DC6606NI0958,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 62.Leisure, travel and related personal service occupations, Self-employed - with employees: Total"
DC6606NI0959,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 62.Leisure, travel and related personal service occupations, Self-employed - with employees: Part-time"
DC6606NI0960,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 62.Leisure, travel and related personal service occupations, Self-employed - with employees: Full-time"
DC6606NI0961,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 7.Sales and customer service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI0962,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 7.Sales and customer service occupations, Employee: Total"
DC6606NI0963,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 7.Sales and customer service occupations, Employee: Part-time"
DC6606NI0964,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 7.Sales and customer service occupations, Employee: Full-time"
DC6606NI0965,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 7.Sales and customer service occupations, Self-employed - without employees: Total"
DC6606NI0966,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 7.Sales and customer service occupations, Self-employed - without employees: Part-time"
DC6606NI0967,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 7.Sales and customer service occupations, Self-employed - without employees: Full-time"
DC6606NI0968,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 7.Sales and customer service occupations, Self-employed - with employees: Total"
DC6606NI0969,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 7.Sales and customer service occupations, Self-employed - with employees: Part-time"
DC6606NI0970,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 7.Sales and customer service occupations, Self-employed - with employees: Full-time"
DC6606NI0971,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 71.Sales occupations, All usual residents aged 16 to 74 in employment"
DC6606NI0972,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 71.Sales occupations, Employee: Total"
DC6606NI0973,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 71.Sales occupations, Employee: Part-time"
DC6606NI0974,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 71.Sales occupations, Employee: Full-time"
DC6606NI0975,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 71.Sales occupations, Self-employed - without employees: Total"
DC6606NI0976,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 71.Sales occupations, Self-employed - without employees: Part-time"
DC6606NI0977,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 71.Sales occupations, Self-employed - without employees: Full-time"
DC6606NI0978,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 71.Sales occupations, Self-employed - with employees: Total"
DC6606NI0979,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 71.Sales occupations, Self-employed - with employees: Part-time"
DC6606NI0980,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 71.Sales occupations, Self-employed - with employees: Full-time"
DC6606NI0981,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 72.Customer service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI0982,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 72.Customer service occupations, Employee: Total"
DC6606NI0983,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 72.Customer service occupations, Employee: Part-time"
DC6606NI0984,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 72.Customer service occupations, Employee: Full-time"
DC6606NI0985,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 72.Customer service occupations, Self-employed - without employees: Total"
DC6606NI0986,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 72.Customer service occupations, Self-employed - without employees: Part-time"
DC6606NI0987,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 72.Customer service occupations, Self-employed - without employees: Full-time"
DC6606NI0988,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 72.Customer service occupations, Self-employed - with employees: Total"
