ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2624NI0544,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0545,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0546,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0547,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Males, Proficiency in English: Total"
DC2624NI0548,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Males, Main language is English "
DC2624NI0549,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Males, Main language is not English: Can speak English very well"
DC2624NI0550,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Males, Main language is not English: Can speak English well"
DC2624NI0551,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Males, Main language is not English: Cannot speak English well"
DC2624NI0552,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Males, Main language is not English: Cannot speak English"
DC2624NI0553,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Females, Proficiency in English: Total"
DC2624NI0554,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Females, Main language is English "
DC2624NI0555,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Females, Main language is not English: Can speak English very well"
DC2624NI0556,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Females, Main language is not English: Can speak English well"
DC2624NI0557,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Females, Main language is not English: Cannot speak English well"
DC2624NI0558,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Part-time, Females, Main language is not English: Cannot speak English"
DC2624NI0559,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, All categories: Sex, Proficiency in English: Total"
DC2624NI0560,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, All categories: Sex, Main language is English "
DC2624NI0561,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0562,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0563,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0564,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0565,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Males, Proficiency in English: Total"
DC2624NI0566,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Males, Main language is English "
DC2624NI0567,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Males, Main language is not English: Can speak English very well"
DC2624NI0568,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Males, Main language is not English: Can speak English well"
DC2624NI0569,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Males, Main language is not English: Cannot speak English well"
DC2624NI0570,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Males, Main language is not English: Cannot speak English"
DC2624NI0571,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Females, Proficiency in English: Total"
DC2624NI0572,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Females, Main language is English "
DC2624NI0573,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Females, Main language is not English: Can speak English very well"
DC2624NI0574,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Females, Main language is not English: Can speak English well"
DC2624NI0575,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Females, Main language is not English: Cannot speak English well"
DC2624NI0576,Count,PERSONS,"Aged 25 to 34, Economically active: Employee - Full-time, Females, Main language is not English: Cannot speak English"
DC2624NI0577,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Proficiency in English: Total"
DC2624NI0578,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Main language is English "
DC2624NI0579,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0580,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0581,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0582,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0583,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Proficiency in English: Total"
DC2624NI0584,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Main language is English "
DC2624NI0585,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Main language is not English: Can speak English very well"
DC2624NI0586,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Main language is not English: Can speak English well"
DC2624NI0587,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Main language is not English: Cannot speak English well"
DC2624NI0588,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Males, Main language is not English: Cannot speak English"
DC2624NI0589,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Proficiency in English: Total"
DC2624NI0590,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Main language is English "
DC2624NI0591,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Main language is not English: Can speak English very well"
DC2624NI0592,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Main language is not English: Can speak English well"
DC2624NI0593,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Main language is not English: Cannot speak English well"
DC2624NI0594,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Part-time, Females, Main language is not English: Cannot speak English"
DC2624NI0595,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Proficiency in English: Total"
DC2624NI0596,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Main language is English "
DC2624NI0597,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0598,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0599,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0600,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0601,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Proficiency in English: Total"
DC2624NI0602,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Main language is English "
DC2624NI0603,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Main language is not English: Can speak English very well"
DC2624NI0604,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Main language is not English: Can speak English well"
DC2624NI0605,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Main language is not English: Cannot speak English well"
DC2624NI0606,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Males, Main language is not English: Cannot speak English"
DC2624NI0607,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Proficiency in English: Total"
DC2624NI0608,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Main language is English "
DC2624NI0609,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Main language is not English: Can speak English very well"
DC2624NI0610,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Main language is not English: Can speak English well"
DC2624NI0611,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Main language is not English: Cannot speak English well"
DC2624NI0612,Count,PERSONS,"Aged 25 to 34, Economically active: Self-employed - Full-time, Females, Main language is not English: Cannot speak English"
DC2624NI0613,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Proficiency in English: Total"
DC2624NI0614,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Main language is English "
DC2624NI0615,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0616,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0617,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0618,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0619,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Proficiency in English: Total"
DC2624NI0620,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Main language is English "
DC2624NI0621,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Main language is not English: Can speak English very well"
DC2624NI0622,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Main language is not English: Can speak English well"
DC2624NI0623,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Main language is not English: Cannot speak English well"
DC2624NI0624,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Males, Main language is not English: Cannot speak English"
DC2624NI0625,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Proficiency in English: Total"
DC2624NI0626,Count,PERSONS,"Aged 25 to 34, Economically active: Unemployed, Females, Main language is English "
