ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2507NI0788,Count,PERSONS,"Main language is not English: Can speak English well: Aged 45 to 54, Females, Level 2 qualifications"
DC2507NI0789,Count,PERSONS,"Main language is not English: Can speak English well: Aged 45 to 54, Females, Apprenticeship"
DC2507NI0790,Count,PERSONS,"Main language is not English: Can speak English well: Aged 45 to 54, Females, Level 3 qualifications"
DC2507NI0791,Count,PERSONS,"Main language is not English: Can speak English well: Aged 45 to 54, Females, Level 4 qualifications and above"
DC2507NI0792,Count,PERSONS,"Main language is not English: Can speak English well: Aged 45 to 54, Females, Other qualifications"
DC2507NI0793,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, All categories: Sex, Qualifications: Total"
DC2507NI0794,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, All categories: Sex, No qualifications"
DC2507NI0795,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, All categories: Sex, Level 1 qualifications"
DC2507NI0796,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, All categories: Sex, Level 2 qualifications"
DC2507NI0797,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, All categories: Sex, Apprenticeship"
DC2507NI0798,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, All categories: Sex, Level 3 qualifications"
DC2507NI0799,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, All categories: Sex, Level 4 qualifications and above"
DC2507NI0800,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, All categories: Sex, Other qualifications"
DC2507NI0801,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Males, Qualifications: Total"
DC2507NI0802,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Males, No qualifications"
DC2507NI0803,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Males, Level 1 qualifications"
DC2507NI0804,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Males, Level 2 qualifications"
DC2507NI0805,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Males, Apprenticeship"
DC2507NI0806,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Males, Level 3 qualifications"
DC2507NI0807,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Males, Level 4 qualifications and above"
DC2507NI0808,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Males, Other qualifications"
DC2507NI0809,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Females, Qualifications: Total"
DC2507NI0810,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Females, No qualifications"
DC2507NI0811,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Females, Level 1 qualifications"
DC2507NI0812,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Females, Level 2 qualifications"
DC2507NI0813,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Females, Apprenticeship"
DC2507NI0814,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Females, Level 3 qualifications"
DC2507NI0815,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Females, Level 4 qualifications and above"
DC2507NI0816,Count,PERSONS,"Main language is not English: Can speak English well: Aged 55 to 59, Females, Other qualifications"
DC2507NI0817,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, All categories: Sex, Qualifications: Total"
DC2507NI0818,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, All categories: Sex, No qualifications"
DC2507NI0819,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, All categories: Sex, Level 1 qualifications"
DC2507NI0820,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, All categories: Sex, Level 2 qualifications"
DC2507NI0821,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, All categories: Sex, Apprenticeship"
DC2507NI0822,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, All categories: Sex, Level 3 qualifications"
DC2507NI0823,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, All categories: Sex, Level 4 qualifications and above"
DC2507NI0824,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, All categories: Sex, Other qualifications"
DC2507NI0825,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Males, Qualifications: Total"
DC2507NI0826,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Males, No qualifications"
DC2507NI0827,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Males, Level 1 qualifications"
DC2507NI0828,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Males, Level 2 qualifications"
DC2507NI0829,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Males, Apprenticeship"
DC2507NI0830,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Males, Level 3 qualifications"
DC2507NI0831,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Males, Level 4 qualifications and above"
DC2507NI0832,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Males, Other qualifications"
DC2507NI0833,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Females, Qualifications: Total"
DC2507NI0834,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Females, No qualifications"
DC2507NI0835,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Females, Level 1 qualifications"
DC2507NI0836,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Females, Level 2 qualifications"
DC2507NI0837,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Females, Apprenticeship"
DC2507NI0838,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Females, Level 3 qualifications"
DC2507NI0839,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Females, Level 4 qualifications and above"
DC2507NI0840,Count,PERSONS,"Main language is not English: Can speak English well: Aged 60 to 64, Females, Other qualifications"
DC2507NI0841,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, All categories: Sex, Qualifications: Total"
DC2507NI0842,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, All categories: Sex, No qualifications"
DC2507NI0843,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, All categories: Sex, Level 1 qualifications"
DC2507NI0844,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, All categories: Sex, Level 2 qualifications"
DC2507NI0845,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, All categories: Sex, Apprenticeship"
DC2507NI0846,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, All categories: Sex, Level 3 qualifications"
DC2507NI0847,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, All categories: Sex, Level 4 qualifications and above"
DC2507NI0848,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, All categories: Sex, Other qualifications"
DC2507NI0849,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Males, Qualifications: Total"
DC2507NI0850,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Males, No qualifications"
DC2507NI0851,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Males, Level 1 qualifications"
DC2507NI0852,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Males, Level 2 qualifications"
DC2507NI0853,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Males, Apprenticeship"
DC2507NI0854,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Males, Level 3 qualifications"
DC2507NI0855,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Males, Level 4 qualifications and above"
DC2507NI0856,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Males, Other qualifications"
DC2507NI0857,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Females, Qualifications: Total"
DC2507NI0858,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Females, No qualifications"
DC2507NI0859,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Females, Level 1 qualifications"
DC2507NI0860,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Females, Level 2 qualifications"
DC2507NI0861,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Females, Apprenticeship"
DC2507NI0862,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Females, Level 3 qualifications"
DC2507NI0863,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Females, Level 4 qualifications and above"
DC2507NI0864,Count,PERSONS,"Main language is not English: Can speak English well: Aged 65 to 74, Females, Other qualifications"
DC2507NI0865,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, All categories: Sex, Qualifications: Total"
DC2507NI0866,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, All categories: Sex, No qualifications"
DC2507NI0867,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, All categories: Sex, Level 1 qualifications"
DC2507NI0868,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, All categories: Sex, Level 2 qualifications"
DC2507NI0869,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, All categories: Sex, Apprenticeship"
DC2507NI0870,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, All categories: Sex, Level 3 qualifications"
DC2507NI0871,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, All categories: Sex, Level 4 qualifications and above"
DC2507NI0872,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, All categories: Sex, Other qualifications"
DC2507NI0873,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Males, Qualifications: Total"
DC2507NI0874,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Males, No qualifications"
DC2507NI0875,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Males, Level 1 qualifications"
DC2507NI0876,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Males, Level 2 qualifications"
DC2507NI0877,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Males, Apprenticeship"
DC2507NI0878,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Males, Level 3 qualifications"
DC2507NI0879,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Males, Level 4 qualifications and above"
DC2507NI0880,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Males, Other qualifications"
DC2507NI0881,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Females, Qualifications: Total"
DC2507NI0882,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Females, No qualifications"
DC2507NI0883,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Females, Level 1 qualifications"
DC2507NI0884,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Females, Level 2 qualifications"
DC2507NI0885,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Females, Apprenticeship"
DC2507NI0886,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Females, Level 3 qualifications"
DC2507NI0887,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Females, Level 4 qualifications and above"
DC2507NI0888,Count,PERSONS,"Main language is not English: Can speak English well: Aged 75 and over, Females, Other qualifications"
DC2507NI0889,Count,PERSONS,"Main language is not English: Cannot speak English well, All categories: Sex, Qualifications: Total"
DC2507NI0890,Count,PERSONS,"Main language is not English: Cannot speak English well, All categories: Sex, No qualifications"
DC2507NI0891,Count,PERSONS,"Main language is not English: Cannot speak English well, All categories: Sex, Level 1 qualifications"
DC2507NI0892,Count,PERSONS,"Main language is not English: Cannot speak English well, All categories: Sex, Level 2 qualifications"
DC2507NI0893,Count,PERSONS,"Main language is not English: Cannot speak English well, All categories: Sex, Apprenticeship"
DC2507NI0894,Count,PERSONS,"Main language is not English: Cannot speak English well, All categories: Sex, Level 3 qualifications"
DC2507NI0895,Count,PERSONS,"Main language is not English: Cannot speak English well, All categories: Sex, Level 4 qualifications and above"
DC2507NI0896,Count,PERSONS,"Main language is not English: Cannot speak English well, All categories: Sex, Other qualifications"
DC2507NI0897,Count,PERSONS,"Main language is not English: Cannot speak English well, Males, Qualifications: Total"
DC2507NI0898,Count,PERSONS,"Main language is not English: Cannot speak English well, Males, No qualifications"
DC2507NI0899,Count,PERSONS,"Main language is not English: Cannot speak English well, Males, Level 1 qualifications"
DC2507NI0900,Count,PERSONS,"Main language is not English: Cannot speak English well, Males, Level 2 qualifications"
DC2507NI0901,Count,PERSONS,"Main language is not English: Cannot speak English well, Males, Apprenticeship"
DC2507NI0902,Count,PERSONS,"Main language is not English: Cannot speak English well, Males, Level 3 qualifications"
DC2507NI0903,Count,PERSONS,"Main language is not English: Cannot speak English well, Males, Level 4 qualifications and above"
DC2507NI0904,Count,PERSONS,"Main language is not English: Cannot speak English well, Males, Other qualifications"
DC2507NI0905,Count,PERSONS,"Main language is not English: Cannot speak English well, Females, Qualifications: Total"
DC2507NI0906,Count,PERSONS,"Main language is not English: Cannot speak English well, Females, No qualifications"
DC2507NI0907,Count,PERSONS,"Main language is not English: Cannot speak English well, Females, Level 1 qualifications"
DC2507NI0908,Count,PERSONS,"Main language is not English: Cannot speak English well, Females, Level 2 qualifications"
DC2507NI0909,Count,PERSONS,"Main language is not English: Cannot speak English well, Females, Apprenticeship"
DC2507NI0910,Count,PERSONS,"Main language is not English: Cannot speak English well, Females, Level 3 qualifications"
DC2507NI0911,Count,PERSONS,"Main language is not English: Cannot speak English well, Females, Level 4 qualifications and above"
DC2507NI0912,Count,PERSONS,"Main language is not English: Cannot speak English well, Females, Other qualifications"
DC2507NI0913,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, All categories: Sex, Qualifications: Total"
DC2507NI0914,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, All categories: Sex, No qualifications"
DC2507NI0915,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, All categories: Sex, Level 1 qualifications"
DC2507NI0916,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, All categories: Sex, Level 2 qualifications"
DC2507NI0917,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, All categories: Sex, Apprenticeship"
DC2507NI0918,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, All categories: Sex, Level 3 qualifications"
DC2507NI0919,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, All categories: Sex, Level 4 qualifications and above"
DC2507NI0920,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, All categories: Sex, Other qualifications"
DC2507NI0921,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Males, Qualifications: Total"
DC2507NI0922,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Males, No qualifications"
DC2507NI0923,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Males, Level 1 qualifications"
DC2507NI0924,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Males, Level 2 qualifications"
DC2507NI0925,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Males, Apprenticeship"
DC2507NI0926,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Males, Level 3 qualifications"
DC2507NI0927,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Males, Level 4 qualifications and above"
DC2507NI0928,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Males, Other qualifications"
DC2507NI0929,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Females, Qualifications: Total"
DC2507NI0930,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Females, No qualifications"
DC2507NI0931,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Females, Level 1 qualifications"
DC2507NI0932,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Females, Level 2 qualifications"
DC2507NI0933,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Females, Apprenticeship"
DC2507NI0934,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Females, Level 3 qualifications"
DC2507NI0935,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Females, Level 4 qualifications and above"
DC2507NI0936,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 16 to 24, Females, Other qualifications"
DC2507NI0937,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, All categories: Sex, Qualifications: Total"
DC2507NI0938,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, All categories: Sex, No qualifications"
DC2507NI0939,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, All categories: Sex, Level 1 qualifications"
DC2507NI0940,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, All categories: Sex, Level 2 qualifications"
DC2507NI0941,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, All categories: Sex, Apprenticeship"
DC2507NI0942,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, All categories: Sex, Level 3 qualifications"
DC2507NI0943,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, All categories: Sex, Level 4 qualifications and above"
DC2507NI0944,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, All categories: Sex, Other qualifications"
DC2507NI0945,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Males, Qualifications: Total"
DC2507NI0946,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Males, No qualifications"
DC2507NI0947,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Males, Level 1 qualifications"
DC2507NI0948,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Males, Level 2 qualifications"
DC2507NI0949,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Males, Apprenticeship"
DC2507NI0950,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Males, Level 3 qualifications"
DC2507NI0951,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Males, Level 4 qualifications and above"
DC2507NI0952,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Males, Other qualifications"
DC2507NI0953,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Females, Qualifications: Total"
DC2507NI0954,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Females, No qualifications"
DC2507NI0955,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Females, Level 1 qualifications"
DC2507NI0956,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Females, Level 2 qualifications"
DC2507NI0957,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Females, Apprenticeship"
DC2507NI0958,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Females, Level 3 qualifications"
DC2507NI0959,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Females, Level 4 qualifications and above"
DC2507NI0960,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 25 to 34, Females, Other qualifications"
DC2507NI0961,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, All categories: Sex, Qualifications: Total"
DC2507NI0962,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, All categories: Sex, No qualifications"
DC2507NI0963,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, All categories: Sex, Level 1 qualifications"
DC2507NI0964,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, All categories: Sex, Level 2 qualifications"
DC2507NI0965,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, All categories: Sex, Apprenticeship"
DC2507NI0966,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, All categories: Sex, Level 3 qualifications"
DC2507NI0967,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, All categories: Sex, Level 4 qualifications and above"
DC2507NI0968,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, All categories: Sex, Other qualifications"
DC2507NI0969,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Males, Qualifications: Total"
DC2507NI0970,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Males, No qualifications"
DC2507NI0971,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Males, Level 1 qualifications"
DC2507NI0972,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Males, Level 2 qualifications"
DC2507NI0973,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Males, Apprenticeship"
DC2507NI0974,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Males, Level 3 qualifications"
DC2507NI0975,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Males, Level 4 qualifications and above"
DC2507NI0976,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Males, Other qualifications"
DC2507NI0977,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Females, Qualifications: Total"
DC2507NI0978,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Females, No qualifications"
DC2507NI0979,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Females, Level 1 qualifications"
DC2507NI0980,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Females, Level 2 qualifications"
DC2507NI0981,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Females, Apprenticeship"
DC2507NI0982,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Females, Level 3 qualifications"
DC2507NI0983,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Females, Level 4 qualifications and above"
DC2507NI0984,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 35 to 44, Females, Other qualifications"
DC2507NI0985,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, All categories: Sex, Qualifications: Total"
DC2507NI0986,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, All categories: Sex, No qualifications"
DC2507NI0987,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, All categories: Sex, Level 1 qualifications"
DC2507NI0988,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, All categories: Sex, Level 2 qualifications"
DC2507NI0989,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, All categories: Sex, Apprenticeship"
DC2507NI0990,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, All categories: Sex, Level 3 qualifications"
DC2507NI0991,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, All categories: Sex, Level 4 qualifications and above"
DC2507NI0992,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, All categories: Sex, Other qualifications"
DC2507NI0993,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Males, Qualifications: Total"
DC2507NI0994,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Males, No qualifications"
DC2507NI0995,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Males, Level 1 qualifications"
DC2507NI0996,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Males, Level 2 qualifications"
DC2507NI0997,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Males, Apprenticeship"
DC2507NI0998,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Males, Level 3 qualifications"
DC2507NI0999,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Males, Level 4 qualifications and above"
DC2507NI1000,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Males, Other qualifications"
DC2507NI1001,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Females, Qualifications: Total"
DC2507NI1002,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Females, No qualifications"
DC2507NI1003,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Females, Level 1 qualifications"
DC2507NI1004,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Females, Level 2 qualifications"
DC2507NI1005,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Females, Apprenticeship"
DC2507NI1006,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Females, Level 3 qualifications"
DC2507NI1007,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Females, Level 4 qualifications and above"
DC2507NI1008,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 45 to 54, Females, Other qualifications"
DC2507NI1009,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, All categories: Sex, Qualifications: Total"
DC2507NI1010,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, All categories: Sex, No qualifications"
DC2507NI1011,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, All categories: Sex, Level 1 qualifications"
DC2507NI1012,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, All categories: Sex, Level 2 qualifications"
DC2507NI1013,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, All categories: Sex, Apprenticeship"
DC2507NI1014,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, All categories: Sex, Level 3 qualifications"
DC2507NI1015,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, All categories: Sex, Level 4 qualifications and above"
DC2507NI1016,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, All categories: Sex, Other qualifications"
DC2507NI1017,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Males, Qualifications: Total"
DC2507NI1018,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Males, No qualifications"
DC2507NI1019,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Males, Level 1 qualifications"
DC2507NI1020,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Males, Level 2 qualifications"
DC2507NI1021,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Males, Apprenticeship"
DC2507NI1022,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Males, Level 3 qualifications"
DC2507NI1023,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Males, Level 4 qualifications and above"
DC2507NI1024,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Males, Other qualifications"
DC2507NI1025,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Females, Qualifications: Total"
DC2507NI1026,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Females, No qualifications"
DC2507NI1027,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Females, Level 1 qualifications"
DC2507NI1028,Count,PERSONS,"Main language is not English: Cannot speak English well: Aged 55 to 59, Females, Level 2 qualifications"
