ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6604NI0236,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Part-time"
DC6604NI0237,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Full-time"
DC6604NI0238,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Total"
DC6604NI0239,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Part-time"
DC6604NI0240,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Full-time"
DC6604NI0241,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, All usual residents aged 16 to 74 in employment"
DC6604NI0242,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Employee: Total"
DC6604NI0243,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Employee: Part-time"
DC6604NI0244,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Employee: Full-time"
DC6604NI0245,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Total"
DC6604NI0246,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Part-time"
DC6604NI0247,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Full-time"
DC6604NI0248,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Total"
DC6604NI0249,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Part-time"
DC6604NI0250,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Full-time"
DC6604NI0251,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Construction, All usual residents aged 16 to 74 in employment"
DC6604NI0252,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Construction, Employee: Total"
DC6604NI0253,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Construction, Employee: Part-time"
DC6604NI0254,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Construction, Employee: Full-time"
DC6604NI0255,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Construction, Self-employed - without employees: Total"
DC6604NI0256,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Construction, Self-employed - without employees: Part-time"
DC6604NI0257,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Construction, Self-employed - without employees: Full-time"
DC6604NI0258,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Construction, Self-employed - with employees: Total"
DC6604NI0259,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Construction, Self-employed - with employees: Part-time"
DC6604NI0260,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Construction, Self-employed - with employees: Full-time"
DC6604NI0261,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, All usual residents aged 16 to 74 in employment"
DC6604NI0262,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Total"
DC6604NI0263,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Part-time"
DC6604NI0264,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Full-time"
DC6604NI0265,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Total"
DC6604NI0266,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Part-time"
DC6604NI0267,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Full-time"
DC6604NI0268,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Total"
DC6604NI0269,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Part-time"
DC6604NI0270,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Full-time"
DC6604NI0271,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Transport and storage, All usual residents aged 16 to 74 in employment"
DC6604NI0272,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Transport and storage, Employee: Total"
DC6604NI0273,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Transport and storage, Employee: Part-time"
DC6604NI0274,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Transport and storage, Employee: Full-time"
DC6604NI0275,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Transport and storage, Self-employed - without employees: Total"
DC6604NI0276,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Transport and storage, Self-employed - without employees: Part-time"
DC6604NI0277,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Transport and storage, Self-employed - without employees: Full-time"
DC6604NI0278,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Transport and storage, Self-employed - with employees: Total"
DC6604NI0279,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Transport and storage, Self-employed - with employees: Part-time"
DC6604NI0280,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Transport and storage, Self-employed - with employees: Full-time"
DC6604NI0281,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Accommodation and food service activities, All usual residents aged 16 to 74 in employment"
DC6604NI0282,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Accommodation and food service activities, Employee: Total"
DC6604NI0283,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Accommodation and food service activities, Employee: Part-time"
DC6604NI0284,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Accommodation and food service activities, Employee: Full-time"
DC6604NI0285,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Accommodation and food service activities, Self-employed - without employees: Total"
DC6604NI0286,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Accommodation and food service activities, Self-employed - without employees: Part-time"
DC6604NI0287,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Accommodation and food service activities, Self-employed - without employees: Full-time"
DC6604NI0288,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Accommodation and food service activities, Self-employed - with employees: Total"
DC6604NI0289,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Accommodation and food service activities, Self-employed - with employees: Part-time"
DC6604NI0290,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Accommodation and food service activities, Self-employed - with employees: Full-time"
DC6604NI0291,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Information and communication, All usual residents aged 16 to 74 in employment"
DC6604NI0292,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Information and communication, Employee: Total"
DC6604NI0293,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Information and communication, Employee: Part-time"
DC6604NI0294,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Information and communication, Employee: Full-time"
DC6604NI0295,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Information and communication, Self-employed - without employees: Total"
DC6604NI0296,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Information and communication, Self-employed - without employees: Part-time"
DC6604NI0297,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Information and communication, Self-employed - without employees: Full-time"
DC6604NI0298,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Information and communication, Self-employed - with employees: Total"
DC6604NI0299,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Information and communication, Self-employed - with employees: Part-time"
DC6604NI0300,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Information and communication, Self-employed - with employees: Full-time"
DC6604NI0301,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Financial and insurance activities, All usual residents aged 16 to 74 in employment"
DC6604NI0302,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Financial and insurance activities, Employee: Total"
DC6604NI0303,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Financial and insurance activities, Employee: Part-time"
DC6604NI0304,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Financial and insurance activities, Employee: Full-time"
DC6604NI0305,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Financial and insurance activities, Self-employed - without employees: Total"
DC6604NI0306,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Financial and insurance activities, Self-employed - without employees: Part-time"
DC6604NI0307,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Financial and insurance activities, Self-employed - without employees: Full-time"
DC6604NI0308,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Financial and insurance activities, Self-employed - with employees: Total"
DC6604NI0309,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Financial and insurance activities, Self-employed - with employees: Part-time"
DC6604NI0310,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Financial and insurance activities, Self-employed - with employees: Full-time"
DC6604NI0311,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Real estate activities, All usual residents aged 16 to 74 in employment"
DC6604NI0312,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Real estate activities, Employee: Total"
DC6604NI0313,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Real estate activities, Employee: Part-time"
DC6604NI0314,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Real estate activities, Employee: Full-time"
DC6604NI0315,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Real estate activities, Self-employed - without employees: Total"
DC6604NI0316,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Real estate activities, Self-employed - without employees: Part-time"
DC6604NI0317,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Real estate activities, Self-employed - without employees: Full-time"
DC6604NI0318,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Real estate activities, Self-employed - with employees: Total"
DC6604NI0319,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Real estate activities, Self-employed - with employees: Part-time"
DC6604NI0320,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Real estate activities, Self-employed - with employees: Full-time"
DC6604NI0321,Count,PERSONS,"All categories: Sex, Aged 16 to 64, Professional, scientific and technical activities, All usual residents aged 16 to 74 in employment"
