ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6504NI0234,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 7. Sales and customer service occupations, No qualifications"
DC6504NI0235,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 7. Sales and customer service occupations, Level 1 qualifications"
DC6504NI0236,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 7. Sales and customer service occupations, Level 2 qualifications"
DC6504NI0237,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 7. Sales and customer service occupations, Apprenticeship"
DC6504NI0238,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 7. Sales and customer service occupations, Level 3 qualifications"
DC6504NI0239,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 7. Sales and customer service occupations, Level 4 qualifications and above"
DC6504NI0240,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 7. Sales and customer service occupations, Other qualifications"
DC6504NI0241,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 8. Process, plant and machine operatives, All categories: Qualifications"
DC6504NI0242,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 8. Process, plant and machine operatives, No qualifications"
DC6504NI0243,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 8. Process, plant and machine operatives, Level 1 qualifications"
DC6504NI0244,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 8. Process, plant and machine operatives, Level 2 qualifications"
DC6504NI0245,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 8. Process, plant and machine operatives, Apprenticeship"
DC6504NI0246,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 8. Process, plant and machine operatives, Level 3 qualifications"
DC6504NI0247,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 8. Process, plant and machine operatives, Level 4 qualifications and above"
DC6504NI0248,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 8. Process, plant and machine operatives, Other qualifications"
DC6504NI0249,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 9. Elementary occupations, All categories: Qualifications"
DC6504NI0250,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 9. Elementary occupations, No qualifications"
DC6504NI0251,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 9. Elementary occupations, Level 1 qualifications"
DC6504NI0252,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 9. Elementary occupations, Level 2 qualifications"
DC6504NI0253,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 9. Elementary occupations, Apprenticeship"
DC6504NI0254,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 9. Elementary occupations, Level 3 qualifications"
DC6504NI0255,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 9. Elementary occupations, Level 4 qualifications and above"
DC6504NI0256,Count,PERSONS,"All categories: Sex, Aged 25 to 34, 9. Elementary occupations, Other qualifications"
DC6504NI0257,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Never worked or occupation not coded, All categories: Qualifications"
DC6504NI0258,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Never worked or occupation not coded, No qualifications"
DC6504NI0259,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Never worked or occupation not coded, Level 1 qualifications"
DC6504NI0260,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Never worked or occupation not coded, Level 2 qualifications"
DC6504NI0261,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Never worked or occupation not coded, Apprenticeship"
DC6504NI0262,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Never worked or occupation not coded, Level 3 qualifications"
DC6504NI0263,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Never worked or occupation not coded, Level 4 qualifications and above"
DC6504NI0264,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Never worked or occupation not coded, Other qualifications"
DC6504NI0265,Count,PERSONS,"All categories: Sex, Aged 35 to 44, All categories: Occupation, All categories: Qualifications"
DC6504NI0266,Count,PERSONS,"All categories: Sex, Aged 35 to 44, All categories: Occupation, No qualifications"
DC6504NI0267,Count,PERSONS,"All categories: Sex, Aged 35 to 44, All categories: Occupation, Level 1 qualifications"
DC6504NI0268,Count,PERSONS,"All categories: Sex, Aged 35 to 44, All categories: Occupation, Level 2 qualifications"
DC6504NI0269,Count,PERSONS,"All categories: Sex, Aged 35 to 44, All categories: Occupation, Apprenticeship"
DC6504NI0270,Count,PERSONS,"All categories: Sex, Aged 35 to 44, All categories: Occupation, Level 3 qualifications"
DC6504NI0271,Count,PERSONS,"All categories: Sex, Aged 35 to 44, All categories: Occupation, Level 4 qualifications and above"
DC6504NI0272,Count,PERSONS,"All categories: Sex, Aged 35 to 44, All categories: Occupation, Other qualifications"
DC6504NI0273,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 1. Managers, directors and senior officials , All categories: Qualifications"
DC6504NI0274,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 1. Managers, directors and senior officials , No qualifications"
DC6504NI0275,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 1. Managers, directors and senior officials , Level 1 qualifications"
DC6504NI0276,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 1. Managers, directors and senior officials , Level 2 qualifications"
DC6504NI0277,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 1. Managers, directors and senior officials , Apprenticeship"
DC6504NI0278,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 1. Managers, directors and senior officials , Level 3 qualifications"
DC6504NI0279,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 1. Managers, directors and senior officials , Level 4 qualifications and above"
DC6504NI0280,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 1. Managers, directors and senior officials , Other qualifications"
DC6504NI0281,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 2. Professional occupations, All categories: Qualifications"
DC6504NI0282,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 2. Professional occupations, No qualifications"
DC6504NI0283,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 2. Professional occupations, Level 1 qualifications"
DC6504NI0284,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 2. Professional occupations, Level 2 qualifications"
DC6504NI0285,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 2. Professional occupations, Apprenticeship"
DC6504NI0286,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 2. Professional occupations, Level 3 qualifications"
DC6504NI0287,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 2. Professional occupations, Level 4 qualifications and above"
DC6504NI0288,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 2. Professional occupations, Other qualifications"
DC6504NI0289,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 3. Associate professional and technical occupations, All categories: Qualifications"
DC6504NI0290,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 3. Associate professional and technical occupations, No qualifications"
DC6504NI0291,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 3. Associate professional and technical occupations, Level 1 qualifications"
DC6504NI0292,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 3. Associate professional and technical occupations, Level 2 qualifications"
DC6504NI0293,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 3. Associate professional and technical occupations, Apprenticeship"
DC6504NI0294,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 3. Associate professional and technical occupations, Level 3 qualifications"
DC6504NI0295,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 3. Associate professional and technical occupations, Level 4 qualifications and above"
DC6504NI0296,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 3. Associate professional and technical occupations, Other qualifications"
DC6504NI0297,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 4. Administrative and secretarial occupations, All categories: Qualifications"
DC6504NI0298,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 4. Administrative and secretarial occupations, No qualifications"
DC6504NI0299,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 4. Administrative and secretarial occupations, Level 1 qualifications"
DC6504NI0300,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 4. Administrative and secretarial occupations, Level 2 qualifications"
DC6504NI0301,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 4. Administrative and secretarial occupations, Apprenticeship"
DC6504NI0302,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 4. Administrative and secretarial occupations, Level 3 qualifications"
DC6504NI0303,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 4. Administrative and secretarial occupations, Level 4 qualifications and above"
DC6504NI0304,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 4. Administrative and secretarial occupations, Other qualifications"
DC6504NI0305,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 5. Skilled trades occupations, All categories: Qualifications"
DC6504NI0306,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 5. Skilled trades occupations, No qualifications"
DC6504NI0307,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 5. Skilled trades occupations, Level 1 qualifications"
DC6504NI0308,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 5. Skilled trades occupations, Level 2 qualifications"
DC6504NI0309,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 5. Skilled trades occupations, Apprenticeship"
DC6504NI0310,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 5. Skilled trades occupations, Level 3 qualifications"
DC6504NI0311,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 5. Skilled trades occupations, Level 4 qualifications and above"
DC6504NI0312,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 5. Skilled trades occupations, Other qualifications"
DC6504NI0313,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 6. Caring, leisure and other service occupations, All categories: Qualifications"
DC6504NI0314,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 6. Caring, leisure and other service occupations, No qualifications"
DC6504NI0315,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 6. Caring, leisure and other service occupations, Level 1 qualifications"
DC6504NI0316,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 6. Caring, leisure and other service occupations, Level 2 qualifications"
DC6504NI0317,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 6. Caring, leisure and other service occupations, Apprenticeship"
DC6504NI0318,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 6. Caring, leisure and other service occupations, Level 3 qualifications"
DC6504NI0319,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 6. Caring, leisure and other service occupations, Level 4 qualifications and above"
DC6504NI0320,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 6. Caring, leisure and other service occupations, Other qualifications"
DC6504NI0321,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 7. Sales and customer service occupations, All categories: Qualifications"
DC6504NI0322,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 7. Sales and customer service occupations, No qualifications"
DC6504NI0323,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 7. Sales and customer service occupations, Level 1 qualifications"
DC6504NI0324,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 7. Sales and customer service occupations, Level 2 qualifications"
DC6504NI0325,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 7. Sales and customer service occupations, Apprenticeship"
DC6504NI0326,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 7. Sales and customer service occupations, Level 3 qualifications"
DC6504NI0327,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 7. Sales and customer service occupations, Level 4 qualifications and above"
DC6504NI0328,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 7. Sales and customer service occupations, Other qualifications"
DC6504NI0329,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 8. Process, plant and machine operatives, All categories: Qualifications"
DC6504NI0330,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 8. Process, plant and machine operatives, No qualifications"
DC6504NI0331,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 8. Process, plant and machine operatives, Level 1 qualifications"
DC6504NI0332,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 8. Process, plant and machine operatives, Level 2 qualifications"
DC6504NI0333,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 8. Process, plant and machine operatives, Apprenticeship"
DC6504NI0334,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 8. Process, plant and machine operatives, Level 3 qualifications"
DC6504NI0335,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 8. Process, plant and machine operatives, Level 4 qualifications and above"
DC6504NI0336,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 8. Process, plant and machine operatives, Other qualifications"
DC6504NI0337,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 9. Elementary occupations, All categories: Qualifications"
DC6504NI0338,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 9. Elementary occupations, No qualifications"
DC6504NI0339,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 9. Elementary occupations, Level 1 qualifications"
DC6504NI0340,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 9. Elementary occupations, Level 2 qualifications"
DC6504NI0341,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 9. Elementary occupations, Apprenticeship"
DC6504NI0342,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 9. Elementary occupations, Level 3 qualifications"
DC6504NI0343,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 9. Elementary occupations, Level 4 qualifications and above"
DC6504NI0344,Count,PERSONS,"All categories: Sex, Aged 35 to 44, 9. Elementary occupations, Other qualifications"
DC6504NI0345,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Never worked or occupation not coded, All categories: Qualifications"
DC6504NI0346,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Never worked or occupation not coded, No qualifications"
DC6504NI0347,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Never worked or occupation not coded, Level 1 qualifications"
DC6504NI0348,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Never worked or occupation not coded, Level 2 qualifications"
