ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3304NI0186,Count,PERSONS,"All categories: Sex, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0187,Count,PERSONS,"All categories: Sex, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0188,Count,PERSONS,"All categories: Sex, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0189,Count,PERSONS,"All categories: Sex, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0190,Count,PERSONS,"All categories: Sex, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0191,Count,PERSONS,"All categories: Sex, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0192,Count,PERSONS,"All categories: Sex, Aged 40 to 44, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0193,Count,PERSONS,"All categories: Sex, Aged 45 to 49, All usual residents"
DC3304NI0194,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0195,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0196,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0197,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0198,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0199,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0200,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0201,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0202,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0203,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0204,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0205,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0206,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0207,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0208,Count,PERSONS,"All categories: Sex, Aged 45 to 49, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0209,Count,PERSONS,"All categories: Sex, Aged 50 to 54, All usual residents"
DC3304NI0210,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0211,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0212,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0213,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0214,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0215,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0216,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0217,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0218,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0219,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0220,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0221,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0222,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0223,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0224,Count,PERSONS,"All categories: Sex, Aged 50 to 54, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0225,Count,PERSONS,"All categories: Sex, Aged 55 to 59, All usual residents"
DC3304NI0226,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0227,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0228,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0229,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0230,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0231,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0232,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0233,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0234,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0235,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0236,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0237,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0238,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0239,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0240,Count,PERSONS,"All categories: Sex, Aged 55 to 59, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0241,Count,PERSONS,"All categories: Sex, Aged 60 to 64, All usual residents"
DC3304NI0242,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0243,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0244,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0245,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0246,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0247,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0248,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0249,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0250,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0251,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0252,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0253,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0254,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0255,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0256,Count,PERSONS,"All categories: Sex, Aged 60 to 64, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0257,Count,PERSONS,"All categories: Sex, Aged 65 to 69, All usual residents"
DC3304NI0258,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0259,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0260,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0261,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0262,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0263,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0264,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0265,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0266,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0267,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0268,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0269,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0270,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0271,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0272,Count,PERSONS,"All categories: Sex, Aged 65 to 69, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0273,Count,PERSONS,"All categories: Sex, Aged 70 to 74, All usual residents"
DC3304NI0274,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0275,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0276,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0277,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0278,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0279,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0280,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0281,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0282,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0283,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0284,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0285,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0286,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0287,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0288,Count,PERSONS,"All categories: Sex, Aged 70 to 74, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0289,Count,PERSONS,"All categories: Sex, Aged 75 to 79, All usual residents"
DC3304NI0290,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0291,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0292,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0293,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0294,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0295,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0296,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0297,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0298,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0299,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0300,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0301,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0302,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0303,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0304,Count,PERSONS,"All categories: Sex, Aged 75 to 79, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0305,Count,PERSONS,"All categories: Sex, Aged 80 to 84, All usual residents"
DC3304NI0306,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0307,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0308,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0309,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0310,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0311,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0312,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0313,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0314,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0315,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0316,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0317,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0318,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0319,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0320,Count,PERSONS,"All categories: Sex, Aged 80 to 84, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0321,Count,PERSONS,"All categories: Sex, Aged 85 to 89, All usual residents"
DC3304NI0322,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0323,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0324,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0325,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0326,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0327,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0328,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0329,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0330,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0331,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0332,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0333,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0334,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0335,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0336,Count,PERSONS,"All categories: Sex, Aged 85 to 89, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0337,Count,PERSONS,"All categories: Sex, Aged 90 and over, All usual residents"
DC3304NI0338,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0339,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0340,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0341,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0342,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0343,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0344,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0345,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0346,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0347,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0348,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0349,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0350,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0351,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0352,Count,PERSONS,"All categories: Sex, Aged 90 and over, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0353,Count,PERSONS,"Males, All categories: Age, All usual residents"
DC3304NI0354,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0355,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
DC3304NI0356,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 1 to 19 hours unpaid care per week"
DC3304NI0357,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 20 to 49 hours unpaid care per week"
DC3304NI0358,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a lot: Provides 50 or more hours unpaid care per week"
DC3304NI0359,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a little: Unpaid Care: Total"
DC3304NI0360,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a little: Provides no unpaid care"
DC3304NI0361,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a little: Provides 1 to 19 hours unpaid care per week"
DC3304NI0362,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a little: Provides 20 to 49 hours unpaid care per week"
DC3304NI0363,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities limited a little: Provides 50 or more hours unpaid care per week"
DC3304NI0364,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities not limited: Unpaid Care: Total"
DC3304NI0365,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities not limited: Provides no unpaid care"
DC3304NI0366,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities not limited: Provides 1 to 19 hours unpaid care per week"
DC3304NI0367,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities not limited: Provides 20 to 49 hours unpaid care per week"
DC3304NI0368,Count,PERSONS,"Males, All categories: Age, Long-term health problem or disability: Day-to-day activities not limited: Provides 50 or more hours unpaid care per week"
DC3304NI0369,Count,PERSONS,"Males, Aged 0 to 4, All usual residents"
DC3304NI0370,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a lot: Unpaid Care: Total"
DC3304NI0371,Count,PERSONS,"Males, Aged 0 to 4, Long-term health problem or disability: Day-to-day activities limited a lot: Provides no unpaid care"
