ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2510NI0766,Count,PERSONS,"Aged 45 to 54: Total, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0767,Count,PERSONS,"Aged 45 to 54: Total, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0768,Count,PERSONS,"Aged 45 to 54: Total, Males, Other religions "
DC2510NI0769,Count,PERSONS,"Aged 45 to 54: Total, Males, No religion"
DC2510NI0770,Count,PERSONS,"Aged 45 to 54: Total, Males, Not stated"
DC2510NI0771,Count,PERSONS,"Aged 45 to 54: Total, Females, Religion: Total"
DC2510NI0772,Count,PERSONS,"Aged 45 to 54: Total, Females, Catholic"
DC2510NI0773,Count,PERSONS,"Aged 45 to 54: Total, Females, Protestant and other Christian: Total "
DC2510NI0774,Count,PERSONS,"Aged 45 to 54: Total, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0775,Count,PERSONS,"Aged 45 to 54: Total, Females, Protestant and other Christian: Church of Ireland"
DC2510NI0776,Count,PERSONS,"Aged 45 to 54: Total, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0777,Count,PERSONS,"Aged 45 to 54: Total, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0778,Count,PERSONS,"Aged 45 to 54: Total, Females, Other religions "
DC2510NI0779,Count,PERSONS,"Aged 45 to 54: Total, Females, No religion"
DC2510NI0780,Count,PERSONS,"Aged 45 to 54: Total, Females, Not stated"
DC2510NI0781,Count,PERSONS,"Aged 45 to 54: No qualifications, All categories: Sex, Religion: Total"
DC2510NI0782,Count,PERSONS,"Aged 45 to 54: No qualifications, All categories: Sex, Catholic"
DC2510NI0783,Count,PERSONS,"Aged 45 to 54: No qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI0784,Count,PERSONS,"Aged 45 to 54: No qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0785,Count,PERSONS,"Aged 45 to 54: No qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI0786,Count,PERSONS,"Aged 45 to 54: No qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0787,Count,PERSONS,"Aged 45 to 54: No qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0788,Count,PERSONS,"Aged 45 to 54: No qualifications, All categories: Sex, Other religions "
DC2510NI0789,Count,PERSONS,"Aged 45 to 54: No qualifications, All categories: Sex, No religion"
DC2510NI0790,Count,PERSONS,"Aged 45 to 54: No qualifications, All categories: Sex, Not stated"
DC2510NI0791,Count,PERSONS,"Aged 45 to 54: No qualifications, Males, Religion: Total"
DC2510NI0792,Count,PERSONS,"Aged 45 to 54: No qualifications, Males, Catholic"
DC2510NI0793,Count,PERSONS,"Aged 45 to 54: No qualifications, Males, Protestant and other Christian: Total "
DC2510NI0794,Count,PERSONS,"Aged 45 to 54: No qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0795,Count,PERSONS,"Aged 45 to 54: No qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI0796,Count,PERSONS,"Aged 45 to 54: No qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0797,Count,PERSONS,"Aged 45 to 54: No qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0798,Count,PERSONS,"Aged 45 to 54: No qualifications, Males, Other religions "
DC2510NI0799,Count,PERSONS,"Aged 45 to 54: No qualifications, Males, No religion"
DC2510NI0800,Count,PERSONS,"Aged 45 to 54: No qualifications, Males, Not stated"
DC2510NI0801,Count,PERSONS,"Aged 45 to 54: No qualifications, Females, Religion: Total"
DC2510NI0802,Count,PERSONS,"Aged 45 to 54: No qualifications, Females, Catholic"
DC2510NI0803,Count,PERSONS,"Aged 45 to 54: No qualifications, Females, Protestant and other Christian: Total "
DC2510NI0804,Count,PERSONS,"Aged 45 to 54: No qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0805,Count,PERSONS,"Aged 45 to 54: No qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI0806,Count,PERSONS,"Aged 45 to 54: No qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0807,Count,PERSONS,"Aged 45 to 54: No qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0808,Count,PERSONS,"Aged 45 to 54: No qualifications, Females, Other religions "
DC2510NI0809,Count,PERSONS,"Aged 45 to 54: No qualifications, Females, No religion"
DC2510NI0810,Count,PERSONS,"Aged 45 to 54: No qualifications, Females, Not stated"
DC2510NI0811,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, All categories: Sex, Religion: Total"
DC2510NI0812,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, All categories: Sex, Catholic"
DC2510NI0813,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI0814,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0815,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI0816,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0817,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0818,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, All categories: Sex, Other religions "
DC2510NI0819,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, All categories: Sex, No religion"
DC2510NI0820,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, All categories: Sex, Not stated"
DC2510NI0821,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Males, Religion: Total"
DC2510NI0822,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Males, Catholic"
DC2510NI0823,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Males, Protestant and other Christian: Total "
DC2510NI0824,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0825,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI0826,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0827,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0828,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Males, Other religions "
DC2510NI0829,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Males, No religion"
DC2510NI0830,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Males, Not stated"
DC2510NI0831,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Females, Religion: Total"
DC2510NI0832,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Females, Catholic"
DC2510NI0833,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Females, Protestant and other Christian: Total "
DC2510NI0834,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0835,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI0836,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0837,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0838,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Females, Other religions "
DC2510NI0839,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Females, No religion"
DC2510NI0840,Count,PERSONS,"Aged 45 to 54: Level 1 qualifications, Females, Not stated"
DC2510NI0841,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, All categories: Sex, Religion: Total"
DC2510NI0842,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, All categories: Sex, Catholic"
DC2510NI0843,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI0844,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0845,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI0846,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0847,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0848,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, All categories: Sex, Other religions "
DC2510NI0849,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, All categories: Sex, No religion"
DC2510NI0850,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, All categories: Sex, Not stated"
DC2510NI0851,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Males, Religion: Total"
DC2510NI0852,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Males, Catholic"
DC2510NI0853,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Males, Protestant and other Christian: Total "
DC2510NI0854,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0855,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI0856,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0857,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0858,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Males, Other religions "
DC2510NI0859,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Males, No religion"
DC2510NI0860,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Males, Not stated"
DC2510NI0861,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Females, Religion: Total"
DC2510NI0862,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Females, Catholic"
DC2510NI0863,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Females, Protestant and other Christian: Total "
DC2510NI0864,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0865,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI0866,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0867,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0868,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Females, Other religions "
DC2510NI0869,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Females, No religion"
DC2510NI0870,Count,PERSONS,"Aged 45 to 54: Level 2 qualifications, Females, Not stated"
DC2510NI0871,Count,PERSONS,"Aged 45 to 54: Apprenticeship, All categories: Sex, Religion: Total"
DC2510NI0872,Count,PERSONS,"Aged 45 to 54: Apprenticeship, All categories: Sex, Catholic"
DC2510NI0873,Count,PERSONS,"Aged 45 to 54: Apprenticeship, All categories: Sex, Protestant and other Christian: Total "
DC2510NI0874,Count,PERSONS,"Aged 45 to 54: Apprenticeship, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0875,Count,PERSONS,"Aged 45 to 54: Apprenticeship, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI0876,Count,PERSONS,"Aged 45 to 54: Apprenticeship, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0877,Count,PERSONS,"Aged 45 to 54: Apprenticeship, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0878,Count,PERSONS,"Aged 45 to 54: Apprenticeship, All categories: Sex, Other religions "
DC2510NI0879,Count,PERSONS,"Aged 45 to 54: Apprenticeship, All categories: Sex, No religion"
DC2510NI0880,Count,PERSONS,"Aged 45 to 54: Apprenticeship, All categories: Sex, Not stated"
DC2510NI0881,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Males, Religion: Total"
DC2510NI0882,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Males, Catholic"
DC2510NI0883,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Males, Protestant and other Christian: Total "
DC2510NI0884,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0885,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Males, Protestant and other Christian: Church of Ireland"
DC2510NI0886,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0887,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0888,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Males, Other religions "
DC2510NI0889,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Males, No religion"
DC2510NI0890,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Males, Not stated"
DC2510NI0891,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Females, Religion: Total"
DC2510NI0892,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Females, Catholic"
DC2510NI0893,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Females, Protestant and other Christian: Total "
DC2510NI0894,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0895,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Females, Protestant and other Christian: Church of Ireland"
DC2510NI0896,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0897,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0898,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Females, Other religions "
DC2510NI0899,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Females, No religion"
DC2510NI0900,Count,PERSONS,"Aged 45 to 54: Apprenticeship, Females, Not stated"
DC2510NI0901,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, All categories: Sex, Religion: Total"
DC2510NI0902,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, All categories: Sex, Catholic"
DC2510NI0903,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI0904,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0905,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI0906,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0907,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0908,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, All categories: Sex, Other religions "
DC2510NI0909,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, All categories: Sex, No religion"
DC2510NI0910,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, All categories: Sex, Not stated"
DC2510NI0911,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, Males, Religion: Total"
DC2510NI0912,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, Males, Catholic"
DC2510NI0913,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, Males, Protestant and other Christian: Total "
DC2510NI0914,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0915,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI0916,Count,PERSONS,"Aged 45 to 54: Level 3 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
